question,worker,answer
215,4,1
300,3,0
234,2,0
62,2,1
289,4,1
5,3,0
138,4,0
236,2,1
287,4,1
158,2,1
297,3,0
320,2,1
8,2,0
259,3,0
217,4,0
198,2,0
93,3,1
214,4,1
296,3,1
205,4,0
16,3,1
283,3,0
179,3,0
341,3,1
171,3,0
11,2,1
147,2,1
53,2,1
84,2,0
228,4,0
142,4,1
249,2,0
156,4,0
152,2,0
254,3,0
213,2,1
28,4,1
96,2,1
180,3,0
148,2,0
1,2,1
317,4,1
254,2,0
71,4,0
21,3,1
276,4,1
211,4,1
36,4,0
195,2,0
310,2,1
67,4,1
23,4,1
213,4,1
17,2,0
228,3,1
226,3,1
162,4,0
63,3,1
137,3,1
113,3,0
321,2,1
300,4,0
225,3,0
166,3,1
95,4,1
331,4,1
151,3,0
333,3,1
153,4,0
248,4,0
159,2,0
223,3,1
68,4,0
23,2,1
284,3,1
59,4,0
99,4,0
209,2,1
323,4,1
13,4,1
198,4,0
3,4,0
112,2,1
156,3,1
188,2,1
245,2,0
112,4,0
156,2,1
332,3,0
298,2,1
119,2,1
253,2,0
313,2,1
41,2,1
197,4,1
38,4,0
43,4,1
65,2,1
313,3,1
161,3,1
16,4,1
109,2,0
249,4,0
17,4,0
252,3,0
122,2,0
55,4,1
261,3,1
178,3,1
172,3,0
320,4,1
241,4,0
264,3,1
174,4,1
301,2,0
334,3,0
98,2,0
160,3,1
121,3,0
53,4,1
124,4,0
219,2,0
35,3,1
246,3,0
267,2,0
282,4,1
116,2,1
262,2,1
44,4,0
250,2,0
267,4,0
323,2,1
289,3,1
111,3,0
111,4,1
275,2,1
173,2,1
131,3,0
55,3,0
170,3,0
292,2,1
128,3,0
196,3,0
76,4,0
123,3,1
24,3,0
61,3,0
74,2,1
204,4,1
273,2,1
283,4,1
20,3,0
186,3,0
299,4,1
144,2,0
234,4,0
212,4,1
318,3,0
64,4,0
10,2,1
30,3,0
217,2,0
93,4,1
38,2,0
29,4,0
240,4,1
31,3,0
256,4,1
80,2,0
333,2,1
72,3,0
100,3,0
193,3,0
309,4,1
78,2,0
22,4,1
226,2,1
176,3,1
278,2,0
121,2,0
58,3,1
150,2,1
303,3,1
127,2,0
194,4,0
199,2,1
202,3,0
237,2,0
210,2,0
305,2,1
117,4,0
0,4,1
76,3,0
168,3,1
204,3,1
315,3,1
253,4,1
167,3,1
315,4,1
191,3,1
43,3,1
2,3,1
135,4,0
247,3,0
143,3,1
238,2,0
152,3,0
288,2,0
349,2,0
32,3,0
335,4,1
251,3,0
337,4,0
298,3,0
347,2,1
100,4,0
293,2,0
222,4,1
302,2,0
180,2,0
27,4,1
344,3,1
26,4,0
212,2,1
57,4,0
183,2,0
243,2,0
141,3,1
49,3,1
227,3,1
188,3,1
126,2,0
102,4,1
232,2,0
281,2,0
272,3,0
317,3,1
236,4,0
200,2,1
74,3,1
140,4,1
117,3,0
349,3,1
326,2,1
70,2,1
293,3,0
348,4,1
267,3,0
129,3,1
18,2,1
89,2,1
114,2,1
299,2,0
107,2,1
38,3,1
31,2,0
141,4,1
104,4,0
154,4,1
138,2,0
30,4,0
148,4,1
286,4,0
85,4,1
138,3,1
326,4,1
179,2,0
158,3,1
276,3,1
46,4,0
81,2,1
269,2,1
260,2,1
190,4,1
22,2,0
269,4,1
310,4,1
308,2,0
79,3,1
58,2,1
330,4,0
33,3,1
291,4,0
5,4,1
45,4,1
92,2,0
62,4,0
48,4,0
125,3,0
27,2,1
280,4,1
118,3,1
338,3,0
320,3,1
169,2,0
227,4,0
321,4,0
304,2,1
11,3,0
334,2,0
39,2,0
143,2,1
9,3,1
340,3,1
75,4,1
184,2,0
250,4,0
308,4,0
54,4,0
50,3,1
239,2,0
37,4,1
184,4,1
18,3,1
226,4,1
86,2,0
305,4,0
193,2,0
60,2,0
127,4,1
100,2,0
132,3,0
263,4,1
210,3,0
266,3,1
260,4,0
118,4,1
6,4,0
110,3,1
163,4,0
344,2,0
293,4,0
223,2,1
13,2,1
213,3,1
169,3,0
206,3,0
244,3,1
225,2,0
24,2,0
47,2,0
55,2,1
146,2,1
194,3,0
32,4,0
314,2,1
111,2,0
291,2,0
279,4,0
338,2,0
70,3,1
107,4,1
346,3,0
276,2,1
17,3,1
223,4,1
66,4,0
322,4,1
345,3,0
81,4,0
99,2,0
229,4,1
15,2,1
192,2,0
97,4,1
297,2,0
84,3,0
327,3,0
163,2,0
242,3,0
176,4,1
261,4,1
164,2,0
333,4,1
120,2,0
253,3,1
69,4,0
177,3,0
311,2,1
157,4,1
329,3,0
33,2,0
328,3,1
42,3,1
262,4,1
66,3,0
45,2,0
287,3,0
124,3,1
62,3,0
96,3,0
133,4,0
220,4,0
266,2,0
39,4,1
330,2,0
6,3,0
277,2,1
227,2,0
4,3,0
319,2,0
51,2,0
325,4,0
198,3,0
206,4,0
288,4,0
165,4,1
309,2,1
212,3,1
8,3,0
336,4,1
271,3,1
189,3,0
201,3,0
124,2,0
242,2,0
251,4,0
307,4,0
133,2,0
210,4,0
246,4,0
40,4,0
295,4,1
302,3,0
10,4,1
144,3,1
221,4,0
40,2,0
342,2,0
275,4,1
101,3,1
295,2,0
14,3,1
69,3,0
155,4,1
44,3,1
182,3,0
224,4,0
306,4,1
202,2,0
256,3,1
52,4,0
168,2,1
255,3,1
152,4,0
128,2,0
57,2,1
311,3,1
324,4,1
180,4,0
196,2,0
91,4,0
35,4,0
108,3,1
164,4,0
296,2,1
240,3,1
201,4,0
237,4,1
92,4,0
40,3,1
327,2,0
261,2,0
36,2,0
193,4,0
114,4,1
170,4,1
187,2,1
20,4,0
33,4,1
208,2,0
343,4,0
13,3,1
185,3,0
214,3,1
241,3,0
24,4,0
285,3,0
149,3,0
151,2,0
187,3,1
42,4,0
305,3,0
137,4,0
94,4,1
68,2,0
313,4,1
328,2,1
208,4,0
110,4,0
342,3,0
230,4,1
101,2,1
248,3,1
112,3,1
233,3,0
78,4,0
56,2,1
175,2,1
287,2,0
281,3,0
81,3,0
205,3,1
211,2,1
216,3,1
161,2,1
270,2,1
82,2,0
317,2,1
331,3,0
282,2,1
173,3,1
194,2,1
171,2,1
316,2,0
197,2,1
153,2,1
37,2,1
87,4,0
115,3,0
291,3,0
249,3,1
182,4,1
185,4,0
284,4,1
215,3,1
28,3,0
236,3,1
88,3,0
229,3,1
245,3,0
252,2,0
345,2,0
106,2,0
192,3,1
0,2,1
197,3,1
108,4,1
228,2,1
155,3,0
329,2,0
80,4,1
97,3,1
103,2,1
268,2,0
239,4,1
219,3,1
191,4,1
307,2,0
327,4,0
245,4,0
174,2,1
148,3,1
1,4,1
325,3,1
134,2,0
54,3,0
29,2,1
14,4,1
207,3,0
343,2,0
265,4,1
181,2,0
136,3,1
286,2,1
233,2,1
274,3,0
94,3,0
103,4,0
134,3,1
2,2,0
224,2,0
50,2,1
319,4,0
230,2,1
136,2,1
315,2,1
240,2,1
259,4,0
290,3,0
83,2,1
292,4,1
174,3,0
244,2,1
257,3,1
146,3,1
316,4,0
118,2,1
73,3,1
184,3,1
271,4,1
90,3,1
95,2,1
186,2,0
