question,worker,answer
327,3,0
327,2,0
324,2,1
324,3,1
325,2,1
325,4,0
328,4,1
328,3,1
329,4,1
329,3,0
201,2,0
201,3,0
200,4,0
200,3,1
203,4,1
203,2,0
202,4,0
202,3,0
205,2,0
205,4,0
204,2,1
204,4,1
207,2,0
207,4,0
206,2,1
206,3,0
209,3,1
209,4,1
208,3,0
208,2,0
77,4,0
77,2,1
76,2,0
76,4,0
75,3,1
75,2,0
74,4,1
74,2,1
73,2,1
73,4,1
72,2,0
72,4,0
71,2,0
71,3,0
70,4,1
70,2,1
79,2,1
79,4,1
78,3,0
78,2,0
2,4,1
2,3,1
8,4,0
8,2,0
68,3,0
68,4,0
120,3,0
120,4,0
121,4,0
121,3,0
122,4,0
122,3,0
123,2,1
123,4,1
124,4,0
124,3,1
125,2,0
125,4,0
126,3,0
126,4,0
127,3,0
127,2,0
128,4,0
128,3,0
129,4,0
129,2,0
319,3,0
319,2,0
318,2,1
318,4,1
313,2,1
313,3,1
312,3,1
312,2,1
311,4,1
311,2,1
310,3,1
310,2,1
317,4,1
317,3,1
316,3,0
316,2,0
315,3,1
315,4,1
314,3,1
314,4,1
3,3,0
3,2,0
60,3,0
60,4,1
61,2,0
61,4,0
258,3,1
258,2,1
259,2,0
259,3,0
64,3,0
64,2,1
65,3,1
65,4,1
66,2,0
66,4,0
67,2,0
67,3,1
252,4,0
252,3,0
69,2,0
69,4,0
250,3,1
250,2,0
251,2,0
251,3,0
256,2,0
256,4,1
257,4,1
257,2,0
254,4,1
254,3,0
255,4,1
255,2,1
168,4,1
168,3,1
169,4,1
169,2,0
164,3,0
164,2,0
165,2,1
165,3,1
166,4,1
166,2,1
167,4,1
167,2,1
160,2,1
160,4,0
161,4,1
161,3,1
162,3,0
162,2,0
163,3,0
163,4,0
9,4,0
9,2,1
216,2,0
216,4,1
217,3,0
217,4,0
214,2,0
214,4,1
215,2,1
215,4,1
212,4,1
212,2,1
213,2,1
213,4,1
210,2,0
210,3,0
211,3,1
211,4,1
218,4,0
218,3,0
219,4,1
219,2,0
289,2,1
289,4,1
288,3,1
288,2,0
4,2,0
4,4,0
281,4,0
281,2,0
280,3,1
280,2,1
283,2,1
283,3,0
282,3,1
282,4,1
285,4,0
285,2,1
284,2,1
284,3,1
287,4,1
287,3,0
286,3,1
286,4,0
263,2,1
263,3,1
262,3,1
262,2,1
261,3,1
261,4,1
260,3,1
260,2,1
267,2,0
267,4,0
266,4,0
266,3,1
265,3,1
265,2,1
264,4,1
264,2,1
269,3,1
269,2,1
268,3,0
268,4,0
59,3,0
59,2,1
58,4,1
58,3,1
55,4,1
55,3,0
54,2,0
54,4,0
57,3,0
57,4,0
56,3,1
56,4,1
51,3,0
51,4,1
50,4,1
50,3,1
53,3,0
53,2,1
52,3,0
52,2,1
63,2,1
63,4,1
115,2,0
115,4,0
114,3,1
114,2,1
117,2,0
117,4,0
116,3,1
116,4,1
111,3,0
111,4,1
110,2,0
110,3,1
113,2,0
113,4,0
253,2,0
253,4,1
119,3,1
119,4,1
118,3,1
118,4,1
308,3,1
308,2,0
309,3,0
309,4,1
300,2,1
300,3,0
301,4,0
301,3,0
302,4,0
302,2,0
303,4,0
303,2,1
304,3,0
304,4,0
305,2,1
305,4,0
306,3,1
306,2,1
307,3,0
307,4,0
229,2,1
229,4,1
228,4,0
228,3,1
227,3,1
227,4,0
226,3,1
226,2,1
225,4,1
225,3,0
224,3,1
224,4,0
223,3,1
223,2,1
222,3,1
222,2,1
221,3,0
221,2,1
220,3,0
220,2,0
151,4,0
151,3,0
150,4,1
150,3,0
153,3,1
153,4,0
152,2,0
152,3,0
155,2,1
155,4,1
154,2,1
154,3,0
157,2,1
157,3,1
156,4,0
156,3,1
159,3,0
159,4,0
158,4,1
158,2,1
112,2,1
112,4,0
48,2,1
48,3,1
49,4,1
49,2,1
46,2,0
46,3,0
47,3,1
47,4,0
44,2,0
44,4,0
45,3,1
45,4,1
42,2,0
42,3,1
43,2,0
43,4,1
40,4,0
40,2,0
41,4,1
41,3,1
5,2,0
5,3,0
