question,worker,answer
85,3,1
7,3,0
7,1,0
245,1,0
245,3,0
244,4,0
244,1,1
247,3,1
247,4,0
246,1,1
246,3,1
241,1,1
241,4,1
240,4,1
240,1,0
243,4,0
243,3,1
242,4,0
242,3,0
249,4,0
249,3,0
248,1,0
248,4,0
458,4,1
458,3,0
459,3,1
459,1,1
450,3,1
450,4,0
451,4,1
451,1,1
452,4,0
452,3,1
453,1,1
453,3,1
454,4,1
454,1,0
455,3,0
455,1,0
456,1,1
456,4,0
457,4,1
457,1,0
179,1,1
179,3,1
178,3,0
178,4,1
177,3,0
177,1,1
176,1,0
176,3,1
175,4,0
175,3,0
174,3,1
174,4,0
173,4,0
173,3,1
172,3,1
172,4,0
171,3,0
171,1,0
170,1,0
170,3,0
182,4,0
182,3,1
183,4,1
183,3,1
180,4,1
180,1,0
181,4,0
181,3,1
186,1,0
186,3,0
187,3,0
187,1,0
184,4,0
184,3,0
185,4,0
185,3,1
188,1,1
188,3,0
189,3,0
189,4,0
11,4,1
11,3,1
10,1,1
10,3,1
13,3,1
13,4,0
12,3,0
12,4,0
15,3,1
15,1,1
14,4,0
14,1,1
17,4,0
17,1,1
16,1,1
16,4,0
19,3,0
19,1,1
18,4,1
18,3,0
322,3,1
322,1,1
323,1,0
323,4,0
320,4,1
320,3,1
321,1,1
321,4,0
326,3,0
326,4,1
327,1,0
327,3,1
324,3,1
324,1,1
325,4,0
325,3,1
328,1,1
328,3,1
329,4,0
329,3,1
201,3,1
201,1,1
200,4,1
200,3,1
203,4,0
203,1,0
202,3,0
202,1,0
205,4,0
205,3,1
204,4,0
204,1,1
207,1,1
207,4,0
206,1,0
206,3,1
209,1,1
209,4,0
208,1,1
208,3,1
77,1,0
77,4,1
76,4,1
76,1,1
75,4,1
75,3,0
74,1,1
74,3,0
73,3,0
73,4,1
72,1,0
72,4,1
71,3,1
71,4,0
70,4,0
70,1,0
79,4,1
79,1,1
78,3,1
78,4,1
2,1,0
2,4,1
8,1,1
8,3,1
258,4,1
258,3,0
120,4,1
120,1,1
121,3,0
121,4,0
122,4,1
122,1,1
123,4,0
123,1,1
124,1,0
124,4,1
125,4,0
125,3,1
126,1,0
126,3,0
127,1,0
127,4,1
128,1,0
128,4,0
129,3,1
129,1,1
414,1,1
414,4,1
415,3,1
415,4,0
416,1,1
416,3,1
417,1,1
417,3,1
410,3,1
410,4,0
411,3,1
411,1,1
412,3,1
412,4,1
413,1,1
413,4,1
137,4,0
137,3,1
418,3,0
418,1,0
419,4,0
419,3,0
136,1,1
136,3,1
319,4,1
319,3,0
318,3,1
318,1,1
313,4,1
313,1,0
312,4,0
312,1,1
311,4,1
311,1,1
310,1,1
310,4,1
317,4,1
317,1,0
316,1,0
316,4,1
315,4,1
315,1,1
314,1,0
314,3,0
139,1,1
139,4,1
497,3,1
497,4,0
3,1,0
3,4,1
368,1,0
368,4,0
369,3,0
369,4,0
366,1,1
366,3,1
367,1,1
367,4,0
364,4,1
364,1,0
365,4,0
365,1,0
362,3,0
362,4,1
363,4,0
363,3,0
360,1,1
360,3,1
361,1,0
361,4,0
380,4,0
380,3,0
381,3,0
381,1,0
382,1,0
382,3,1
383,4,0
383,1,1
384,4,1
384,3,0
385,4,1
385,3,0
386,4,0
386,3,1
387,4,0
387,1,0
388,1,1
388,4,0
389,3,0
389,4,0
252,4,0
252,3,1
60,4,1
60,3,0
61,4,0
61,1,0
62,3,1
62,4,1
63,3,0
63,1,1
64,1,0
64,4,1
65,4,1
65,3,1
66,1,0
66,4,1
67,4,0
67,3,1
68,3,0
68,4,1
69,4,0
69,1,1
250,3,0
250,4,1
251,1,1
251,4,1
256,4,1
256,3,0
257,4,0
257,1,1
254,3,0
254,1,1
255,4,1
255,1,1
469,3,0
469,4,1
468,4,1
468,1,0
465,3,1
465,1,1
464,4,1
464,1,1
467,4,0
467,1,1
466,4,1
466,3,1
461,3,0
461,1,0
460,3,0
460,1,1
463,1,1
463,3,0
462,4,1
462,1,0
168,3,0
168,4,0
169,4,0
169,1,1
164,1,0
164,3,0
165,1,1
165,4,0
166,4,0
166,1,0
167,3,1
167,1,1
160,4,1
160,3,1
161,3,0
161,4,1
162,4,1
162,1,0
163,4,0
163,1,1
9,1,0
9,3,0
357,3,0
357,1,0
356,4,0
356,3,0
355,4,1
355,1,0
354,4,1
354,1,0
353,4,1
353,1,1
352,1,1
352,3,0
351,1,0
351,3,0
350,1,0
350,4,1
359,3,1
359,4,1
358,1,0
358,4,0
216,3,1
216,4,0
217,4,1
217,3,0
214,4,1
214,1,1
215,4,1
215,1,0
212,1,1
212,4,0
213,4,0
213,1,1
210,4,1
210,3,1
211,4,0
211,3,0
218,1,0
218,4,1
219,4,1
219,3,0
289,4,1
289,1,0
288,4,0
288,3,1
4,3,0
4,4,0
281,4,0
281,1,1
280,4,1
280,3,1
283,3,0
283,4,1
282,3,1
282,4,1
285,3,1
285,1,1
284,1,1
284,4,1
287,3,1
287,1,0
286,3,1
286,1,0
263,4,0
263,3,0
262,4,0
262,1,1
261,3,1
261,4,1
260,4,1
260,3,1
267,4,0
267,3,0
266,4,0
266,3,1
265,3,1
265,4,0
264,4,0
264,3,1
269,1,0
269,4,0
268,3,0
268,1,1
59,3,1
59,1,1
58,4,1
58,1,1
55,1,0
55,4,1
54,4,1
54,3,0
57,3,1
57,1,1
56,3,1
56,4,1
51,3,1
51,1,1
50,1,0
50,4,0
53,1,1
53,3,1
52,3,1
52,1,1
259,4,1
259,3,1
115,3,1
115,4,1
114,4,1
114,3,1
117,3,0
117,4,0
116,4,1
116,3,1
111,3,0
111,1,0
110,1,1
110,4,0
113,1,0
113,3,0
253,4,0
253,1,1
119,4,1
119,1,1
118,3,1
118,1,1
429,1,0
429,3,0
428,1,0
428,4,1
421,3,0
421,1,0
420,1,0
420,4,0
423,1,0
423,3,0
422,4,1
422,1,0
425,3,1
425,4,0
424,3,1
424,1,1
427,3,0
427,4,1
426,4,1
426,3,1
308,3,0
308,1,0
309,1,1
309,3,1
300,1,0
300,4,1
301,1,1
301,4,0
302,4,1
302,1,0
303,3,0
303,4,1
304,1,1
304,3,1
305,1,0
305,4,1
306,4,0
306,3,0
307,4,1
307,3,0
229,1,0
229,3,0
228,4,1
228,3,1
227,4,0
227,1,1
226,1,1
226,3,1
225,3,1
225,4,1
224,4,1
224,1,1
223,1,1
223,3,0
222,3,1
222,4,0
221,1,1
221,3,0
220,4,1
220,1,1
391,3,1
391,4,1
390,1,1
390,3,0
151,3,0
151,1,0
150,1,0
150,3,0
153,4,1
153,1,0
152,3,0
152,1,0
155,3,0
155,4,0
154,3,1
154,1,1
157,1,0
157,4,1
156,4,0
156,1,0
159,4,0
159,3,1
158,3,0
158,4,0
112,4,0
112,1,1
80,1,1
80,3,1
398,4,1
398,3,0
48,1,1
48,3,1
49,1,0
49,4,0
46,1,1
46,3,0
47,3,1
47,4,1
44,1,1
44,3,0
45,1,1
45,3,1
42,3,0
42,1,0
43,1,0
43,3,0
40,1,1
40,3,1
41,4,0
41,1,1
5,1,0
5,3,1
489,1,1
489,4,0
488,1,0
488,4,1
487,4,0
487,1,1
486,4,1
486,1,1
485,3,0
485,4,0
484,3,0
484,4,1
483,4,0
483,1,1
482,3,0
482,1,0
481,1,1
481,3,1
480,1,1
480,4,0
472,1,1
472,3,1
473,4,1
473,1,1
470,4,1
470,1,0
471,3,1
471,4,1
476,1,0
476,3,0
477,4,1
477,3,1
474,3,0
474,1,0
475,1,1
475,4,0
478,3,0
478,4,1
479,4,1
479,3,1
