question,worker,answer
453,1,1
454,4,1
455,3,0
456,1,1
457,4,1
179,1,1
178,3,0
177,3,0
176,1,0
175,4,0
174,3,1
173,4,0
172,3,1
171,3,0
170,1,0
182,4,0
183,4,1
180,4,1
181,4,0
186,1,0
187,3,0
184,4,0
185,4,0
188,1,1
189,3,0
11,4,1
10,1,1
13,3,1
12,3,0
15,3,1
14,4,0
17,4,0
16,1,1
19,3,0
18,4,1
322,3,1
323,1,0
320,4,1
321,1,1
326,3,0
327,1,0
324,3,1
325,4,0
328,1,1
329,4,0
201,3,1
200,4,1
203,4,0
202,3,0
205,4,0
204,4,0
207,1,1
206,1,0
209,1,1
208,1,1
77,1,0
76,4,1
75,4,1
74,1,1
73,3,0
72,1,0
71,3,1
70,4,0
79,4,1
78,3,1
2,1,0
8,1,1
258,4,1
120,4,1
121,3,0
122,4,1
123,4,0
124,1,0
125,4,0
126,1,0
127,1,0
128,1,0
129,3,1
414,1,1
415,3,1
416,1,1
417,1,1
410,3,1
411,3,1
412,3,1
413,1,1
137,4,0
418,3,0
419,4,0
136,1,1
319,4,1
318,3,1
313,4,1
312,4,0
311,4,1
310,1,1
317,4,1
316,1,0
315,4,1
314,1,0
139,1,1
497,3,1
3,1,0
368,1,0
369,3,0
366,1,1
367,1,1
364,4,1
365,4,0
362,3,0
363,4,0
360,1,1
361,1,0
380,4,0
381,3,0
382,1,0
383,4,0
384,4,1
385,4,1
386,4,0
387,4,0
388,1,1
389,3,0
252,4,0
60,4,1
61,4,0
62,3,1
63,3,0
64,1,0
65,4,1
66,1,0
67,4,0
68,3,0
69,4,0
250,3,0
251,1,1
256,4,1
257,4,0
254,3,0
255,4,1
469,3,0
468,4,1
465,3,1
464,4,1
467,4,0
466,4,1
461,3,0
460,3,0
463,1,1
462,4,1
168,3,0
169,4,0
164,1,0
165,1,1
166,4,0
167,3,1
160,4,1
161,3,0
162,4,1
163,4,0
9,1,0
357,3,0
356,4,0
355,4,1
354,4,1
353,4,1
352,1,1
351,1,0
350,1,0
359,3,1
358,1,0
216,3,1
217,4,1
214,4,1
215,4,1
212,1,1
213,4,0
210,4,1
211,4,0
218,1,0
219,4,1
289,4,1
288,4,0
4,3,0
281,4,0
280,4,1
283,3,0
282,3,1
285,3,1
284,1,1
287,3,1
286,3,1
263,4,0
262,4,0
261,3,1
260,4,1
267,4,0
266,4,0
265,3,1
264,4,0
269,1,0
268,3,0
59,3,1
58,4,1
55,1,0
54,4,1
57,3,1
56,3,1
51,3,1
50,1,0
53,1,1
52,3,1
259,4,1
115,3,1
114,4,1
117,3,0
116,4,1
111,3,0
110,1,1
113,1,0
253,4,0
119,4,1
118,3,1
429,1,0
428,1,0
421,3,0
420,1,0
423,1,0
422,4,1
425,3,1
424,3,1
427,3,0
426,4,1
308,3,0
309,1,1
300,1,0
301,1,1
302,4,1
303,3,0
304,1,1
305,1,0
306,4,0
307,4,1
229,1,0
228,4,1
227,4,0
226,1,1
225,3,1
224,4,1
223,1,1
222,3,1
221,1,1
220,4,1
391,3,1
390,1,1
151,3,0
150,1,0
153,4,1
152,3,0
155,3,0
154,3,1
157,1,0
156,4,0
159,4,0
158,3,0
112,4,0
80,1,1
398,4,1
48,1,1
49,1,0
46,1,1
47,3,1
44,1,1
45,1,1
42,3,0
43,1,0
40,1,1
41,4,0
5,1,0
489,1,1
488,1,0
487,4,0
486,4,1
485,3,0
484,3,0
483,4,0
482,3,0
481,1,1
480,1,1
472,1,1
473,4,1
470,4,1
471,3,1
476,1,0
477,4,1
474,3,0
475,1,1
478,3,0
479,4,1
