question,worker,answer
329,3,0
201,4,1
201,2,1
200,4,1
200,3,1
203,3,1
203,2,0
202,3,0
202,4,1
205,4,0
205,3,0
204,4,0
204,2,0
207,2,0
207,3,0
206,3,1
206,2,1
209,4,1
209,2,0
208,3,1
208,2,0
77,4,1
77,2,1
76,2,0
76,3,1
75,2,1
75,4,0
74,3,0
74,2,1
73,4,0
73,2,1
72,2,1
72,4,1
71,4,0
71,3,0
70,4,1
70,3,0
79,4,1
79,2,1
78,3,0
78,4,0
2,2,0
2,3,0
8,4,1
8,3,0
120,2,1
120,4,1
121,2,0
121,3,1
122,4,1
122,3,1
123,3,0
123,2,1
124,2,1
124,4,1
125,2,0
125,4,0
126,4,0
126,3,0
127,4,1
127,3,1
128,4,0
128,2,0
129,2,0
129,3,0
319,3,0
319,4,1
318,4,1
318,2,1
313,2,0
313,3,0
312,3,1
312,2,0
311,4,1
311,3,0
310,4,0
310,2,1
317,4,0
317,2,1
316,4,0
316,2,0
315,2,0
315,4,0
314,2,0
314,4,0
3,4,1
3,3,0
60,2,1
60,4,0
61,2,0
61,4,1
258,2,1
258,3,1
63,4,1
63,2,1
64,4,0
64,3,1
65,3,1
65,4,1
66,3,0
66,2,1
67,2,0
67,3,1
68,3,1
68,4,0
69,3,0
69,4,0
250,3,0
250,2,1
251,2,1
251,4,1
253,4,1
253,3,0
257,3,0
257,4,0
254,2,1
254,3,1
255,2,0
255,3,0
168,2,0
168,4,0
169,2,1
169,4,1
164,2,0
164,4,0
165,4,1
165,3,1
166,3,0
166,4,0
167,4,0
167,2,0
160,4,0
160,3,0
161,2,1
161,4,1
162,3,0
162,4,0
163,4,1
163,2,1
9,3,0
9,2,1
216,2,1
216,4,1
217,2,0
217,3,0
214,2,1
214,4,1
215,3,0
215,2,1
212,2,1
212,4,0
213,2,1
213,4,1
210,2,0
210,3,0
211,3,0
211,4,0
218,4,0
218,3,0
219,3,1
219,2,0
289,2,1
289,4,1
288,4,1
288,2,1
4,2,0
4,3,1
281,4,1
281,2,0
280,3,1
280,4,0
283,3,0
283,4,0
282,3,1
282,2,1
285,2,1
285,4,0
284,2,1
284,3,1
287,4,0
287,3,1
286,3,0
286,2,0
263,4,1
263,2,0
262,3,0
262,4,1
261,3,1
261,4,0
260,4,1
260,3,0
267,4,1
267,3,0
266,4,0
266,2,1
265,2,0
265,3,0
264,4,1
264,3,0
269,4,0
269,3,0
268,3,1
268,2,1
59,4,1
59,2,0
58,3,1
58,2,0
55,4,1
55,2,0
54,4,1
54,3,0
57,2,0
57,4,0
56,3,1
56,4,0
51,2,1
51,3,0
50,4,1
50,2,0
53,3,1
53,2,1
52,3,0
52,4,0
259,3,0
259,2,1
115,3,1
115,2,1
252,2,0
252,3,0
117,4,1
117,2,0
116,4,0
116,3,1
111,4,1
111,2,1
110,2,0
110,4,0
113,2,0
113,4,1
112,4,0
112,2,1
119,2,1
119,3,0
118,4,1
118,2,1
256,4,1
256,2,1
308,3,1
308,2,1
309,4,0
309,2,0
300,3,0
300,2,0
301,2,1
301,3,1
302,4,0
302,2,0
303,3,0
303,4,0
304,2,1
304,4,1
305,4,1
305,3,1
306,3,0
306,4,0
307,3,0
307,4,0
229,3,0
229,2,0
228,3,1
228,4,0
227,2,1
227,3,0
226,4,1
226,2,0
225,2,0
225,4,0
224,2,1
224,4,0
223,3,0
223,2,1
222,3,1
222,2,0
221,2,1
221,3,1
220,4,0
220,2,0
114,2,0
114,3,0
151,2,0
151,4,1
150,4,1
150,2,0
153,4,0
153,3,0
152,3,0
152,4,0
155,4,1
155,3,0
154,2,1
154,3,1
157,4,0
157,3,0
156,2,1
156,3,1
159,2,1
159,4,0
158,4,0
158,2,0
48,4,0
48,2,0
49,4,1
49,3,1
46,2,0
46,3,1
47,4,0
47,2,0
44,3,0
44,2,1
45,3,0
45,2,0
42,3,1
42,4,1
43,4,0
43,3,0
40,2,0
40,3,0
41,4,0
41,3,0
5,3,1
5,4,1
