question,worker,answer
378,1,1
53,1,1
178,1,0
488,3,0
314,1,0
344,4,0
177,3,0
341,3,1
99,4,1
14,4,0
294,3,1
75,1,0
221,4,1
62,3,1
48,3,1
315,1,1
237,4,0
472,4,1
53,3,1
486,4,1
336,4,1
219,3,0
57,4,1
228,4,1
257,4,0
111,4,1
387,4,0
475,1,1
219,4,1
84,1,1
499,1,0
480,1,1
371,3,1
351,3,0
451,3,1
296,1,1
136,1,1
434,4,1
32,3,0
492,4,0
307,1,1
21,3,0
129,1,1
77,4,1
324,4,0
165,1,1
92,1,1
104,1,1
382,1,0
12,4,0
449,1,0
167,4,0
332,3,1
236,4,0
121,3,0
157,4,1
25,4,1
118,1,1
19,1,1
392,4,1
15,4,0
115,4,1
371,1,1
379,3,1
301,4,0
279,1,1
185,3,1
118,3,1
435,1,1
280,3,1
248,4,0
270,4,0
20,4,1
276,4,1
132,4,0
410,4,0
226,3,1
198,1,0
13,1,0
406,4,1
192,3,0
123,4,0
184,4,0
30,1,1
100,1,0
323,4,0
359,3,1
349,3,0
16,4,0
131,3,0
359,1,0
494,1,0
136,3,1
39,3,1
319,1,0
233,3,1
333,3,0
325,1,1
144,1,1
163,1,1
295,3,1
464,4,1
133,1,1
266,4,0
318,3,1
221,1,1
441,4,1
93,1,1
375,4,1
328,4,0
191,3,1
162,1,0
280,4,1
490,3,0
372,1,1
403,3,0
124,3,0
217,1,0
497,4,0
355,4,1
198,4,1
16,3,0
396,4,0
159,4,0
139,4,1
13,3,1
369,3,0
406,1,0
469,1,0
450,3,1
189,1,1
246,3,1
201,1,1
85,3,1
172,4,0
100,3,0
427,1,0
389,1,0
180,3,0
43,1,0
367,3,1
22,3,0
43,3,0
358,1,0
478,1,0
241,1,1
119,4,1
9,1,0
186,3,0
122,1,1
80,4,1
390,3,0
170,1,0
365,4,0
361,1,0
277,1,1
295,4,0
260,1,1
402,4,1
0,4,1
124,4,1
306,4,0
330,1,0
153,3,0
300,4,1
69,1,1
441,1,1
86,3,0
462,1,0
445,3,0
313,4,1
332,1,0
58,1,1
89,3,0
122,3,1
216,4,0
147,4,0
305,4,1
305,1,0
156,4,0
384,4,1
363,1,0
0,1,1
263,3,0
137,1,0
385,1,1
148,3,0
259,4,1
153,1,0
102,4,0
331,4,0
60,4,1
188,1,1
164,4,1
458,3,0
154,3,1
451,4,1
137,4,0
409,3,0
340,1,0
97,3,1
227,1,1
250,4,1
34,4,1
135,1,1
29,3,0
326,4,1
5,1,0
135,4,0
181,4,0
11,3,1
410,1,0
453,3,1
338,4,1
236,1,1
142,3,0
438,1,1
287,4,0
184,1,0
4,3,0
224,3,1
497,1,1
413,1,1
465,1,1
285,3,1
124,1,0
11,4,1
116,4,1
78,4,1
45,4,0
174,1,1
110,3,1
432,1,1
276,3,0
150,3,0
252,3,1
322,4,0
480,4,0
64,4,1
461,4,0
53,4,1
429,1,0
491,4,0
8,4,1
217,4,1
450,1,1
442,4,0
327,1,0
46,1,1
385,4,1
321,3,1
357,1,0
294,1,0
40,3,1
267,1,1
433,1,0
375,3,1
120,3,1
212,3,1
126,4,1
400,4,0
282,4,1
191,4,1
426,3,1
117,4,0
27,1,0
116,1,1
144,3,0
151,4,0
43,4,1
272,1,1
133,3,1
188,4,1
52,3,1
179,4,0
85,1,1
434,3,0
67,3,1
195,3,0
368,3,0
395,1,1
483,4,0
268,4,0
86,4,1
20,1,0
422,3,0
181,1,1
238,3,0
442,1,0
229,4,1
246,4,0
66,1,0
186,4,0
105,4,1
405,3,1
41,3,1
94,3,0
475,3,1
45,1,1
386,4,0
235,1,0
28,1,0
132,1,0
383,1,1
298,3,0
445,1,0
407,4,0
188,3,0
474,1,0
192,4,0
453,1,1
394,4,0
479,4,1
376,1,0
283,3,0
290,1,1
165,3,1
465,3,1
255,4,1
243,1,1
264,3,1
12,1,0
76,4,1
428,3,0
147,1,0
80,1,1
103,4,0
239,1,0
354,3,1
248,1,0
467,3,1
447,4,0
377,4,1
313,3,0
439,3,0
459,4,1
290,3,0
41,4,0
330,3,1
444,4,0
206,3,1
76,1,1
140,1,0
32,1,0
462,4,1
352,3,0
244,3,0
226,1,1
58,4,1
255,3,1
195,1,0
223,1,1
72,3,0
132,3,0
412,4,1
398,1,0
311,3,1
222,4,0
17,3,0
144,4,1
24,1,0
72,4,1
272,3,1
374,3,0
125,3,1
138,3,0
339,3,1
386,1,0
50,4,0
206,1,0
362,4,1
360,1,1
326,1,0
102,3,1
396,3,0
399,4,0
319,4,1
336,1,1
378,3,1
108,4,0
452,1,1
393,1,0
269,3,1
456,3,0
248,3,1
340,3,1
400,3,1
113,1,0
404,3,0
21,1,0
486,3,0
230,1,0
115,3,1
370,1,0
439,4,0
205,1,1
431,3,1
256,3,0
437,1,1
149,4,0
47,1,1
289,3,0
214,3,1
168,3,0
240,4,1
260,3,1
347,1,1
73,4,1
276,1,0
288,4,0
348,3,0
136,4,0
422,1,0
151,3,0
228,3,1
383,3,1
479,1,1
109,4,0
449,4,1
176,1,0
72,1,0
369,4,0
416,1,1
254,4,0
216,3,1
193,1,1
331,3,1
209,1,1
460,3,0
291,4,0
484,4,1
222,1,1
94,4,1
456,1,1
327,4,0
239,3,1
103,3,0
131,1,1
74,3,0
466,3,1
55,3,1
463,1,1
228,1,0
474,3,0
319,3,0
267,3,0
161,3,0
247,4,0
475,4,0
75,4,1
257,1,1
42,3,0
193,4,1
372,4,0
290,4,0
170,4,0
346,3,0
399,3,0
200,1,1
426,1,1
306,3,0
168,4,0
272,4,1
334,1,1
332,4,0
3,4,1
106,3,1
70,4,0
361,4,0
49,3,1
375,1,0
440,3,1
472,3,1
61,1,0
462,3,0
455,1,0
356,3,0
83,4,0
258,3,0
123,3,1
87,4,0
414,3,1
487,3,1
269,4,0
341,1,1
438,3,1
364,3,1
175,3,0
23,4,0
384,3,0
416,4,0
314,3,0
234,1,0
154,4,0
208,4,0
467,1,1
197,3,1
111,3,0
298,4,1
37,3,1
419,1,0
130,4,0
365,3,0
220,4,1
287,3,1
113,3,0
428,1,0
161,1,1
432,4,0
164,3,0
444,1,1
91,1,0
88,1,1
430,3,1
205,4,0
142,1,1
366,1,1
182,4,0
346,4,1
377,3,0
205,3,1
161,4,1
218,3,0
476,4,1
249,3,0
36,4,1
33,1,0
471,4,1
261,1,1
101,1,1
213,4,0
81,1,1
432,3,1
265,3,1
464,1,1
457,4,1
326,3,0
456,4,0
498,1,1
337,1,1
481,4,1
494,4,0
382,4,1
289,4,1
450,4,0
35,4,0
343,1,1
14,1,1
413,3,1
284,3,1
219,1,0
297,3,0
139,3,0
44,3,0
338,1,0
477,3,1
347,4,0
61,4,0
190,3,0
328,1,1
155,3,0
299,4,1
210,1,1
206,4,1
240,1,0
131,4,1
287,1,0
335,1,1
465,4,0
107,1,1
195,4,1
92,4,0
208,1,1
353,3,0
252,4,0
304,4,0
54,3,0
207,3,1
168,1,1
236,3,1
210,4,1
352,1,1
71,3,1
141,1,1
473,4,1
430,4,1
145,3,1
213,3,0
473,3,1
249,4,0
192,1,0
182,3,1
433,3,0
286,3,1
316,4,1
158,1,0
446,3,1
15,1,1
252,1,0
58,3,0
105,1,0
186,1,0
128,1,0
47,4,1
190,1,0
411,1,1
291,1,1
119,1,1
225,3,1
201,4,1
488,4,1
262,4,0
477,4,1
3,3,0
383,4,0
391,4,1
431,4,0
173,4,0
345,4,0
481,1,1
35,1,0
49,4,0
167,3,1
245,4,0
63,1,1
497,3,1
277,4,0
417,4,0
495,1,0
436,3,1
265,4,0
55,4,1
114,4,1
258,1,0
458,4,1
229,3,0
308,3,0
73,3,0
54,1,1
387,1,0
29,1,0
142,4,1
156,3,0
393,3,1
129,4,0
485,4,0
34,3,0
203,3,0
446,4,1
2,4,1
409,1,0
237,1,1
400,1,1
143,4,1
1,1,0
418,4,1
489,3,0
138,1,0
146,4,1
251,3,0
130,3,0
25,1,1
424,4,1
306,1,0
226,4,1
302,3,0
129,3,1
461,1,0
198,3,0
351,4,0
452,4,0
270,1,0
155,4,0
327,3,1
157,1,0
380,3,0
62,1,1
363,4,0
194,4,1
83,1,1
70,1,0
278,3,0
427,4,1
314,4,0
380,1,0
38,1,0
133,4,0
57,3,1
415,3,1
355,3,1
455,4,1
24,4,1
373,1,0
259,3,1
302,4,1
262,1,1
51,3,1
322,3,1
358,4,0
298,1,0
193,3,0
68,3,0
169,1,1
29,4,0
499,4,1
108,1,0
14,3,1
38,3,0
214,4,1
64,3,0
394,1,1
491,3,1
320,4,1
338,3,0
240,3,0
433,4,1
381,1,0
420,1,0
28,3,1
218,1,0
247,1,1
347,3,0
38,4,0
353,1,1
174,4,0
199,1,1
167,1,1
349,4,1
56,1,0
296,3,1
285,4,1
71,4,0
246,1,1
150,4,1
368,4,0
478,3,0
60,3,0
33,3,1
7,3,0
48,4,1
255,1,1
275,3,0
333,4,1
408,3,1
495,4,0
172,3,1
91,3,0
274,4,1
437,4,1
308,1,0
128,3,0
35,3,1
435,3,1
271,3,1
350,3,0
328,3,1
187,4,1
215,3,0
63,4,0
479,3,1
405,4,1
254,3,0
117,1,0
463,3,0
12,3,0
5,4,1
457,1,0
66,3,1
196,4,1
366,3,1
143,1,0
460,4,1
411,4,0
444,3,0
172,1,0
86,1,0
197,4,1
443,1,0
110,1,1
52,1,1
301,1,1
65,1,0
442,3,1
19,3,0
336,3,0
434,1,0
112,3,1
119,3,1
97,1,1
317,3,0
371,4,0
224,1,1
317,4,1
231,1,1
415,1,1
176,3,1
466,1,0
481,3,1
330,4,0
279,3,1
189,4,0
396,1,0
311,4,1
366,4,1
5,3,1
78,3,1
273,3,0
388,1,1
293,3,1
310,3,1
44,1,1
492,3,1
96,1,1
443,3,1
6,3,0
468,4,1
211,1,0
97,4,1
395,3,0
325,3,1
410,3,1
17,1,1
451,1,1
152,1,0
292,4,1
18,1,0
264,4,0
331,1,1
239,4,0
121,4,0
225,4,1
337,4,0
342,1,1
363,3,0
111,1,0
23,3,0
166,1,0
28,4,0
83,3,1
380,4,0
120,4,1
54,4,1
247,3,1
374,1,1
164,1,0
384,1,0
323,3,0
407,1,0
93,3,1
463,4,1
278,1,0
309,3,1
340,4,1
213,1,1
180,4,1
496,1,1
69,3,1
283,4,1
449,3,0
242,1,0
418,3,0
203,4,0
223,3,0
448,3,0
9,4,0
397,3,0
158,4,0
416,3,1
358,3,0
184,3,0
253,1,1
316,1,0
91,4,0
10,3,1
244,1,1
187,3,0
189,3,0
357,4,0
242,4,0
215,4,1
341,4,0
22,4,1
395,4,0
261,3,1
233,1,1
436,1,0
251,1,1
101,4,0
227,3,0
185,4,0
303,4,1
208,3,1
207,4,0
36,1,1
78,1,1
460,1,1
101,3,1
33,4,1
412,3,1
364,4,1
81,4,1
288,1,0
152,4,1
7,4,1
114,3,1
468,3,0
151,1,0
98,3,1
373,4,0
68,1,1
425,3,1
71,1,0
165,4,0
271,4,0
155,1,0
324,3,1
445,4,1
207,1,1
339,4,1
181,3,1
128,4,0
425,1,1
59,3,1
143,3,0
263,4,0
342,3,0
370,3,1
367,1,1
225,1,1
270,3,0
95,4,0
44,4,1
160,1,1
261,4,1
342,4,1
116,3,1
419,4,0
170,3,0
376,4,0
18,4,1
318,1,1
415,4,0
353,4,1
286,4,0
304,1,1
495,3,1
6,1,0
490,1,0
281,1,1
201,3,1
461,3,0
321,1,1
244,4,0
477,1,0
483,1,1
126,3,0
388,3,1
18,3,0
334,3,1
295,1,1
351,1,0
483,3,1
275,4,0
474,4,0
169,3,1
487,1,1
202,4,1
99,1,0
309,4,1
215,1,0
80,3,1
487,4,0
337,3,1
243,4,0
32,4,0
251,4,1
190,4,1
399,1,0
230,3,0
149,3,1
317,1,0
390,4,1
488,1,0
139,1,1
411,3,1
238,1,0
106,1,1
175,4,0
401,4,0
443,4,0
418,1,0
19,4,1
256,4,1
350,1,0
40,1,1
356,4,0
197,1,1
429,3,0
355,1,0
90,3,1
343,3,1
307,4,1
90,4,1
282,3,1
423,3,0
1,4,1
320,1,0
82,3,1
108,3,0
361,3,0
185,1,1
120,1,1
387,3,1
421,4,1
490,4,1
112,1,1
74,4,0
30,3,0
150,1,0
286,1,0
191,1,1
96,3,0
39,4,0
368,1,0
268,3,0
10,4,0
440,4,1
95,3,1
417,1,1
425,4,0
60,1,0
202,3,0
423,4,1
76,3,1
203,1,0
211,4,0
431,1,1
482,3,0
324,1,1
66,4,1
62,4,1
273,4,1
389,3,0
147,3,1
82,4,0
148,4,0
