question,worker,answer
214,4,0
214,3,0
215,2,0
215,4,0
212,2,0
212,3,1
213,2,0
213,3,1
210,3,1
210,4,0
211,2,0
211,3,0
218,2,1
218,4,1
219,3,0
219,4,0
289,4,1
289,3,1
288,3,0
288,2,1
4,4,1
4,3,0
281,4,1
281,3,0
280,4,1
280,3,1
283,3,1
283,2,1
282,2,1
282,4,0
285,4,0
285,3,0
284,4,1
284,3,1
287,4,0
287,3,1
286,2,0
286,3,1
263,2,1
263,3,0
262,2,0
262,4,0
261,2,1
261,4,0
260,2,1
260,4,0
267,4,1
267,2,0
266,4,0
266,2,1
265,3,1
265,4,1
264,4,1
264,3,0
269,2,0
269,4,0
268,4,0
268,2,1
59,2,1
59,4,0
58,4,1
58,3,1
55,4,1
55,2,0
54,3,0
54,2,1
57,4,1
57,2,0
56,2,0
56,3,1
51,2,0
51,3,0
62,4,1
62,3,1
53,2,0
53,4,0
52,3,0
52,4,0
259,2,0
259,3,0
50,3,0
50,4,1
115,4,1
115,2,0
68,4,0
68,3,0
117,3,1
117,2,1
116,4,1
116,2,1
111,3,0
111,2,1
110,2,1
110,4,0
113,3,1
113,2,0
112,2,0
112,4,1
119,2,1
119,4,0
118,2,0
118,3,0
429,3,1
429,2,1
428,2,0
428,3,1
421,2,1
421,4,1
420,4,1
420,3,0
423,4,0
423,3,0
422,4,1
422,3,0
425,2,0
425,4,0
424,4,0
424,3,1
427,4,1
427,3,0
426,4,1
426,3,1
308,2,1
308,3,0
309,4,0
309,2,0
300,3,0
300,4,1
301,4,1
301,3,0
302,3,1
302,4,1
303,2,0
303,3,0
304,2,0
304,3,0
305,4,1
305,3,1
306,3,0
306,2,0
307,3,1
307,4,1
181,3,0
181,4,0
229,3,1
229,2,0
228,4,1
228,2,0
227,3,0
227,2,1
226,2,1
226,3,1
225,4,1
225,3,1
224,4,0
224,3,0
223,3,0
223,2,0
222,4,0
222,2,1
221,2,0
221,3,1
220,4,1
220,3,0
114,2,1
114,4,0
391,3,1
391,2,1
390,2,0
390,4,1
151,2,0
151,4,1
150,2,0
150,3,0
153,3,0
153,4,0
152,2,1
152,4,1
155,2,1
155,4,0
154,2,1
154,4,0
157,4,0
157,2,1
156,4,1
156,2,0
159,3,0
159,2,1
158,3,1
158,2,0
399,4,1
399,2,1
398,3,0
398,4,1
48,3,1
48,4,1
49,2,1
49,3,0
46,3,1
46,4,0
47,3,1
47,2,0
44,4,0
44,2,0
45,3,1
45,4,0
42,2,1
42,3,1
43,4,1
43,3,0
40,2,0
40,3,0
41,4,0
41,2,1
5,2,0
5,3,1
489,4,0
489,3,0
488,2,1
488,3,0
487,4,0
487,3,0
486,4,0
486,3,0
485,3,1
485,2,0
484,3,0
484,4,1
483,3,1
483,2,0
482,2,0
482,4,0
481,2,1
481,3,0
480,4,0
480,3,0
472,4,1
472,3,0
473,3,1
473,4,1
470,2,1
470,4,0
471,3,0
471,2,1
476,2,0
476,4,1
477,4,1
477,3,1
474,3,0
474,2,0
475,3,1
475,4,0
478,4,1
478,3,1
479,4,1
479,2,0
