question,worker,answer
392,3,0
126,2,1
202,2,1
256,3,0
369,2,1
281,4,1
206,2,1
465,3,1
366,3,1
366,2,0
258,2,0
347,2,1
491,3,0
416,4,0
165,4,1
260,4,0
48,3,1
310,3,1
89,3,1
212,2,0
495,3,0
208,2,0
396,2,1
357,3,1
187,3,0
157,4,0
277,3,1
338,2,1
333,4,1
95,3,0
419,2,1
22,3,0
121,2,0
223,2,0
383,4,1
6,3,1
271,3,0
345,4,1
274,2,1
93,4,0
400,2,0
204,4,0
481,3,0
305,4,1
422,4,1
266,3,0
332,3,1
432,2,1
188,4,1
440,3,1
404,3,1
146,4,0
429,3,1
230,3,1
237,2,1
71,3,0
199,2,0
281,3,0
162,2,1
241,4,1
420,4,1
177,4,0
241,2,1
115,4,1
287,4,0
257,4,1
307,3,1
234,4,1
389,2,0
290,2,1
441,3,1
237,4,1
19,2,0
1,3,1
329,2,1
151,4,1
34,2,0
359,3,1
214,3,0
389,4,0
133,2,1
115,2,0
134,2,1
16,3,0
109,2,1
402,2,1
447,3,0
3,4,0
165,3,1
154,2,1
351,2,0
355,3,0
415,4,1
72,2,1
377,4,1
404,4,1
77,3,0
309,2,0
433,3,0
73,3,0
269,2,0
150,3,0
140,2,1
173,2,0
94,4,1
435,3,1
268,4,0
421,2,1
417,2,0
467,3,0
388,3,1
296,2,1
2,4,1
476,3,1
85,2,0
70,4,0
96,2,1
348,4,1
183,2,1
372,3,1
432,3,0
107,3,1
443,2,0
486,3,0
199,4,0
354,4,0
8,3,1
392,2,0
213,2,0
279,2,0
430,3,0
373,4,1
81,2,1
431,2,1
111,3,0
481,4,1
13,3,1
88,2,0
483,3,1
293,4,1
294,3,1
259,3,0
483,2,0
175,3,0
263,3,0
487,4,0
212,3,1
383,2,0
72,3,1
445,3,1
460,3,1
116,3,0
464,2,1
17,2,1
386,4,0
295,3,1
152,2,1
125,4,1
84,3,1
159,3,0
113,3,1
344,3,1
236,3,0
201,2,1
191,3,0
378,2,0
488,3,0
462,2,1
468,2,0
456,3,0
227,3,0
367,2,1
314,4,0
60,3,0
99,4,0
239,2,1
194,2,0
181,3,0
231,3,0
15,3,0
51,3,0
115,3,1
269,4,0
181,4,0
159,2,1
283,4,0
4,4,1
31,2,0
398,3,0
41,4,0
333,3,0
136,2,0
203,3,1
394,2,0
207,3,1
247,3,0
421,4,1
408,4,1
308,2,1
491,2,0
10,3,1
339,4,0
495,2,1
161,3,1
385,2,1
139,4,0
210,2,1
179,4,1
478,4,1
145,3,1
412,2,1
162,4,0
306,2,0
186,4,0
448,2,0
485,3,1
485,2,0
280,3,1
405,3,1
356,3,0
31,4,0
391,3,1
394,3,1
415,2,0
248,3,0
232,3,0
352,4,0
128,4,1
364,2,1
134,3,0
405,4,0
96,4,0
81,3,0
102,3,0
27,4,0
411,3,1
423,4,0
113,2,0
371,4,0
200,3,0
353,2,1
57,2,0
185,3,1
328,4,1
170,2,1
40,2,0
312,4,0
264,3,0
28,3,0
135,3,1
19,3,0
362,3,1
397,2,0
373,2,0
9,3,0
386,3,0
222,2,1
322,3,0
354,3,0
138,2,1
125,3,0
396,4,1
407,4,1
370,2,0
330,3,0
42,3,1
454,2,1
323,3,1
487,3,0
4,3,0
331,3,0
227,2,1
499,4,1
293,2,0
157,2,1
173,3,1
407,2,0
179,3,1
419,4,0
424,4,0
488,4,0
391,2,1
471,2,1
479,2,0
8,4,1
82,4,1
408,3,0
346,3,1
318,2,1
91,3,0
407,3,1
78,2,1
443,4,1
390,2,0
379,4,0
409,4,0
18,2,1
472,2,0
114,2,1
49,3,0
498,4,1
211,3,0
492,2,0
362,4,0
469,2,1
155,2,1
249,2,1
259,4,0
158,2,0
89,2,1
497,2,0
285,4,0
3,2,1
435,2,1
93,3,0
74,2,0
486,2,1
261,4,0
250,4,1
308,3,0
5,2,0
466,3,0
110,2,1
37,2,0
434,4,1
267,4,1
206,3,1
414,3,0
374,2,1
325,2,1
10,4,1
177,2,1
23,2,0
142,2,1
160,3,1
437,4,1
386,2,1
387,4,1
264,2,0
406,2,0
418,3,1
316,2,0
312,2,1
214,2,1
13,4,1
243,4,1
395,3,0
95,2,1
298,4,0
288,4,0
439,2,1
371,3,0
148,4,0
415,3,0
11,2,1
319,3,1
174,2,0
190,4,1
459,2,0
39,4,1
368,3,1
135,2,1
132,4,0
107,2,1
483,4,1
136,3,1
263,4,0
302,4,1
219,3,0
184,3,0
54,2,1
433,4,0
31,3,1
33,2,1
287,3,1
51,4,1
112,4,1
146,2,1
380,4,1
361,2,0
475,4,0
450,3,1
220,3,0
204,3,0
376,2,0
206,4,1
301,2,1
492,3,1
118,2,0
52,4,0
473,3,1
101,4,1
5,3,1
188,2,0
253,4,1
82,2,0
322,4,0
357,4,1
340,4,1
196,2,1
359,4,0
425,2,0
261,3,0
475,2,1
494,3,1
343,4,1
498,2,0
244,4,1
410,4,0
30,3,1
139,2,1
110,4,0
149,4,1
56,4,1
163,2,0
50,3,0
332,4,0
451,4,0
138,4,1
397,3,1
444,2,1
442,3,0
286,3,1
186,2,1
169,3,0
46,3,1
32,4,0
380,2,1
88,3,1
211,4,0
435,4,0
123,3,0
284,4,1
218,4,1
404,2,1
147,4,1
80,2,0
250,2,0
172,4,1
75,4,1
482,2,0
221,3,1
220,2,1
289,3,1
272,2,0
8,2,0
339,2,1
151,3,1
154,4,0
90,3,1
42,4,0
79,3,1
192,3,0
391,4,0
5,4,1
326,4,1
280,2,0
67,4,1
441,2,0
14,4,0
277,4,1
360,3,0
228,4,1
278,3,1
198,3,1
291,2,1
117,3,1
444,3,1
149,3,1
1,4,1
38,3,0
37,3,0
473,4,1
243,3,1
478,3,1
217,4,1
399,4,1
126,4,0
43,3,0
493,2,1
350,4,1
161,2,0
496,4,1
83,3,0
104,3,0
108,4,0
269,3,0
43,2,0
276,2,1
80,3,1
255,2,1
470,2,1
401,3,0
104,4,0
15,2,0
137,4,0
228,2,0
182,3,1
54,4,0
135,4,0
106,2,0
466,2,1
40,3,0
411,2,0
274,3,0
388,4,1
103,2,0
182,2,1
246,2,0
257,2,1
74,4,1
417,3,0
313,3,0
313,4,0
416,3,1
451,2,1
52,2,1
335,2,1
480,4,0
200,2,1
328,2,0
385,3,1
441,4,1
498,3,1
41,2,1
18,4,1
456,2,0
317,2,0
379,3,1
21,2,1
121,3,1
100,2,0
105,2,1
139,3,1
365,4,0
482,4,0
442,4,0
410,3,0
376,3,1
97,2,0
201,4,1
336,4,0
226,4,0
480,3,0
38,2,1
326,2,0
436,3,0
122,2,0
463,3,0
352,2,0
48,4,1
20,2,0
440,4,0
262,4,0
293,3,1
208,3,1
253,2,1
27,3,0
312,3,0
265,3,1
480,2,1
333,2,0
417,4,1
253,3,0
446,3,1
382,4,1
64,4,0
120,2,1
66,3,0
119,2,1
379,2,0
396,3,0
349,3,0
153,3,0
304,4,0
325,3,0
282,2,1
267,2,0
154,3,0
86,2,0
152,4,1
32,2,1
351,4,0
225,3,1
313,2,1
418,4,0
144,2,1
328,3,1
6,4,1
161,4,1
228,3,1
477,3,1
420,3,0
76,4,1
176,2,0
473,2,1
175,2,1
461,2,1
24,2,0
464,3,1
170,3,0
122,3,1
111,2,1
14,3,0
477,2,0
462,4,1
71,4,0
201,3,1
254,3,0
395,4,0
86,4,1
408,2,1
118,3,0
75,3,1
452,4,0
255,3,0
416,2,0
307,4,1
131,3,1
237,3,0
466,4,0
142,3,1
465,4,1
195,4,1
377,3,0
235,3,0
142,4,1
336,2,1
21,3,1
374,3,1
184,4,0
462,3,1
272,4,1
131,2,0
108,3,0
200,4,1
76,3,1
365,2,1
7,4,1
465,2,0
29,4,1
169,4,0
44,2,0
461,3,1
479,3,0
451,3,0
169,2,1
439,4,0
19,4,1
427,4,1
152,3,1
309,3,1
157,3,0
185,4,0
143,2,0
245,2,0
355,2,1
66,4,0
461,4,0
265,4,1
227,4,0
195,3,1
340,3,1
402,3,0
106,4,1
267,3,1
47,3,1
320,3,0
281,2,0
471,4,1
323,4,0
6,2,0
399,2,1
424,3,1
372,2,1
361,4,1
431,3,1
188,3,1
181,2,1
380,3,0
302,2,0
123,2,1
430,2,0
484,3,0
241,3,1
216,2,1
79,4,0
239,3,0
58,2,0
376,4,1
246,3,1
303,2,0
20,4,1
49,4,0
71,2,1
284,3,1
156,2,0
85,3,1
469,3,0
342,4,1
178,3,1
393,4,0
496,3,1
177,3,0
189,4,1
240,4,1
331,4,1
131,4,1
497,4,1
375,2,0
221,4,1
413,3,1
334,4,0
327,2,0
117,2,1
212,4,0
15,4,1
374,4,0
25,2,0
162,3,0
274,4,0
63,3,1
354,2,1
102,4,1
190,3,1
422,3,0
196,4,1
24,3,1
311,4,0
432,4,0
48,2,0
414,4,0
166,4,1
9,2,1
365,3,0
215,2,0
137,3,1
442,2,0
233,3,1
219,4,0
133,3,0
158,4,1
191,4,0
46,4,0
66,2,1
2,3,1
363,3,0
450,4,1
40,4,1
330,4,1
401,2,0
315,4,1
427,3,0
223,4,0
148,3,0
453,3,1
63,4,1
193,4,0
247,2,1
494,2,1
105,3,1
47,2,0
97,3,1
225,2,0
91,2,0
364,3,1
292,2,0
400,4,1
95,4,0
90,2,0
359,2,0
129,3,0
93,2,1
217,3,1
165,2,0
453,4,1
490,2,0
315,2,0
65,3,1
316,3,0
69,2,1
141,2,0
468,3,0
484,4,1
285,3,0
232,4,1
438,2,1
36,2,0
405,2,0
242,4,0
155,4,0
111,4,0
189,2,1
399,3,0
179,2,0
30,4,0
75,2,0
132,3,1
197,3,0
403,4,0
433,2,1
385,4,1
270,4,1
291,3,0
26,3,0
167,4,0
318,4,0
382,3,0
62,2,0
314,2,0
14,2,1
61,3,0
209,2,1
303,3,0
289,2,0
171,3,1
22,2,1
222,3,1
215,4,0
454,4,0
378,4,1
319,4,1
425,4,0
317,3,1
159,4,0
100,3,0
55,2,0
470,4,0
272,3,0
185,2,1
248,2,0
114,4,0
194,4,0
178,4,1
50,4,1
102,2,0
12,4,0
85,4,1
140,3,0
233,2,0
361,3,0
119,4,0
458,2,0
4,2,1
390,4,1
487,2,1
413,2,0
167,3,1
23,4,1
406,4,1
156,3,0
256,4,1
390,3,1
73,2,1
426,3,1
238,3,0
44,3,1
411,4,1
262,3,1
168,4,0
285,2,1
424,2,0
230,4,0
166,3,1
209,4,0
398,4,1
235,2,1
426,2,0
41,3,1
199,3,1
252,3,0
69,3,0
341,4,1
258,4,1
493,4,0
35,2,0
474,2,0
295,2,1
340,2,0
306,4,0
394,4,1
117,4,0
203,2,0
307,2,0
398,2,0
160,2,0
125,2,1
482,3,1
219,2,1
1,2,0
375,4,1
344,4,1
73,4,0
276,4,1
463,2,0
284,2,0
316,4,1
72,4,0
429,2,1
130,4,0
28,4,1
192,2,1
55,3,1
249,4,0
155,3,0
324,4,0
344,2,0
305,3,1
469,4,0
163,3,0
94,3,1
443,3,1
474,4,1
244,2,0
197,2,0
153,4,0
141,4,0
282,4,0
245,4,1
499,3,1
296,4,0
447,4,0
320,2,0
70,2,1
268,2,1
334,2,1
260,3,0
229,2,0
450,2,0
10,2,0
431,4,0
2,2,0
33,4,0
193,3,1
109,3,0
460,4,1
84,4,0
235,4,0
290,3,0
246,4,0
362,2,1
29,3,1
384,3,1
300,3,0
279,3,1
47,4,1
478,2,0
318,3,0
455,3,0
79,2,1
303,4,1
153,2,0
490,4,1
292,3,1
381,2,0
420,2,1
146,3,0
98,3,0
423,3,0
136,4,1
452,3,1
459,3,0
397,4,1
445,2,0
352,3,1
87,4,0
207,2,0
349,2,0
196,3,1
224,3,0
184,2,0
323,2,0
38,4,0
256,2,0
215,3,0
265,2,0
144,3,0
231,4,1
436,2,1
249,3,0
112,3,1
384,2,0
17,4,0
299,4,1
50,2,0
113,4,1
348,3,1
484,2,0
213,3,1
65,4,1
440,2,0
168,3,0
191,2,1
45,2,1
470,3,0
229,4,1
204,2,1
422,2,1
39,2,0
457,3,1
114,3,1
89,4,1
449,3,1
258,3,1
118,4,1
187,4,1
268,3,0
192,4,1
485,4,1
324,2,1
339,3,0
33,3,0
286,4,1
83,4,0
16,4,1
335,3,0
358,2,0
305,2,0
238,4,0
346,2,0
69,4,0
358,4,1
167,2,0
236,4,0
425,3,1
12,3,0
193,2,1
18,3,0
57,3,1
341,2,0
321,4,1
92,3,1
28,2,1
346,4,0
490,3,1
499,2,0
128,2,0
92,2,0
35,4,1
98,2,0
144,4,1
383,3,0
124,4,1
456,4,1
124,3,1
300,4,1
110,3,0
463,4,1
127,2,0
447,2,0
311,3,1
393,2,1
68,3,0
138,3,1
327,3,1
224,2,1
492,4,1
123,4,0
99,2,1
338,3,0
458,3,0
20,3,1
61,4,1
370,3,0
337,4,0
356,2,0
7,2,0
173,4,1
427,2,1
423,2,1
384,4,0
213,4,1
455,2,0
296,3,1
77,4,0
377,2,1
375,3,0
248,4,1
334,3,0
134,4,0
421,3,0
74,3,1
106,3,1
330,2,0
460,2,0
122,4,1
25,4,1
282,3,0
121,4,0
11,4,0
294,4,1
300,2,0
341,3,1
176,4,1
369,3,1
163,4,0
321,2,0
119,3,1
34,4,1
218,3,0
53,3,0
80,4,0
287,2,1
298,2,1
292,4,1
187,2,0
412,4,0
308,4,0
392,4,1
129,4,0
120,3,0
68,2,1
493,3,0
429,4,0
150,4,1
101,2,0
67,3,0
145,2,0
373,3,1
368,2,0
250,3,1
164,4,0
353,4,1
233,4,1
77,2,0
172,3,1
46,2,1
64,3,1
60,4,0
419,3,0
326,3,1
120,4,0
342,2,0
251,3,0
9,4,0
297,2,0
207,4,1
59,3,0
194,3,0
