question,worker,answer
182,4,1
183,3,0
180,4,0
2,4,1
186,3,0
187,3,0
184,3,0
185,3,1
188,4,1
189,3,1
11,3,0
10,3,1
13,2,1
12,2,1
15,3,0
14,4,0
17,3,0
16,2,0
19,2,0
18,2,1
322,2,1
323,3,1
320,4,1
321,3,0
326,4,1
327,4,1
324,3,0
325,4,0
328,4,1
329,3,1
201,2,1
200,3,0
203,4,1
202,4,0
205,2,0
204,4,0
207,3,1
206,2,1
209,3,1
208,4,1
77,3,0
76,2,1
75,4,1
74,2,0
73,3,0
72,2,1
71,3,0
70,3,0
79,3,1
78,4,1
8,3,1
120,2,1
121,2,0
122,2,0
123,3,0
124,2,0
125,4,1
126,3,1
127,3,0
128,3,1
129,2,1
69,2,1
414,2,1
415,4,1
416,4,0
417,2,0
410,2,1
411,3,1
412,3,1
413,4,1
498,4,1
418,2,1
419,2,1
499,4,1
319,2,0
318,2,1
313,3,0
312,4,0
311,2,0
310,4,1
317,4,1
316,2,0
315,3,1
314,3,1
139,4,0
138,2,1
3,3,1
368,4,1
369,4,1
366,4,1
367,3,0
364,4,0
365,4,0
362,3,1
363,4,0
360,2,0
361,2,0
380,4,1
381,3,1
382,2,1
383,4,1
384,3,1
385,2,1
386,4,0
387,2,0
388,2,0
389,3,0
60,2,0
61,2,0
258,2,0
63,2,0
64,2,0
65,2,0
66,3,0
67,2,0
252,4,1
253,4,1
250,4,1
251,2,0
256,3,0
257,3,1
254,2,1
255,4,0
469,2,1
468,4,1
465,3,1
464,4,1
467,4,0
466,3,0
461,2,1
460,3,1
463,3,0
462,2,1
168,2,1
169,3,0
164,2,1
165,4,1
166,2,0
167,4,0
160,4,1
161,3,1
162,2,1
163,2,0
9,3,0
357,2,0
356,4,0
355,4,0
354,4,0
353,3,1
352,4,0
351,3,1
350,2,1
359,3,1
358,3,1
216,3,1
217,2,0
214,4,0
215,2,0
212,2,0
213,2,0
210,3,1
211,2,0
218,2,1
219,3,0
289,4,1
288,3,0
4,4,1
281,4,1
280,4,1
283,3,1
282,2,1
285,4,0
284,4,1
287,4,0
286,2,0
263,2,1
262,2,0
261,2,1
260,2,1
267,4,1
266,4,0
265,3,1
264,4,1
269,2,0
268,4,0
59,2,1
58,4,1
55,4,1
54,3,0
57,4,1
56,2,0
51,2,0
62,4,1
53,2,0
52,3,0
259,2,0
50,3,0
115,4,1
68,4,0
117,3,1
116,4,1
111,3,0
110,2,1
113,3,1
112,2,0
119,2,1
118,2,0
429,3,1
428,2,0
421,2,1
420,4,1
423,4,0
422,4,1
425,2,0
424,4,0
427,4,1
426,4,1
308,2,1
309,4,0
300,3,0
301,4,1
302,3,1
303,2,0
304,2,0
305,4,1
306,3,0
307,3,1
181,3,0
229,3,1
228,4,1
227,3,0
226,2,1
225,4,1
224,4,0
223,3,0
222,4,0
221,2,0
220,4,1
114,2,1
391,3,1
390,2,0
151,2,0
150,2,0
153,3,0
152,2,1
155,2,1
154,2,1
157,4,0
156,4,1
159,3,0
158,3,1
399,4,1
398,3,0
48,3,1
49,2,1
46,3,1
47,3,1
44,4,0
45,3,1
42,2,1
43,4,1
40,2,0
41,4,0
5,2,0
489,4,0
488,2,1
487,4,0
486,4,0
485,3,1
484,3,0
483,3,1
482,2,0
481,2,1
480,4,0
472,4,1
473,3,1
470,2,1
471,3,0
476,2,0
477,4,1
474,3,0
475,3,1
478,4,1
479,4,1
