question,worker,answer
136,3,0
135,4,0
135,3,0
134,4,1
134,3,1
139,4,1
139,3,1
138,2,0
138,3,0
24,2,1
24,4,1
25,2,1
25,4,1
26,3,1
26,2,1
27,4,0
27,3,1
20,3,1
20,2,0
21,4,1
21,2,1
22,3,0
22,4,0
23,2,1
23,4,0
28,2,1
28,4,0
29,3,1
29,2,1
88,4,1
88,2,1
89,4,0
89,2,1
82,3,1
82,4,1
83,2,1
83,4,0
80,4,1
80,3,1
81,3,1
81,2,1
86,2,1
86,3,1
87,4,0
87,3,0
84,4,0
84,2,1
85,2,0
85,3,0
7,2,1
7,4,0
245,3,0
245,4,0
244,4,1
244,2,1
247,4,0
247,2,0
246,2,1
246,4,0
241,4,0
241,2,0
240,4,1
240,3,0
243,2,1
243,4,0
242,3,0
242,4,0
249,3,1
249,4,1
248,3,0
248,4,0
179,3,1
179,4,0
178,3,0
178,2,1
177,2,1
177,4,0
176,3,1
176,4,1
175,2,1
175,3,1
174,3,0
174,2,0
173,3,1
173,2,1
172,3,1
172,2,1
171,3,0
171,2,0
170,4,0
170,2,0
253,4,1
253,2,1
182,3,1
182,2,1
183,2,0
183,4,1
180,3,1
180,2,0
181,2,0
181,3,0
186,2,0
186,3,0
187,4,1
187,3,0
184,2,1
184,4,0
185,4,0
185,3,1
188,3,0
188,4,0
189,2,1
189,3,0
11,2,0
11,4,0
10,4,1
10,2,0
13,2,1
13,4,1
12,2,0
12,3,0
15,2,1
15,3,1
14,4,0
14,2,0
17,2,0
17,4,0
16,4,0
16,3,0
19,4,1
19,3,0
18,2,1
18,4,0
322,4,0
322,2,0
323,4,1
323,2,1
320,3,0
320,4,0
321,3,1
321,2,1
326,2,1
326,4,1
327,3,0
327,4,0
324,3,0
324,4,0
325,2,1
325,3,1
328,3,1
328,4,1
329,4,0
329,3,0
201,3,1
201,4,1
200,3,1
200,2,1
203,2,0
203,4,1
202,2,0
202,4,1
205,3,0
205,4,0
204,4,0
204,2,0
207,4,0
207,3,0
206,3,1
206,4,1
209,4,1
209,3,0
208,3,1
208,2,0
77,2,1
77,3,0
76,2,0
76,3,1
75,2,1
75,4,0
74,3,0
74,2,1
73,4,0
73,2,1
72,2,1
72,3,0
71,2,1
71,3,0
70,4,1
70,2,0
79,4,1
79,2,1
78,3,0
78,2,1
2,2,0
2,4,0
8,2,1
8,4,1
120,2,1
120,3,0
121,2,0
121,4,1
122,3,1
122,2,1
123,4,1
123,3,0
124,3,1
124,2,1
125,2,0
125,4,0
126,3,0
126,4,0
127,2,0
127,3,1
128,4,0
128,2,0
129,2,0
129,4,0
319,2,1
319,3,0
318,4,1
318,3,1
313,4,0
313,2,0
312,4,0
312,3,1
311,3,0
311,2,0
310,2,1
310,4,0
317,2,1
317,3,0
316,2,0
316,4,0
315,4,0
315,2,0
314,3,0
314,4,0
3,4,1
3,3,0
252,4,0
252,3,0
60,2,1
60,4,0
61,2,0
61,3,0
258,2,1
258,3,1
63,4,1
63,3,0
64,2,0
64,3,1
65,3,1
65,2,1
66,3,0
66,4,1
67,3,1
67,2,0
68,4,0
68,3,1
69,3,0
69,2,0
250,3,0
250,2,1
251,2,1
251,3,1
256,3,1
256,4,1
257,2,1
257,4,0
254,2,1
254,4,1
255,2,0
255,4,1
168,4,0
168,2,0
169,3,0
169,2,1
164,4,0
164,2,0
165,2,1
165,3,1
166,3,0
166,2,0
167,4,0
167,2,0
160,2,0
160,4,0
161,2,1
161,4,1
162,2,0
162,4,0
163,3,1
163,4,1
9,2,1
9,4,1
216,4,1
216,3,1
217,2,0
217,4,0
214,3,1
214,2,1
215,3,0
215,4,1
212,3,1
212,2,1
213,4,1
213,2,1
210,3,0
210,4,0
211,3,0
211,2,1
218,4,0
218,3,0
219,2,0
219,3,1
289,3,1
289,4,1
288,2,1
288,4,1
4,4,1
4,2,0
281,4,1
281,2,0
280,3,1
280,2,0
283,3,0
283,2,0
282,2,1
282,3,1
285,3,1
285,4,0
284,4,1
284,3,1
287,3,1
287,2,1
286,2,0
286,4,0
263,4,1
263,2,0
262,4,1
262,2,1
261,3,1
261,4,0
260,3,0
260,4,1
267,4,1
267,2,1
266,3,1
266,2,1
265,2,0
265,4,0
264,3,0
264,4,1
269,4,0
269,3,0
268,3,1
268,4,1
59,4,1
59,2,0
58,4,0
58,3,1
55,2,0
55,4,1
54,3,0
54,2,1
57,2,0
57,3,0
56,4,0
56,2,1
51,3,0
51,4,0
62,2,0
62,3,0
53,4,1
53,2,1
52,3,0
52,2,0
259,3,0
259,2,1
50,2,0
50,3,0
115,2,1
115,3,1
114,4,1
114,2,0
117,4,1
117,3,1
116,2,1
116,3,1
111,4,1
111,2,1
110,3,1
110,2,0
113,4,1
113,2,0
112,2,1
112,4,0
119,4,0
119,3,0
118,2,1
118,3,1
308,3,1
308,4,0
309,3,0
309,2,0
300,4,0
300,2,0
301,4,1
301,3,1
302,2,0
302,4,0
303,2,0
303,3,0
304,3,1
304,4,1
305,2,1
305,3,1
306,2,0
306,4,0
307,2,0
307,3,0
229,3,0
229,4,0
228,2,1
228,4,0
227,3,0
227,2,1
226,2,0
226,4,1
225,3,0
225,4,0
224,2,1
224,3,0
223,3,0
223,2,1
222,3,1
222,4,1
221,4,1
221,3,1
220,2,0
220,4,0
151,4,1
151,2,0
150,3,1
150,4,1
153,4,0
153,2,0
152,4,0
152,3,0
155,4,1
155,2,1
154,4,1
154,2,1
157,2,0
157,4,0
156,3,1
156,2,1
159,4,0
159,2,1
158,2,0
158,3,0
48,4,0
48,2,0
49,3,1
49,4,1
46,4,1
46,2,0
47,2,0
47,4,0
44,2,1
44,3,0
45,3,0
45,2,0
42,4,1
42,2,1
43,2,0
43,3,0
40,3,0
40,4,0
41,2,0
41,3,0
5,2,1
5,3,1
