question,worker,answer
329,2,0
201,2,1
201,3,0
200,4,1
200,3,1
203,2,0
203,4,1
202,4,1
202,3,1
205,3,0
205,4,0
204,4,0
204,2,1
207,4,0
207,2,0
206,4,1
206,2,1
209,3,1
209,2,1
208,3,0
208,2,1
77,2,1
77,4,1
76,3,0
76,2,0
75,3,0
75,4,1
74,2,0
74,3,1
73,4,1
73,3,0
72,2,0
72,3,1
71,3,1
71,2,1
70,2,1
70,4,0
79,4,0
79,3,0
78,4,1
78,2,0
8,4,0
8,2,0
120,3,1
120,2,1
121,4,0
121,3,0
122,4,1
122,3,1
123,4,1
123,2,1
124,4,1
124,2,1
125,4,1
125,2,1
126,2,0
126,4,1
127,2,1
127,4,1
128,3,0
128,2,1
129,2,1
129,4,1
319,2,1
319,4,1
318,4,1
318,2,1
313,2,1
313,3,0
312,2,0
312,4,0
311,4,1
311,3,0
310,2,0
310,4,1
317,3,1
317,4,1
316,4,0
316,2,0
315,4,1
315,3,0
314,3,0
314,4,0
3,3,1
3,2,0
252,2,1
252,3,0
60,4,1
60,3,1
61,4,0
61,2,1
258,3,0
258,4,0
259,4,1
259,3,0
64,4,0
64,3,1
65,2,0
65,3,1
66,2,1
66,3,1
67,3,0
67,4,0
68,2,1
68,3,0
69,2,1
69,4,1
250,3,1
250,4,1
251,3,0
251,2,1
253,2,0
253,3,1
257,4,0
257,2,1
254,3,0
254,2,0
255,3,1
255,4,1
168,3,1
168,4,0
169,2,0
169,3,0
164,4,1
164,2,1
165,3,0
165,4,0
166,2,0
166,4,0
167,4,0
167,3,0
160,2,1
160,4,1
161,3,0
161,2,0
162,2,0
162,3,1
163,3,0
163,2,0
9,3,0
9,4,0
216,4,1
216,2,0
217,4,0
217,2,1
214,4,0
214,2,0
215,4,1
215,3,0
212,4,0
212,3,0
213,4,0
213,2,0
210,2,0
210,4,0
211,3,0
211,4,0
218,2,1
218,3,1
219,3,1
219,2,1
289,2,0
289,3,0
288,4,1
288,3,1
4,2,1
4,3,0
281,2,1
281,4,0
280,2,1
280,3,1
283,3,1
283,2,0
282,2,0
282,4,0
285,3,1
285,4,1
284,3,1
284,4,1
287,3,0
287,2,0
286,2,0
286,3,1
263,4,1
263,3,1
262,2,1
262,4,1
261,2,1
261,4,0
260,3,0
260,4,0
267,4,0
267,3,0
266,4,0
266,3,0
265,4,1
265,3,1
264,2,0
264,4,0
269,3,0
269,2,0
268,2,0
268,3,0
59,3,0
59,2,0
58,2,1
58,3,0
55,3,1
55,2,1
54,2,1
54,3,1
57,2,1
57,4,1
56,4,0
56,2,1
51,4,1
51,3,1
50,4,1
50,3,1
53,4,1
53,3,1
52,2,1
52,4,1
63,3,0
63,4,1
115,4,1
115,3,1
114,3,0
114,4,0
117,2,1
117,4,1
116,2,1
116,3,1
111,4,1
111,2,1
110,4,0
110,3,0
113,2,1
113,3,1
112,4,0
112,2,0
119,4,0
119,2,1
118,3,0
118,4,0
256,2,1
256,3,1
308,3,0
308,4,0
309,3,1
309,2,0
300,3,1
300,2,0
301,2,1
301,4,1
302,3,1
302,4,1
303,3,0
303,2,0
304,4,0
304,2,0
305,3,1
305,2,1
306,2,0
306,4,0
307,4,1
307,3,0
181,2,1
181,4,0
229,2,1
229,4,0
228,4,0
228,3,0
227,4,0
227,2,0
226,4,1
226,3,0
225,2,0
225,3,1
224,2,1
224,4,1
223,2,1
223,3,1
222,3,1
222,4,1
221,4,0
221,3,0
220,2,0
220,4,0
151,3,1
151,4,1
150,2,0
150,4,1
153,3,0
153,2,0
152,4,0
152,3,0
155,3,0
155,2,0
154,4,1
154,3,1
157,3,1
157,2,0
156,3,1
156,2,0
159,2,0
159,4,1
158,2,0
158,3,1
48,4,1
48,2,1
49,4,0
49,3,0
46,4,0
46,3,0
47,3,0
47,4,1
44,2,0
44,3,0
45,4,0
45,2,1
42,4,0
42,2,0
43,3,0
43,2,0
40,3,0
40,2,0
41,4,0
41,3,0
5,4,0
5,2,1
