question,worker,answer
85,2,1
7,4,1
7,2,1
245,3,0
245,4,0
244,4,1
244,3,1
247,2,1
247,4,1
246,3,1
246,4,1
241,2,0
241,4,0
240,4,1
240,2,0
243,3,0
243,2,0
242,4,0
242,2,0
249,4,0
249,3,0
248,4,0
248,2,0
458,4,0
458,2,0
459,2,0
459,3,0
450,4,1
450,3,1
451,4,0
451,2,0
452,2,1
452,3,1
453,2,1
453,4,0
454,3,0
454,2,1
455,4,0
455,2,0
456,2,1
456,4,1
457,3,0
457,2,1
179,3,0
179,2,0
178,3,0
178,2,1
177,2,0
177,3,0
176,2,0
176,3,0
175,2,1
175,3,1
174,2,1
174,3,0
173,3,1
173,4,0
172,2,1
172,3,0
171,4,1
171,2,1
170,2,0
170,4,0
182,4,0
182,2,1
183,2,1
183,4,0
180,3,0
180,4,0
2,2,0
2,4,0
186,2,1
186,3,1
187,2,0
187,4,1
184,2,1
184,3,1
185,3,1
185,2,1
188,4,1
188,2,1
189,2,0
189,3,0
11,2,0
11,3,1
10,4,1
10,2,1
13,2,0
13,4,0
12,2,1
12,4,1
15,3,1
15,2,1
14,3,1
14,4,0
17,2,0
17,3,1
16,4,0
16,2,0
19,2,1
19,4,0
18,2,0
18,3,1
62,3,1
62,2,0
322,2,1
322,3,0
323,4,0
323,2,0
320,3,0
320,2,0
321,4,1
321,3,1
326,3,1
326,4,1
327,3,0
327,2,0
324,4,0
324,3,0
325,2,0
325,3,0
328,4,0
328,2,0
329,2,0
329,4,0
201,4,0
201,3,0
200,2,0
200,4,1
203,3,1
203,4,0
202,4,1
202,3,0
205,2,1
205,3,0
204,4,1
204,2,1
207,3,0
207,4,0
206,3,0
206,4,1
209,4,1
209,2,1
208,3,0
208,2,0
77,2,1
77,3,0
76,3,0
76,2,1
75,2,0
75,4,0
74,3,1
74,4,1
73,2,1
73,4,1
72,2,0
72,4,1
71,4,0
71,2,0
70,4,0
70,2,1
79,4,1
79,3,1
78,4,0
78,2,1
8,4,0
8,3,1
120,2,1
120,3,1
121,4,1
121,2,1
122,2,0
122,3,0
123,4,1
123,3,0
124,4,0
124,3,1
125,2,0
125,3,1
126,3,1
126,4,0
127,4,0
127,2,0
128,4,1
128,3,1
129,3,1
129,2,1
414,4,1
414,2,1
415,4,0
415,3,1
416,2,1
416,3,1
417,3,1
417,4,1
410,3,1
410,4,0
411,3,1
411,4,0
412,3,1
412,2,1
413,4,1
413,2,1
498,2,0
498,4,1
418,3,0
418,4,0
419,4,1
419,3,0
136,3,1
136,2,0
319,2,1
319,4,0
318,2,1
318,4,1
313,3,1
313,4,1
312,2,0
312,4,0
311,4,0
311,2,0
310,4,1
310,3,1
317,3,0
317,2,0
316,4,1
316,3,1
315,3,0
315,4,0
314,2,1
314,3,1
139,4,1
139,2,0
497,3,0
497,2,0
3,3,0
3,4,1
368,4,1
368,2,0
369,3,0
369,4,0
366,4,0
366,2,1
367,4,0
367,2,0
364,2,0
364,4,0
365,4,0
365,2,0
362,3,0
362,4,1
363,3,1
363,2,0
360,2,1
360,4,0
361,3,0
361,2,0
380,2,0
380,3,0
381,3,1
381,4,1
382,3,1
382,2,1
383,2,1
383,4,1
384,3,0
384,4,1
385,3,0
385,4,1
386,2,1
386,3,1
387,4,1
387,2,0
388,2,1
388,4,1
389,3,0
389,4,0
60,3,1
60,4,0
61,3,0
61,2,0
258,4,1
258,3,1
259,2,0
259,4,1
64,2,0
64,4,1
65,2,1
65,4,1
66,2,0
66,4,0
67,4,0
67,3,0
252,3,1
252,4,0
69,3,1
69,4,1
250,4,1
250,2,0
251,2,1
251,3,1
253,2,1
253,4,1
257,3,0
257,2,1
254,3,0
254,2,1
255,2,0
255,4,0
469,3,1
469,2,0
468,2,1
468,3,1
465,2,0
465,4,1
464,2,1
464,3,1
467,2,0
467,4,1
466,2,0
466,4,0
461,4,0
461,3,0
460,2,1
460,4,0
463,4,1
463,2,1
462,4,0
462,3,1
168,4,0
168,2,0
169,4,0
169,3,1
164,3,1
164,2,0
165,4,0
165,3,1
166,3,0
166,4,0
167,4,0
167,2,1
160,2,0
160,3,1
161,4,0
161,2,1
162,2,1
162,4,0
163,3,0
163,2,0
9,3,1
9,2,1
357,2,1
357,4,1
356,4,1
356,3,0
355,4,0
355,2,0
354,2,0
354,3,0
353,3,1
353,2,1
352,3,0
352,4,0
351,4,1
351,3,1
350,2,0
350,3,1
359,2,1
359,4,0
358,3,1
358,2,0
216,4,1
216,2,1
217,4,1
217,3,1
214,3,0
214,4,0
215,2,1
215,3,1
212,3,0
212,4,1
213,2,0
213,3,0
210,4,1
210,3,0
211,3,1
211,4,0
218,4,0
218,2,0
219,4,0
219,2,0
289,2,0
289,3,1
288,3,1
288,4,1
4,4,0
4,3,0
281,2,1
281,3,0
280,2,1
280,4,1
283,4,0
283,2,0
282,2,0
282,3,0
285,3,0
285,4,1
284,3,1
284,2,1
287,4,1
287,2,1
286,3,0
286,2,0
263,4,1
263,3,1
262,2,0
262,4,0
261,3,1
261,4,1
260,4,1
260,3,1
267,3,1
267,2,0
266,3,1
266,4,1
265,4,1
265,3,1
264,2,1
264,3,0
269,4,0
269,2,0
268,3,0
268,2,1
59,2,1
59,4,1
58,4,1
58,3,0
55,4,1
55,3,1
54,4,1
54,2,1
57,2,0
57,4,1
56,3,1
56,4,1
51,4,0
51,2,0
50,4,1
50,2,1
53,2,0
53,4,0
52,3,1
52,2,1
63,4,1
63,2,1
115,3,1
115,2,0
68,4,1
68,3,1
117,2,1
117,3,0
116,2,1
116,3,0
111,4,1
111,3,1
110,2,0
110,3,1
113,2,0
113,4,0
112,4,1
112,3,1
119,4,0
119,3,0
118,3,0
118,2,1
256,4,0
256,3,0
429,2,1
429,4,1
428,2,1
428,3,0
421,2,1
421,4,0
420,4,1
420,2,0
423,3,1
423,2,1
422,4,1
422,2,1
425,4,0
425,2,0
424,2,1
424,3,1
427,4,0
427,3,0
426,4,0
426,2,1
308,3,0
308,2,1
309,2,1
309,3,1
300,2,1
300,3,1
301,2,0
301,3,0
302,3,1
302,2,1
303,2,1
303,4,1
304,4,1
304,3,1
305,4,0
305,2,0
306,4,1
306,2,1
307,2,1
307,3,1
229,3,1
229,2,1
228,2,1
228,3,1
227,3,1
227,4,0
226,4,1
226,3,1
225,4,1
225,3,0
224,2,0
224,4,0
223,2,0
223,4,0
222,3,1
222,4,0
221,2,1
221,3,1
220,2,0
220,3,0
114,3,1
114,2,1
391,3,0
391,4,0
89,3,0
89,4,1
151,3,1
151,2,1
150,4,0
150,3,0
153,2,0
153,4,0
152,3,0
152,2,1
155,4,1
155,3,1
154,2,1
154,3,0
157,2,0
157,4,0
156,3,1
156,2,1
159,4,1
159,3,1
158,3,0
158,2,1
83,3,1
83,2,1
80,2,0
80,4,0
398,3,1
398,2,0
48,3,0
48,4,1
49,3,0
49,2,1
46,2,1
46,3,0
47,2,1
47,4,1
44,2,1
44,4,1
45,3,0
45,4,0
42,2,0
42,4,1
43,4,1
43,2,1
40,2,1
40,3,0
41,2,1
41,3,0
5,2,1
5,4,1
489,4,1
489,2,0
488,3,0
488,4,1
487,4,0
487,3,0
486,3,1
486,4,1
485,3,0
485,4,1
484,3,0
484,2,1
483,3,0
483,4,0
482,3,0
482,4,1
481,2,1
481,3,1
480,2,1
480,3,1
472,2,1
472,4,0
473,4,0
473,3,0
470,2,0
470,3,0
471,4,1
471,2,0
476,4,1
476,3,0
477,2,1
477,3,0
474,2,0
474,4,0
475,2,0
475,3,0
478,2,1
478,3,1
479,4,1
479,3,0
