question,worker,answer
450,4,1
451,4,0
452,2,1
453,2,1
454,3,0
455,4,0
456,2,1
457,3,0
179,3,0
178,3,0
177,2,0
176,2,0
175,2,1
174,2,1
173,3,1
172,2,1
171,4,1
170,2,0
182,4,0
183,2,1
180,3,0
2,2,0
186,2,1
187,2,0
184,2,1
185,3,1
188,4,1
189,2,0
11,2,0
10,4,1
13,2,0
12,2,1
15,3,1
14,3,1
17,2,0
16,4,0
19,2,1
18,2,0
62,3,1
322,2,1
323,4,0
320,3,0
321,4,1
326,3,1
327,3,0
324,4,0
325,2,0
328,4,0
329,2,0
201,4,0
200,2,0
203,3,1
202,4,1
205,2,1
204,4,1
207,3,0
206,3,0
209,4,1
208,3,0
77,2,1
76,3,0
75,2,0
74,3,1
73,2,1
72,2,0
71,4,0
70,4,0
79,4,1
78,4,0
8,4,0
120,2,1
121,4,1
122,2,0
123,4,1
124,4,0
125,2,0
126,3,1
127,4,0
128,4,1
129,3,1
414,4,1
415,4,0
416,2,1
417,3,1
410,3,1
411,3,1
412,3,1
413,4,1
498,2,0
418,3,0
419,4,1
136,3,1
319,2,1
318,2,1
313,3,1
312,2,0
311,4,0
310,4,1
317,3,0
316,4,1
315,3,0
314,2,1
139,4,1
497,3,0
3,3,0
368,4,1
369,3,0
366,4,0
367,4,0
364,2,0
365,4,0
362,3,0
363,3,1
360,2,1
361,3,0
380,2,0
381,3,1
382,3,1
383,2,1
384,3,0
385,3,0
386,2,1
387,4,1
388,2,1
389,3,0
60,3,1
61,3,0
258,4,1
259,2,0
64,2,0
65,2,1
66,2,0
67,4,0
252,3,1
69,3,1
250,4,1
251,2,1
253,2,1
257,3,0
254,3,0
255,2,0
469,3,1
468,2,1
465,2,0
464,2,1
467,2,0
466,2,0
461,4,0
460,2,1
463,4,1
462,4,0
168,4,0
169,4,0
164,3,1
165,4,0
166,3,0
167,4,0
160,2,0
161,4,0
162,2,1
163,3,0
9,3,1
357,2,1
356,4,1
355,4,0
354,2,0
353,3,1
352,3,0
351,4,1
350,2,0
359,2,1
358,3,1
216,4,1
217,4,1
214,3,0
215,2,1
212,3,0
213,2,0
210,4,1
211,3,1
218,4,0
219,4,0
289,2,0
288,3,1
4,4,0
281,2,1
280,2,1
283,4,0
282,2,0
285,3,0
284,3,1
287,4,1
286,3,0
263,4,1
262,2,0
261,3,1
260,4,1
267,3,1
266,3,1
265,4,1
264,2,1
269,4,0
268,3,0
59,2,1
58,4,1
55,4,1
54,4,1
57,2,0
56,3,1
51,4,0
50,4,1
53,2,0
52,3,1
63,4,1
115,3,1
68,4,1
117,2,1
116,2,1
111,4,1
110,2,0
113,2,0
112,4,1
119,4,0
118,3,0
256,4,0
429,2,1
428,2,1
421,2,1
420,4,1
423,3,1
422,4,1
425,4,0
424,2,1
427,4,0
426,4,0
308,3,0
309,2,1
300,2,1
301,2,0
302,3,1
303,2,1
304,4,1
305,4,0
306,4,1
307,2,1
229,3,1
228,2,1
227,3,1
226,4,1
225,4,1
224,2,0
223,2,0
222,3,1
221,2,1
220,2,0
114,3,1
391,3,0
89,3,0
151,3,1
150,4,0
153,2,0
152,3,0
155,4,1
154,2,1
157,2,0
156,3,1
159,4,1
158,3,0
83,3,1
80,2,0
398,3,1
48,3,0
49,3,0
46,2,1
47,2,1
44,2,1
45,3,0
42,2,0
43,4,1
40,2,1
41,2,1
5,2,1
489,4,1
488,3,0
487,4,0
486,3,1
485,3,0
484,3,0
483,3,0
482,3,0
481,2,1
480,2,1
472,2,1
473,4,0
470,2,0
471,4,1
476,4,1
477,2,1
474,2,0
475,2,0
478,2,1
479,4,1
