question,worker,answer
2,2,0
31,3,1
446,2,0
44,2,1
497,3,0
75,4,0
119,4,0
380,2,0
81,3,0
209,2,1
338,3,1
305,2,0
373,2,1
437,3,0
411,3,1
261,3,1
239,2,1
0,3,0
300,3,1
212,4,1
288,3,1
298,4,0
371,3,0
335,4,0
52,4,1
100,4,1
444,2,1
281,3,0
290,3,0
236,4,1
486,3,1
431,2,1
355,4,0
352,3,0
149,3,0
129,3,1
97,2,1
122,2,0
32,4,1
45,3,0
186,3,1
349,3,1
368,2,0
109,4,1
385,4,1
426,4,0
390,2,0
365,4,0
62,2,0
474,2,0
44,4,1
436,4,1
194,4,1
201,4,0
409,3,0
401,2,1
124,3,1
214,4,0
382,3,1
132,3,1
114,3,1
174,2,1
426,2,1
145,2,0
313,4,1
9,3,1
366,4,0
418,4,0
285,3,0
228,2,1
343,3,0
85,2,1
192,2,0
147,4,1
396,4,1
236,3,0
329,4,0
355,2,0
294,2,1
397,2,0
345,2,1
193,3,1
10,2,1
313,2,1
194,2,1
456,2,1
254,4,0
113,2,0
197,4,0
171,4,1
68,3,1
471,4,1
18,2,0
1,2,0
429,2,1
171,2,1
27,2,0
330,4,1
481,3,1
186,4,1
459,2,0
75,3,1
36,2,0
337,2,0
392,2,0
483,3,0
228,3,1
268,3,0
464,3,1
279,2,0
319,4,0
183,2,1
263,4,1
45,4,0
317,3,0
111,4,1
420,2,0
296,4,1
222,3,1
342,3,1
100,2,1
307,2,1
295,3,1
334,2,0
408,4,1
170,2,0
336,3,0
221,2,1
475,2,0
398,3,1
41,2,1
79,4,1
1,4,0
295,4,0
499,4,1
263,3,1
340,3,0
195,4,0
331,2,0
476,4,1
235,3,1
190,4,1
7,4,1
360,2,1
223,2,0
37,3,0
80,4,0
90,3,0
463,4,1
37,4,0
304,4,1
222,4,0
304,3,1
321,4,1
455,4,0
422,4,1
468,2,1
135,3,0
40,2,1
43,4,1
347,4,0
119,3,0
204,2,1
342,4,1
466,4,0
239,3,1
490,2,0
69,4,1
184,2,1
394,3,1
399,4,1
366,2,1
207,4,0
265,3,1
116,2,1
228,4,1
167,2,1
377,4,1
402,2,0
202,3,0
402,3,0
375,4,0
394,4,1
225,4,1
459,3,0
112,4,1
207,2,0
9,2,1
153,2,0
123,4,1
491,2,1
310,4,1
48,3,0
294,4,1
244,3,1
154,2,1
151,3,1
277,4,0
77,2,1
422,2,1
261,4,1
311,4,0
90,2,0
440,4,0
331,3,1
452,3,1
494,3,0
484,2,1
24,4,1
404,3,0
274,3,0
440,2,0
410,3,1
446,3,1
161,4,0
369,3,0
269,2,0
259,4,1
147,2,1
494,2,0
401,4,1
220,3,0
360,4,0
461,4,0
499,3,1
4,4,0
115,3,1
465,2,0
297,2,0
322,3,0
86,3,0
333,2,0
15,2,1
388,2,1
274,4,0
246,3,1
233,2,0
344,4,0
123,3,0
270,4,1
253,4,1
486,4,1
7,2,1
311,2,0
130,4,1
487,4,0
230,4,1
87,4,0
68,2,1
453,2,1
376,4,1
76,2,1
196,2,1
136,3,1
489,4,1
179,3,0
273,2,1
91,4,1
316,4,1
197,3,1
202,2,1
198,3,1
270,2,1
187,2,0
395,3,1
158,3,0
489,2,0
51,2,0
291,2,1
139,4,1
74,3,1
447,3,0
381,3,1
352,4,0
130,3,0
392,4,0
376,3,0
270,3,1
54,4,1
303,2,1
403,3,0
275,3,1
366,3,1
244,2,1
212,2,1
385,2,1
403,2,1
287,4,1
23,4,0
479,2,1
208,3,0
30,3,0
293,3,1
39,4,1
347,2,1
24,2,1
89,3,0
203,3,1
281,4,1
213,3,0
441,3,0
299,2,1
162,2,1
185,3,1
128,3,1
144,4,1
178,3,0
422,3,1
67,4,0
168,4,0
152,2,1
116,3,0
260,4,1
89,4,1
184,3,1
196,4,0
426,3,1
480,3,1
172,2,1
454,2,1
64,2,0
238,3,1
343,2,0
13,2,0
272,2,0
321,3,1
462,4,0
234,3,0
444,3,0
35,2,0
195,2,0
136,2,0
455,2,0
266,4,1
127,4,0
29,3,1
298,2,1
46,3,0
424,2,1
379,4,1
450,4,1
428,2,1
59,2,1
416,3,1
182,4,0
167,3,1
257,3,0
66,4,0
210,3,0
333,3,0
126,3,1
234,4,1
438,4,0
173,3,1
389,3,0
98,2,1
459,4,0
78,4,0
140,4,1
172,3,0
161,2,1
137,4,0
451,2,0
91,3,0
303,4,1
182,2,1
26,3,0
443,2,1
60,3,1
158,2,1
448,4,0
101,2,1
216,2,1
153,4,0
342,2,0
299,4,0
376,2,1
427,4,0
43,2,1
408,2,1
93,4,1
323,2,0
291,3,0
290,4,1
230,3,0
337,3,0
359,2,1
262,2,0
11,3,1
174,3,0
33,3,0
417,4,1
130,2,0
148,3,0
191,2,1
169,3,1
397,3,0
250,2,0
64,4,1
359,4,0
252,4,0
372,4,1
40,3,0
72,2,0
286,3,0
25,3,0
326,3,1
300,4,0
226,4,1
165,3,1
258,3,1
387,4,1
144,3,1
434,3,1
415,3,1
346,4,1
189,3,0
383,4,1
151,2,1
237,3,0
50,2,1
65,4,1
77,3,0
314,2,1
495,3,0
257,2,1
215,2,1
364,4,0
297,4,1
279,3,1
307,3,1
226,3,1
109,2,1
108,4,0
271,4,1
2,4,0
411,4,0
185,2,1
276,2,1
396,3,1
8,3,1
222,2,1
353,2,1
5,4,1
74,4,1
177,3,0
323,3,0
405,3,0
73,2,1
266,2,1
51,3,0
29,2,1
143,2,0
483,4,0
395,2,1
442,4,0
227,4,0
171,3,1
187,4,1
104,3,0
143,4,0
367,4,0
175,2,1
71,4,0
172,4,0
41,3,0
451,3,1
103,3,1
463,2,1
328,2,0
150,4,0
363,2,0
255,2,0
249,4,0
99,2,0
64,3,1
114,2,1
173,4,0
229,2,1
493,2,0
133,3,0
375,2,0
89,2,0
141,3,0
354,2,0
443,3,0
150,3,0
275,2,0
58,3,0
125,3,1
100,3,0
155,4,1
56,3,1
211,4,0
131,4,1
151,4,1
249,3,0
163,2,0
56,4,1
306,2,1
174,4,0
423,4,0
487,3,0
247,2,1
214,2,1
263,2,1
18,3,1
232,2,1
48,4,1
159,3,1
114,4,1
116,4,1
53,4,0
315,4,0
17,3,1
336,4,0
460,4,0
47,2,1
474,4,0
485,3,0
412,2,1
219,4,0
438,3,1
350,3,1
77,4,0
333,4,1
78,2,1
349,2,0
9,4,1
108,2,1
308,4,1
168,2,0
495,2,1
59,4,1
140,2,1
226,2,0
127,2,0
84,4,1
251,3,1
118,4,1
154,3,0
369,4,0
289,2,0
166,3,0
367,2,0
427,3,0
2,3,0
393,2,0
47,4,1
369,2,0
405,2,0
355,3,1
79,3,1
235,4,1
71,2,0
101,4,0
267,3,1
225,3,0
101,3,1
63,4,1
177,4,0
268,2,1
393,4,0
370,2,0
381,4,1
348,3,1
173,2,1
13,4,0
453,4,0
164,3,1
111,3,1
465,4,1
278,3,1
157,4,0
61,4,0
302,2,1
439,4,1
291,4,0
198,4,0
477,3,0
394,2,0
149,2,1
265,2,1
409,4,1
43,3,1
36,3,0
285,4,1
402,4,0
170,4,0
175,3,1
365,2,0
81,4,1
97,4,1
378,4,1
489,3,0
481,4,1
428,3,0
276,4,1
403,4,1
183,4,0
215,3,1
490,4,1
325,3,0
438,2,0
102,4,1
121,4,1
292,2,0
105,4,0
231,2,0
134,3,1
320,3,0
121,2,1
217,3,1
439,2,0
189,4,0
94,4,1
113,4,0
414,4,1
272,3,1
312,2,0
239,4,1
65,3,0
81,2,1
492,2,1
357,4,1
184,4,1
139,2,0
158,4,0
205,3,0
410,4,0
418,2,0
137,3,0
156,2,1
3,3,0
133,2,0
469,3,1
107,3,0
223,4,0
392,3,0
278,2,1
217,2,1
6,2,0
26,4,0
375,3,0
410,2,0
216,3,1
437,2,0
221,3,1
155,3,1
201,3,0
241,2,0
373,4,1
7,3,1
480,4,0
120,2,1
475,3,0
287,2,1
446,4,0
180,4,0
152,4,1
472,4,0
63,2,1
196,3,0
142,4,0
47,3,1
292,4,0
256,4,0
380,3,0
95,2,1
110,3,1
201,2,0
435,4,1
86,4,0
444,4,0
237,4,0
137,2,0
261,2,1
309,3,1
473,3,0
499,2,0
183,3,1
496,2,0
262,4,0
99,3,1
428,4,0
456,4,1
99,4,1
203,4,0
317,2,0
341,3,0
107,2,1
233,3,0
194,3,0
276,3,0
347,3,0
10,3,1
14,3,1
104,2,0
339,2,1
381,2,0
233,4,0
415,2,0
170,3,1
372,3,0
463,3,1
105,2,0
69,2,1
424,3,1
188,2,1
338,2,1
288,4,1
320,2,0
363,4,1
19,2,1
327,3,0
117,4,0
97,3,0
126,4,0
87,3,0
400,3,0
88,2,0
240,2,0
476,3,0
236,2,0
73,4,1
60,4,0
24,3,0
28,4,0
289,3,1
0,2,0
465,3,1
365,3,1
316,3,1
38,2,1
122,3,0
425,2,0
296,3,1
312,4,0
367,3,0
285,2,1
329,3,0
332,4,1
169,2,0
448,3,1
475,4,1
272,4,0
474,3,1
176,3,0
12,2,1
286,2,0
178,2,1
382,2,1
82,3,0
473,2,1
321,2,1
469,2,0
251,4,1
325,4,1
277,2,0
340,2,0
235,2,1
42,4,1
408,3,1
104,4,0
150,2,1
14,4,0
425,3,1
344,3,0
96,4,1
25,4,1
260,3,1
21,4,0
54,2,1
16,4,0
352,2,0
134,2,0
327,2,0
86,2,1
345,4,1
120,3,1
421,4,0
229,4,1
12,4,1
32,3,1
88,4,0
110,4,0
404,2,1
213,4,0
204,3,0
139,3,0
306,3,1
470,2,0
78,3,1
41,4,1
185,4,1
409,2,1
123,2,1
386,2,1
471,2,0
433,4,1
57,4,1
478,2,1
245,4,0
199,2,0
497,2,0
379,2,1
267,2,0
23,2,0
307,4,1
274,2,1
19,4,0
388,4,1
412,4,1
142,3,1
109,3,1
417,2,1
384,4,1
485,4,1
264,2,1
102,3,1
13,3,1
19,3,0
16,2,0
295,2,1
269,3,0
115,2,0
49,2,1
314,3,1
445,3,0
255,4,0
432,4,1
416,4,0
419,4,1
16,3,0
482,4,1
477,4,0
42,3,0
153,3,0
420,3,0
15,4,0
374,2,1
87,2,0
406,3,1
318,4,1
464,4,0
356,4,1
67,3,0
31,4,0
203,2,0
436,3,0
337,4,0
4,3,0
56,2,1
34,3,0
35,3,1
146,3,0
210,2,1
240,3,0
496,3,1
492,3,1
55,4,1
268,4,1
328,3,1
54,3,0
60,2,1
469,4,1
447,2,0
3,4,1
414,2,1
357,3,1
378,3,0
83,3,1
247,4,1
129,2,1
12,3,0
349,4,0
243,2,0
335,2,0
11,4,0
461,3,0
286,4,0
242,4,0
232,4,1
219,2,0
373,3,1
206,3,0
93,3,0
193,4,0
338,4,1
278,4,1
303,3,1
250,3,1
119,2,0
80,3,1
362,3,0
84,3,0
304,2,1
94,3,1
141,2,1
432,3,0
395,4,1
488,4,1
112,3,1
206,4,1
492,4,1
59,3,0
71,3,1
406,2,1
470,3,0
120,4,1
283,4,0
255,3,0
72,4,1
17,4,1
219,3,0
46,4,0
238,2,0
411,2,1
138,3,0
386,3,1
320,4,0
397,4,1
55,3,1
424,4,1
143,3,0
283,2,0
76,4,1
454,4,1
55,2,0
58,2,1
125,4,1
66,3,1
209,3,1
456,3,0
107,4,1
384,2,1
431,3,1
200,3,1
368,3,0
292,3,0
156,4,1
135,2,1
449,4,1
318,3,1
468,3,1
246,4,1
208,2,0
289,4,1
485,2,0
487,2,1
92,4,0
301,3,0
462,3,1
28,2,0
434,2,0
135,4,1
218,2,0
468,4,0
273,4,1
28,3,0
460,3,1
461,2,0
241,4,0
208,4,0
92,3,1
371,4,0
18,4,1
26,2,0
312,3,1
498,2,0
224,3,0
179,2,0
44,3,0
430,4,1
419,3,0
242,2,0
84,2,0
495,4,1
380,4,1
113,3,0
225,2,0
162,4,0
82,4,1
126,2,0
29,4,1
359,3,1
215,4,1
188,3,1
457,4,1
288,2,0
103,2,0
348,2,0
148,2,0
191,4,1
165,2,0
127,3,1
343,4,0
383,3,0
166,4,0
296,2,1
220,4,0
389,4,0
38,3,1
124,2,1
437,4,0
448,2,1
94,2,1
258,2,0
484,4,1
371,2,0
470,4,1
231,4,0
354,3,0
290,2,0
442,2,0
466,3,1
37,2,0
478,3,1
324,2,0
372,2,0
358,2,0
35,4,0
211,2,0
105,3,1
115,4,1
314,4,0
98,3,1
326,4,1
356,3,0
284,4,1
154,4,1
166,2,0
498,4,1
111,2,0
108,3,0
305,3,1
257,4,1
39,2,0
248,3,1
378,2,1
45,2,1
27,3,1
246,2,1
67,2,1
332,3,1
421,3,1
74,2,1
85,3,1
180,2,0
259,3,0
419,2,1
50,3,0
247,3,0
178,4,1
38,4,1
401,3,0
491,3,1
83,2,1
21,2,0
121,3,0
182,3,0
218,3,0
299,3,1
309,4,1
391,3,0
0,4,0
351,2,1
398,2,0
327,4,0
283,3,0
391,4,0
471,3,1
440,3,0
39,3,1
96,2,1
6,4,1
393,3,1
364,3,0
179,4,0
449,3,0
57,3,1
90,4,0
242,3,1
106,3,1
388,3,1
310,3,1
70,2,1
160,3,1
450,3,1
453,3,1
253,3,1
413,2,1
83,4,1
162,3,1
256,3,0
132,2,0
358,4,1
414,3,1
62,4,0
252,2,1
387,2,0
262,3,0
478,4,1
389,2,0
377,2,0
472,3,1
407,2,1
360,3,1
486,2,1
199,4,0
302,4,0
175,4,1
79,2,1
3,2,1
350,4,1
73,3,0
20,2,0
245,2,1
112,2,1
354,4,0
192,4,0
450,2,1
275,4,0
141,4,0
361,4,1
467,4,1
146,2,1
287,3,1
341,4,1
346,2,0
264,3,0
434,4,1
70,3,1
256,2,0
330,3,1
32,2,1
8,2,0
168,3,1
206,2,0
498,3,0
311,3,0
330,2,1
282,2,0
14,2,1
63,3,0
407,4,0
282,3,0
344,2,1
348,4,0
370,4,0
223,3,0
322,4,1
279,4,0
430,3,0
413,3,1
353,4,1
4,2,0
319,3,0
398,4,0
326,2,0
387,3,1
441,4,0
49,4,1
48,2,1
362,4,1
164,2,0
467,3,0
267,4,1
429,4,1
374,4,0
335,3,1
310,2,0
494,4,0
102,2,1
346,3,0
429,3,0
27,4,0
316,2,1
5,3,0
205,4,1
95,4,0
345,3,1
241,3,1
339,4,0
181,2,1
136,4,1
356,2,1
128,2,0
198,2,0
155,2,1
271,2,1
488,2,1
193,2,1
134,4,0
260,2,0
164,4,0
72,3,1
40,4,0
406,4,1
129,4,1
187,3,1
148,4,0
227,2,1
161,3,0
317,4,0
159,2,1
282,4,0
249,2,1
277,3,1
138,4,0
264,4,0
427,2,0
362,2,1
163,4,0
6,3,1
280,3,1
391,2,0
144,2,1
455,3,0
93,2,1
439,3,0
301,4,0
122,4,0
497,4,0
181,4,1
462,2,0
243,4,0
482,2,1
315,2,0
221,4,1
436,2,0
192,3,1
386,4,1
31,2,0
339,3,1
331,4,1
176,4,1
157,3,0
91,2,1
20,3,0
452,4,1
483,2,0
96,3,1
382,4,1
405,4,0
407,3,0
476,2,0
53,3,1
160,4,1
