question,worker,answer
509_WTX017-B41-237,input.apl10wc,0
521_WTX048-B40-24,input.posnir01st,0
534_WTX038-B21-23,input.uwmtaw0,0
524_WTX092-B28-206,input.jscbtawtl4,0
507_WTX045-B37-266,input.uwmtaw0,0
505_WTX100-B10-283,input.ricMS,0
515_WTX064-B10-117,input.ARCJ5,1
512_WTX007-B32-202,input.csiro0mwa1,0
549_WTX074-B36-361,input.yeahdb01,0
535_WTX024-B13-24,input.msrcn1,0
534_WTX042-B47-46,input.csiro0awa2,0
513_WTX007-B32-23,input.UniNEn7d,0
520_WTX008-B39-738,input.yeaht01,0
520_WTX050-B21-337,input.fub01ne2,0
518_WTX006-B43-216,input.ricMS,0
536_WTX053-B44-60,input.ictweb10nf,0
539_WTX028-B16-218,input.msrcn2,0
509_WTX086-B46-46,input.fub01ne,1
521_WTX043-B50-64,input.hum01tdlx,0
511_WTX021-B47-182,input.hum01tdlx,0
516_WTX052-B18-250,input.yeahtb01,0
502_WTX021-B29-253,input.uncvsmm,0
522_WTX075-B44-114,input.uwmtaw1,0
516_WTX080-B20-148,input.JuruFull,0
502_WTX014-B27-65,input.uncvsms,0
537_WTX090-B20-460,input.iit01tde,0
511_WTX100-B47-145,input.msrcn2,0
520_WTX018-B14-55,input.iit01tfc,1
501_WTX058-B44-184,input.csiro0awa3,0
505_WTX033-B10-145,input.UniNEtdL,0
518_WTX103-B29-254,input.UniNEt7dL,0
526_WTX091-B50-196,input.csiro0awa2,0
520_WTX029-B41-348,input.JuruFull,0
541_WTX072-B49-208,input.apl10wb,0
523_WTX005-B18-57,input.uncfsls,0
535_WTX013-B42-46,input.yeahdb01,0
536_WTX070-B47-150,input.Ntvenx2,0
536_WTX068-B03-296,input.JuruPrune005,0
514_WTX094-B48-388,input.iit01tfc,0
533_WTX039-B07-380,input.hum01tlx,0
545_WTX016-B03-178,input.PDWTAHPR,0
502_WTX001-B45-130,input.apl10wb,0
518_WTX038-B46-59,input.Merxt,0
528_WTX041-B45-169,input.pir1Wt2,0
539_WTX048-B06-135,input.ictweb10nl,0
550_WTX069-B17-39,input.fub01ne,0
515_WTX070-B45-207,input.msrcn1,0
543_WTX076-B24-231,input.posnir01st,0
503_WTX075-B17-92,input.yeahtd01,0
518_WTX002-B24-227,input.msrcn4,0
524_WTX060-B44-25,input.iit01tfc,0
548_WTX070-B06-356,input.UniNEtd,0
519_WTX097-B25-161,input.ajouai0103,0
547_WTX058-B30-26,input.csiro0awa1,0
509_WTX080-B42-47,input.hum01tdlx,0
513_WTX046-B23-353,input.flabxt,0
546_WTX035-B43-169,input.flabxtd,1
538_WTX068-B18-114,input.posnir01pt,0
542_WTX017-B49-293,input.csiro0awa3,0
507_WTX077-B38-195,input.ok10wt3,0
523_WTX076-B42-67,input.yeahtb01,0
542_WTX022-B28-76,input.msrcn3,0
542_WTX008-B04-381,input.fdut10wac01,0
515_WTX089-B36-96,input.ok10wtnd0,0
542_WTX066-B20-152,input.Merxt,0
541_WTX067-B19-56,input.PDWTAHWL,0
536_WTX048-B16-135,input.ARCJ5,0
510_WTX058-B27-23,input.JuruFullQE,0
549_WTX011-B08-80,input.flabxtdn,0
519_WTX039-B24-219,input.csiro0awa2,0
522_WTX035-B11-18,input.Ntvenx2,0
507_WTX102-B18-284,input.ok10wtnd1,0
521_WTX063-B26-70,input.JuruFullQE,0
549_WTX062-B17-431,input.Merxt,0
516_WTX012-B29-233,input.Ntvenx1,1
546_WTX092-B33-59,input.csiro0awa3,0
549_WTX075-B36-42,input.icadhoc3,0
537_WTX057-B04-10,input.posnir01pt,0
521_WTX102-B01-87,input.Merxt,0
534_WTX033-B32-90,input.iit01tfc,0
511_WTX048-B02-329,input.Ntvfnx4,0
522_WTX058-B42-249,input.PDWTAHWL,0
550_WTX096-B38-70,input.Merxtd,0
532_WTX008-B22-84,input.fub01be2,0
502_WTX001-B45-220,input.fdut10wtl01,0
542_WTX067-B30-34,input.hum01tlx,0
540_WTX054-B31-73,input.yeahtd01,0
515_WTX027-B36-193,input.yeahtb01,0
550_WTX020-B49-406,input.msrcn1,0
514_WTX063-B23-122,input.uwmtaw2,0
538_WTX007-B08-102,input.yeahtd01,0
522_WTX055-B02-296,input.csiro0awa2,0
534_WTX001-B34-533,input.fub01ne,0
525_WTX028-B07-411,input.PDWTAHPR,0
506_WTX001-B42-22,input.ricAP,1
539_WTX017-B10-45,input.yeahtd01,0
538_WTX102-B48-144,input.JuruFull,0
503_WTX085-B35-155,input.fub01idf,0
522_WTX058-B39-417,input.icadhoc2,0
546_WTX098-B07-197,input.ricAP,0
505_WTX087-B14-153,input.Ntvfnx4,0
546_WTX087-B38-134,input.PDWTAHPR,0
540_WTX103-B49-150,input.kuadhoc2001,0
502_WTX087-B05-5,input.yeahtb01,0
537_WTX046-B17-278,input.ARCJ0,0
517_WTX098-B19-233,input.uwmtaw0,0
501_WTX049-B39-124,input.fub01ne2,0
502_WTX058-B02-175,input.irtLnua,0
544_WTX011-B31-210,input.ictweb10n,1
520_WTX070-B02-206,input.ictweb10nf,0
517_WTX082-B38-358,input.msrcn1,0
542_WTX049-B13-7,input.fub01ne2,0
524_WTX093-B39-71,input.ricMM,0
534_WTX055-B37-204,input.fdut10wac01,0
544_WTX048-B47-302,input.icadhoc3,0
505_WTX083-B26-115,input.fub01ne,0
546_WTX098-B07-296,input.Ntvenx1,0
525_WTX016-B15-278,input.msrcn4,0
545_WTX074-B50-143,input.ajouai0101,0
541_WTX027-B44-201,input.flabxtl,0
548_WTX078-B32-120,input.fdut10wtc01,0
525_WTX074-B10-109,input.apl10wb,0
545_WTX009-B25-164,input.iit01t,0
522_WTX017-B15-3,input.fub01ne2,0
525_WTX043-B45-166,input.uncvsmm,1
535_WTX103-B25-150,input.ictweb10nl,0
532_WTX041-B09-224,input.Ntvfnx3,0
527_WTX094-B05-21,input.UniNEtdL,0
518_WTX023-B39-95,input.fub01be2,0
549_WTX002-B06-133,input.posnir01rpt,0
520_WTX096-B36-24,input.Merxt,0
518_WTX058-B42-221,input.iit01tfc,0
519_WTX005-B37-163,input.fdut10wtl01,1
523_WTX081-B03-177,input.Ntvenx2,0
506_WTX041-B25-96,input.uwmtaw0,0
516_WTX043-B12-204,input.uncfslm,0
509_WTX010-B45-116,input.fub01ne,0
527_WTX043-B36-87,input.pir1Wa,0
504_WTX091-B19-268,input.Merxtd,0
509_WTX091-B23-46,input.fub01ne2,0
501_WTX058-B33-20,input.icadhoc2,0
502_WTX016-B02-9,input.Ntvfnx4,0
535_WTX053-B28-274,input.fub01idf,0
511_WTX048-B10-150,input.fub01ne2,0
512_WTX055-B24-338,input.flabxtd,0
537_WTX017-B22-239,input.iit01tfc,0
529_WTX068-B08-251,input.apl10wa,0
521_WTX037-B24-291,input.flabxtdn,0
524_WTX038-B48-49,input.yeahtd01,0
531_WTX101-B34-61,input.jscbtawtl3,0
503_WTX100-B02-110,input.uncfslm,0
502_WTX016-B17-128,input.ictweb10nf,0
529_WTX001-B32-58,input.iit01m,0
548_WTX099-B44-224,input.JuruFull,0
502_WTX086-B43-8,input.jscbtawtl2,0
523_WTX031-B22-435,input.UniNEt7dL,0
507_WTX079-B46-95,input.Ntvenx2,0
547_WTX101-B08-396,input.yeaht01,0
545_WTX054-B34-106,input.ajouai0101,0
525_WTX081-B39-169,input.yeahdb01,0
514_WTX021-B02-158,input.hum01tl,0
531_WTX039-B25-308,input.ok10wtnd1,0
521_WTX074-B50-113,input.uncfslm,0
534_WTX087-B35-77,input.Ntvfnx4,0
502_WTX020-B43-141,input.posnir01st,0
533_WTX100-B34-85,input.UniNEt7dL,0
534_WTX050-B10-15,input.uwmtaw2,0
507_WTX072-B02-26,input.ricST,1
528_WTX068-B28-346,input.yeaht01,1
514_WTX005-B24-223,input.yeahtb01,0
517_WTX026-B24-4,input.uncvsmm,0
542_WTX089-B41-89,input.ricST,0
510_WTX057-B17-50,input.msrcn2,0
528_WTX049-B44-5,input.apl10wa,0
550_WTX087-B37-35,input.yeaht01,0
513_WTX053-B10-194,input.Ntvenx1,0
509_WTX048-B01-203,input.ricMM,0
540_WTX017-B37-185,input.yeahtd01,1
514_WTX047-B24-102,input.fub01idf,0
512_WTX007-B35-348,input.hum01tdlx,0
531_WTX048-B10-198,input.iit01tfc,0
525_WTX067-B43-144,input.csiro0awa2,0
528_WTX036-B27-202,input.csiro0awa3,0
544_WTX079-B04-177,input.hum01tdlx,0
502_WTX027-B36-110,input.fub01ne2,0
550_WTX019-B13-275,input.fub01be2,0
542_WTX027-B11-331,input.JuruFullQE,0
521_WTX017-B10-58,input.posnir01rpt,0
523_WTX093-B03-256,input.csiro0mwa1,0
541_WTX029-B50-92,input.csiro0mwa1,0
506_WTX100-B11-269,input.ictweb10nf,0
523_WTX009-B26-79,input.icadhoc3,0
521_WTX017-B10-62,input.flabxt,0
503_WTX034-B22-22,input.icadhoc1,0
518_WTX074-B07-254,input.UniNEtdL,0
528_WTX019-B07-2,input.ictweb10n,0
545_WTX023-B16-213,input.uncvsms,0
540_WTX024-B29-234,input.iit01t,0
508_WTX017-B18-117,input.yeahtb01,0
510_WTX002-B26-2,input.hum01tlx,1
505_WTX014-B43-238,input.flabxtdn,0
502_WTX016-B01-59,input.iit01t,0
522_WTX058-B43-93,input.JuruPrune005,0
542_WTX099-B46-392,input.yeahtd01,0
518_WTX095-B05-343,input.iit01m,0
541_WTX067-B33-21,input.pir1Wt1,0
517_WTX091-B07-220,input.yeaht01,0
541_WTX067-B18-188,input.msrcn3,0
537_WTX017-B39-273,input.apl10wd,0
541_WTX078-B08-38,input.posnir01rpt,0
507_WTX029-B27-203,input.csiro0awa2,0
517_WTX080-B44-76,input.uwmtaw2,1
514_WTX021-B25-54,input.posnir01pt,0
537_WTX057-B12-13,input.hum01tl,0
540_WTX017-B20-65,input.jscbtawtl3,1
546_WTX032-B28-126,input.fdut10wtc01,0
523_WTX090-B01-153,input.hum01tlx,0
524_WTX036-B06-52,input.JuruPruned01,0
502_WTX001-B45-208,input.csiro0awa2,0
521_WTX084-B42-136,input.fdut10wac01,0
547_WTX102-B01-78,input.UniNEt7dL,0
508_WTX102-B25-313,input.ricMM,0
542_WTX027-B46-273,input.JuruPruned01,1
506_WTX074-B17-3,input.fub01ne,0
514_WTX033-B17-306,input.hum01tlx,0
543_WTX101-B31-130,input.apl10wc,0
545_WTX017-B35-236,input.tnout10t1,0
505_WTX076-B11-113,input.uncvsmm,0
520_WTX100-B04-12,input.flabxtdn,0
515_WTX074-B27-220,input.jscbtawtl1,0
524_WTX070-B47-95,input.uncfslm,0
533_WTX059-B40-120,input.PDWTAHTL,0
542_WTX003-B34-39,input.yeahtb01,0
525_WTX059-B19-305,input.UniNEtdL,0
518_WTX058-B20-9,input.fdut10wac01,0
524_WTX044-B39-112,input.hum01t,0
521_WTX006-B27-404,input.ictweb10nf,0
514_WTX005-B30-104,input.fdut10wal01,0
532_WTX020-B19-24,input.jscbtawtl1,0
534_WTX074-B04-137,input.fub01ne2,0
539_WTX070-B07-377,input.ricMM,0
524_WTX019-B11-294,input.jscbtawtl3,0
512_WTX019-B26-348,input.jscbtawtl4,0
509_WTX102-B47-240,input.yeahtd01,0
512_WTX009-B08-129,input.jscbtawtl3,0
534_WTX086-B12-207,input.jscbtawtl4,0
509_WTX099-B30-218,input.msrcn4,0
502_WTX058-B37-277,input.PDWTAHPR,0
506_WTX032-B30-194,input.ARCJ0,0
534_WTX042-B27-309,input.apl10wd,0
540_WTX053-B21-59,input.fub01ne2,0
534_WTX086-B38-114,input.ictweb10nf,0
515_WTX044-B27-80,input.yeaht01,0
512_WTX082-B48-10,input.flabxtdn,0
537_WTX055-B21-210,input.UniNEtd,0
532_WTX054-B19-28,input.PDWTAHDR,0
530_WTX037-B44-271,input.iit01tde,0
540_WTX099-B14-154,input.yeahtb01,0
503_WTX047-B50-213,input.msrcn2,0
547_WTX008-B32-22,input.fub01ne,0
535_WTX003-B02-6,input.yeaht01,0
513_WTX096-B12-143,input.tnout10t1,0
540_WTX017-B14-101,input.ok10wtnd1,1
511_WTX046-B04-80,input.msrcn4,0
545_WTX075-B48-171,input.Ntvenx2,1
515_WTX045-B25-1,input.JuruPruned01,0
508_WTX028-B19-46,input.posnir01pt,0
520_WTX081-B36-112,input.uncvsmm,0
522_WTX001-B09-41,input.fdut10wac01,0
527_WTX042-B07-357,input.fub01ne,0
542_WTX007-B08-186,input.ricMS,0
514_WTX032-B47-6,input.Merxtd,0
502_WTX059-B06-411,input.uncvsms,0
530_WTX010-B33-119,input.PDWTAHTL,0
536_WTX070-B43-124,input.pir1Wt2,0
530_WTX076-B01-163,input.UniNEt7dL,1
512_WTX067-B12-85,input.posnir01rpt,0
546_WTX015-B34-294,input.pir1Wt2,0
531_WTX003-B01-81,input.PDWTAHPR,0
519_WTX004-B18-134,input.iit01tfc,0
524_WTX059-B42-175,input.uwmtaw1,0
542_WTX005-B10-270,input.csiro0awa1,0
535_WTX035-B06-223,input.fub01ne,0
504_WTX078-B13-168,input.hum01tl,0
520_WTX019-B20-53,input.csiro0mwa1,0
507_WTX079-B48-251,input.hum01t,0
537_WTX019-B30-18,input.UniNEn7d,0
503_WTX038-B10-21,input.uncvsmm,0
501_WTX075-B14-237,input.posnir01pt,0
530_WTX012-B03-224,input.fub01ne2,0
502_WTX007-B28-110,input.ricAP,0
541_WTX006-B37-48,input.Ntvfnx3,0
537_WTX005-B50-29,input.flabxtd,0
529_WTX088-B46-87,input.ricMS,0
503_WTX098-B43-217,input.UniNEn7d,0
543_WTX073-B17-322,input.JuruPruned01,0
518_WTX040-B14-402,input.ok10wt1,0
510_WTX059-B21-34,input.csiro0awa2,0
513_WTX099-B18-240,input.ricAP,1
524_WTX082-B37-145,input.icadhoc1,0
538_WTX068-B20-174,input.fdut10wal01,0
527_WTX031-B06-64,input.icadhoc3,0
545_WTX021-B40-240,input.fub01idf,0
550_WTX089-B19-255,input.fub01idf,0
521_WTX053-B27-175,input.pir1Wa,0
527_WTX063-B08-31,input.ARCJ5,0
519_WTX086-B05-213,input.jscbtawtl4,0
510_WTX095-B01-288,input.jscbtawtl4,0
522_WTX085-B02-47,input.UniNEt7dL,0
520_WTX102-B44-20,input.ictweb10nl,0
508_WTX017-B47-161,input.fdut10wtc01,1
521_WTX054-B05-205,input.csiro0awa3,0
527_WTX073-B16-72,input.iit01m,0
548_WTX023-B14-290,input.apl10wb,0
537_WTX067-B46-248,input.Merxt,1
542_WTX008-B34-227,input.icadhoc1,0
540_WTX035-B49-156,input.irtLnua,0
505_WTX031-B17-228,input.uncvsms,0
545_WTX075-B48-164,input.jscbtawtl4,1
526_WTX016-B40-57,input.apl10wc,0
527_WTX096-B08-255,input.uncfsls,0
546_WTX046-B34-134,input.apl10wd,0
545_WTX039-B12-184,input.JuruFullQE,0
529_WTX065-B43-9,input.irtLnut,0
518_WTX005-B28-43,input.UniNEn7d,0
514_WTX005-B34-102,input.fub01ne2,0
506_WTX077-B38-281,input.Ntvenx2,0
509_WTX057-B36-18,input.fdut10wtc01,0
535_WTX032-B13-153,input.Ntvenx2,0
545_WTX026-B31-356,input.ok10wt3,0
505_WTX079-B13-225,input.ictweb10nf,0
543_WTX084-B30-318,input.Ntvfnx4,0
521_WTX049-B06-99,input.hum01tdlx,0
516_WTX054-B13-202,input.msrcn1,1
546_WTX092-B13-87,input.Ntvenx2,0
506_WTX073-B39-176,input.fdut10wtl01,0
533_WTX007-B25-251,input.fdut10wtl01,0
534_WTX017-B19-132,input.JuruPruned01,0
542_WTX039-B49-317,input.jscbtawtl4,0
510_WTX082-B48-99,input.fdut10wtc01,0
521_WTX023-B31-55,input.iit01tfc,0
518_WTX078-B44-94,input.ricMM,0
521_WTX046-B34-73,input.msrcn3,0
514_WTX035-B17-270,input.csiro0awa3,0
502_WTX020-B49-171,input.ricMM,0
517_WTX093-B42-263,input.ajouai0101,1
502_WTX060-B05-6,input.icadhoc3,0
549_WTX048-B36-156,input.msrcn2,0
527_WTX045-B03-87,input.fdut10wtl01,0
507_WTX042-B48-80,input.ricMM,0
508_WTX017-B08-261,input.fub01ne,0
517_WTX059-B39-163,input.Ntvenx2,0
537_WTX099-B29-33,input.iit01m,0
521_WTX081-B45-37,input.yeahtd01,0
526_WTX042-B16-82,input.ARCJ5,0
542_WTX001-B05-59,input.uncfsls,0
549_WTX090-B14-174,input.msrcn2,0
523_WTX094-B48-52,input.ictweb10nfl,0
537_WTX101-B33-395,input.ricMS,0
537_WTX102-B43-236,input.iit01t,0
516_WTX030-B06-130,input.uwmtaw0,0
510_WTX008-B05-110,input.posnir01ptd,0
531_WTX056-B03-228,input.pir1Wt1,0
523_WTX003-B29-219,input.hum01tl,0
523_WTX078-B16-237,input.ictweb10n,0
517_WTX059-B46-211,input.msrcn1,0
520_WTX009-B11-130,input.csiro0awa1,0
531_WTX042-B25-104,input.fdut10wtl01,0
547_WTX023-B45-91,input.UniNEt7dL,0
546_WTX053-B15-378,input.fdut10wac01,0
525_WTX011-B29-151,input.apl10wb,0
537_WTX046-B12-274,input.irtLnua,0
526_WTX090-B34-368,input.tnout10t1,1
520_WTX026-B35-324,input.ictweb10n,0
537_WTX089-B23-38,input.msrcn3,1
514_WTX001-B36-62,input.flabxtl,0
545_WTX014-B44-25,input.PDWTAHTL,0
521_WTX046-B33-7,input.PDWTAHPR,0
506_WTX039-B04-1,input.ok10wtnd0,1
525_WTX065-B06-384,input.uwmtaw0,0
544_WTX007-B44-129,input.ajouai0103,0
543_WTX017-B12-63,input.flabxtdn,1
517_WTX102-B41-143,input.csiro0awa3,0
517_WTX095-B01-75,input.jscbtawtl3,0
516_WTX059-B10-256,input.JuruFullQE,0
543_WTX009-B40-63,input.UniNEtdL,0
533_WTX102-B22-64,input.apl10wc,0
523_WTX053-B29-94,input.yeahtd01,0
518_WTX029-B26-49,input.JuruPruned01,0
525_WTX103-B32-6,input.posnir01rpt,0
532_WTX099-B23-87,input.ARCJ0,0
518_WTX100-B09-49,input.fub01ne,0
506_WTX025-B45-58,input.hum01tl,0
547_WTX055-B29-82,input.ok10wt3,0
531_WTX069-B02-304,input.ricAP,0
527_WTX001-B39-243,input.ictweb10nl,0
534_WTX089-B43-50,input.fub01ne,0
502_WTX069-B41-213,input.apl10wb,0
547_WTX024-B35-139,input.iit01t,0
503_WTX004-B10-77,input.ARCJ5,1
537_WTX003-B02-120,input.flabxtl,0
543_WTX087-B49-207,input.ok10wt3,0
546_WTX098-B18-82,input.jscbtawtl2,0
542_WTX051-B05-200,input.posnir01rpt,0
543_WTX056-B48-321,input.msrcn3,0
537_WTX101-B27-48,input.ictweb10n,0
509_WTX039-B03-211,input.msrcn4,0
535_WTX100-B04-15,input.iit01t,1
547_WTX004-B29-215,input.csiro0awa1,0
521_WTX054-B23-296,input.icadhoc2,0
545_WTX078-B22-137,input.hum01t,0
527_WTX009-B33-257,input.ricMS,0
512_WTX080-B18-34,input.apl10wb,0
524_WTX006-B43-247,input.iit01tfc,0
523_WTX097-B44-175,input.ok10wt1,0
531_WTX103-B46-26,input.pir1Wt1,0
550_WTX082-B04-246,input.fub01be2,0
518_WTX099-B02-230,input.msrcn1,0
535_WTX032-B48-272,input.Lemur,0
546_WTX099-B19-167,input.jscbtawtl3,0
527_WTX015-B29-213,input.hum01tdlx,0
523_WTX053-B15-31,input.Ntvenx1,0
536_WTX043-B05-283,input.UniNEtd,0
549_WTX016-B38-19,input.msrcn2,0
521_WTX012-B48-45,input.fub01be2,0
537_WTX083-B08-119,input.JuruFullQE,0
536_WTX028-B16-354,input.PDWTAHDR,1
502_WTX076-B43-46,input.ricMM,0
541_WTX071-B13-164,input.Ntvfnx3,0
540_WTX078-B38-78,input.apl10wb,0
543_WTX062-B10-95,input.UniNEtd,1
531_WTX014-B46-107,input.msrcn1,0
516_WTX039-B39-28,input.pir1Wt1,0
545_WTX078-B04-180,input.ok10wtnd0,0
545_WTX064-B11-77,input.JuruPrune005,0
541_WTX071-B47-377,input.yeahtb01,0
526_WTX080-B36-6,input.yeahdb01,0
501_WTX058-B17-124,input.flabxtl,0
508_WTX071-B38-181,input.hum01tlx,0
535_WTX044-B50-37,input.JuruFullQE,0
536_WTX104-B06-25,input.JuruFullQE,0
503_WTX002-B48-155,input.csiro0awa3,0
513_WTX028-B05-360,input.csiro0awa2,0
541_WTX072-B48-345,input.uwmtaw2,0
548_WTX061-B49-125,input.icadhoc1,1
537_WTX033-B26-211,input.apl10wc,0
514_WTX047-B24-158,input.iit01m,0
528_WTX004-B07-355,input.jscbtawtl3,1
521_WTX048-B31-104,input.ARCJ0,0
526_WTX095-B40-294,input.icadhoc2,0
549_WTX015-B09-11,input.PDWTAHDR,0
529_WTX037-B35-274,input.ok10wtnd1,0
522_WTX050-B06-57,input.csiro0awa2,0
506_WTX013-B02-164,input.Ntvfnx4,0
549_WTX036-B18-67,input.jscbtawtl2,0
502_WTX056-B26-119,input.icadhoc3,0
547_WTX066-B43-108,input.fdut10wal01,0
507_WTX072-B25-22,input.pir1Wt2,0
520_WTX082-B14-361,input.ajouai0103,0
531_WTX015-B47-18,input.yeahtd01,0
541_WTX042-B18-18,input.jscbtawtl1,0
517_WTX040-B07-262,input.PDWTAHWL,1
521_WTX045-B35-315,input.tnout10t1,0
507_WTX006-B15-9,input.irtLnua,0
542_WTX051-B44-13,input.ok10wtnd1,0
533_WTX090-B22-152,input.icadhoc3,0
539_WTX001-B11-109,input.flabxtl,0
540_WTX020-B31-13,input.csiro0awa2,0
510_WTX076-B31-145,input.uncfsls,0
502_WTX090-B13-85,input.ok10wt3,0
522_WTX002-B01-144,input.uwmtaw1,0
526_WTX084-B15-81,input.iit01t,0
542_WTX007-B22-28,input.UniNEt7dL,0
517_WTX016-B34-196,input.jscbtawtl1,0
536_WTX022-B32-131,input.Ntvenx1,0
517_WTX006-B19-40,input.flabxtd,0
514_WTX008-B34-198,input.flabxtd,0
540_WTX029-B22-121,input.JuruFull,0
550_WTX019-B28-185,input.Ntvenx2,0
508_WTX057-B07-219,input.UniNEt7dL,0
542_WTX007-B20-320,input.fdut10wac01,0
541_WTX030-B28-106,input.csiro0mwa1,0
518_WTX093-B45-48,input.apl10wa,0
525_WTX075-B03-317,input.Ntvenx1,0
548_WTX016-B27-160,input.ictweb10nf,0
534_WTX044-B35-26,input.iit01m,0
535_WTX103-B04-38,input.ictweb10n,0
528_WTX034-B22-36,input.JuruFull,0
547_WTX102-B22-149,input.hum01tlx,0
525_WTX010-B41-162,input.JuruPrune005,0
537_WTX046-B13-83,input.yeahdb01,0
507_WTX072-B03-177,input.csiro0awa1,0
514_WTX074-B24-186,input.fdut10wac01,0
539_WTX021-B10-317,input.iit01tde,0
522_WTX005-B08-359,input.yeahtb01,0
535_WTX093-B09-43,input.fdut10wac01,0
540_WTX052-B29-334,input.ajouai0103,0
527_WTX054-B33-51,input.csiro0mwa1,0
543_WTX053-B46-136,input.csiro0awa1,0
536_WTX050-B10-87,input.msrcn2,0
543_WTX074-B50-241,input.Ntvfnx3,0
544_WTX082-B28-250,input.fub01ne2,0
537_WTX005-B47-138,input.PDWTAHDR,0
546_WTX020-B41-210,input.ictweb10n,1
523_WTX019-B44-75,input.yeahtd01,0
540_WTX009-B02-345,input.ictweb10nfl,0
501_WTX018-B21-160,input.csiro0mwa1,0
525_WTX034-B03-263,input.fdut10wac01,0
542_WTX051-B05-274,input.fdut10wtl01,0
521_WTX039-B08-399,input.Lemur,0
541_WTX024-B42-360,input.irtLnua,0
511_WTX083-B14-234,input.iit01tde,0
505_WTX096-B44-238,input.JuruPrune005,1
524_WTX087-B46-251,input.flabxtl,0
527_WTX088-B46-107,input.jscbtawtl1,0
523_WTX019-B36-11,input.PDWTAHPR,0
539_WTX034-B28-16,input.uwmtaw0,1
522_WTX004-B44-300,input.PDWTAHWL,0
517_WTX050-B11-126,input.jscbtawtl3,0
508_WTX037-B38-259,input.ajouai0101,0
523_WTX047-B27-10,input.csiro0awa3,0
536_WTX015-B15-262,input.ok10wt3,0
531_WTX034-B08-27,input.csiro0awa2,0
524_WTX068-B50-149,input.uncvsms,0
539_WTX096-B15-288,input.irtLnua,0
549_WTX049-B05-225,input.apl10wc,0
507_WTX090-B06-266,input.ok10wt3,0
548_WTX059-B22-96,input.uwmtaw2,0
549_WTX053-B21-261,input.iit01t,0
506_WTX001-B41-55,input.ictweb10n,0
533_WTX074-B14-138,input.csiro0awa2,0
526_WTX067-B21-327,input.ictweb10nf,0
549_WTX041-B41-236,input.Ntvfnx4,0
503_WTX055-B49-129,input.uwmtaw2,0
523_WTX082-B37-281,input.icadhoc3,0
520_WTX031-B49-29,input.pir1Wt1,0
507_WTX089-B28-101,input.fdut10wtc01,0
523_WTX079-B16-31,input.iit01tde,0
511_WTX033-B01-14,input.UniNEn7d,0
536_WTX001-B45-483,input.Lemur,0
523_WTX026-B19-28,input.ARCJ5,0
522_WTX058-B39-254,input.apl10wb,0
525_WTX101-B30-11,input.fub01ne2,0
514_WTX029-B47-247,input.pir1Wt2,0
520_WTX043-B23-375,input.tnout10t1,0
520_WTX024-B13-8,input.Lemur,0
536_WTX058-B44-16,input.ARCJ0,0
522_WTX002-B22-105,input.flabxtdn,0
545_WTX059-B03-242,input.posnir01pt,0
519_WTX015-B30-109,input.fub01be2,0
502_WTX021-B21-58,input.uncfslm,0
545_WTX017-B26-429,input.Ntvfnx3,0
545_WTX002-B37-113,input.Merxtd,0
531_WTX045-B11-65,input.jscbtawtl3,0
