question,worker,answer
212,2,0
213,4,0
213,2,0
210,3,0
210,2,0
211,2,0
211,3,0
218,2,1
218,4,1
219,2,1
219,3,1
289,2,0
289,3,0
288,2,1
288,4,1
4,3,0
4,2,1
281,4,0
281,2,1
280,3,1
280,4,1
283,4,1
283,3,1
282,2,0
282,3,0
285,4,1
285,2,1
284,2,1
284,4,1
287,4,0
287,3,0
286,3,1
286,4,1
263,3,1
263,2,0
262,3,1
262,2,1
261,2,1
261,4,0
260,2,0
260,3,0
267,4,0
267,3,0
266,3,0
266,4,0
265,2,1
265,3,1
264,3,0
264,4,0
269,2,0
269,4,0
268,3,0
268,2,0
59,3,0
59,2,0
58,4,1
58,2,1
55,2,1
55,3,1
54,2,1
54,4,1
57,3,1
57,4,1
56,2,1
56,3,0
51,2,1
51,3,1
50,4,1
50,3,1
53,4,1
53,2,1
52,2,1
52,4,1
259,3,0
259,4,1
115,3,1
115,2,1
252,4,0
252,2,1
117,2,1
117,4,1
116,3,1
116,4,1
111,3,1
111,2,1
110,2,0
110,4,0
113,4,0
113,2,1
112,4,0
112,2,0
119,3,0
119,2,1
118,4,0
118,2,0
256,3,1
256,4,1
308,3,0
308,2,0
309,2,0
309,3,1
300,3,1
300,4,1
301,3,0
301,4,1
302,3,1
302,4,1
303,3,0
303,4,0
304,3,0
304,2,0
305,4,1
305,2,1
306,4,0
306,2,0
307,2,1
307,4,1
229,4,0
229,2,1
228,3,0
228,4,0
227,2,0
227,3,0
226,3,0
226,2,1
225,2,0
225,4,1
224,4,1
224,3,0
223,4,1
223,2,1
222,2,1
222,4,1
221,2,0
221,3,0
220,2,0
220,4,0
114,2,0
114,4,0
151,3,1
151,2,1
150,3,1
150,4,1
153,3,0
153,4,0
152,4,0
152,2,0
155,2,0
155,4,0
154,4,1
154,3,1
157,3,1
157,2,0
156,4,1
156,2,0
159,2,0
159,3,1
158,3,1
158,2,0
48,2,1
48,4,1
49,3,0
49,4,0
46,3,0
46,4,0
47,4,1
47,3,0
44,2,0
44,3,0
45,4,0
45,2,1
42,2,0
42,4,0
43,4,0
43,3,0
40,2,0
40,3,0
41,2,0
41,4,0
5,4,0
5,3,0
