question,worker,answer
348,2,0
94,4,1
136,3,0
115,4,0
291,2,1
284,4,1
87,4,0
325,3,1
92,4,0
15,4,1
246,3,0
127,3,1
312,4,0
129,2,0
180,3,1
308,3,1
169,3,0
263,3,0
227,4,1
212,3,1
105,3,0
241,3,1
71,4,0
207,3,0
109,4,1
285,3,1
275,3,1
244,3,1
277,4,0
341,2,1
14,2,0
290,2,1
292,3,1
297,4,0
6,3,1
0,4,0
144,2,1
10,2,0
121,4,1
301,3,1
234,3,1
119,4,0
164,3,1
120,4,1
50,3,0
24,4,1
345,4,0
45,2,0
347,2,0
195,3,0
318,4,1
210,2,0
23,3,1
39,2,1
103,2,1
87,3,0
179,2,1
193,4,1
104,2,0
69,4,0
24,3,0
273,4,1
111,4,1
238,3,0
264,2,1
323,4,1
68,4,0
41,2,0
187,2,0
236,3,0
10,3,1
77,4,1
133,4,1
236,2,0
52,4,0
56,4,0
343,4,1
288,4,1
172,4,1
174,3,0
126,4,0
122,4,1
189,4,1
324,3,0
240,2,0
343,2,1
214,2,1
227,2,1
212,4,0
160,4,0
155,2,1
182,4,1
346,2,1
316,2,0
269,2,1
175,4,1
339,4,0
26,3,1
337,3,0
175,3,1
295,3,0
213,3,1
0,2,1
322,2,0
333,2,0
317,2,1
168,4,0
105,4,1
18,4,0
107,4,0
331,4,0
277,3,0
153,3,0
250,3,0
152,4,0
228,3,1
252,4,0
80,3,1
71,3,0
33,4,0
274,4,0
97,2,1
33,2,0
88,3,1
183,2,0
47,3,0
75,2,1
180,2,0
71,2,1
164,4,0
108,2,1
204,3,0
106,3,1
145,3,0
242,3,0
188,3,0
28,4,0
285,2,1
229,2,0
8,2,1
40,4,0
316,4,0
349,2,1
20,3,1
186,2,0
262,2,1
73,3,1
302,3,1
12,2,0
269,4,0
267,3,0
108,4,1
341,3,1
40,2,0
9,3,0
268,3,1
220,4,0
197,2,0
328,3,1
320,2,0
207,2,0
321,2,1
128,3,0
199,4,1
323,2,1
250,4,1
191,3,1
84,2,1
266,3,1
9,4,1
176,4,1
258,2,1
207,4,0
239,3,1
171,2,0
78,2,1
27,4,0
266,2,1
7,4,0
58,2,0
52,3,0
26,4,1
18,3,0
231,2,0
314,2,0
124,2,1
143,3,0
313,2,0
132,4,0
257,2,1
83,3,1
315,3,0
302,4,0
202,2,0
202,4,1
215,3,0
280,2,0
223,4,1
25,2,1
155,3,0
201,2,1
137,2,0
64,3,1
331,2,1
65,4,1
278,2,1
176,2,1
329,3,0
170,4,0
262,3,0
76,2,0
49,4,1
28,3,0
114,3,0
340,4,0
35,2,0
101,2,1
303,3,0
306,2,0
146,2,1
198,4,0
