question,worker,answer
471,2,1
281,3,0
191,2,1
437,2,0
390,4,1
152,4,1
237,2,1
259,4,0
485,4,1
349,4,0
195,2,0
239,2,1
51,2,0
202,2,1
318,2,1
260,3,0
11,4,0
396,3,0
394,4,1
361,3,0
179,3,1
376,2,0
369,2,1
455,4,1
99,4,0
391,2,1
33,4,0
67,2,0
393,3,0
336,3,1
359,3,1
478,2,0
106,4,1
417,4,1
154,3,0
424,2,0
169,2,1
245,2,0
403,4,0
332,2,1
441,3,1
177,2,1
408,2,1
152,2,1
119,4,0
263,2,1
32,2,1
430,3,0
204,2,1
248,4,1
464,4,1
401,4,0
397,2,0
140,3,0
100,2,0
497,4,1
350,2,1
319,4,1
313,2,1
486,2,1
249,3,0
295,3,1
432,2,1
158,2,0
314,2,0
468,3,0
62,2,0
348,4,1
432,4,0
163,3,0
298,3,0
193,3,1
36,2,0
205,2,0
367,4,0
250,4,1
41,4,0
451,4,0
254,4,0
262,2,0
379,4,0
37,4,0
12,2,1
202,4,0
435,4,0
17,3,0
95,3,0
187,2,0
284,2,0
494,4,1
148,3,0
304,2,0
358,3,1
55,4,1
362,3,1
107,2,1
335,3,0
337,3,0
346,3,1
318,3,0
426,4,1
415,4,1
131,4,1
92,3,1
213,2,0
137,2,1
86,2,0
26,2,1
124,4,1
191,3,0
289,2,0
400,2,0
364,3,1
2,4,1
133,4,0
438,4,0
329,2,1
265,2,0
321,4,1
368,4,1
129,2,1
363,2,1
81,4,0
282,3,0
278,4,1
345,3,1
297,3,1
208,4,1
56,4,1
267,4,1
373,4,1
477,4,1
290,4,0
466,4,0
18,2,1
352,3,1
424,3,1
319,3,1
355,4,0
43,4,1
240,2,0
231,3,0
172,3,1
75,3,1
46,4,0
210,3,1
126,4,0
477,3,1
33,3,0
421,3,0
54,4,0
276,2,1
337,4,0
93,2,1
19,4,1
252,2,1
335,4,0
98,4,1
387,3,1
140,2,1
271,3,0
382,2,1
181,2,1
40,2,0
420,3,0
396,2,1
455,3,0
188,3,1
466,2,1
374,3,1
406,2,0
234,4,1
459,2,0
114,3,1
50,4,1
78,4,1
399,3,0
359,4,0
433,4,0
415,2,0
207,4,1
96,2,1
150,4,1
112,2,0
0,3,0
250,2,0
241,3,1
282,4,0
251,3,0
278,3,1
97,3,1
481,3,0
296,3,1
24,3,1
469,4,0
429,3,1
325,2,1
164,4,0
194,3,0
457,4,0
463,2,0
147,3,0
76,3,1
474,2,0
116,2,1
164,3,1
127,3,0
424,4,0
236,3,0
121,3,1
204,4,0
366,4,1
203,4,1
375,4,1
169,4,0
347,2,1
464,3,1
393,2,1
78,3,1
356,2,0
92,2,0
390,3,1
124,2,0
277,2,0
481,2,1
257,2,1
419,2,1
495,4,0
305,2,0
232,2,0
269,3,0
356,3,0
23,2,0
109,2,1
438,2,1
358,4,1
440,4,0
147,4,1
425,3,1
38,4,0
162,3,0
36,3,1
119,2,1
253,2,1
295,4,0
5,3,1
35,3,0
64,4,0
434,4,1
171,3,1
332,4,0
321,2,0
447,4,0
220,2,1
273,4,1
55,3,1
149,3,1
255,2,1
15,3,0
50,2,0
216,3,1
443,4,1
408,3,0
483,4,1
224,4,0
430,2,0
115,3,1
135,2,1
145,4,1
244,4,1
498,2,0
397,4,1
333,4,1
430,4,0
144,3,0
145,2,0
233,4,1
40,4,1
445,4,0
27,4,0
233,3,1
275,2,1
449,3,1
17,2,1
151,2,0
299,3,1
448,2,0
26,4,1
250,3,1
154,4,0
360,4,1
222,2,1
170,2,1
289,3,1
111,3,0
28,3,0
485,3,1
399,2,1
283,2,1
442,2,0
294,4,1
456,4,1
339,2,1
176,2,0
146,2,1
117,2,1
293,4,1
13,2,1
199,3,1
39,2,0
367,2,1
22,4,0
360,2,0
305,3,1
282,2,1
341,2,0
98,2,0
84,4,0
392,3,0
113,2,0
47,3,1
323,3,1
425,2,0
130,2,1
378,4,1
328,2,0
378,3,1
248,2,0
92,4,1
431,4,0
342,3,1
116,4,1
271,2,1
302,2,0
220,3,0
48,4,1
164,2,1
285,3,0
8,3,1
183,3,0
4,4,1
361,4,1
441,2,0
157,4,0
100,3,0
74,2,0
379,2,0
392,4,1
174,4,1
183,4,0
12,4,0
214,4,0
377,3,0
468,4,1
175,3,0
134,4,0
109,3,0
381,3,1
274,3,0
53,3,0
291,2,1
44,2,0
400,4,1
167,2,0
476,2,0
122,3,1
398,3,0
398,4,1
162,4,0
252,4,1
494,3,1
201,4,1
230,3,1
227,2,1
301,3,0
286,3,1
378,2,0
479,4,1
385,4,1
71,4,0
462,2,1
263,3,0
469,3,0
382,3,0
198,3,1
461,4,0
487,3,0
52,2,1
445,2,0
267,3,1
473,3,1
338,3,0
328,3,1
405,4,0
57,3,1
307,2,0
221,3,1
490,4,1
444,2,1
7,2,0
340,4,1
409,2,1
160,4,1
99,3,0
28,2,1
107,3,1
206,3,1
62,3,1
229,4,1
297,4,1
9,3,0
422,4,1
32,3,0
168,4,0
228,3,1
369,4,1
343,3,1
401,3,0
483,3,1
493,4,0
167,3,1
30,4,0
428,2,0
192,4,1
345,2,0
329,4,1
127,4,1
237,3,0
131,2,0
447,3,0
462,4,1
264,3,0
327,2,0
495,2,1
93,3,0
269,2,0
156,2,0
235,2,1
293,3,1
212,2,0
476,4,1
341,3,1
209,3,1
258,2,0
406,3,0
249,2,1
290,3,0
135,4,0
117,4,0
158,4,1
90,3,1
410,2,1
173,4,1
19,3,0
198,4,1
299,4,1
79,4,0
193,2,1
186,2,1
488,2,1
212,3,1
306,2,0
381,4,1
218,2,1
428,4,1
226,2,1
129,3,0
29,2,0
213,3,1
404,2,1
427,2,1
16,4,1
223,2,0
143,4,1
125,2,1
436,2,1
229,2,0
31,4,0
6,4,1
35,4,1
420,2,1
484,4,1
480,2,1
211,3,0
285,4,0
286,4,1
452,3,1
336,4,0
492,2,0
264,2,0
149,2,0
219,2,1
298,2,1
349,3,0
73,2,1
396,4,1
480,3,0
281,2,0
451,3,0
87,4,0
440,2,0
14,2,1
221,4,1
141,2,0
419,4,0
280,2,0
234,2,0
181,3,0
61,3,0
254,3,0
114,4,0
405,2,0
303,3,0
187,4,1
14,4,0
133,3,0
455,2,0
238,3,0
82,2,0
412,4,0
65,2,0
491,2,0
370,2,0
489,2,0
497,2,0
128,4,1
142,4,1
153,2,0
421,2,1
471,4,1
72,2,1
119,3,1
7,3,1
344,2,0
63,2,0
209,4,0
64,2,0
442,3,0
67,3,0
413,3,1
492,4,1
470,2,1
237,4,1
487,2,1
22,3,0
229,3,1
52,4,0
157,2,1
226,4,0
441,4,1
279,3,1
216,4,1
272,2,0
166,2,0
382,4,1
270,2,1
61,4,1
463,4,1
468,2,0
479,3,0
203,2,0
204,3,0
284,3,1
402,2,1
154,2,1
189,4,1
467,2,1
294,2,0
343,2,1
387,2,0
427,4,1
24,2,0
27,2,0
293,2,0
494,2,1
403,3,1
262,3,1
375,2,0
84,2,1
182,4,1
436,4,0
225,3,1
499,4,1
439,4,0
143,3,0
160,2,0
39,4,1
261,2,1
268,2,1
266,3,0
199,4,0
475,2,1
261,3,0
3,3,1
91,2,0
217,3,1
365,2,1
380,3,0
60,4,0
416,4,0
217,2,0
474,3,0
34,2,0
168,3,0
412,2,1
85,2,0
257,4,1
20,4,1
115,2,0
251,2,0
407,2,0
235,3,0
246,4,0
225,2,0
460,3,1
283,4,0
208,2,0
21,2,1
123,4,0
218,4,1
241,4,1
365,4,0
291,3,0
461,3,1
418,4,0
425,4,0
21,4,0
89,2,1
104,2,1
85,4,1
440,3,1
296,2,1
260,2,1
37,2,0
30,3,1
49,2,1
443,3,1
473,2,1
130,3,1
126,3,1
87,3,1
135,3,1
453,2,0
450,4,1
82,3,1
347,4,0
170,3,0
169,3,0
419,3,0
374,4,0
333,3,0
385,2,1
388,2,0
338,4,0
73,4,0
118,4,1
63,3,1
93,4,0
369,3,1
162,2,1
168,2,1
314,3,1
351,2,0
338,2,1
339,3,0
490,2,0
356,4,0
245,3,1
391,3,1
69,3,0
202,3,1
435,3,1
1,2,0
125,3,0
197,2,0
349,2,0
394,2,0
280,4,1
263,4,0
107,4,0
474,4,1
260,4,0
247,2,1
308,3,0
191,4,0
411,3,1
388,4,1
336,2,1
311,2,0
45,2,1
246,2,0
63,4,1
214,2,1
482,3,1
175,2,1
439,2,1
319,2,0
108,2,1
157,3,0
139,2,1
309,3,1
384,3,1
446,3,1
353,3,1
458,2,0
212,4,0
256,2,0
397,3,1
85,3,1
465,3,1
243,2,0
6,2,0
426,2,0
195,3,1
106,3,1
137,3,1
174,3,1
381,2,0
132,3,1
151,4,1
129,4,0
70,4,0
247,3,0
3,4,0
49,4,0
81,3,0
357,2,0
118,3,0
232,4,1
187,3,0
256,3,0
449,2,1
91,3,0
64,3,1
150,3,0
190,3,1
88,4,0
350,3,1
234,3,1
287,2,1
243,3,1
341,4,1
454,3,0
460,2,0
54,3,0
327,3,1
136,3,1
113,4,1
454,4,0
472,4,1
479,2,0
7,4,1
120,3,0
496,4,1
186,3,0
111,2,1
174,2,0
428,3,1
236,4,0
153,3,0
171,4,1
256,4,1
386,3,0
395,4,0
353,4,1
96,3,0
124,3,1
366,2,0
165,2,0
240,4,1
139,4,0
121,2,0
163,4,0
370,3,0
42,3,1
322,3,0
217,4,1
241,2,1
275,3,0
456,3,0
190,2,0
223,3,0
53,4,0
101,3,1
327,4,1
228,4,1
233,2,0
354,3,0
95,4,0
138,3,1
304,3,0
460,4,1
317,2,0
37,3,0
444,4,0
383,2,0
197,4,1
5,4,1
65,4,1
404,3,1
429,2,1
450,2,0
134,2,1
196,4,1
478,3,1
15,2,0
176,3,1
0,2,0
420,4,1
66,3,0
395,3,0
278,2,0
66,4,0
482,2,0
418,2,1
372,4,0
488,4,0
276,3,0
239,4,0
476,3,1
231,2,0
216,2,1
308,4,0
365,3,0
142,3,1
357,3,1
