question,worker,answer
80,3,1
80,4,0
81,2,1
81,4,0
86,4,1
86,3,0
87,2,1
87,4,0
84,3,1
84,4,0
85,2,0
85,4,1
7,2,0
7,3,1
245,4,1
245,2,0
244,3,1
244,2,0
247,4,0
247,2,1
246,3,1
246,4,0
241,3,1
241,4,1
240,3,0
240,2,0
243,4,1
243,2,0
242,4,0
242,2,1
249,4,0
249,3,0
248,3,0
248,4,1
458,4,1
458,3,0
459,3,0
459,4,1
450,3,1
450,4,1
451,2,1
451,4,0
452,4,0
452,2,0
453,4,1
453,3,1
454,2,1
454,3,0
455,4,1
455,3,0
456,2,0
456,4,1
457,3,1
457,2,1
179,2,0
179,4,1
178,4,1
178,2,0
177,3,0
177,4,0
176,4,1
176,2,0
175,4,0
175,3,0
174,4,1
174,3,1
173,3,1
173,2,0
172,2,0
172,4,1
171,2,1
171,3,1
170,4,0
170,2,1
182,3,1
182,2,1
183,2,1
183,3,0
180,2,0
180,3,1
181,4,0
181,2,1
186,4,0
186,2,1
187,2,0
187,4,1
184,4,0
184,3,0
185,4,0
185,2,1
188,2,0
188,4,1
189,2,1
189,3,1
11,2,1
11,3,0
10,3,1
10,4,1
13,4,1
13,3,1
12,3,0
12,2,1
15,4,1
15,3,0
14,3,0
14,2,1
17,4,0
17,3,0
16,2,0
16,3,0
19,2,0
19,4,1
18,4,1
18,3,0
62,4,1
62,2,0
322,2,1
322,4,0
323,4,0
323,2,0
320,4,1
320,3,0
321,3,0
321,4,1
326,2,0
326,4,1
327,2,0
327,3,1
324,3,0
324,4,0
325,4,0
325,3,0
328,4,1
328,2,0
329,3,1
329,2,1
201,2,1
201,3,1
200,2,1
200,3,0
203,3,1
203,4,1
202,2,1
202,4,0
205,4,1
205,3,1
204,2,1
204,4,0
207,2,0
207,3,1
206,2,1
206,4,1
209,2,1
209,3,1
208,3,1
208,4,1
77,2,0
77,4,0
76,4,1
76,2,1
75,4,1
75,2,0
74,3,1
74,4,1
73,3,0
73,2,1
72,4,0
72,3,1
71,2,1
71,3,0
70,3,0
70,2,1
79,3,1
79,2,1
78,2,1
78,4,1
8,2,0
8,4,1
120,2,1
120,4,0
121,4,0
121,3,1
122,2,0
122,4,1
123,2,1
123,3,0
124,4,1
124,2,0
125,4,1
125,2,1
126,2,1
126,4,0
127,2,0
127,3,0
128,3,1
128,2,0
2,2,0
2,3,1
414,2,1
414,3,0
415,3,0
415,4,1
416,2,0
416,3,1
417,2,0
417,3,0
410,3,0
410,4,0
411,2,0
411,4,1
412,3,1
412,4,0
413,2,0
413,4,1
498,3,1
498,4,1
418,3,1
418,4,0
419,2,1
419,4,0
136,4,1
136,2,0
319,4,1
319,3,1
318,4,0
318,2,1
313,4,0
313,3,0
312,4,0
312,2,1
311,3,1
311,4,0
310,4,1
310,3,1
317,3,1
317,4,1
316,3,0
316,2,0
315,4,1
315,3,1
314,4,0
314,2,0
139,3,1
139,2,1
497,3,1
497,4,1
3,2,1
3,3,1
368,3,1
368,2,0
369,2,1
369,4,1
366,3,1
366,4,1
367,3,0
367,4,0
364,2,1
364,4,0
365,2,1
365,4,0
362,2,1
362,4,0
363,3,0
363,4,0
360,3,0
360,4,1
361,2,0
361,3,0
380,2,1
380,4,1
381,3,1
381,4,1
382,2,1
382,3,0
383,3,0
383,4,1
384,2,0
384,4,0
385,3,1
385,4,1
386,4,0
386,2,1
387,4,1
387,3,1
388,3,1
388,2,0
389,4,0
389,3,0
252,3,0
252,2,1
60,3,0
60,2,0
61,2,0
61,3,0
258,3,1
258,4,1
259,2,0
259,3,0
64,4,0
64,2,0
65,3,1
65,2,0
66,2,1
66,3,0
67,4,1
67,2,0
68,2,1
68,4,0
69,4,0
69,2,1
250,4,1
250,2,0
251,4,0
251,3,0
256,2,0
256,3,0
257,3,1
257,2,1
254,2,1
254,4,0
255,4,0
255,3,0
469,2,1
469,4,0
468,3,0
468,4,1
465,4,1
465,2,0
464,2,1
464,4,1
467,4,0
467,3,0
466,3,0
466,4,0
461,2,1
461,4,0
460,3,1
460,2,0
463,3,0
463,2,0
462,3,1
462,2,1
168,4,0
168,3,0
169,2,1
169,4,0
164,4,0
164,3,1
165,4,1
165,3,1
166,3,1
166,4,1
167,4,0
167,2,0
160,3,1
160,4,1
161,4,1
161,3,1
162,3,0
162,4,0
163,2,0
163,3,0
9,4,0
9,2,1
357,4,1
357,2,0
356,2,0
356,3,0
355,3,0
355,2,1
354,4,0
354,2,1
353,2,1
353,3,1
352,4,0
352,2,0
351,4,0
351,3,1
350,4,1
350,2,1
359,2,0
359,3,1
358,2,0
358,3,1
216,3,1
216,4,1
217,3,1
217,2,0
214,3,0
214,4,0
215,4,0
215,2,0
212,2,0
212,3,1
213,4,1
213,2,0
210,4,0
210,2,1
211,2,0
211,4,0
218,3,0
218,2,1
219,4,0
219,3,0
289,4,1
289,2,0
288,2,1
288,4,0
4,2,1
4,3,0
281,4,1
281,3,0
280,3,1
280,2,0
283,3,1
283,2,1
282,3,0
282,4,0
285,2,1
285,3,0
284,4,1
284,2,0
287,4,0
287,3,1
286,2,0
286,3,1
263,2,1
263,3,0
262,4,0
262,2,0
261,4,0
261,2,1
260,3,0
260,2,1
267,2,0
267,4,1
266,4,0
266,2,1
265,4,1
265,3,1
264,4,1
264,3,0
269,4,0
269,3,0
268,4,0
268,3,0
59,2,1
59,3,0
58,4,1
58,3,1
55,2,0
55,4,1
54,2,1
54,4,0
57,4,1
57,2,0
56,3,1
56,2,0
51,4,1
51,3,0
50,3,0
50,4,1
53,2,0
53,3,0
52,3,0
52,2,1
63,2,0
63,3,1
115,4,1
115,3,1
114,2,1
114,3,1
117,3,1
117,2,1
116,3,0
116,2,1
111,4,0
111,3,0
110,4,0
110,2,1
113,3,1
113,2,0
253,4,1
253,3,0
119,4,0
119,2,1
118,2,0
118,4,1
429,4,0
429,3,1
428,2,0
428,4,1
421,4,1
421,3,0
420,3,0
420,2,1
423,3,0
423,2,1
422,2,1
422,3,0
425,3,1
425,2,0
424,2,0
424,3,1
427,3,0
427,2,1
426,3,1
426,4,1
308,2,1
308,3,0
309,4,0
309,2,0
300,4,1
300,3,0
301,2,1
301,4,1
302,4,1
302,3,1
303,4,1
303,2,0
304,4,0
304,2,0
305,4,1
305,2,0
306,4,0
306,3,0
307,3,1
307,4,1
229,4,1
229,2,0
228,2,0
228,3,1
227,4,0
227,3,0
226,3,1
226,2,1
225,4,1
225,3,1
224,3,0
224,2,1
223,4,0
223,2,0
222,4,0
222,3,1
221,2,0
221,3,1
220,4,1
220,2,1
88,3,1
88,2,0
89,4,1
89,3,1
151,3,1
151,2,0
150,2,0
150,4,1
153,4,0
153,2,0
152,3,1
152,4,1
155,4,0
155,2,1
154,3,0
154,4,0
157,4,0
157,2,1
156,4,1
156,3,0
159,4,0
159,3,0
158,3,1
158,2,0
112,3,1
112,4,1
399,4,1
399,3,0
398,2,0
398,3,0
48,3,1
48,2,0
49,3,0
49,2,1
46,2,1
46,3,1
47,4,1
47,2,0
44,4,0
44,3,1
45,4,0
45,3,1
42,2,1
42,4,0
43,2,0
43,3,0
40,3,0
40,2,0
41,2,1
41,3,1
5,2,0
5,3,1
489,3,0
489,4,0
488,3,0
488,2,1
487,4,0
487,3,0
486,4,0
486,3,0
485,2,0
485,4,1
484,2,0
484,3,0
483,2,0
483,4,1
482,4,0
482,3,1
481,4,1
481,3,0
480,4,0
480,2,1
472,3,0
472,2,0
473,4,1
473,3,1
470,3,0
470,4,0
471,3,0
471,2,1
476,2,0
476,4,1
477,2,0
477,4,1
474,2,0
474,3,0
475,4,0
475,3,1
478,4,1
478,2,0
479,4,1
479,3,0
