question,worker,answer
75,2,0
75,4,1
74,3,1
74,4,1
73,3,0
73,4,0
72,2,1
72,4,0
71,3,0
71,2,1
70,3,0
70,4,0
79,4,0
79,2,1
78,3,1
78,4,1
8,4,1
8,3,1
120,4,0
120,3,0
121,3,1
121,4,0
122,3,1
122,2,0
123,2,1
123,3,0
124,4,1
124,2,0
125,2,1
125,3,0
126,3,1
126,2,1
127,4,1
127,2,0
128,4,1
128,2,0
129,3,0
129,2,1
414,3,0
414,4,0
415,3,0
415,2,0
416,3,1
416,4,0
417,4,1
417,2,0
410,4,0
410,3,0
411,3,1
411,2,0
412,2,1
412,4,0
413,4,1
413,2,0
137,2,1
137,3,1
418,3,1
418,4,0
419,3,0
419,2,1
136,4,1
136,2,0
319,2,0
319,3,1
318,2,1
318,4,0
313,4,0
313,3,0
312,2,1
312,3,0
311,4,0
311,3,1
310,2,0
310,4,1
317,2,0
317,3,1
316,2,0
316,3,0
315,2,0
315,4,1
314,2,0
314,4,0
496,3,1
496,2,0
497,2,0
497,3,1
3,4,0
3,3,1
368,3,1
368,2,0
369,4,1
369,2,1
366,4,1
366,2,0
367,4,0
367,2,1
364,4,0
364,2,1
365,4,0
365,2,1
362,3,1
362,4,0
363,2,1
363,3,0
360,2,0
360,4,1
361,2,0
361,4,1
380,2,1
380,4,1
381,4,1
381,2,0
382,4,1
382,2,1
383,3,0
383,4,1
384,3,1
384,4,0
385,2,1
385,3,1
386,2,1
386,3,0
387,2,0
387,4,1
388,2,0
388,4,1
389,3,0
389,2,0
60,2,0
60,4,0
61,4,1
61,2,0
258,3,1
258,4,1
63,2,0
63,3,1
64,3,1
64,4,0
65,2,0
65,4,1
66,4,0
66,3,0
67,4,1
67,2,0
68,3,0
68,2,1
69,4,0
69,2,1
250,3,1
250,4,1
251,2,0
251,3,0
256,3,0
256,4,1
257,3,1
257,4,1
254,2,1
254,3,0
255,4,0
255,2,1
469,4,0
469,3,0
468,3,0
468,2,0
465,2,0
465,4,1
464,4,1
464,2,1
467,4,0
467,3,0
466,2,1
466,3,0
461,2,1
461,3,1
460,2,0
460,4,1
463,4,1
463,2,0
462,4,1
462,2,1
168,2,1
168,3,0
169,4,0
169,3,0
164,2,1
164,4,0
165,2,0
165,4,1
166,4,1
166,2,0
167,4,0
167,2,0
160,2,0
160,4,1
161,3,1
161,2,0
162,3,0
162,4,0
163,2,0
163,4,0
9,2,1
9,3,0
357,2,0
357,3,1
356,2,0
356,3,0
355,3,0
355,2,1
354,4,0
354,3,0
353,4,1
353,3,1
352,2,0
352,4,0
351,4,0
351,2,0
350,4,1
350,2,1
359,3,1
359,4,0
358,2,0
358,3,1
216,4,1
216,2,1
217,3,1
217,2,0
214,4,0
214,3,0
215,3,0
215,2,0
212,3,1
212,2,0
213,3,1
213,4,1
210,2,1
210,3,1
211,4,0
211,2,0
218,2,1
218,4,1
219,2,1
219,4,0
289,3,1
289,2,0
288,4,0
288,3,0
4,4,1
4,3,0
281,4,1
281,2,0
280,4,1
280,3,1
283,2,1
283,3,1
282,3,0
282,4,0
285,3,0
285,4,0
284,4,1
284,2,0
287,4,0
287,3,1
286,3,1
286,4,1
263,2,1
263,3,0
262,4,0
262,3,1
261,4,0
261,2,1
260,2,1
260,3,0
267,3,1
267,4,1
266,4,0
266,2,1
265,2,0
265,4,1
264,3,0
264,4,1
269,3,0
269,4,0
268,2,1
268,4,0
59,2,1
59,3,0
58,3,1
58,4,1
55,2,0
55,4,1
54,4,0
54,2,1
57,2,0
57,3,1
56,4,1
56,2,0
51,3,0
51,4,1
50,4,1
50,3,0
53,3,0
53,4,0
52,3,0
52,2,1
259,2,0
259,4,0
115,3,1
115,2,0
252,2,1
252,3,0
117,4,0
117,3,1
116,4,1
116,2,1
111,2,1
111,4,0
110,4,0
110,2,1
113,3,1
113,2,0
253,2,1
253,3,0
119,3,1
119,4,0
118,2,0
118,3,0
429,2,1
429,3,1
428,2,0
428,4,1
421,4,1
421,3,0
420,3,0
420,2,1
423,2,1
423,3,0
422,3,0
422,4,1
425,3,1
425,2,0
424,2,0
424,4,0
427,2,1
427,4,1
426,2,0
426,3,1
308,2,1
308,4,0
309,4,0
309,3,1
300,3,0
300,2,0
301,3,0
301,2,1
302,4,1
302,2,0
303,2,0
303,3,0
304,3,0
304,4,0
305,2,0
305,4,1
306,3,0
306,4,0
307,4,1
307,2,0
181,4,0
181,2,1
229,2,0
229,4,1
228,2,0
228,4,1
227,3,0
227,2,1
226,2,1
226,3,1
225,3,1
225,2,0
224,3,0
224,4,0
223,2,0
223,3,0
222,3,1
222,2,1
221,2,0
221,3,1
220,3,0
220,2,1
114,4,0
114,2,1
88,4,0
88,3,1
390,3,1
390,4,1
151,2,0
151,4,1
150,2,0
150,3,0
153,2,0
153,3,0
152,4,1
152,3,1
155,2,1
155,4,0
154,3,0
154,4,0
157,4,0
157,2,1
156,3,0
156,4,1
159,3,0
159,4,0
158,3,1
158,4,1
112,3,1
112,2,0
80,4,0
80,3,1
398,2,0
398,4,1
48,3,1
48,4,1
49,4,0
49,3,0
46,4,0
46,2,1
47,2,0
47,4,1
44,3,1
44,2,0
45,2,1
45,3,1
42,2,1
42,3,1
43,4,1
43,2,0
40,2,0
40,4,1
41,4,0
41,2,1
5,2,0
5,3,1
489,3,0
489,4,0
488,4,0
488,2,1
487,3,0
487,4,0
486,3,0
486,4,0
485,2,0
485,3,1
484,2,0
484,4,1
483,3,1
483,4,1
482,3,1
482,4,0
481,2,1
481,4,1
480,3,0
480,4,0
472,2,0
472,4,1
473,4,1
473,3,1
470,2,1
470,4,0
471,2,1
471,3,0
476,4,1
476,3,1
477,2,0
477,3,1
474,3,0
474,4,1
475,4,0
475,2,1
478,4,1
478,2,0
479,3,0
479,4,1
