question,worker,answer
251,3,0
256,1,1
257,4,0
254,4,0
255,4,1
469,4,1
468,3,0
465,3,1
464,3,1
467,4,0
466,1,0
461,4,0
460,4,1
463,4,1
462,3,0
168,3,0
169,3,1
164,4,1
165,3,1
166,1,0
167,4,0
160,4,1
161,1,1
162,4,1
163,1,1
9,3,0
357,4,0
356,1,0
355,3,1
354,3,1
353,1,1
352,1,1
351,1,0
350,1,0
359,1,0
358,3,0
216,4,0
217,1,0
214,4,1
215,3,0
212,3,1
213,1,1
210,1,1
211,3,0
218,3,0
219,1,0
289,4,1
288,4,0
4,4,0
281,3,1
280,1,1
283,3,0
282,1,1
285,3,1
284,3,1
287,1,0
286,1,0
263,4,0
262,3,1
261,3,1
260,1,1
267,4,0
266,1,1
265,3,1
264,1,0
269,1,0
268,1,1
59,3,1
58,4,1
55,1,0
54,1,1
57,3,1
56,1,0
51,1,1
50,1,0
53,3,1
52,3,1
63,3,0
115,1,1
68,1,1
117,4,0
116,3,1
111,3,0
110,3,1
113,1,0
253,4,0
119,3,1
118,1,1
429,1,0
428,3,0
421,1,0
420,1,0
423,3,0
422,1,0
425,1,1
424,4,1
427,1,0
426,3,1
308,1,0
309,1,1
300,4,1
301,4,0
302,4,1
303,1,0
304,4,0
305,1,0
306,4,0
307,3,0
229,3,0
228,1,0
227,4,0
226,4,1
225,4,1
224,3,1
223,4,0
222,3,1
221,3,0
220,4,1
114,1,1
88,1,1
89,1,1
151,1,0
150,1,0
153,3,0
152,1,0
155,4,0
154,3,1
157,3,0
156,4,0
159,3,1
158,3,0
112,3,1
80,3,1
81,3,1
48,3,1
49,3,1
46,1,1
47,4,1
44,3,0
45,1,1
42,3,0
43,4,1
40,3,1
41,3,1
5,3,1
489,3,0
488,3,0
487,4,0
486,3,0
485,1,1
484,1,0
483,1,1
482,4,0
481,4,1
480,1,1
472,4,1
473,3,1
470,3,1
471,3,1
476,1,0
477,1,0
474,3,0
475,1,1
478,3,0
479,3,1
