question,worker,answer
239,3,1
239,4,0
234,4,1
234,3,1
235,3,0
235,4,1
236,4,0
236,3,1
237,4,0
237,3,1
230,1,0
230,4,1
231,3,1
231,1,1
232,3,0
232,4,0
233,3,1
233,4,0
1,3,0
1,4,1
146,1,1
146,4,1
147,1,0
147,4,0
144,4,1
144,1,1
145,4,0
145,3,1
142,4,1
142,1,1
143,4,1
143,3,0
140,1,0
140,3,1
141,4,0
141,3,1
148,1,1
148,3,0
149,3,1
149,4,0
133,1,1
133,4,0
132,4,0
132,3,0
131,3,0
131,1,1
130,1,0
130,3,0
137,3,1
137,4,0
136,1,1
136,3,1
135,3,0
135,1,1
134,4,1
134,1,0
494,4,0
494,1,0
495,4,0
495,1,0
496,1,1
496,4,0
497,3,1
497,1,1
490,3,0
490,4,1
491,3,1
491,4,0
492,1,1
492,3,1
493,3,1
493,4,0
24,3,0
24,1,0
25,1,1
25,3,1
26,4,1
26,3,0
27,4,1
27,1,0
20,3,0
20,4,1
21,3,0
21,4,1
22,1,1
22,3,0
23,4,0
23,3,0
28,4,0
28,1,0
29,4,0
29,3,0
407,4,0
407,1,0
406,1,0
406,4,1
405,3,1
405,1,0
404,3,0
404,1,1
403,1,0
403,3,0
402,4,1
402,3,0
401,4,0
401,1,1
400,4,0
400,3,1
409,4,1
409,3,0
408,1,0
408,4,1
379,1,1
379,3,1
378,1,1
378,4,1
371,3,1
371,4,0
370,3,1
370,4,1
373,3,0
373,1,0
372,4,0
372,1,1
375,1,0
375,3,1
374,4,0
374,1,1
377,1,0
377,3,0
376,3,1
376,1,0
393,4,1
393,1,0
392,1,0
392,3,0
391,4,1
391,1,0
390,3,0
390,1,1
397,3,0
397,4,1
396,1,0
396,4,0
395,1,1
395,4,0
394,4,0
394,3,1
82,3,1
82,4,0
83,4,0
83,3,1
399,1,0
399,4,0
398,4,1
398,3,0
86,4,1
86,1,0
87,4,0
87,3,1
84,3,0
84,4,1
85,1,1
85,4,1
7,1,0
7,3,0
245,3,0
245,4,0
244,4,0
244,3,0
247,4,0
247,3,1
246,3,1
246,4,0
241,4,1
241,3,1
240,1,0
240,3,0
243,1,1
243,3,1
242,3,0
242,4,0
249,3,0
249,4,0
248,3,1
248,4,0
458,4,1
458,1,0
459,1,1
459,3,1
450,4,0
450,1,1
451,4,1
451,1,1
452,4,0
452,1,1
453,4,1
453,1,1
454,4,1
454,3,0
455,3,0
455,1,0
456,4,0
456,3,0
457,3,1
457,4,1
179,4,0
179,1,1
178,4,1
178,3,0
177,1,1
177,4,1
176,1,0
176,4,1
175,4,0
175,3,0
174,4,0
174,1,1
173,3,1
173,1,0
172,1,0
172,3,1
171,4,1
171,3,0
170,3,0
170,1,0
182,4,0
182,3,1
183,3,1
183,4,1
180,1,0
180,4,1
181,1,1
181,4,0
186,1,0
186,3,0
187,4,1
187,3,0
184,3,0
184,1,0
185,1,1
185,3,1
188,4,1
188,3,0
189,4,0
189,3,0
11,4,1
11,3,1
10,1,1
10,3,1
13,1,0
13,4,0
12,3,0
12,1,0
15,3,1
15,1,1
14,4,0
14,3,1
17,4,0
17,3,0
16,3,0
16,4,0
19,4,1
19,1,1
18,1,0
18,4,1
322,3,1
322,1,1
323,4,0
323,3,0
320,1,0
320,3,1
321,1,1
321,4,0
326,1,0
326,3,0
327,3,1
327,4,0
324,1,1
324,4,0
325,3,1
325,1,1
328,4,0
328,1,1
329,3,1
329,4,0
201,1,1
201,4,1
200,4,1
200,1,1
203,4,0
203,1,0
202,3,0
202,1,0
205,3,1
205,1,1
204,3,1
204,1,1
207,3,1
207,1,1
206,3,1
206,1,0
209,1,1
209,4,0
208,1,1
208,4,0
77,1,0
77,3,0
76,1,1
76,3,1
75,4,1
75,3,0
74,4,0
74,3,0
73,1,0
73,4,1
72,4,1
72,3,0
71,3,1
71,4,0
70,4,0
70,1,0
79,4,1
79,1,1
78,3,1
78,1,1
2,4,1
2,3,0
8,1,1
8,3,1
258,1,0
258,4,1
120,1,1
120,3,1
121,3,0
121,4,0
122,4,1
122,3,1
123,1,1
123,3,1
124,1,0
124,3,0
125,3,1
125,1,1
126,1,0
126,3,0
127,3,0
127,4,1
128,3,0
128,1,0
129,3,1
129,4,0
414,3,1
414,4,1
415,1,1
415,4,0
416,3,1
416,4,0
417,1,1
417,3,1
410,3,1
410,4,0
411,1,1
411,4,0
412,4,1
412,3,1
413,1,1
413,4,1
498,1,1
498,3,1
418,1,0
418,3,0
419,4,0
419,3,0
499,1,0
499,3,0
319,3,0
319,4,1
318,3,1
318,1,1
313,1,0
313,3,0
312,4,0
312,3,1
311,1,1
311,4,1
310,1,1
310,4,1
317,4,1
317,1,0
316,3,0
316,1,0
315,4,1
315,3,0
314,3,0
314,4,0
139,4,1
139,1,1
138,1,0
138,3,0
3,3,0
3,1,0
368,3,0
368,1,0
369,3,0
369,1,0
366,1,1
366,4,1
367,3,1
367,1,1
364,4,1
364,3,1
365,1,0
365,3,0
362,4,1
362,3,0
363,1,0
363,3,0
360,4,1
360,1,1
361,3,0
361,1,0
380,1,0
380,3,0
381,1,0
381,3,0
382,1,0
382,3,1
383,1,1
383,4,0
384,3,0
384,4,1
385,4,1
385,3,0
386,3,1
386,4,0
387,4,0
387,1,0
388,4,0
388,3,1
389,4,0
389,1,0
60,1,0
60,4,1
61,1,0
61,3,1
62,1,1
62,3,1
259,1,0
259,4,1
64,1,0
64,4,1
65,4,1
65,3,1
66,3,1
66,4,1
67,4,0
67,3,1
252,4,0
252,3,1
69,3,1
69,4,0
250,1,1
250,3,0
251,3,0
251,4,1
256,1,1
256,3,0
257,4,0
257,3,1
254,4,0
254,1,1
255,4,1
255,3,1
469,4,1
469,3,0
468,3,0
468,1,0
465,3,1
465,4,0
464,3,1
464,4,1
467,4,0
467,3,1
466,1,0
466,4,1
461,4,0
461,1,0
460,4,1
460,3,0
463,4,1
463,3,0
462,3,0
462,1,0
168,3,0
168,4,0
169,3,1
169,4,0
164,4,1
164,3,0
165,3,1
165,1,1
166,1,0
166,4,0
167,4,0
167,1,1
160,4,1
160,3,1
161,1,1
161,4,1
162,4,1
162,1,0
163,1,1
163,3,0
9,3,0
9,1,0
357,4,0
357,3,0
356,1,0
356,4,0
355,3,1
355,4,1
354,3,1
354,4,1
353,1,1
353,3,0
352,1,1
352,4,0
351,1,0
351,4,0
350,1,0
350,3,0
359,1,0
359,3,1
358,3,0
358,1,0
216,4,0
216,3,1
217,1,0
217,3,0
214,4,1
214,1,1
215,3,0
215,4,1
212,3,1
212,4,0
213,1,1
213,3,0
210,1,1
210,3,1
211,3,0
211,4,0
218,3,0
218,4,1
219,1,0
219,3,0
289,4,1
289,3,0
288,4,0
288,1,0
4,4,0
4,1,1
281,3,1
281,4,0
280,1,1
280,4,1
283,3,0
283,1,0
282,1,1
282,4,1
285,3,1
285,1,1
284,3,1
284,4,1
287,1,0
287,4,0
286,1,0
286,4,0
263,4,0
263,3,0
262,3,1
262,1,1
261,3,1
261,1,1
260,1,1
260,4,1
267,4,0
267,3,0
266,1,1
266,4,0
265,3,1
265,1,1
264,1,0
264,3,1
269,1,0
269,3,1
268,1,1
268,3,0
59,3,1
59,4,0
58,4,1
58,1,1
55,1,0
55,3,1
54,1,1
54,3,0
57,3,1
57,4,1
56,1,0
56,4,1
51,1,1
51,3,1
50,1,0
50,4,0
53,3,1
53,4,1
52,3,1
52,4,0
63,3,0
63,4,0
115,1,1
115,3,1
68,1,1
68,4,1
117,4,0
117,3,0
116,3,1
116,1,1
111,3,0
111,4,1
110,3,1
110,1,1
113,1,0
113,4,1
253,4,0
253,3,1
119,3,1
119,1,1
118,1,1
118,3,1
429,1,0
429,4,1
428,3,0
428,1,0
421,1,0
421,4,1
420,1,0
420,3,1
423,3,0
423,1,0
422,1,0
422,3,0
425,1,1
425,4,0
424,4,1
424,3,1
427,1,0
427,4,1
426,3,1
426,1,1
308,1,0
308,4,1
309,1,1
309,4,1
300,4,1
300,1,0
301,4,0
301,1,1
302,4,1
302,1,0
303,1,0
303,4,1
304,4,0
304,1,1
305,1,0
305,4,1
306,4,0
306,3,0
307,3,0
307,4,1
229,3,0
229,1,0
228,1,0
228,3,1
227,4,0
227,3,0
226,4,1
226,3,1
225,4,1
225,3,1
224,3,1
224,1,1
223,4,0
223,3,0
222,3,1
222,4,0
221,3,0
221,4,1
220,4,1
220,3,0
114,1,1
114,4,1
88,1,1
88,4,0
89,1,1
89,3,0
151,1,0
151,3,0
150,1,0
150,4,1
153,3,0
153,4,1
152,1,0
152,3,0
155,4,0
155,1,0
154,3,1
154,4,0
157,3,0
157,4,1
156,4,0
156,3,0
159,3,1
159,4,0
158,3,0
158,1,0
112,3,1
112,4,0
80,3,1
80,1,1
81,3,1
81,1,1
48,3,1
48,1,1
49,3,1
49,1,0
46,1,1
46,4,1
47,4,1
47,1,1
44,3,0
44,4,1
45,1,1
45,3,1
42,3,0
42,1,0
43,4,1
43,3,0
40,3,1
40,1,1
41,3,1
41,1,1
5,3,1
5,4,1
489,3,0
489,1,1
488,3,0
488,1,0
487,4,0
487,3,1
486,3,0
486,1,1
485,1,1
485,4,0
484,1,0
484,3,0
483,1,1
483,4,0
482,4,0
482,1,0
481,4,1
481,3,1
480,1,1
480,3,1
472,4,1
472,1,1
473,3,1
473,1,1
470,3,1
470,4,1
471,3,1
471,1,1
476,1,0
476,3,0
477,1,0
477,4,1
474,3,0
474,1,0
475,1,1
475,3,1
478,3,0
478,1,0
479,3,1
479,4,1
