question,worker,answer
clueweb09-enwp01-54-21034,w7,1
clueweb09-enwp01-54-21034,w3,1
clueweb09-enwp01-54-21034,w6,1
clueweb09-en0008-85-37761,w25,0
clueweb09-en0008-85-37761,w23,0
clueweb09-en0008-85-37761,w1,1
clueweb09-en0007-39-22992,w4,1
clueweb09-en0007-39-22992,w12,1
clueweb09-en0007-39-22992,w3,1
clueweb09-en0004-09-06983,w2,1
clueweb09-en0004-09-06983,w10,1
clueweb09-en0004-09-06983,w6,1
clueweb09-en0006-85-33191,w1,1
clueweb09-en0006-85-33191,w3,0
clueweb09-enwp02-05-02568,w3,1
clueweb09-enwp02-05-02568,w29,1
clueweb09-enwp02-05-02568,w4,1
clueweb09-en0009-15-02980,w11,1
clueweb09-en0009-15-02980,w1,1
clueweb09-en0009-15-02980,w14,1
clueweb09-en0009-89-11540,w3,1
clueweb09-en0009-89-11540,w6,0
clueweb09-en0009-89-11540,w44,1
clueweb09-en0004-21-09263,w7,1
clueweb09-en0004-21-09263,w57,1
clueweb09-en0004-21-09263,w3,0
clueweb09-en0003-71-36817,w7,1
clueweb09-en0003-71-36817,w3,1
clueweb09-en0003-71-36817,w31,1
clueweb09-en0007-24-16723,w10,1
clueweb09-en0007-24-16723,w3,0
clueweb09-en0007-24-16723,w1,1
clueweb09-en0009-04-30435,w7,1
clueweb09-en0009-04-30435,w2,1
clueweb09-en0009-04-30435,w1,1
clueweb09-en0011-78-00514,w6,1
clueweb09-en0011-78-00514,w14,0
clueweb09-en0011-78-00514,w3,1
clueweb09-en0001-05-08174,w25,0
clueweb09-en0001-05-08174,w3,1
clueweb09-en0001-05-08174,w1,1
clueweb09-en0006-31-15646,w25,1
clueweb09-en0006-31-15646,w3,1
clueweb09-en0006-31-15646,w22,1
clueweb09-enwp00-62-20587,w3,0
clueweb09-enwp00-62-20587,w1,1
clueweb09-enwp00-62-20587,w2,0
clueweb09-en0006-85-33170,w22,0
clueweb09-en0006-85-33170,w3,0
clueweb09-en0006-85-33170,w21,1
clueweb09-en0007-39-22682,w12,1
clueweb09-en0007-39-22682,w42,1
clueweb09-en0007-39-22682,w41,1
clueweb09-en0009-04-30415,w1,1
clueweb09-en0009-04-30415,w6,1
clueweb09-en0009-04-30415,w4,1
clueweb09-en0006-85-33174,w9,0
clueweb09-en0006-85-33174,w6,0
clueweb09-en0006-85-33174,w2,0
clueweb09-en0008-05-06642,w10,0
clueweb09-en0008-05-06642,w2,0
clueweb09-en0008-05-06642,w8,1
clueweb09-en0001-07-23668,w3,1
clueweb09-en0001-07-23668,w52,1
clueweb09-en0001-07-23668,w50,1
clueweb09-en0004-09-06987,w2,1
clueweb09-en0004-09-06987,w3,1
clueweb09-en0004-09-06987,w6,1
clueweb09-enwp00-60-11527,w43,1
clueweb09-enwp00-60-11527,w19,1
clueweb09-enwp00-60-11527,w3,1
clueweb09-en0004-63-32676,w13,1
clueweb09-en0004-63-32676,w12,1
clueweb09-en0004-63-32676,w3,1
clueweb09-en0006-85-33145,w6,0
clueweb09-en0006-85-33145,w1,1
clueweb09-en0006-85-33145,w3,0
clueweb09-en0004-89-22103,w1,1
clueweb09-en0004-89-22103,w12,1
clueweb09-en0004-89-22103,w6,1
clueweb09-en0006-33-01009,w46,1
clueweb09-en0006-33-01009,w8,1
clueweb09-en0006-33-01009,w41,1
clueweb09-enwp00-48-24822,w3,1
clueweb09-enwp00-48-24822,w60,1
clueweb09-enwp00-48-24822,w2,1
clueweb09-enwp01-90-19908,w7,1
clueweb09-enwp01-90-19908,w3,1
clueweb09-enwp01-90-19908,w6,1
clueweb09-en0007-26-02115,w12,1
clueweb09-en0007-26-02115,w2,1
clueweb09-en0007-26-02115,w14,1
