question,worker,answer
351_FBIS3-11106,input.INQ503,0
351_FBIS3-11106,input.tno7tw4,0
351_FBIS3-11106,input.ic98san3,0
351_FBIS3-11106,input.APL985LC,0
351_FBIS3-11106,input.jalbse013,0
351_FBIS3-11106,input.jalbse012,0
351_FBIS3-11106,input.gersh3,0
351_FBIS3-11106,input.nttdata7Al2,0
351_FBIS3-11106,input.fsclt7m,0
351_FBIS3-11106,input.nectitechall,0
351_FBIS3-11106,input.LIAClass,0
351_FBIS3-11106,input.uoftimgu,0
351_FBIS3-11106,input.pirc8Aa2,0
351_FBIS3-11106,input.Cor7A2rrd,0
351_FBIS3-11106,input.fsclt7a,0
351_FBIS3-11107,input.INQ501,1
351_FBIS3-11107,input.KD71010q,0
351_FBIS3-11107,input.jalbse013,0
351_FBIS3-11107,input.acsys7mi,0
351_FBIS3-11107,input.acsys7as,0
351_FBIS3-11107,input.gersh2,0
351_FBIS3-11107,input.nectitechdes,1
351_FBIS3-11107,input.ic98san3,0
351_FBIS3-11107,input.Cor7A2rrd,0
351_FBIS3-11107,input.MerAdRbtnd,0
351_FBIS3-11107,input.nttdata7Al2,0
351_FBIS3-11107,input.KD71010s,0
351_FBIS3-11107,input.FLab7atE,0
351_FBIS3-11107,input.ibms98a,1
351_FBIS3-11107,input.Brkly26,1
351_FBIS3-11107,input.tno7cbm25,0
351_FBIS3-10697,input.APL985L,0
351_FBIS3-10697,input.nsasgrp4,1
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.nsasgrp3,1
351_FBIS3-10697,input.LIAshort2,0
351_FBIS3-10697,input.ETHAR0,0
351_FBIS3-10697,input.tno7exp1,1
351_FBIS3-10697,input.INQ501,1
351_FBIS3-10697,input.CLARIT98COMB,1
351_FBIS3-10697,input.kslsV1,0
351_FBIS3-10697,input.mds98td,0
351_FBIS3-10697,input.INQ502,1
351_FBIS3-10697,input.KD71010s,0
351_FBIS3-10697,input.nectitech,0
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10697,input.nttdata7Al0,0
351_FBIS3-10889,input.harris1,0
351_FBIS3-10889,input.Cor7A2rrd,0
351_FBIS3-10889,input.fub98a,0
351_FBIS3-10889,input.uwmt7a0,0
351_FBIS3-10889,input.MerAdRbtnd,0
351_FBIS3-10889,input.ibmg98c,0
351_FBIS3-10889,input.nectitech,0
351_FBIS3-10889,input.uoftimgr,0
351_FBIS3-10889,input.Brkly26,0
351_FBIS3-10889,input.mds98td,0
351_FBIS3-10889,input.uoftimgu,0
351_FBIS3-10889,input.nsasgrp3,0
351_FBIS3-10889,input.FLab7at,0
351_FBIS3-10889,input.jalbse013,0
351_FBIS3-10889,input.fsclt7m,0
351_FBIS3-10889,input.acsys7mi,0
351_FBIS3-10551,input.iit98au1,0
351_FBIS3-10551,input.fsclt7m,1
351_FBIS3-10551,input.Cor7A2rrd,0
351_FBIS3-10551,input.iowacuhk1,1
351_FBIS3-10551,input.APL985SC,0
351_FBIS3-10551,input.att98atde,1
351_FBIS3-10551,input.unc7aal1,0
351_FBIS3-10551,input.APL985L,0
351_FBIS3-10551,input.MerAdRbtnd,0
351_FBIS3-10551,input.FLab7at,0
351_FBIS3-10551,input.dsir07a01,1
351_FBIS3-10551,input.MerAdRbtd,0
351_FBIS3-10551,input.ok7ax,1
351_FBIS3-10551,input.KD71010s,0
351_FBIS3-10551,input.jalbse013,1
351_FBIS3-10551,input.Brkly24,0
351_FBIS3-10464,input.ibms98a,0
351_FBIS3-10464,input.FLab7at,0
351_FBIS3-10464,input.fsclt7a,0
351_FBIS3-10464,input.tno7tw4,0
351_FBIS3-10464,input.att98atc,0
351_FBIS3-10464,input.ibmg98c,0
351_FBIS3-10464,input.LIAClass,0
351_FBIS3-10464,input.mds98td,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.gersh2,0
351_FBIS3-10464,input.acsys7as,0
351_FBIS3-10464,input.APL985SC,0
351_FBIS3-10464,input.nttdata7Al0,0
351_FBIS3-10464,input.jalbse013,0
351_FBIS3-10464,input.nthu2,0
351_FBIS3-10698,input.Cor7A1clt,0
351_FBIS3-10698,input.iowacuhk1,0
351_FBIS3-10698,input.att98atc,0
351_FBIS3-10698,input.FLab7ad,0
351_FBIS3-10698,input.nectitech,0
351_FBIS3-10698,input.ibmg98b,0
351_FBIS3-10698,input.tno7exp1,0
351_FBIS3-10698,input.ok7as,1
351_FBIS3-10698,input.KD71010q,0
351_FBIS3-10698,input.fsclt7m,0
351_FBIS3-10698,input.fub98a,0
351_FBIS3-10698,input.nsasgrp4,0
351_FBIS3-10698,input.dsir07a02,0
351_FBIS3-10698,input.Brkly25,0
351_FBIS3-10698,input.gersh2,0
351_FBIS3-10698,input.harris1,1
