question,worker,answer
284,3,1
287,3,1
286,4,1
263,3,0
262,3,1
261,2,1
260,3,0
267,3,1
266,2,1
265,4,1
264,4,1
269,4,0
268,2,1
59,2,1
58,2,0
55,2,0
54,2,1
57,2,0
56,3,1
51,3,0
258,4,1
53,2,0
52,2,1
259,3,0
50,2,0
115,4,1
114,4,0
117,3,1
116,3,0
111,4,0
110,2,1
113,4,1
253,3,0
119,2,1
118,4,1
429,4,0
428,2,0
421,3,0
420,3,0
423,4,0
422,4,1
425,3,1
424,3,1
427,4,1
426,3,1
308,2,1
309,4,0
300,4,1
301,3,0
302,3,1
303,3,0
304,4,0
305,3,1
306,3,0
307,2,0
229,2,0
228,3,1
227,4,0
226,3,1
225,3,1
224,3,0
223,4,0
222,4,0
221,2,0
220,2,1
391,4,0
89,3,1
151,2,0
150,2,0
153,3,0
152,4,1
155,3,0
154,2,1
157,3,0
156,2,0
159,2,1
158,3,1
112,3,1
80,4,0
81,2,1
48,4,1
49,3,0
46,2,1
47,3,1
44,2,0
45,2,1
42,3,1
43,3,0
40,2,0
41,3,1
5,4,1
489,3,0
488,4,0
487,3,0
486,2,1
485,3,1
484,4,1
483,4,1
482,3,1
481,4,1
480,3,0
472,3,0
473,3,1
470,2,1
471,3,0
476,3,1
477,2,0
474,2,0
475,3,1
478,4,1
479,3,0
