question,worker,answer
262,4,0
261,2,1
260,4,0
267,4,1
266,3,0
265,3,1
264,3,0
269,3,0
268,2,1
59,2,1
58,2,0
55,2,0
54,2,1
57,3,1
56,3,1
51,4,1
50,2,0
53,2,0
52,3,0
63,2,0
115,2,0
114,4,0
117,2,1
116,3,0
111,3,0
110,3,0
113,3,1
112,3,1
119,4,0
118,3,0
429,3,1
428,3,1
421,2,1
420,2,1
423,2,1
422,4,1
425,2,0
424,3,1
427,3,0
426,2,0
308,4,0
309,2,0
300,3,0
301,3,0
302,3,1
303,4,1
304,2,0
305,4,1
306,4,0
307,3,1
229,4,1
228,3,1
227,2,1
226,3,1
225,3,1
224,2,1
223,4,0
222,2,1
221,4,1
220,2,1
88,4,0
89,3,1
151,3,1
150,2,0
153,4,0
152,2,1
155,4,0
154,4,0
157,4,0
156,4,1
159,3,0
158,2,0
399,2,1
398,3,0
48,2,0
49,4,0
46,2,1
47,3,1
44,3,1
45,3,1
42,2,1
43,3,0
40,2,0
41,3,1
5,3,1
489,4,0
488,3,0
487,3,0
486,2,1
485,3,1
484,4,1
483,4,1
482,3,1
481,2,1
480,2,1
472,3,0
473,2,1
470,4,0
471,4,1
476,3,1
477,3,1
474,3,0
475,2,1
478,4,1
479,3,0
