question,worker,answer
74,2,0
74,3,1
73,4,0
73,2,1
72,2,1
72,3,1
71,2,1
71,4,0
70,3,0
70,2,1
79,4,0
79,3,1
78,3,1
78,4,1
2,2,0
2,3,1
8,3,1
8,2,0
258,3,1
258,4,1
120,2,1
120,3,0
121,3,1
121,2,0
122,2,0
122,4,1
123,4,0
123,3,0
124,3,1
124,2,0
125,3,0
125,4,1
126,3,1
126,2,1
127,3,0
127,2,0
128,3,1
128,4,1
129,4,0
129,2,1
414,2,1
414,3,0
415,2,0
415,3,0
416,2,0
416,3,1
417,2,0
417,3,0
410,2,1
410,4,0
411,3,1
411,4,1
412,4,0
412,3,1
413,2,0
413,4,1
498,4,1
498,2,0
418,2,1
418,4,0
419,3,0
419,2,1
136,4,1
136,3,1
319,2,0
319,4,1
318,2,1
318,3,0
313,3,0
313,4,0
312,4,0
312,2,1
311,2,0
311,3,1
310,4,1
310,2,0
317,2,0
317,4,1
316,2,0
316,4,1
315,2,0
315,4,1
314,4,0
314,2,0
139,2,1
139,4,0
138,2,1
138,4,1
3,2,1
3,3,1
368,3,1
368,2,0
369,4,1
369,2,1
366,2,0
366,4,1
367,4,0
367,2,1
364,3,1
364,4,0
365,3,0
365,4,0
362,2,1
362,4,0
363,4,0
363,3,0
360,3,0
360,2,0
361,3,0
361,2,0
380,3,0
380,2,1
381,4,1
381,2,0
382,2,1
382,3,0
383,2,0
383,4,1
384,2,0
384,4,0
385,3,1
385,4,1
386,4,0
386,2,1
387,2,0
387,3,1
388,4,1
388,2,0
389,3,0
389,2,0
60,3,0
60,2,0
61,4,1
61,2,0
62,2,0
62,3,1
63,4,1
63,3,1
64,4,0
64,3,1
65,4,1
65,2,0
66,4,0
66,2,1
67,3,0
67,2,0
252,3,0
252,2,1
69,3,0
69,2,1
250,4,1
250,3,1
251,2,0
251,4,0
253,2,1
253,3,0
257,3,1
257,2,1
254,3,0
254,4,0
255,3,0
255,4,0
469,2,1
469,4,0
468,2,0
468,3,0
465,3,1
465,4,1
464,2,1
464,3,1
467,2,1
467,4,0
466,3,0
466,2,1
461,3,1
461,2,1
460,3,1
460,2,0
463,2,0
463,3,0
462,3,1
462,4,1
168,2,1
168,3,0
169,3,0
169,2,1
164,3,1
164,4,0
165,4,1
165,2,0
166,3,1
166,2,0
167,3,1
167,2,0
160,2,0
160,3,1
161,2,0
161,4,1
162,2,1
162,4,0
163,2,0
163,3,0
9,3,0
9,2,1
357,3,1
357,2,0
356,3,0
356,4,0
355,2,1
355,3,0
354,2,1
354,3,0
353,3,1
353,4,1
352,3,1
352,2,0
351,4,0
351,2,0
350,4,1
350,3,1
359,4,0
359,2,0
358,3,1
358,2,0
216,4,1
216,3,1
217,3,1
217,2,0
214,4,0
214,2,1
215,4,0
215,2,0
212,3,1
212,4,0
213,4,1
213,2,0
210,3,1
210,2,1
211,4,0
211,2,0
218,3,0
218,2,1
219,2,1
219,3,0
289,3,1
289,4,1
288,4,0
288,2,1
4,3,0
4,4,1
281,4,1
281,3,0
280,3,1
280,4,1
283,2,1
283,4,0
282,3,0
282,4,0
285,2,1
285,4,0
284,4,1
284,3,1
287,3,1
287,4,0
286,4,1
286,3,1
263,4,0
263,3,0
262,4,0
262,3,1
261,4,0
261,3,0
260,3,0
260,4,0
267,3,1
267,4,1
266,3,0
266,4,0
265,3,1
265,4,1
264,4,1
264,2,0
269,4,0
269,3,0
268,4,0
268,3,0
59,4,0
59,3,0
58,3,1
58,2,0
55,4,1
55,2,0
54,2,1
54,4,0
57,4,1
57,3,1
56,4,1
56,3,1
51,2,0
51,4,1
50,2,0
50,3,0
53,3,0
53,4,0
52,3,0
52,2,1
259,4,0
259,3,0
115,3,1
115,2,0
68,4,0
68,2,1
117,4,0
117,3,1
116,2,1
116,3,0
111,2,1
111,4,0
110,3,0
110,2,1
113,4,1
113,3,1
112,3,1
112,2,0
119,3,1
119,4,0
118,4,1
118,2,0
256,2,0
256,3,0
429,4,0
429,3,1
428,2,0
428,4,1
421,3,0
421,4,1
420,3,0
420,2,1
423,4,0
423,3,0
422,2,1
422,3,0
425,3,1
425,4,0
424,4,0
424,2,0
427,3,0
427,2,1
426,3,1
426,4,1
308,4,0
308,2,1
309,3,1
309,4,0
300,3,0
300,4,1
301,2,1
301,3,0
302,3,1
302,4,1
303,3,0
303,4,1
304,2,0
304,4,0
305,3,1
305,4,1
306,4,0
306,3,0
307,3,1
307,2,0
229,2,0
229,3,1
228,3,1
228,2,0
227,2,1
227,4,0
226,3,1
226,4,0
225,2,0
225,4,1
224,4,0
224,2,1
223,3,0
223,4,0
222,2,1
222,4,0
221,3,1
221,2,0
220,4,1
220,2,1
114,4,0
114,2,1
391,4,0
391,2,1
89,4,1
89,3,1
151,3,1
151,2,0
150,3,0
150,4,1
153,4,0
153,3,0
152,3,1
152,2,1
155,2,1
155,4,0
154,4,0
154,2,1
157,3,0
157,2,1
156,4,1
156,2,0
159,4,0
159,3,0
158,2,0
158,4,1
399,4,1
399,2,1
81,4,0
81,2,1
48,4,1
48,2,0
49,2,1
49,3,0
46,3,1
46,2,1
47,2,0
47,4,1
44,2,0
44,4,0
45,4,0
45,2,1
42,4,0
42,3,1
43,3,0
43,4,1
40,3,0
40,2,0
41,2,1
41,4,0
5,3,1
5,4,1
489,3,0
489,2,0
488,3,0
488,2,1
487,2,1
487,4,0
486,2,1
486,4,0
485,3,1
485,2,0
484,3,0
484,4,1
483,4,1
483,3,1
482,3,1
482,4,0
481,4,1
481,3,0
480,2,1
480,4,0
472,4,1
472,2,0
473,3,1
473,2,1
470,2,1
470,4,0
471,4,1
471,3,0
476,2,0
476,4,1
477,2,0
477,3,1
474,3,0
474,2,0
475,4,0
475,3,1
478,4,1
478,2,0
479,4,1
479,2,0
