question,worker,answer
327,4,1
98,2,0
323,4,0
106,4,1
30,3,1
219,2,1
115,3,1
261,4,0
332,4,0
489,2,0
109,4,0
440,2,0
275,4,0
403,4,0
458,3,0
5,3,1
487,2,1
454,4,0
186,3,0
407,3,1
443,4,1
8,2,0
198,4,1
278,3,1
413,4,1
128,3,1
122,4,1
52,2,1
64,2,0
301,2,1
224,4,0
284,4,1
286,4,1
291,2,1
448,2,0
285,2,1
195,2,0
104,4,0
369,4,1
283,4,0
271,3,0
267,3,1
435,3,1
257,2,1
402,3,0
212,3,1
309,4,0
120,2,1
352,4,0
114,2,1
373,4,1
427,3,0
90,4,0
331,3,0
263,4,0
235,2,1
494,2,1
389,3,0
475,4,0
492,3,1
357,2,0
128,4,1
365,4,0
293,4,1
497,4,1
434,2,0
244,3,1
76,4,1
231,3,0
83,4,0
23,2,0
88,2,0
209,4,0
353,3,1
93,4,0
486,2,1
202,3,1
314,2,0
306,3,0
240,4,1
334,2,1
439,2,1
63,4,1
22,4,0
232,3,0
369,2,1
31,2,0
270,3,0
425,3,1
63,3,1
320,4,1
417,3,0
213,2,0
290,4,0
13,2,1
4,4,1
216,3,1
156,2,0
192,3,0
361,2,0
184,4,0
401,2,0
377,4,1
179,2,0
333,2,0
299,3,1
173,4,1
299,4,1
34,3,1
16,3,0
411,3,1
181,4,0
282,4,0
129,2,1
180,3,1
155,4,0
417,4,1
49,3,0
367,4,0
18,4,1
401,4,0
11,4,0
269,4,0
220,4,1
393,4,0
184,2,0
480,2,1
70,3,0
219,3,0
420,3,0
378,2,0
358,3,1
498,4,1
172,4,1
109,3,0
436,3,0
150,4,1
226,4,0
240,3,0
107,3,1
111,3,0
208,3,1
404,3,1
70,2,1
464,2,1
387,3,1
120,3,0
335,2,1
479,2,0
63,2,0
16,2,0
248,2,0
262,4,0
54,2,1
344,4,1
35,3,0
300,3,0
97,4,1
490,2,0
124,3,1
98,4,1
470,4,0
12,4,0
215,3,0
480,4,0
151,2,0
194,4,0
175,3,0
432,4,0
284,3,1
279,2,0
81,4,0
206,2,1
232,4,1
243,4,1
228,3,1
25,4,1
453,2,0
411,4,1
442,4,0
319,4,1
159,4,0
337,2,0
146,2,1
492,2,0
98,3,0
96,2,1
368,2,0
216,2,1
265,4,1
132,4,0
72,2,1
259,4,0
97,3,1
81,2,1
41,4,0
277,2,0
169,2,1
27,4,0
15,4,1
160,3,1
13,4,1
94,4,1
457,4,0
480,3,0
223,4,0
207,2,0
422,4,1
395,2,1
159,3,0
458,4,1
258,3,1
217,4,1
110,3,0
28,2,1
485,3,1
37,4,0
360,2,0
427,2,1
272,3,0
280,2,0
388,4,1
121,2,0
46,3,1
202,4,0
340,3,1
117,3,1
321,4,1
183,3,0
424,4,0
379,3,1
112,2,0
297,4,1
286,3,1
345,4,1
47,3,1
253,2,1
354,3,0
228,2,0
414,2,1
461,3,1
69,2,1
404,2,1
22,2,1
349,2,0
103,2,0
325,3,0
418,2,1
23,3,1
224,2,1
249,2,1
343,4,1
157,3,0
267,4,1
321,3,0
125,2,1
396,4,1
222,4,0
376,4,1
432,2,1
447,2,0
195,4,1
429,4,0
160,4,1
475,3,1
30,2,1
165,4,1
149,2,0
254,3,0
456,4,1
486,4,0
467,4,0
249,4,0
12,3,0
82,4,1
196,2,1
85,4,1
100,3,0
360,4,1
394,3,1
392,2,0
205,3,1
225,2,0
159,2,1
17,3,0
453,3,1
416,2,0
84,4,0
164,4,0
185,4,0
381,4,1
431,4,0
380,3,0
212,4,0
144,4,1
496,2,0
297,2,0
448,3,1
310,2,0
450,2,0
174,3,1
129,3,0
92,4,1
356,3,0
130,4,0
28,4,1
447,3,0
281,3,0
19,2,0
56,4,1
436,2,1
173,3,1
303,4,1
4,2,1
190,2,0
82,2,0
326,3,1
340,4,1
224,3,0
99,3,0
35,4,1
38,3,0
342,4,1
358,2,0
86,2,0
434,3,0
104,2,1
257,4,1
190,4,1
57,2,0
340,2,0
242,2,1
388,2,0
152,4,1
141,4,0
397,4,1
308,3,0
291,3,0
33,4,0
346,3,1
247,4,0
322,3,0
246,4,0
77,2,0
176,3,1
2,2,0
260,4,0
444,3,1
209,3,1
305,4,1
249,3,0
347,3,1
108,3,0
83,2,0
177,2,1
274,2,1
273,2,0
335,3,0
207,4,1
157,2,1
50,3,0
383,4,1
376,3,1
233,3,1
230,3,1
488,2,1
253,3,0
398,3,0
499,4,1
201,2,1
46,2,1
195,3,1
498,2,0
61,2,0
116,2,1
488,4,0
487,4,0
74,2,0
377,2,1
126,2,1
149,4,1
87,2,1
110,2,1
312,4,0
139,2,1
455,2,0
259,3,0
158,4,1
470,3,0
315,4,1
155,3,0
316,4,1
142,3,1
361,4,1
476,2,0
105,4,1
20,2,0
80,3,1
366,4,1
357,4,1
237,3,0
259,2,0
85,2,0
464,3,1
322,2,1
87,4,0
238,4,0
123,3,0
188,4,1
104,3,0
82,3,1
294,2,0
333,3,0
18,3,0
67,2,0
5,4,1
60,3,0
122,3,1
76,3,1
229,3,1
55,4,1
485,2,0
8,4,1
420,2,1
212,2,0
21,4,0
26,3,0
457,3,1
133,3,0
255,4,0
51,4,1
56,3,1
271,4,0
393,2,1
408,4,1
267,2,0
405,4,0
462,3,1
74,3,1
210,2,1
9,3,0
329,4,1
289,2,0
174,2,0
302,2,0
322,4,0
287,2,1
479,3,0
177,3,0
351,4,0
53,3,0
220,2,1
464,4,1
338,2,1
211,2,0
455,4,1
254,4,0
329,2,1
143,4,1
310,3,1
219,4,0
188,2,0
300,4,1
355,2,1
469,2,1
9,2,1
28,3,0
307,3,1
272,2,0
401,3,0
225,4,1
91,4,1
223,2,0
423,2,1
471,4,1
162,2,1
382,2,1
379,2,0
108,4,0
386,3,0
312,2,1
188,3,1
210,4,0
187,3,0
114,3,1
427,4,1
141,3,0
142,4,1
496,4,1
148,2,1
200,3,0
276,2,1
487,3,0
66,3,0
281,2,0
459,2,0
232,2,0
89,2,1
86,3,0
425,4,0
463,2,0
364,3,1
418,4,0
229,4,1
399,4,1
44,2,0
370,4,0
71,2,1
384,2,0
115,2,0
20,3,1
258,4,1
243,3,1
493,3,0
440,4,0
274,4,0
191,4,0
363,2,1
296,2,1
392,4,1
384,4,0
54,4,0
395,3,0
252,2,1
420,4,1
80,4,0
103,3,1
452,3,1
135,4,0
204,3,0
304,2,0
400,4,1
69,4,0
74,4,1
19,4,1
265,2,0
128,2,0
290,2,1
279,4,1
3,2,1
233,4,1
304,4,0
275,3,0
91,2,0
278,2,0
270,2,1
62,3,1
99,4,0
463,3,0
178,4,1
118,3,0
432,3,0
286,2,0
285,4,0
462,4,1
353,4,1
445,3,1
424,2,0
92,2,0
337,4,0
110,4,0
183,4,0
43,2,0
95,3,0
24,4,1
364,4,0
7,4,1
121,4,0
406,2,0
55,2,0
389,2,0
206,4,1
388,3,1
1,2,0
315,3,1
471,3,0
189,2,1
347,4,0
374,2,1
359,4,0
70,4,0
193,2,1
76,2,1
467,3,0
424,3,1
30,4,0
191,3,0
450,4,1
367,2,1
306,2,0
283,3,1
100,4,1
176,2,0
124,2,0
292,2,0
75,3,1
433,4,0
402,2,1
454,2,1
198,2,0
213,3,1
297,3,1
346,2,0
339,3,0
130,2,1
221,4,1
87,3,1
185,3,1
473,3,1
429,3,1
411,2,0
465,3,1
46,4,0
77,4,0
255,2,1
472,4,1
154,2,1
237,2,1
351,2,0
196,4,1
318,3,0
305,2,0
345,3,1
491,2,0
412,3,1
459,3,0
380,2,1
391,2,1
133,4,0
328,3,1
256,2,0
218,3,0
131,4,1
356,4,0
167,3,1
493,4,0
145,3,1
140,2,1
19,3,0
323,3,1
407,4,1
368,4,1
84,3,1
112,4,1
171,3,1
158,3,1
34,4,1
161,4,1
3,3,1
226,2,1
461,2,1
156,3,0
441,4,1
60,2,0
162,4,0
234,2,0
273,3,1
243,2,0
31,3,1
451,4,0
38,4,0
300,2,0
472,2,0
311,4,0
365,2,1
475,2,1
67,4,1
412,2,1
444,4,0
330,4,1
29,2,0
439,3,1
71,4,0
278,4,1
55,3,1
199,4,0
0,4,1
222,3,1
381,2,0
426,2,0
146,3,0
428,4,1
373,3,1
186,2,1
413,3,1
162,3,0
356,2,0
376,2,0
5,2,0
329,3,1
101,2,0
435,2,1
396,3,0
256,3,0
140,3,0
61,3,0
7,2,0
65,3,1
258,2,0
235,3,0
166,4,1
180,4,0
150,2,0
449,3,1
17,4,0
45,4,0
372,2,1
44,4,0
481,3,0
95,4,0
175,2,1
414,3,0
314,3,1
161,3,1
456,3,0
391,3,1
218,2,1
168,4,0
40,4,1
433,3,0
26,2,1
100,2,0
389,4,0
250,4,1
198,3,1
231,4,1
269,3,0
72,3,1
208,2,0
371,4,0
56,2,0
260,2,1
12,2,1
285,3,0
469,4,0
171,4,1
138,2,1
307,2,0
175,4,0
407,2,0
439,4,0
230,4,0
170,4,0
251,4,0
105,2,1
49,4,0
242,4,0
465,4,1
390,2,0
292,3,1
29,3,1
59,2,1
269,2,0
14,2,1
75,4,1
421,4,1
7,3,1
416,3,1
394,2,0
167,2,0
254,2,1
0,3,0
465,2,0
193,3,1
79,3,1
32,3,0
116,3,0
468,4,1
9,4,0
72,4,0
393,3,0
101,4,1
444,2,1
263,3,0
165,2,0
449,4,1
250,3,1
102,2,0
73,2,1
399,2,1
362,4,0
13,3,1
342,3,1
77,3,0
414,4,0
178,2,0
15,2,0
73,3,0
99,2,1
120,4,0
2,3,1
398,4,1
489,4,0
86,4,1
136,3,1
218,4,1
58,4,1
292,4,1
462,2,1
358,4,1
170,3,0
482,4,0
364,2,1
202,2,1
200,4,1
373,2,0
262,3,1
430,2,0
383,3,0
472,3,0
410,4,0
186,4,0
10,4,1
225,3,1
256,4,1
165,3,1
461,4,0
293,3,1
119,2,1
384,3,1
313,3,0
371,3,0
431,3,1
52,4,0
133,2,1
493,2,1
181,2,1
197,3,0
351,3,1
375,2,0
23,4,1
348,4,1
93,2,1
435,4,0
317,3,1
154,3,0
167,4,0
84,2,1
415,2,0
71,3,0
451,2,1
102,4,1
1,3,1
80,2,0
126,4,0
239,2,1
456,2,0
108,2,1
431,2,1
151,4,1
124,4,1
172,3,1
48,2,0
3,4,0
348,2,0
272,4,1
404,4,1
367,3,0
14,3,0
482,2,0
430,3,0
107,4,0
312,3,0
284,2,0
241,4,1
45,2,1
127,2,0
42,2,1
102,3,0
402,4,1
473,2,1
142,2,1
477,3,1
227,3,0
409,2,1
359,2,0
204,4,0
471,2,1
78,3,1
327,2,0
362,3,1
44,3,1
415,3,0
24,3,1
41,3,1
242,3,0
145,2,0
495,4,0
334,3,0
313,4,0
438,4,0
252,4,1
2,4,1
433,2,1
45,3,1
11,3,0
443,3,1
319,3,1
336,3,1
250,2,0
474,4,1
380,4,1
466,4,0
262,2,0
318,4,0
484,2,0
60,4,0
446,4,1
486,3,0
16,4,1
246,3,1
334,4,0
117,2,1
476,4,1
416,4,0
425,2,0
261,3,0
48,3,1
131,3,1
234,4,1
93,3,0
301,3,0
336,4,0
460,4,1
137,2,1
410,3,0
78,4,1
303,2,0
408,3,0
228,4,1
241,2,1
134,2,1
490,3,1
485,4,1
429,2,1
341,2,0
137,4,0
53,4,0
184,3,0
245,4,1
477,4,1
381,3,1
301,4,1
354,4,0
138,4,1
81,3,0
31,4,0
282,2,1
97,2,0
288,4,0
169,4,0
253,4,1
320,2,0
29,4,1
50,4,1
483,2,0
10,3,1
39,3,1
294,3,1
337,3,0
377,3,0
36,4,1
441,3,1
239,3,0
261,2,1
442,2,0
62,4,1
469,3,0
203,4,1
139,4,0
135,2,1
446,2,0
107,2,1
307,4,1
163,4,0
21,2,1
339,4,0
182,2,1
382,3,0
181,3,0
359,3,1
115,4,1
113,2,0
288,2,1
400,2,0
428,3,1
134,3,0
316,3,0
339,2,1
332,3,1
263,2,1
481,2,1
147,2,1
390,4,1
498,3,1
54,3,0
266,3,0
309,2,0
275,2,1
197,2,0
313,2,1
247,2,1
78,2,1
127,4,1
179,3,1
437,3,1
375,3,0
266,4,0
270,4,1
415,4,1
452,2,0
51,3,0
355,3,0
138,3,1
343,3,1
366,3,1
385,2,1
277,3,1
172,2,0
288,3,0
18,2,1
295,3,1
157,4,0
347,2,1
234,3,1
463,4,1
116,4,1
149,3,1
164,2,1
403,2,1
346,4,0
324,3,0
277,4,1
499,2,0
473,4,1
355,4,0
264,2,0
220,3,0
1,4,1
476,3,1
205,2,0
83,3,0
53,2,0
20,4,1
304,3,0
180,2,0
382,4,1
271,2,1
201,3,1
421,2,1
343,2,1
399,3,0
139,3,1
148,4,0
196,3,1
10,2,0
328,2,0
79,2,1
459,4,1
336,2,1
200,2,1
457,2,1
350,2,1
372,4,0
418,3,1
123,2,1
419,4,0
251,3,0
353,2,1
369,3,1
211,3,0
452,4,0
170,2,1
105,3,1
264,3,0
387,4,1
130,3,1
136,2,0
266,2,1
