question,worker,answer
182,4,1
183,2,1
180,3,1
181,4,0
186,3,0
187,2,0
184,4,0
185,2,1
188,4,1
189,4,1
11,2,1
10,4,1
13,2,1
12,4,0
15,3,0
14,4,0
17,2,1
16,3,0
19,2,0
18,4,1
322,3,0
323,2,0
320,3,0
321,2,0
326,4,1
327,3,1
324,4,0
325,4,0
328,4,1
329,4,1
201,4,1
200,3,0
203,2,0
202,3,1
205,4,1
204,2,1
207,3,1
206,3,1
209,2,1
208,4,1
77,2,0
76,4,1
75,2,0
74,2,0
73,4,0
72,2,1
71,2,1
70,3,0
79,4,0
78,3,1
2,2,0
8,3,1
258,3,1
120,2,1
121,3,1
122,2,0
123,4,0
124,3,1
125,3,0
126,3,1
127,3,0
128,3,1
129,4,0
414,2,1
415,2,0
416,2,0
417,2,0
410,2,1
411,3,1
412,4,0
413,2,0
498,4,1
418,2,1
419,3,0
136,4,1
319,2,0
318,2,1
313,3,0
312,4,0
311,2,0
310,4,1
317,2,0
316,2,0
315,2,0
314,4,0
139,2,1
138,2,1
3,2,1
368,3,1
369,4,1
366,2,0
367,4,0
364,3,1
365,3,0
362,2,1
363,4,0
360,3,0
361,3,0
380,3,0
381,4,1
382,2,1
383,2,0
384,2,0
385,3,1
386,4,0
387,2,0
388,4,1
389,3,0
60,3,0
61,4,1
62,2,0
63,4,1
64,4,0
65,4,1
66,4,0
67,3,0
252,3,0
69,3,0
250,4,1
251,2,0
253,2,1
257,3,1
254,3,0
255,3,0
469,2,1
468,2,0
465,3,1
464,2,1
467,2,1
466,3,0
461,3,1
460,3,1
463,2,0
462,3,1
168,2,1
169,3,0
164,3,1
165,4,1
166,3,1
167,3,1
160,2,0
161,2,0
162,2,1
163,2,0
9,3,0
357,3,1
356,3,0
355,2,1
354,2,1
353,3,1
352,3,1
351,4,0
350,4,1
359,4,0
358,3,1
216,4,1
217,3,1
214,4,0
215,4,0
212,3,1
213,4,1
210,3,1
211,4,0
218,3,0
219,2,1
289,3,1
288,4,0
4,3,0
281,4,1
280,3,1
283,2,1
282,3,0
285,2,1
284,4,1
287,3,1
286,4,1
263,4,0
262,4,0
261,4,0
260,3,0
267,3,1
266,3,0
265,3,1
264,4,1
269,4,0
268,4,0
59,4,0
58,3,1
55,4,1
54,2,1
57,4,1
56,4,1
51,2,0
50,2,0
53,3,0
52,3,0
259,4,0
115,3,1
68,4,0
117,4,0
116,2,1
111,2,1
110,3,0
113,4,1
112,3,1
119,3,1
118,4,1
256,2,0
429,4,0
428,2,0
421,3,0
420,3,0
423,4,0
422,2,1
425,3,1
424,4,0
427,3,0
426,3,1
308,4,0
309,3,1
300,3,0
301,2,1
302,3,1
303,3,0
304,2,0
305,3,1
306,4,0
307,3,1
229,2,0
228,3,1
227,2,1
226,3,1
225,2,0
224,4,0
223,3,0
222,2,1
221,3,1
220,4,1
114,4,0
391,4,0
89,4,1
151,3,1
150,3,0
153,4,0
152,3,1
155,2,1
154,4,0
157,3,0
156,4,1
159,4,0
158,2,0
399,4,1
81,4,0
48,4,1
49,2,1
46,3,1
47,2,0
44,2,0
45,4,0
42,4,0
43,3,0
40,3,0
41,2,1
5,3,1
489,3,0
488,3,0
487,2,1
486,2,1
485,3,1
484,3,0
483,4,1
482,3,1
481,4,1
480,2,1
472,4,1
473,3,1
470,2,1
471,4,1
476,2,0
477,2,0
474,3,0
475,4,0
478,4,1
479,4,1
