question,worker,answer
212,4,0
213,2,1
213,4,1
210,2,0
210,3,0
211,4,0
211,2,1
218,3,0
218,4,0
219,4,0
219,2,0
289,2,1
289,4,1
288,2,1
288,3,1
4,3,1
4,4,1
281,2,0
281,3,0
280,2,0
280,3,1
283,4,0
283,2,0
282,2,1
282,3,1
285,4,0
285,2,1
284,4,1
284,2,1
287,4,0
287,3,1
286,2,0
286,4,0
263,2,0
263,3,0
262,2,1
262,3,0
261,4,0
261,2,1
260,2,1
260,3,0
267,2,1
267,3,0
266,3,1
266,4,0
265,3,0
265,4,0
264,4,1
264,2,1
269,2,1
269,4,0
268,2,1
268,4,1
59,2,0
59,3,0
58,3,1
58,4,0
55,4,1
55,3,1
54,3,0
54,2,1
57,3,0
57,2,0
56,2,1
56,3,1
51,3,0
51,4,0
50,2,0
50,4,1
53,4,1
53,3,1
52,4,0
52,2,0
259,4,1
259,2,1
115,3,1
115,2,1
252,4,0
252,3,0
117,3,1
117,4,1
116,4,0
116,3,1
111,2,1
111,3,1
110,4,0
110,2,0
113,4,1
113,2,0
253,2,1
253,3,0
119,4,0
119,3,0
118,4,1
118,3,1
308,3,1
308,4,0
309,2,0
309,4,0
300,2,0
300,4,0
301,2,1
301,3,1
302,2,0
302,3,1
303,3,0
303,4,0
304,2,1
304,3,1
305,2,1
305,4,1
306,3,0
306,4,0
307,2,0
307,4,0
229,3,0
229,4,0
228,4,0
228,3,1
227,3,0
227,4,1
226,3,0
226,2,0
225,4,0
225,3,0
224,4,0
224,3,0
223,4,1
223,3,0
222,2,0
222,4,1
221,3,1
221,2,1
220,3,0
220,2,0
114,2,0
114,4,1
151,2,0
151,4,1
150,2,0
150,4,1
153,4,0
153,3,0
152,2,1
152,3,0
155,4,1
155,2,1
154,2,1
154,4,1
157,2,0
157,3,0
156,4,1
156,2,1
159,2,1
159,3,0
158,2,0
158,3,0
112,4,0
112,2,1
48,4,0
48,2,0
49,2,1
49,3,1
46,2,0
46,3,1
47,4,0
47,3,0
44,2,1
44,3,0
45,3,0
45,4,1
42,2,1
42,4,1
43,2,0
43,3,0
40,3,0
40,2,0
41,3,0
41,2,0
5,3,1
5,2,1
