question,worker,answer
232,2,1
233,2,0
233,3,0
1,2,0
1,4,0
146,4,0
146,3,0
147,3,1
147,2,1
144,3,1
144,2,1
145,4,1
145,2,0
142,3,1
142,2,0
143,2,0
143,4,0
140,4,1
140,3,0
141,2,1
141,3,0
148,3,0
148,4,0
149,3,0
149,4,1
133,4,0
133,3,0
132,3,1
132,4,0
131,2,0
131,3,1
130,3,0
130,2,0
137,3,0
137,4,0
136,3,1
136,2,0
135,2,1
135,3,0
134,3,1
134,2,0
494,4,0
494,2,0
495,4,1
495,2,1
496,3,1
496,4,1
497,2,0
497,3,0
490,3,0
490,4,1
491,4,0
491,2,1
492,3,1
492,2,1
493,3,0
493,4,0
24,4,1
24,3,0
25,2,0
25,3,0
26,3,0
26,4,0
27,3,1
27,4,0
20,3,0
20,4,1
21,4,0
21,3,0
22,4,1
22,2,0
23,2,0
23,3,0
28,2,0
28,4,0
29,3,1
29,4,1
407,4,0
407,3,0
406,2,1
406,3,1
405,2,0
405,4,0
404,2,1
404,4,1
403,2,1
403,3,0
402,4,0
402,3,0
401,4,1
401,2,1
400,2,0
400,3,0
409,3,0
409,2,1
408,4,1
408,2,1
379,4,1
379,2,1
378,2,1
378,3,0
371,3,0
371,4,0
370,4,0
370,3,0
373,4,1
373,3,1
372,4,1
372,2,0
375,3,0
375,4,0
374,3,1
374,2,1
377,4,1
377,2,0
376,3,0
376,2,1
393,2,0
393,4,0
392,2,0
392,3,0
88,4,0
88,3,1
89,2,0
89,3,0
397,3,0
397,2,0
396,3,1
396,4,1
395,3,1
395,2,1
394,3,1
394,2,0
82,2,0
82,4,1
83,3,1
83,2,1
80,3,1
80,2,0
81,4,1
81,3,0
86,2,1
86,3,0
87,2,0
87,3,0
84,3,0
84,2,0
85,3,1
85,2,1
7,2,1
7,4,1
245,2,1
245,3,0
244,2,1
244,4,1
247,4,1
247,2,1
246,3,1
246,2,1
241,4,0
241,3,1
240,2,0
240,3,0
243,3,0
243,4,0
242,3,1
242,2,0
249,3,0
249,4,0
248,2,0
248,3,1
458,4,0
458,3,0
459,4,0
459,3,0
450,2,1
450,4,1
451,4,0
451,3,1
452,3,1
452,4,1
453,3,1
453,2,1
454,2,1
454,3,0
455,4,0
455,2,0
456,2,1
456,3,0
457,3,0
457,4,1
179,4,0
179,2,0
178,3,0
178,2,1
177,4,0
177,3,0
176,2,0
176,3,0
175,4,1
175,2,1
174,4,0
174,2,1
173,3,1
173,2,1
172,3,0
172,4,0
171,3,1
171,4,1
170,4,0
170,3,1
182,4,0
182,2,1
183,2,1
183,4,0
180,4,0
180,3,0
2,4,0
2,2,0
186,2,1
186,4,1
187,2,0
187,4,1
184,2,1
184,4,1
185,2,1
185,4,1
188,4,1
188,3,1
189,2,0
189,4,0
11,2,0
11,3,1
10,2,1
10,4,1
13,3,1
13,2,0
12,3,0
12,4,1
15,2,1
15,3,1
14,4,0
14,2,1
17,2,0
17,3,1
16,3,0
16,2,0
19,3,0
19,2,1
18,3,1
18,4,1
322,3,0
322,2,1
323,2,0
323,4,0
320,4,0
320,2,0
321,2,1
321,4,1
326,4,1
326,3,1
327,4,0
327,3,0
324,2,0
324,4,0
325,4,1
325,3,0
328,4,0
328,3,1
329,2,0
329,4,0
201,3,0
201,4,0
200,2,0
200,3,1
203,4,0
203,2,0
202,4,1
202,2,1
205,3,0
205,2,1
204,4,1
204,2,1
207,2,0
207,3,0
206,3,0
206,2,0
209,2,1
209,3,1
208,4,0
208,3,0
77,2,1
77,4,0
76,3,0
76,4,1
75,4,0
75,2,0
74,3,1
74,4,1
73,2,1
73,3,0
72,3,1
72,2,0
71,2,0
71,4,0
70,2,1
70,4,0
79,2,1
79,4,1
78,4,0
78,2,1
8,2,0
8,4,0
120,3,1
120,2,1
121,3,0
121,2,1
122,3,0
122,2,0
123,2,1
123,3,0
124,3,1
124,4,0
125,4,1
125,2,0
126,2,0
126,3,1
127,2,0
127,4,0
128,2,0
128,4,1
129,3,1
129,2,1
69,3,1
69,2,1
414,3,1
414,2,1
415,4,0
415,3,1
416,4,0
416,2,1
417,3,1
417,2,1
410,3,1
410,4,0
411,2,1
411,3,1
412,2,1
412,3,1
413,4,1
413,2,1
498,4,1
498,3,0
418,3,0
418,2,0
419,3,0
419,4,1
499,4,1
499,2,0
319,3,0
319,2,1
318,3,1
318,4,1
313,2,1
313,4,1
312,4,0
312,3,1
311,3,0
311,4,0
310,4,1
310,3,1
317,4,0
317,3,0
316,3,1
316,2,1
315,2,0
315,4,0
314,2,1
314,4,0
139,4,1
139,3,0
138,3,0
138,4,0
3,2,1
3,4,1
368,4,1
368,2,0
369,4,0
369,3,0
366,4,0
366,2,1
367,2,0
367,4,0
364,4,0
364,3,0
365,4,0
365,3,1
362,2,1
362,4,1
363,4,1
363,3,1
360,3,1
360,4,0
361,3,0
361,4,1
380,4,1
380,3,0
381,2,0
381,4,1
382,3,1
382,4,1
383,4,1
383,3,0
384,2,1
384,3,0
385,3,0
385,2,1
386,4,1
386,2,1
387,3,1
387,2,0
388,3,1
388,2,1
389,2,0
389,3,0
60,3,1
60,2,1
61,3,0
61,2,0
258,3,1
258,4,1
63,3,0
63,2,1
64,3,1
64,4,1
65,3,0
65,2,1
66,2,0
66,4,0
67,3,0
67,4,0
252,4,0
252,3,1
253,4,1
253,3,1
250,4,1
250,3,1
251,3,1
251,4,1
256,2,0
256,4,0
257,2,1
257,4,1
254,3,0
254,4,0
255,4,0
255,3,0
469,3,1
469,2,0
468,4,0
468,3,1
465,2,0
465,4,1
464,4,0
464,3,1
467,4,1
467,3,0
466,2,0
466,3,1
461,3,0
461,2,0
460,2,1
460,4,0
463,2,1
463,3,1
462,3,1
462,4,0
168,3,1
168,4,0
169,2,0
169,4,0
164,3,1
164,2,0
165,4,0
165,2,0
166,3,0
166,4,0
167,4,0
167,2,1
160,4,1
160,2,0
161,2,1
161,3,0
162,3,1
162,4,0
163,3,0
163,2,0
9,2,1
9,3,1
357,3,1
357,2,1
356,4,1
356,2,1
355,4,0
355,2,0
354,4,0
354,2,0
353,2,1
353,3,1
352,4,0
352,3,0
351,2,1
351,3,1
350,3,1
350,2,0
359,2,1
359,4,0
358,2,0
358,3,1
216,2,1
216,4,1
217,3,1
217,4,1
214,4,0
214,2,1
215,3,1
215,4,1
212,3,0
212,2,1
213,3,0
213,2,0
210,2,1
210,4,1
211,3,1
211,2,0
218,3,0
218,4,0
219,2,0
219,4,0
289,4,1
289,2,0
288,2,0
288,3,1
4,4,0
4,2,0
281,4,1
281,2,1
280,4,1
280,2,1
283,2,0
283,3,0
282,3,0
282,4,0
285,4,1
285,2,1
284,4,1
284,2,1
287,4,1
287,2,1
286,3,0
286,2,0
263,3,1
263,2,1
262,3,0
262,4,0
261,3,1
261,4,1
260,3,1
260,4,1
267,4,1
267,3,1
266,4,1
266,3,1
265,2,1
265,4,1
264,4,0
264,2,1
269,3,0
269,4,0
268,4,1
268,3,0
59,3,0
59,4,1
58,4,1
58,2,1
55,4,1
55,3,1
54,2,1
54,3,0
57,4,1
57,3,1
56,3,1
56,2,1
51,3,0
51,2,0
62,4,0
62,2,0
53,3,1
53,4,0
52,2,1
52,4,1
259,3,0
259,2,0
50,2,1
50,4,1
115,4,1
115,3,1
68,4,1
68,2,1
117,2,1
117,3,0
116,4,1
116,3,0
111,2,0
111,3,1
110,3,1
110,4,0
113,2,0
113,3,0
112,3,1
112,4,1
119,3,0
119,4,0
118,3,0
118,2,1
429,2,1
429,3,0
428,3,0
428,2,1
421,3,1
421,4,0
420,4,1
420,2,0
423,4,0
423,2,1
422,4,1
422,2,1
425,3,1
425,4,0
424,4,1
424,2,1
427,4,0
427,2,0
426,4,0
426,2,1
308,3,0
308,2,1
309,4,1
309,3,1
300,2,1
300,4,0
301,4,0
301,2,0
302,2,1
302,4,0
303,3,1
303,2,1
304,3,1
304,2,1
305,4,0
305,2,0
306,2,1
306,3,1
307,2,1
307,4,1
181,2,1
181,4,1
229,2,1
229,3,1
228,4,1
228,3,1
227,2,1
227,3,1
226,3,1
226,2,0
225,4,1
225,2,0
224,4,0
224,2,0
223,2,0
223,3,0
222,4,0
222,3,1
221,3,1
221,2,1
220,4,0
220,2,0
114,3,1
114,4,1
391,2,0
391,3,0
390,3,1
390,4,1
151,3,1
151,4,1
150,3,0
150,2,1
153,2,0
153,4,0
152,3,0
152,4,1
155,3,1
155,4,1
154,3,0
154,4,1
157,4,0
157,3,0
156,4,1
156,3,1
159,2,1
159,3,1
158,2,1
158,3,0
399,4,1
399,3,1
398,2,0
398,4,0
48,2,1
48,4,1
49,3,0
49,2,1
46,2,1
46,4,0
47,2,1
47,3,1
44,4,1
44,3,0
45,2,1
45,4,0
42,3,0
42,2,0
43,4,1
43,2,1
40,3,0
40,2,1
41,4,1
41,3,0
5,3,0
5,2,1
489,4,1
489,2,0
488,3,0
488,2,1
487,4,0
487,2,1
486,4,1
486,2,1
485,2,0
485,3,0
484,2,1
484,4,1
483,2,0
483,3,0
482,3,0
482,4,1
481,3,1
481,2,1
480,4,0
480,2,1
472,4,0
472,2,1
473,2,1
473,4,0
470,3,0
470,4,1
471,2,0
471,3,1
476,3,0
476,4,1
477,4,0
477,2,1
474,2,0
474,3,1
475,2,0
475,4,1
478,4,1
478,2,1
479,4,1
479,3,0
