question,worker,answer
1,2,0
329,3,0
151,4,1
34,3,0
359,2,1
214,2,1
389,4,0
133,3,0
115,3,1
134,3,1
16,2,0
109,3,1
402,3,0
447,2,0
3,4,1
165,2,0
154,3,0
351,3,1
355,2,0
415,4,0
72,3,1
377,4,1
404,4,1
77,2,1
309,3,1
433,2,1
73,2,1
269,3,0
150,2,1
140,3,0
173,3,1
94,4,1
435,2,1
268,4,1
421,3,1
417,3,1
467,2,0
388,2,1
296,3,1
2,4,0
476,2,0
85,3,1
70,4,0
96,3,1
348,4,0
183,3,1
372,2,0
432,2,0
107,2,1
443,3,0
486,2,1
199,4,0
354,4,0
8,2,0
392,3,0
213,3,0
279,3,1
430,2,1
373,4,1
81,3,0
431,3,1
111,2,0
481,4,1
13,2,0
88,3,1
483,2,0
293,4,0
294,2,1
259,2,0
483,3,0
175,2,1
263,2,1
487,4,0
212,2,1
383,3,0
72,2,0
445,2,1
460,2,1
116,2,1
464,3,1
17,3,1
386,4,1
295,2,1
152,3,0
125,4,1
84,2,0
159,2,1
113,2,0
344,2,1
236,2,0
201,3,0
191,2,1
378,3,0
488,2,1
462,3,1
468,3,1
456,2,1
227,2,1
367,3,0
314,4,0
60,2,1
99,4,1
239,3,1
194,3,0
181,2,1
231,2,0
15,2,1
51,2,0
115,2,0
269,4,0
181,4,1
159,3,1
283,4,0
4,4,0
31,3,1
398,2,0
41,4,1
333,2,0
136,3,1
203,2,0
394,3,1
207,2,0
247,2,1
421,4,0
408,4,1
308,3,0
491,3,1
10,2,1
339,4,0
495,3,0
161,2,1
385,3,0
139,4,1
210,3,0
179,4,0
478,4,1
145,2,0
412,3,1
162,4,0
306,3,1
186,4,1
448,3,1
485,2,0
485,3,0
280,2,1
405,2,0
356,2,1
31,4,0
391,2,0
394,2,0
415,3,1
248,2,0
232,2,1
352,4,0
128,4,1
364,3,0
134,2,0
405,4,0
96,4,1
81,2,1
102,2,1
27,4,0
411,2,1
423,4,0
113,3,0
371,4,0
200,2,0
353,3,1
57,3,1
185,2,1
328,4,0
170,3,1
40,3,0
312,4,0
264,2,1
28,2,0
135,2,1
19,2,1
362,2,1
397,3,0
373,3,1
9,2,1
386,2,1
222,3,1
322,2,1
354,2,0
138,3,0
125,2,0
396,4,1
407,4,0
370,3,0
330,2,1
42,2,0
454,3,0
323,2,0
487,2,1
4,2,0
331,2,0
227,3,1
499,4,1
293,3,1
157,3,0
173,2,1
407,3,0
179,2,0
419,4,1
424,4,1
488,4,1
391,3,0
471,3,1
479,3,0
8,4,0
82,4,1
408,2,1
346,2,0
318,3,1
91,2,1
407,2,1
78,3,1
443,4,0
390,3,1
379,4,1
409,4,1
18,3,1
472,3,1
114,3,1
49,2,1
498,4,1
211,2,0
492,3,1
362,4,1
469,3,1
155,3,1
249,3,0
259,4,1
158,3,0
89,3,0
497,3,0
285,4,1
3,3,0
435,3,0
93,2,1
74,3,1
486,3,1
261,4,1
250,4,1
308,2,1
5,3,0
466,2,0
110,3,1
37,3,0
434,4,1
267,4,1
206,2,0
414,2,1
374,3,1
325,3,0
10,4,1
177,3,0
23,3,0
142,3,1
160,2,0
437,4,0
386,3,1
387,4,1
264,3,0
406,3,1
418,2,0
316,3,1
312,3,1
214,3,0
13,4,0
243,4,0
395,2,1
95,3,1
298,4,0
288,4,1
439,3,0
371,2,0
148,4,0
415,2,0
11,3,1
319,2,1
174,3,0
190,4,1
459,3,0
39,4,1
368,2,0
135,3,0
132,4,0
107,3,0
483,4,0
136,2,0
263,4,1
302,4,0
219,2,0
184,2,1
54,3,0
433,4,1
31,2,0
33,3,0
287,2,1
51,4,0
112,4,1
146,3,0
380,4,1
361,3,0
475,4,1
450,2,1
220,2,0
204,2,1
376,3,0
206,4,1
301,3,0
492,2,1
118,3,0
52,4,1
473,2,1
101,4,0
5,2,1
188,3,1
253,4,1
82,3,0
322,4,1
357,4,1
340,4,1
196,3,0
359,4,0
425,3,1
261,2,1
475,3,0
494,2,0
343,4,0
498,3,0
244,4,1
410,4,0
30,2,0
139,3,0
110,4,0
149,4,1
56,4,1
163,3,0
50,2,1
332,4,1
451,4,0
138,4,0
397,2,0
444,3,0
442,2,0
286,2,0
186,3,1
169,2,0
46,2,1
32,4,1
380,3,0
88,2,0
211,4,0
435,4,1
123,2,1
284,4,1
218,4,0
404,3,0
147,4,1
80,3,1
250,3,1
172,4,0
75,4,0
482,3,0
221,2,1
220,3,0
289,2,0
272,3,1
8,3,1
339,3,1
151,2,1
154,4,1
90,2,0
42,4,1
79,2,1
192,2,0
391,4,0
5,4,1
326,4,1
280,3,1
67,4,0
441,3,0
14,4,0
277,4,0
360,2,1
228,4,1
278,2,1
198,2,0
291,3,0
117,2,1
444,2,1
149,2,1
1,4,0
38,2,1
37,2,0
473,4,0
243,2,0
478,2,1
217,4,1
399,4,1
126,4,0
43,2,1
493,3,0
350,4,1
161,3,0
496,4,1
83,2,1
104,2,0
108,4,0
269,2,0
43,3,1
276,3,0
80,2,0
255,3,0
470,3,0
401,2,1
104,4,0
15,3,1
137,4,0
228,3,1
182,2,1
54,4,1
135,4,1
106,3,1
466,3,1
40,2,1
411,3,1
274,2,1
388,4,1
103,3,1
182,3,0
246,3,1
257,3,0
74,4,1
417,2,1
313,2,1
313,4,1
416,2,1
451,3,1
52,3,1
335,3,1
480,4,0
200,3,1
328,3,1
385,2,1
441,4,0
498,2,0
41,3,0
18,4,1
456,3,0
317,3,0
379,2,1
21,3,0
121,2,1
100,3,0
105,3,1
139,2,0
365,4,0
482,4,1
442,4,0
410,2,0
376,2,1
97,3,0
201,4,0
336,4,0
226,4,1
480,2,1
38,3,1
326,3,1
436,2,0
122,3,0
463,2,1
352,3,0
48,4,1
20,3,0
440,4,0
262,4,0
293,2,0
208,2,0
253,3,1
27,2,0
312,2,0
265,2,1
480,3,1
333,3,0
417,4,1
253,2,1
446,2,0
382,4,1
64,4,1
120,3,1
66,2,0
119,3,0
379,3,0
396,2,0
349,2,0
153,2,0
304,4,1
325,2,0
282,3,0
267,3,1
154,2,1
86,3,0
152,4,1
32,3,1
351,4,1
225,2,0
313,3,1
418,4,0
144,3,1
328,2,0
6,4,1
161,4,0
228,2,1
477,2,1
420,2,0
76,4,1
176,3,0
473,3,0
175,3,1
461,3,0
24,3,0
464,2,1
170,2,0
122,2,0
111,3,1
14,2,1
477,3,0
462,4,0
71,4,0
201,2,0
254,2,1
395,4,1
86,4,0
408,3,1
118,2,1
75,2,0
452,4,1
255,2,0
416,3,1
307,4,1
131,2,0
237,2,0
466,4,0
142,2,0
465,4,1
195,4,0
377,2,0
235,2,1
142,4,0
336,3,0
21,2,0
374,2,1
184,4,1
462,2,0
272,4,0
131,3,1
108,2,1
200,4,1
76,2,1
365,3,1
7,4,1
465,3,1
29,4,1
169,4,0
44,3,0
461,2,0
479,2,1
451,2,0
169,3,1
439,4,1
19,4,0
427,4,0
152,2,1
309,2,1
157,2,0
185,4,1
143,3,0
245,3,0
355,3,1
66,4,0
461,4,0
265,4,1
227,4,0
195,2,0
340,2,0
402,2,0
106,4,1
267,2,0
47,2,1
320,2,0
281,3,0
471,4,1
323,4,0
6,3,1
399,3,1
424,2,1
372,3,0
361,4,1
431,2,1
188,2,1
181,3,1
380,2,0
302,3,1
123,3,0
430,3,0
484,2,1
241,2,0
216,3,1
79,4,1
239,2,1
58,3,0
376,4,1
246,2,1
303,3,1
20,4,1
49,4,1
71,3,1
284,2,1
156,3,1
85,2,1
469,2,0
342,4,1
178,2,1
393,4,0
496,2,0
177,2,0
189,4,0
240,4,1
331,4,1
131,4,1
497,4,0
375,3,0
221,4,1
413,2,1
334,4,1
327,3,0
117,3,0
212,4,1
15,4,0
374,4,0
25,3,0
162,2,1
274,4,0
63,2,1
354,3,0
102,4,1
190,2,1
422,2,1
196,4,0
24,2,1
311,4,0
432,4,1
48,3,0
414,4,1
166,4,0
9,3,1
365,2,0
215,3,1
137,2,0
442,3,1
233,2,0
219,4,0
133,2,0
158,4,0
191,4,1
46,4,0
66,3,1
2,2,0
363,2,0
450,4,1
40,4,0
330,4,1
401,3,0
315,4,0
427,2,0
223,4,0
148,2,0
453,2,1
63,4,1
193,4,0
247,3,0
494,3,0
105,2,0
47,3,1
97,2,1
225,3,0
91,3,0
364,2,0
292,3,0
400,4,0
95,4,0
90,3,0
359,3,1
129,2,1
93,3,0
217,2,1
165,3,1
453,4,0
490,3,0
315,3,0
65,2,1
316,2,1
69,3,1
141,3,0
468,2,1
484,4,1
285,2,1
232,4,1
438,3,1
36,3,0
405,3,0
242,4,0
155,4,1
111,4,1
189,3,0
399,2,1
179,3,0
30,4,0
75,3,1
132,2,0
197,2,0
403,4,1
433,3,1
385,4,1
270,4,1
291,2,1
26,2,0
167,4,0
318,4,1
382,2,1
62,3,1
314,3,1
14,3,1
61,2,0
209,3,1
303,2,1
289,3,1
171,2,1
22,3,1
222,2,1
215,4,1
454,4,1
378,4,1
319,4,0
425,4,0
317,2,0
159,4,1
100,2,1
55,3,1
470,4,1
272,2,0
185,3,1
248,3,1
114,4,1
194,4,1
178,4,1
50,4,1
102,3,1
12,4,1
85,4,1
140,2,1
233,3,0
361,2,0
119,4,0
458,3,0
4,3,0
390,4,1
487,3,0
413,3,1
167,2,1
23,4,0
406,4,1
156,2,1
256,4,0
390,2,0
73,3,0
426,2,1
238,2,0
44,2,1
411,4,0
262,2,0
168,4,0
285,3,0
424,3,1
230,4,1
166,2,0
209,4,1
398,4,0
235,3,1
426,3,1
41,2,1
199,2,0
252,2,1
69,2,1
341,4,1
258,4,1
493,4,0
35,3,1
474,3,1
295,3,1
340,3,0
306,4,1
394,4,1
117,4,0
203,3,1
307,3,1
398,3,1
160,3,1
125,3,1
482,2,1
219,3,0
1,3,0
375,4,0
344,4,0
73,4,1
276,4,1
463,3,1
284,3,1
316,4,1
72,4,1
429,3,0
130,4,1
28,4,0
192,3,1
55,2,0
249,4,0
155,2,1
324,4,0
344,3,0
305,2,0
469,4,1
163,2,0
94,2,1
443,2,1
474,4,0
244,3,1
197,3,1
153,4,0
141,4,0
282,4,0
245,4,0
499,2,0
296,4,1
447,4,0
320,3,0
70,3,1
268,3,0
334,3,0
260,2,0
229,3,1
450,3,1
10,3,1
431,4,1
2,3,0
33,4,0
193,2,1
109,2,1
460,4,0
84,4,1
235,4,1
290,2,0
246,4,1
362,3,0
29,2,1
384,2,1
300,2,1
279,2,0
47,4,1
478,3,1
318,2,1
455,2,0
79,3,1
303,4,1
153,3,0
490,4,1
292,2,0
381,3,1
420,3,0
146,2,1
98,2,1
423,2,1
136,4,1
452,2,1
459,2,0
397,4,1
445,3,0
352,2,0
87,4,0
207,3,0
349,3,1
196,2,1
224,2,0
184,3,1
323,3,0
38,4,1
256,3,0
215,2,1
265,3,1
144,2,1
231,4,0
436,3,0
249,2,1
112,2,1
384,3,0
17,4,1
299,4,0
50,3,0
113,4,0
348,2,0
484,3,0
213,2,0
65,4,1
440,3,0
168,2,0
191,3,1
45,3,0
470,2,0
229,4,1
204,3,0
422,3,1
39,3,1
457,2,1
114,2,1
89,4,1
449,2,1
258,2,0
118,4,1
187,4,1
268,2,1
192,4,0
485,4,1
324,3,0
339,2,1
33,2,0
286,4,0
83,4,1
16,4,0
335,2,0
358,3,1
305,3,1
238,4,1
346,3,0
69,4,1
358,4,1
167,3,1
236,4,1
425,2,0
12,2,1
193,3,1
18,2,0
57,2,0
341,3,0
321,4,1
92,2,0
28,3,0
346,4,1
490,2,0
499,3,1
128,3,1
92,3,1
35,4,0
98,3,1
144,4,1
383,2,1
124,4,0
456,4,1
124,2,1
300,4,0
110,2,0
463,4,1
127,3,1
447,3,0
311,2,0
393,3,1
68,2,1
138,2,1
327,2,0
224,3,0
492,4,1
123,4,1
99,3,1
338,2,1
458,2,0
20,2,0
61,4,0
370,2,0
337,4,0
356,3,0
7,3,1
173,4,0
427,3,0
423,3,1
384,4,1
213,4,0
455,3,0
296,2,1
77,4,0
377,3,1
375,2,0
248,4,0
334,2,0
134,4,0
421,2,1
74,2,1
106,2,1
330,3,1
460,3,1
122,4,0
25,4,1
282,2,0
121,4,1
11,4,0
294,4,1
300,3,1
341,2,0
176,4,1
369,2,0
163,4,0
321,3,1
119,2,0
34,4,0
218,2,0
53,2,0
80,4,0
287,3,1
298,3,0
292,4,0
187,3,1
412,4,1
308,4,1
392,4,0
129,4,1
120,2,1
68,3,1
493,2,0
429,4,1
150,4,0
101,3,1
67,2,1
145,3,0
373,2,1
368,3,0
250,2,0
164,4,0
353,4,1
233,4,0
77,3,0
172,2,1
46,3,0
64,2,0
60,4,0
419,2,1
326,2,0
120,4,1
342,3,1
251,2,1
9,4,1
297,3,0
207,4,0
59,2,1
194,2,1
