question,worker,answer
21,3,0
22,2,0
22,3,1
23,3,0
23,2,0
28,2,0
28,4,0
29,3,1
29,4,1
407,2,1
407,4,0
406,4,1
406,2,1
405,2,0
405,4,0
404,2,1
404,3,0
403,2,1
403,4,1
402,3,0
402,2,0
401,4,1
401,2,1
400,2,0
400,4,0
409,2,1
409,3,0
408,4,1
408,3,1
379,2,1
379,3,0
378,2,1
378,3,0
371,2,0
371,4,0
370,4,0
370,2,0
373,4,1
373,3,1
372,4,1
372,2,0
375,4,0
375,2,0
374,4,0
374,2,1
377,3,1
377,4,1
376,3,0
376,2,1
393,3,1
393,4,0
392,2,0
392,3,0
88,3,1
88,4,0
390,3,1
390,4,1
397,3,0
397,4,1
396,3,1
396,4,1
395,2,1
395,4,1
394,4,1
394,2,0
82,2,0
82,3,0
83,3,1
83,4,1
399,2,1
399,3,1
81,3,0
81,4,1
86,2,1
86,3,0
87,2,0
87,3,0
84,2,0
84,4,1
85,4,1
85,3,1
7,2,1
7,4,1
245,4,0
245,3,0
244,2,1
244,4,1
247,4,1
247,2,1
246,2,1
246,4,1
241,4,0
241,3,1
240,4,1
240,3,0
243,4,0
243,3,0
242,4,0
242,3,1
249,4,0
249,2,1
248,3,1
248,4,0
458,2,0
458,3,0
459,2,0
459,4,0
450,2,1
450,3,1
451,4,0
451,2,0
452,3,1
452,2,1
453,3,1
453,2,1
454,2,1
454,3,0
455,3,0
455,4,0
456,2,1
456,4,1
457,4,1
457,2,1
179,3,0
179,4,0
178,4,1
178,3,0
177,2,0
177,4,0
176,2,0
176,3,0
175,3,1
175,4,1
174,4,0
174,3,0
173,2,1
173,3,1
172,4,0
172,3,0
171,4,1
171,2,1
170,2,0
170,4,0
253,4,1
253,3,1
182,4,0
182,2,1
183,3,1
183,4,0
180,4,0
180,3,0
2,2,0
2,4,0
186,2,1
186,4,1
187,3,1
187,2,0
184,2,1
184,4,1
185,4,1
185,3,1
188,3,1
188,4,1
189,2,0
189,4,0
11,3,1
11,4,0
10,3,1
10,4,1
13,2,0
13,3,1
12,2,1
12,3,0
15,2,1
15,4,0
14,3,1
14,4,0
17,2,0
17,3,1
16,3,0
16,4,0
19,3,0
19,2,1
18,4,1
18,2,0
322,2,1
322,3,0
323,4,0
323,2,0
320,3,0
320,4,0
321,3,1
321,4,1
326,2,0
326,4,1
327,2,0
327,4,0
324,2,0
324,4,0
325,4,1
325,3,0
328,2,0
328,4,0
329,4,0
329,3,0
201,4,0
201,2,0
200,2,0
200,3,1
203,3,1
203,2,0
202,4,1
202,3,0
205,3,0
205,2,1
204,3,0
204,4,1
207,2,0
207,3,0
206,4,1
206,3,0
209,3,1
209,2,1
208,4,0
208,3,0
77,3,0
77,4,0
76,4,1
76,3,0
75,3,1
75,4,0
74,2,1
74,4,1
73,3,0
73,2,1
72,2,0
72,4,1
71,3,1
71,4,0
70,3,1
70,4,0
79,2,1
79,4,1
78,2,1
78,4,0
8,2,0
8,4,0
68,2,1
68,3,1
120,4,1
120,2,1
121,3,0
121,4,1
122,4,0
122,3,0
123,2,1
123,3,0
124,3,1
124,4,0
125,3,1
125,4,1
126,3,1
126,4,0
127,4,0
127,2,0
128,3,1
128,4,1
129,4,1
129,2,1
414,2,1
414,3,1
415,4,0
415,3,1
416,4,0
416,2,1
417,2,1
417,3,1
410,4,0
410,3,1
411,2,1
411,3,1
412,3,1
412,4,1
413,4,1
413,3,1
137,3,0
137,4,0
418,4,0
418,3,0
419,4,1
419,2,1
499,2,0
499,4,1
319,3,0
319,4,0
318,4,1
318,2,1
313,4,1
313,2,1
312,3,1
312,2,0
311,4,0
311,3,0
310,2,0
310,3,1
317,3,0
317,4,0
316,3,1
316,4,1
315,2,0
315,3,0
314,2,1
314,3,1
496,3,1
496,2,0
138,2,1
138,4,0
3,4,1
3,3,0
368,4,1
368,2,0
369,4,0
369,2,0
366,4,0
366,2,1
367,4,0
367,3,0
364,2,0
364,3,0
365,3,1
365,4,0
362,2,1
362,3,0
363,2,0
363,4,1
360,2,1
360,3,1
361,3,0
361,4,1
380,3,0
380,4,1
381,4,1
381,2,0
382,3,1
382,2,1
383,4,1
383,3,0
384,2,1
384,4,1
385,4,1
385,3,0
386,2,1
386,4,1
387,4,1
387,2,0
388,3,1
388,2,1
389,4,0
389,3,0
60,3,1
60,4,0
61,3,0
61,2,0
62,2,0
62,4,0
63,2,1
63,4,1
64,2,0
64,4,1
65,4,1
65,2,1
66,2,0
66,3,1
67,2,1
67,4,0
252,3,1
252,4,0
69,2,1
69,3,1
250,3,1
250,4,1
251,3,1
251,2,1
256,3,0
256,4,0
257,2,1
257,3,0
254,3,0
254,2,1
255,3,0
255,4,0
469,2,0
469,3,1
468,2,1
468,4,0
465,3,1
465,2,0
464,4,0
464,3,1
467,3,0
467,2,0
466,2,0
466,3,1
461,4,0
461,3,0
460,4,0
460,3,1
463,4,1
463,2,1
462,4,0
462,2,0
168,2,0
168,3,1
169,3,1
169,2,0
164,3,1
164,4,0
165,2,0
165,3,1
166,4,0
166,3,0
167,3,1
167,2,1
160,3,1
160,2,0
161,4,0
161,3,0
162,2,1
162,3,1
163,2,0
163,3,0
9,2,1
9,4,1
357,3,1
357,2,1
356,2,1
356,4,1
355,4,0
355,3,1
354,4,0
354,3,0
353,4,1
353,3,1
352,4,0
352,2,0
351,2,1
351,3,1
350,4,1
350,2,0
359,2,1
359,3,1
358,3,1
358,4,1
216,4,1
216,3,1
217,2,1
217,3,1
214,4,0
214,3,0
215,2,1
215,4,1
212,3,0
212,4,1
213,2,0
213,3,0
210,3,0
210,4,1
211,2,0
211,3,1
218,3,0
218,4,0
219,2,0
219,4,0
289,2,0
289,4,1
288,4,1
288,2,0
4,4,0
4,3,0
281,3,0
281,4,1
280,3,1
280,4,1
283,3,0
283,2,0
282,4,0
282,3,0
285,4,1
285,3,0
284,4,1
284,3,1
287,3,1
287,4,1
286,2,0
286,3,0
263,3,1
263,2,1
262,4,0
262,2,0
261,2,1
261,4,1
260,3,1
260,2,0
267,2,0
267,4,1
266,2,1
266,4,1
265,4,1
265,2,1
264,4,0
264,2,1
269,3,0
269,2,0
268,4,1
268,3,0
59,2,1
59,3,0
58,4,1
58,2,1
55,3,1
55,4,1
54,3,0
54,2,1
57,4,1
57,2,0
56,3,1
56,2,1
51,2,0
51,3,0
258,2,0
258,4,1
53,4,0
53,2,0
52,3,1
52,4,1
259,3,0
259,2,0
50,3,0
50,4,1
115,2,0
115,4,1
114,3,1
114,4,1
117,3,0
117,4,0
116,2,1
116,3,0
111,2,0
111,3,1
110,3,1
110,4,0
113,4,0
113,3,0
112,3,1
112,4,1
119,3,0
119,4,0
118,2,1
118,4,1
429,2,1
429,3,0
428,3,0
428,4,0
421,2,1
421,4,0
420,3,0
420,2,0
423,3,1
423,2,1
422,2,1
422,3,1
425,3,1
425,4,0
424,3,1
424,4,1
427,4,0
427,3,0
426,4,0
426,2,1
308,3,0
308,2,1
309,3,1
309,4,1
300,4,0
300,2,1
301,3,0
301,4,0
302,2,1
302,4,0
303,2,1
303,4,1
304,3,1
304,4,1
305,2,0
305,3,1
306,3,1
306,4,1
307,3,1
307,4,1
181,3,1
181,2,1
229,3,1
229,4,1
228,2,1
228,3,1
227,2,1
227,3,1
226,4,1
226,3,1
225,3,0
225,2,0
224,2,0
224,4,0
223,3,0
223,2,0
222,2,1
222,4,0
221,4,1
221,3,1
220,3,0
220,4,0
391,3,0
391,2,0
89,2,0
89,3,0
151,2,1
151,3,1
150,2,1
150,4,0
153,4,0
153,2,0
152,2,1
152,3,0
155,3,1
155,2,1
154,4,1
154,3,0
157,2,0
157,4,0
156,2,1
156,3,1
159,4,1
159,2,1
158,4,0
158,3,0
80,2,0
80,3,1
398,3,1
398,4,0
48,2,1
48,4,1
49,4,1
49,2,1
46,4,0
46,2,1
47,3,1
47,4,1
44,4,1
44,2,1
45,4,0
45,3,0
42,3,0
42,4,1
43,2,1
43,4,1
40,2,1
40,3,0
41,4,1
41,3,0
5,3,0
5,4,1
489,3,0
489,4,1
488,4,1
488,2,1
487,2,1
487,3,0
486,2,1
486,4,1
485,2,0
485,3,0
484,2,1
484,4,1
483,2,0
483,3,0
482,4,1
482,3,0
481,4,1
481,3,1
480,3,1
480,4,0
472,3,1
472,2,1
473,3,0
473,2,1
470,3,0
470,4,1
471,2,0
471,4,1
476,4,1
476,3,0
477,3,0
477,4,0
474,3,1
474,2,0
475,4,1
475,2,0
478,4,1
478,2,1
479,4,1
479,2,1
