question,worker,answer
450,2,1
451,4,0
452,3,1
453,3,1
454,2,1
455,3,0
456,2,1
457,4,1
179,3,0
178,4,1
177,2,0
176,2,0
175,3,1
174,4,0
173,2,1
172,4,0
171,4,1
170,2,0
253,4,1
182,4,0
183,3,1
180,4,0
2,2,0
186,2,1
187,3,1
184,2,1
185,4,1
188,3,1
189,2,0
11,3,1
10,3,1
13,2,0
12,2,1
15,2,1
14,3,1
17,2,0
16,3,0
19,3,0
18,4,1
322,2,1
323,4,0
320,3,0
321,3,1
326,2,0
327,2,0
324,2,0
325,4,1
328,2,0
329,4,0
201,4,0
200,2,0
203,3,1
202,4,1
205,3,0
204,3,0
207,2,0
206,4,1
209,3,1
208,4,0
77,3,0
76,4,1
75,3,1
74,2,1
73,3,0
72,2,0
71,3,1
70,3,1
79,2,1
78,2,1
8,2,0
68,2,1
120,4,1
121,3,0
122,4,0
123,2,1
124,3,1
125,3,1
126,3,1
127,4,0
128,3,1
129,4,1
414,2,1
415,4,0
416,4,0
417,2,1
410,4,0
411,2,1
412,3,1
413,4,1
137,3,0
418,4,0
419,4,1
499,2,0
319,3,0
318,4,1
313,4,1
312,3,1
311,4,0
310,2,0
317,3,0
316,3,1
315,2,0
314,2,1
496,3,1
138,2,1
3,4,1
368,4,1
369,4,0
366,4,0
367,4,0
364,2,0
365,3,1
362,2,1
363,2,0
360,2,1
361,3,0
380,3,0
381,4,1
382,3,1
383,4,1
384,2,1
385,4,1
386,2,1
387,4,1
388,3,1
389,4,0
60,3,1
61,3,0
62,2,0
63,2,1
64,2,0
65,4,1
66,2,0
67,2,1
252,3,1
69,2,1
250,3,1
251,3,1
256,3,0
257,2,1
254,3,0
255,3,0
469,2,0
468,2,1
465,3,1
464,4,0
467,3,0
466,2,0
461,4,0
460,4,0
463,4,1
462,4,0
168,2,0
169,3,1
164,3,1
165,2,0
166,4,0
167,3,1
160,3,1
161,4,0
162,2,1
163,2,0
9,2,1
357,3,1
356,2,1
355,4,0
354,4,0
353,4,1
352,4,0
351,2,1
350,4,1
359,2,1
358,3,1
216,4,1
217,2,1
214,4,0
215,2,1
212,3,0
213,2,0
210,3,0
211,2,0
218,3,0
219,2,0
289,2,0
288,4,1
4,4,0
281,3,0
280,3,1
283,3,0
282,4,0
285,4,1
284,4,1
287,3,1
286,2,0
263,3,1
262,4,0
261,2,1
260,3,1
267,2,0
266,2,1
265,4,1
264,4,0
269,3,0
268,4,1
59,2,1
58,4,1
55,3,1
54,3,0
57,4,1
56,3,1
51,2,0
258,2,0
53,4,0
52,3,1
259,3,0
50,3,0
115,2,0
114,3,1
117,3,0
116,2,1
111,2,0
110,3,1
113,4,0
112,3,1
119,3,0
118,2,1
429,2,1
428,3,0
421,2,1
420,3,0
423,3,1
422,2,1
425,3,1
424,3,1
427,4,0
426,4,0
308,3,0
309,3,1
300,4,0
301,3,0
302,2,1
303,2,1
304,3,1
305,2,0
306,3,1
307,3,1
181,3,1
229,3,1
228,2,1
227,2,1
226,4,1
225,3,0
224,2,0
223,3,0
222,2,1
221,4,1
220,3,0
391,3,0
89,2,0
151,2,1
150,2,1
153,4,0
152,2,1
155,3,1
154,4,1
157,2,0
156,2,1
159,4,1
158,4,0
80,2,0
398,3,1
48,2,1
49,4,1
46,4,0
47,3,1
44,4,1
45,4,0
42,3,0
43,2,1
40,2,1
41,4,1
5,3,0
489,3,0
488,4,1
487,2,1
486,2,1
485,2,0
484,2,1
483,2,0
482,4,1
481,4,1
480,3,1
472,3,1
473,3,0
470,3,0
471,2,0
476,4,1
477,3,0
474,3,1
475,4,1
478,4,1
479,4,1
