question,worker,answer
182,2,1
183,3,0
180,3,1
181,2,1
186,2,1
187,2,0
184,4,0
185,2,1
188,2,0
189,2,1
11,4,0
10,4,1
13,4,1
12,2,1
15,4,1
14,4,0
17,3,0
16,4,1
19,4,1
18,3,0
322,2,1
323,3,1
320,4,1
321,4,1
326,2,0
327,3,1
324,3,0
325,2,1
328,3,1
329,4,1
201,2,1
200,3,0
203,4,1
202,3,1
205,2,0
204,3,0
207,3,1
206,2,1
209,3,1
208,4,1
77,3,0
76,2,1
75,2,0
74,2,0
73,4,0
72,3,1
71,2,1
70,4,0
79,4,0
78,3,1
2,4,1
8,2,0
258,4,1
120,2,1
121,3,1
122,3,1
123,4,0
124,2,0
125,2,1
126,3,1
127,2,0
128,3,1
129,4,0
414,2,1
415,4,1
416,2,0
417,3,0
410,3,0
411,3,1
412,4,0
413,2,0
137,3,1
418,4,0
419,3,0
136,3,1
319,3,1
318,2,1
313,3,0
312,3,0
311,3,1
310,2,0
317,4,1
316,4,1
315,2,0
314,2,0
496,4,1
138,3,1
3,2,1
368,3,1
369,4,1
366,3,1
367,4,0
364,4,0
365,2,1
362,4,0
363,3,0
360,2,0
361,4,1
380,2,1
381,4,1
382,4,1
383,3,0
384,2,0
385,3,1
386,3,0
387,2,0
388,2,0
389,2,0
252,4,1
60,3,0
61,4,1
62,4,1
259,2,0
64,4,0
65,4,1
66,2,1
67,3,0
68,2,1
69,4,0
250,4,1
251,4,0
256,3,0
257,2,1
254,2,1
255,2,1
469,3,0
468,4,1
465,4,1
464,4,1
467,3,0
466,3,0
461,4,0
460,2,0
463,2,0
462,4,1
168,2,1
169,4,0
164,2,1
165,2,0
166,3,1
167,4,0
160,4,1
161,2,0
162,2,1
163,3,0
9,3,0
357,2,0
356,4,0
355,2,1
354,4,0
353,4,1
352,4,0
351,2,0
350,2,1
359,2,0
358,4,1
216,3,1
217,3,1
214,3,0
215,4,0
212,2,0
213,2,0
210,2,1
211,2,0
218,3,0
219,3,0
289,3,1
288,3,0
4,2,1
281,2,0
280,3,1
283,2,1
282,3,0
285,3,0
284,4,1
287,2,1
286,3,1
263,4,0
262,3,1
261,3,0
260,3,0
267,2,0
266,2,1
265,4,1
264,3,0
269,2,0
268,4,0
59,3,0
58,3,1
55,3,1
54,4,0
57,3,1
56,2,0
51,4,1
50,4,1
53,2,0
52,4,0
63,4,1
115,3,1
114,3,1
117,4,0
116,2,1
111,2,1
110,3,0
113,2,0
253,3,0
119,2,1
118,4,1
429,2,1
428,4,1
421,4,1
420,4,1
423,2,1
422,3,0
425,2,0
424,4,0
427,2,1
426,3,1
308,4,0
309,4,0
300,2,0
301,2,1
302,2,0
303,2,0
304,2,0
305,2,0
306,3,0
307,3,1
229,4,1
228,3,1
227,3,0
226,3,1
225,3,1
224,3,0
223,2,0
222,3,1
221,4,1
220,4,1
88,4,0
390,3,1
151,3,1
150,2,0
153,4,0
152,3,1
155,4,0
154,4,0
157,3,0
156,4,1
159,2,1
158,4,1
112,2,0
80,4,0
81,3,0
48,4,1
49,4,0
46,2,1
47,4,1
44,3,1
45,3,1
42,4,0
43,4,1
40,4,1
41,2,1
5,2,0
489,2,0
488,3,0
487,4,0
486,4,0
485,3,1
484,2,0
483,3,1
482,2,0
481,3,0
480,4,0
472,2,0
473,3,1
470,3,0
471,3,0
476,3,1
477,4,1
474,3,0
475,4,0
478,3,1
479,4,1
