question,worker,answer
74,2,0
74,3,1
73,4,0
73,3,0
72,3,1
72,2,1
71,2,1
71,4,0
70,4,0
70,3,0
79,4,0
79,3,1
78,3,1
78,4,1
2,4,1
2,3,1
8,2,0
8,4,1
258,4,1
258,3,1
120,2,1
120,4,0
121,3,1
121,2,0
122,3,1
122,2,0
123,4,0
123,2,1
124,2,0
124,4,1
125,2,1
125,4,1
126,3,1
126,4,0
127,2,0
127,4,1
128,3,1
128,2,0
129,4,0
129,2,1
414,2,1
414,4,0
415,4,1
415,3,0
416,2,0
416,3,1
417,3,0
417,2,0
410,3,0
410,2,1
411,3,1
411,2,0
412,4,0
412,2,1
413,2,0
413,4,1
137,3,1
137,4,0
418,4,0
418,3,1
419,3,0
419,4,0
136,3,1
136,4,1
319,3,1
319,2,0
318,2,1
318,3,0
313,3,0
313,2,1
312,3,0
312,4,0
311,3,1
311,4,0
310,2,0
310,3,1
317,4,1
317,3,1
316,4,1
316,2,0
315,2,0
315,4,1
314,2,0
314,3,1
496,4,1
496,2,0
138,3,1
138,2,1
3,2,1
3,4,0
368,3,1
368,2,0
369,4,1
369,3,1
366,3,1
366,2,0
367,4,0
367,3,0
364,4,0
364,3,1
365,2,1
365,3,0
362,4,0
362,3,1
363,3,0
363,2,1
360,2,0
360,4,1
361,4,1
361,2,0
380,2,1
380,3,0
381,4,1
381,2,0
382,4,1
382,3,0
383,3,0
383,2,0
384,2,0
384,3,1
385,3,1
385,2,1
386,3,0
386,2,1
387,2,0
387,3,1
388,2,0
388,4,1
389,2,0
389,4,0
252,4,1
252,3,0
60,3,0
60,2,0
61,4,1
61,3,0
62,4,1
62,2,0
259,2,0
259,3,0
64,4,0
64,3,1
65,4,1
65,3,1
66,2,1
66,3,0
67,3,0
67,2,0
68,2,1
68,3,0
69,4,0
69,3,0
250,4,1
250,3,1
251,4,0
251,3,0
256,3,0
256,4,1
257,2,1
257,4,1
254,2,1
254,3,0
255,2,1
255,4,0
469,3,0
469,4,0
468,4,1
468,2,0
465,4,1
465,3,1
464,4,1
464,2,1
467,3,0
467,2,1
466,3,0
466,4,0
461,4,0
461,3,1
460,2,0
460,3,1
463,2,0
463,3,0
462,4,1
462,3,1
168,2,1
168,4,0
169,4,0
169,3,0
164,2,1
164,3,1
165,2,0
165,3,1
166,3,1
166,2,0
167,4,0
167,3,1
160,4,1
160,3,1
161,2,0
161,4,1
162,2,1
162,4,0
163,3,0
163,2,0
9,3,0
9,2,1
357,2,0
357,3,1
356,4,0
356,2,0
355,2,1
355,4,0
354,4,0
354,2,1
353,4,1
353,3,1
352,4,0
352,2,0
351,2,0
351,3,1
350,2,1
350,3,1
359,2,0
359,4,0
358,4,1
358,2,0
216,3,1
216,4,1
217,3,1
217,2,0
214,3,0
214,2,1
215,4,0
215,3,0
212,2,0
212,3,1
213,2,0
213,4,1
210,2,1
210,4,0
211,2,0
211,3,0
218,3,0
218,4,1
219,3,0
219,2,1
289,3,1
289,2,0
288,3,0
288,2,1
4,2,1
4,3,0
281,2,0
281,3,0
280,3,1
280,4,1
283,2,1
283,4,0
282,3,0
282,2,1
285,3,0
285,4,0
284,4,1
284,2,0
287,2,1
287,4,0
286,3,1
286,2,0
263,4,0
263,2,1
262,3,1
262,2,0
261,3,0
261,2,1
260,3,0
260,4,0
267,2,0
267,3,1
266,2,1
266,3,0
265,4,1
265,2,0
264,3,0
264,2,0
269,2,0
269,4,0
268,4,0
268,3,0
59,3,0
59,4,0
58,3,1
58,2,0
55,3,1
55,2,0
54,4,0
54,3,0
57,3,1
57,4,1
56,2,0
56,3,1
51,4,1
51,2,0
50,4,1
50,2,0
53,2,0
53,3,0
52,4,0
52,2,1
63,4,1
63,2,0
115,3,1
115,2,0
114,3,1
114,4,0
117,4,0
117,2,1
116,2,1
116,3,0
111,2,1
111,4,0
110,3,0
110,2,1
113,2,0
113,3,1
253,3,0
253,4,1
119,2,1
119,4,0
118,4,1
118,3,0
429,2,1
429,3,1
428,4,1
428,2,0
421,4,1
421,3,0
420,4,1
420,2,1
423,2,1
423,4,0
422,3,0
422,4,1
425,2,0
425,4,0
424,4,0
424,2,0
427,2,1
427,3,0
426,3,1
426,4,1
308,4,0
308,3,0
309,4,0
309,3,1
300,2,0
300,3,0
301,2,1
301,4,1
302,2,0
302,3,1
303,2,0
303,3,0
304,2,0
304,4,0
305,2,0
305,4,1
306,3,0
306,2,0
307,3,1
307,2,0
229,4,1
229,3,1
228,3,1
228,2,0
227,3,0
227,2,1
226,3,1
226,2,1
225,3,1
225,4,1
224,3,0
224,4,0
223,2,0
223,3,0
222,3,1
222,2,1
221,4,1
221,2,0
220,4,1
220,3,0
88,4,0
88,3,1
390,3,1
390,2,0
151,3,1
151,2,0
150,2,0
150,4,1
153,4,0
153,3,0
152,3,1
152,4,1
155,4,0
155,2,1
154,4,0
154,2,1
157,3,0
157,2,1
156,4,1
156,2,0
159,2,1
159,3,0
158,4,1
158,3,1
112,2,0
112,4,1
80,4,0
80,2,0
81,3,0
81,4,0
48,4,1
48,2,0
49,4,0
49,2,1
46,2,1
46,4,0
47,4,1
47,2,0
44,3,1
44,4,0
45,3,1
45,4,0
42,4,0
42,2,1
43,4,1
43,3,0
40,4,1
40,3,0
41,2,1
41,4,0
5,2,0
5,3,1
489,2,0
489,4,0
488,3,0
488,2,1
487,4,0
487,3,0
486,4,0
486,2,1
485,3,1
485,2,0
484,2,0
484,3,0
483,3,1
483,2,0
482,2,0
482,4,0
481,3,0
481,4,1
480,4,0
480,2,1
472,2,0
472,3,0
473,3,1
473,4,1
470,3,0
470,4,0
471,3,0
471,4,1
476,3,1
476,4,1
477,4,1
477,3,1
474,3,0
474,2,0
475,4,0
475,2,1
478,3,1
478,2,0
479,4,1
479,2,0
