question,worker,answer
392,1,0
391,1,0
89,1,1
397,3,0
396,3,0
395,3,0
394,1,1
82,1,0
83,4,0
80,4,1
81,4,1
86,1,0
87,4,0
84,1,1
85,3,1
7,1,0
245,1,0
244,4,0
247,3,1
246,1,1
241,3,1
240,3,0
243,3,1
242,1,0
249,4,0
248,3,1
458,1,0
459,1,1
450,3,1
451,3,1
452,3,1
453,1,1
454,3,0
455,1,0
456,3,0
457,1,0
179,3,1
178,4,1
177,4,1
176,1,0
175,1,0
174,1,1
173,3,1
172,1,0
171,4,1
170,3,0
253,1,1
182,3,1
183,1,1
180,1,0
181,4,0
186,4,0
187,4,1
184,1,0
185,3,1
188,4,1
189,4,0
11,4,1
10,4,0
13,1,0
12,4,0
15,3,1
14,3,1
17,4,0
16,3,0
19,1,1
18,4,1
322,4,0
323,1,0
320,3,1
321,4,0
326,4,1
327,1,0
324,1,1
325,4,0
328,4,0
329,1,1
201,3,1
200,1,1
203,4,0
202,4,1
205,3,1
204,4,0
207,4,0
206,1,0
209,4,0
208,1,1
77,4,1
76,1,1
75,1,0
74,1,1
73,4,1
72,1,0
71,3,1
70,3,0
79,3,0
78,1,1
2,1,0
8,3,1
258,3,0
120,3,1
121,4,0
122,1,1
123,1,1
124,1,0
125,1,1
126,1,0
127,3,0
128,3,0
129,4,0
414,1,1
415,1,1
416,1,1
417,3,1
410,3,1
411,4,0
412,1,1
413,3,1
498,4,0
418,4,1
419,3,0
136,1,1
319,4,1
318,1,1
313,3,0
312,4,0
311,3,1
310,4,1
317,1,0
316,4,1
315,4,1
314,1,0
139,1,1
138,4,1
3,3,0
368,3,0
369,1,0
366,1,1
367,1,1
364,3,1
365,1,0
362,4,1
363,1,0
360,1,1
361,4,0
380,1,0
381,1,0
382,4,1
383,4,0
384,1,0
385,1,1
386,4,0
387,4,0
388,1,1
389,1,0
60,4,1
61,3,1
62,4,1
259,1,0
64,4,1
65,4,1
66,4,1
67,1,1
252,4,0
69,4,0
250,4,1
251,4,1
256,3,0
257,3,1
254,1,1
255,4,1
469,3,0
468,1,0
465,1,1
464,4,1
467,4,0
466,3,1
461,1,0
460,1,1
463,3,0
462,3,0
168,4,0
169,3,1
164,1,0
165,4,0
166,3,0
167,1,1
160,4,1
161,1,1
162,1,0
163,4,0
9,3,0
357,1,0
356,1,0
355,4,1
354,1,0
353,4,1
352,1,1
351,1,0
350,4,1
359,3,1
358,3,0
216,3,1
217,3,0
214,4,1
215,1,0
212,1,1
213,4,0
210,3,1
211,1,0
218,4,1
219,3,0
289,1,0
288,3,1
4,1,1
281,3,1
280,1,1
283,4,1
282,4,1
285,3,1
284,1,1
287,3,1
286,4,0
263,4,0
262,4,0
261,1,1
260,1,1
267,3,0
266,4,0
265,1,1
264,1,0
269,4,0
268,3,0
59,1,1
58,1,1
55,4,1
54,3,0
57,1,1
56,3,1
51,4,1
50,4,0
53,1,1
52,1,1
63,3,0
115,3,1
68,3,0
117,1,0
116,4,1
111,1,0
110,4,0
113,3,0
112,1,1
119,4,1
118,4,1
429,3,0
428,1,0
421,1,0
420,4,0
423,3,0
422,4,1
425,1,1
424,3,1
427,1,0
426,3,1
308,3,0
309,4,1
300,1,0
301,3,0
302,4,1
303,3,0
304,3,1
305,1,0
306,4,0
307,3,0
229,4,1
228,3,1
227,4,0
226,4,1
225,1,1
224,1,1
223,4,0
222,4,0
221,1,1
220,1,1
114,1,1
88,4,0
390,4,1
151,4,0
150,3,0
153,4,1
152,1,0
155,4,0
154,3,1
157,3,0
156,3,0
159,1,0
158,4,0
399,1,0
398,3,0
48,4,1
49,1,0
46,4,1
47,1,1
44,3,0
45,1,1
42,3,0
43,1,0
40,3,1
41,3,1
5,3,1
489,4,0
488,4,1
487,4,0
486,1,1
485,1,1
484,3,0
483,1,1
482,3,0
481,1,1
480,3,1
472,3,1
473,4,1
470,3,1
471,4,1
476,4,1
477,1,0
474,4,0
475,3,1
478,1,0
479,1,1
