question,worker,answer
447,3,0
21,4,0
168,3,0
403,3,1
320,3,0
152,3,1
73,4,0
90,4,0
343,2,1
91,4,1
288,3,0
114,4,0
463,4,1
23,3,1
419,4,0
333,4,1
390,4,1
1,4,1
383,3,0
7,3,1
18,3,0
467,4,0
183,2,1
356,4,0
206,3,1
496,2,0
482,4,0
96,3,0
350,3,1
71,3,0
174,3,1
326,2,0
450,3,1
474,4,1
102,3,0
13,2,1
345,3,1
52,3,0
456,2,0
359,4,0
477,4,1
60,4,0
249,3,0
269,3,0
143,4,1
287,2,1
103,3,1
313,2,1
134,4,0
50,2,0
244,3,1
294,4,1
208,4,1
204,2,1
366,4,1
434,4,1
118,2,0
38,2,1
388,2,0
312,3,0
23,2,0
58,2,0
466,4,0
362,2,1
223,4,0
477,2,0
449,4,1
448,4,1
247,3,0
260,2,1
422,3,0
336,3,1
214,3,0
485,3,1
242,4,0
72,3,1
455,3,0
211,4,0
267,2,0
458,2,0
166,3,1
37,3,0
202,4,0
430,2,0
459,3,0
452,2,0
59,2,1
46,3,1
156,4,1
483,2,0
70,4,0
77,3,0
2,4,1
404,4,1
155,3,0
136,3,1
462,2,1
162,4,0
383,4,1
229,3,1
20,3,1
431,4,0
220,4,1
392,2,0
407,4,1
373,3,1
107,3,1
11,2,1
243,2,0
479,3,0
238,4,0
375,4,1
311,2,0
101,2,0
36,2,0
13,3,1
32,4,0
189,3,1
268,3,0
467,2,1
469,3,0
305,4,1
254,2,1
419,2,1
307,4,1
458,3,0
367,4,0
341,3,1
115,3,1
261,3,0
163,4,0
330,3,0
326,3,1
305,2,0
499,4,1
310,2,0
42,4,0
67,2,0
47,3,1
481,2,1
327,2,0
482,2,0
408,2,1
492,4,1
276,4,1
459,2,0
270,4,1
430,3,0
425,3,1
399,4,1
37,2,0
244,4,1
194,2,0
210,2,1
429,4,0
309,2,0
424,3,1
283,3,1
264,3,0
109,4,0
331,3,0
236,2,1
324,3,0
33,4,0
235,4,0
31,4,0
221,4,1
359,2,0
157,2,1
145,4,1
227,2,1
358,4,1
377,3,0
76,2,1
326,4,1
72,4,0
201,3,1
342,4,1
416,2,0
455,4,1
369,3,1
62,2,0
203,3,1
246,3,1
53,4,0
481,3,0
399,3,0
320,4,1
100,3,0
205,4,1
116,3,0
98,4,1
98,3,0
381,2,0
160,3,1
433,2,1
89,4,1
59,4,0
3,4,0
499,2,0
8,4,1
319,2,0
155,4,0
107,4,0
386,4,0
301,3,0
494,2,1
16,4,1
110,3,0
463,2,0
59,3,0
401,3,0
311,3,1
296,2,1
454,2,1
134,2,1
402,4,1
310,4,1
475,4,0
217,3,1
14,4,0
230,3,1
454,3,0
170,4,0
152,2,1
78,3,1
9,3,0
204,3,0
488,4,0
391,4,0
380,4,1
250,3,1
108,2,1
485,2,0
74,4,1
422,4,1
232,4,1
192,3,0
278,3,1
377,2,1
484,2,0
216,2,1
94,4,1
142,4,1
124,2,0
215,2,0
127,3,0
465,4,1
345,4,1
108,3,0
225,2,0
110,4,0
120,3,0
312,4,0
363,2,1
381,4,1
396,4,1
246,4,0
266,3,0
285,3,0
103,4,0
263,4,0
42,3,1
486,4,0
10,3,1
109,3,0
68,2,1
417,3,0
130,2,1
355,4,0
0,4,1
358,3,1
55,3,1
316,3,0
219,3,0
280,3,1
164,4,0
11,4,0
226,3,1
387,3,1
463,3,0
294,2,0
444,2,1
316,4,1
64,4,0
35,2,0
356,3,0
406,3,0
442,2,0
159,4,0
51,4,1
390,3,1
191,3,0
303,3,0
34,3,1
249,4,0
345,2,0
251,2,0
236,3,0
470,2,1
15,3,0
493,4,0
221,3,1
145,3,1
481,4,1
366,3,1
433,4,0
439,2,1
66,3,0
369,2,1
469,2,1
115,2,0
30,3,1
178,3,1
76,4,1
54,4,0
123,3,0
85,3,1
304,3,0
114,3,1
84,2,1
448,2,0
438,2,1
82,4,1
121,2,0
364,4,0
209,4,0
484,4,1
385,2,1
99,2,1
68,3,0
349,3,0
380,3,0
173,4,1
151,2,0
167,4,0
279,3,1
350,2,1
298,3,0
111,2,1
169,2,1
53,3,0
423,3,0
352,2,0
21,2,1
295,4,0
462,3,1
228,3,1
67,3,0
203,2,0
382,4,1
80,2,0
125,3,0
52,2,1
208,3,1
46,4,0
438,3,0
81,2,1
446,3,1
119,4,0
482,3,1
475,2,1
11,3,0
403,2,1
312,2,1
371,4,0
334,2,1
293,3,1
62,3,1
257,4,1
12,3,0
220,2,1
447,2,0
344,4,1
242,2,1
107,2,1
190,2,0
395,4,0
186,4,0
233,3,1
289,4,1
33,2,1
365,2,1
49,4,0
53,2,0
31,3,1
487,4,0
252,3,0
147,4,1
199,4,0
445,4,0
275,2,1
47,4,1
268,2,1
262,3,1
195,4,1
288,4,0
389,2,0
39,3,1
397,3,1
406,4,1
376,2,0
309,3,1
334,3,0
495,3,0
17,4,0
406,2,0
343,4,1
333,2,0
282,4,0
64,2,0
453,3,1
161,3,1
322,2,1
370,2,0
313,4,0
425,4,0
375,2,0
86,3,0
495,4,0
51,2,0
417,2,0
120,4,0
56,4,1
242,3,0
121,4,0
87,2,1
391,3,1
212,2,0
172,3,1
411,2,0
317,3,1
66,4,0
285,2,1
70,3,0
99,4,0
357,2,0
426,2,0
2,3,1
362,4,0
492,3,1
323,2,0
420,4,1
52,4,0
478,4,1
478,2,0
235,3,0
377,4,1
452,4,0
70,2,1
185,3,1
167,2,0
132,3,1
94,3,1
437,4,1
148,4,0
6,4,1
256,3,0
25,2,0
182,4,1
193,3,1
48,2,0
202,3,1
97,4,1
35,4,1
218,2,1
457,2,1
394,3,1
360,4,1
470,4,0
256,2,0
462,4,1
300,3,0
253,4,1
390,2,0
339,4,0
220,3,0
449,3,1
443,3,1
432,2,1
335,2,1
85,2,0
376,4,1
384,3,1
216,4,1
321,3,0
363,4,0
198,4,1
460,2,0
393,2,1
292,2,0
423,4,0
128,3,1
297,2,0
253,2,1
436,3,0
498,4,1
177,3,0
378,3,1
261,4,0
112,3,1
435,3,1
283,4,0
171,3,1
139,3,1
341,2,0
291,3,0
138,2,1
234,4,1
8,2,0
398,2,0
279,2,0
117,2,1
195,2,0
34,2,0
386,2,1
232,2,0
366,2,0
395,3,0
426,3,1
65,4,1
297,3,1
127,4,1
338,2,1
468,4,1
145,2,0
409,3,0
274,4,0
187,2,0
333,3,0
183,3,0
231,4,1
89,3,1
105,2,1
407,3,1
434,2,0
461,4,0
315,2,0
176,4,1
230,4,0
341,4,1
278,4,1
423,2,1
26,2,1
314,3,1
63,3,1
402,2,1
148,3,0
443,4,1
8,3,1
74,3,1
284,4,1
161,2,0
300,2,0
405,4,0
9,2,1
42,2,1
215,3,0
491,2,0
344,3,1
415,4,1
392,3,0
323,3,1
67,4,1
160,2,0
466,3,0
0,2,0
154,4,0
227,3,0
250,4,1
5,2,0
187,4,1
226,4,0
354,2,1
260,4,0
154,2,1
266,2,1
36,3,1
264,2,0
189,4,1
358,2,0
104,2,1
95,3,0
208,2,0
323,4,0
198,2,0
112,4,1
490,4,1
221,2,0
425,2,0
298,2,1
368,2,0
44,4,0
469,4,0
128,2,0
180,3,1
367,3,0
178,2,0
416,4,0
66,2,1
248,4,1
293,2,0
334,4,0
409,4,0
465,3,1
265,4,1
119,3,1
382,3,0
106,4,1
317,4,1
195,3,1
37,4,0
109,2,1
60,2,0
27,3,0
302,4,1
274,2,1
269,2,0
215,4,0
277,4,1
495,2,1
120,2,1
332,2,1
18,4,1
184,2,0
361,2,0
379,2,0
490,2,0
292,3,1
156,3,0
29,2,0
286,3,1
79,4,0
357,4,1
315,4,1
150,3,0
415,2,0
346,2,0
167,3,1
330,2,0
54,3,0
22,4,0
84,3,1
439,3,1
169,4,0
24,4,1
346,3,1
183,4,0
471,2,1
369,4,1
260,3,0
440,3,1
490,3,1
24,3,1
23,4,1
317,2,0
251,4,0
238,2,1
357,3,1
27,4,0
104,3,0
398,3,0
141,2,0
489,2,0
207,2,0
205,3,1
351,3,1
218,3,0
485,4,1
124,4,1
304,2,0
217,4,1
272,2,0
188,2,0
172,2,0
451,3,0
118,4,1
212,3,1
43,2,0
116,2,1
350,4,1
125,2,1
137,2,1
144,4,1
453,2,0
413,3,1
184,4,0
441,2,0
292,4,1
370,4,0
347,4,0
62,4,1
90,2,0
258,2,0
15,4,1
355,2,1
10,2,0
199,3,1
56,3,1
41,3,1
483,3,1
281,2,0
325,3,0
450,4,1
88,4,0
305,3,1
411,4,1
179,4,1
95,2,1
461,3,1
155,2,1
105,4,1
361,4,1
283,2,1
405,2,0
344,2,0
17,2,1
49,2,1
288,2,1
146,2,1
81,4,0
412,4,0
14,2,1
331,2,0
91,2,0
239,4,0
210,4,0
261,2,1
222,2,1
79,3,1
159,3,0
449,2,1
65,3,1
90,3,1
79,2,1
77,2,0
141,4,0
144,3,0
284,3,1
223,3,0
99,3,0
418,3,1
40,2,0
229,4,1
206,4,1
306,3,0
25,4,1
265,3,1
407,2,0
178,4,1
427,4,1
199,2,0
480,4,0
203,4,1
497,3,1
64,3,1
385,4,1
92,3,1
258,4,1
165,2,0
182,3,1
262,2,0
484,3,0
190,4,1
409,2,1
254,3,0
476,3,1
173,2,0
136,2,0
404,3,1
308,2,1
293,4,1
282,3,0
433,3,0
113,4,1
219,4,0
213,4,1
128,4,1
287,3,1
191,2,1
174,2,0
491,4,0
274,3,0
353,3,1
22,2,1
146,4,0
197,3,0
91,3,0
135,3,1
499,3,1
301,4,1
233,4,1
420,3,0
498,3,1
212,4,0
349,2,0
198,3,1
168,4,0
444,4,0
379,3,1
211,2,0
273,3,1
371,3,0
290,3,0
69,2,1
324,4,0
437,2,0
9,4,0
440,4,0
318,4,0
234,2,0
290,2,1
2,2,0
298,4,0
352,3,1
89,2,1
352,4,0
348,4,1
401,2,0
286,2,0
170,2,1
4,2,1
483,4,1
30,2,1
378,4,1
394,4,1
184,3,0
216,3,1
238,3,0
232,3,0
296,4,0
1,3,1
491,3,0
271,4,0
