question,worker,answer
59,3,1
229,3,0
177,3,0
134,4,1
190,1,0
490,1,0
132,1,0
466,3,1
440,1,1
276,1,0
471,3,1
366,1,1
115,1,1
20,3,0
116,4,1
384,3,0
465,3,1
173,3,1
405,3,1
237,1,1
184,4,0
47,4,1
18,3,0
399,4,0
168,1,1
111,4,1
50,3,0
317,3,0
150,3,0
322,1,1
158,1,0
16,1,1
242,3,0
372,1,1
452,4,0
155,1,0
64,4,1
0,4,1
12,1,0
103,3,0
229,4,1
243,4,0
215,1,0
399,1,0
109,4,0
112,4,0
381,4,1
83,1,1
218,1,0
339,3,1
381,3,0
125,4,0
39,3,1
318,1,1
237,4,0
103,1,0
118,3,1
346,4,1
117,3,0
151,3,0
87,3,1
322,4,0
319,1,0
288,4,0
351,4,0
25,3,1
21,4,1
402,4,1
83,3,1
177,4,1
461,3,0
295,4,0
378,4,1
9,3,0
232,3,0
82,1,0
415,4,0
205,4,0
54,4,1
173,1,0
257,1,1
327,3,1
474,3,0
144,3,0
253,4,0
218,3,0
136,3,1
167,4,0
163,4,0
248,3,1
17,3,0
106,3,1
323,4,0
275,3,0
407,1,0
120,3,1
21,1,0
473,4,1
488,3,0
244,3,0
499,3,0
459,3,1
492,1,1
495,3,1
213,4,0
75,4,1
351,3,0
204,1,1
290,3,0
279,3,1
239,1,0
437,1,1
41,4,0
397,4,1
125,3,1
14,3,1
402,1,1
486,4,1
240,3,0
130,4,0
479,1,1
178,3,0
383,1,1
441,1,1
116,3,1
447,1,1
140,4,1
372,4,0
389,1,0
254,4,0
301,1,1
408,4,1
112,3,1
320,4,1
435,1,1
157,3,0
317,4,1
417,1,1
90,3,1
262,3,1
3,4,1
395,3,0
183,3,1
413,4,1
52,3,1
264,3,1
311,3,1
62,3,1
439,1,0
197,4,1
11,3,1
265,4,0
246,1,1
81,4,1
412,4,1
171,1,0
324,1,1
271,3,1
30,3,0
27,4,1
109,1,0
187,1,0
452,1,1
194,3,0
407,4,0
206,4,1
445,4,1
115,3,1
197,3,1
258,4,1
66,4,1
149,1,0
113,4,1
101,3,1
270,4,0
20,4,1
178,4,1
57,1,1
419,4,0
477,4,1
344,1,1
33,3,1
269,1,0
22,1,1
387,1,0
135,3,0
293,3,1
404,3,0
387,4,0
295,1,1
470,3,1
35,3,1
317,1,0
2,4,1
119,3,1
369,4,0
276,4,1
56,1,0
479,3,1
193,1,1
481,3,1
8,1,1
58,4,1
181,1,1
246,3,1
290,4,0
433,1,0
78,3,1
433,4,1
5,4,1
124,3,0
185,3,1
388,1,1
367,3,1
190,3,0
92,4,0
99,1,0
248,4,0
444,3,0
223,4,0
304,1,1
391,3,1
46,4,1
127,3,0
300,3,0
98,4,1
289,4,1
74,4,0
123,1,1
445,3,0
2,1,0
288,3,1
146,4,1
360,1,1
460,3,0
305,4,1
251,1,1
127,4,1
432,1,1
134,3,0
122,1,1
299,4,1
347,1,1
223,3,0
149,4,0
174,3,1
27,3,0
292,3,0
236,1,1
114,3,1
311,1,1
355,1,0
438,1,1
237,3,1
65,1,0
241,1,1
95,3,1
155,3,0
119,1,1
64,3,0
348,3,0
0,3,1
138,3,0
315,3,0
143,3,0
404,1,1
270,3,0
284,3,1
165,3,1
278,1,0
495,4,0
23,1,1
466,4,1
438,3,1
49,4,0
401,3,0
138,1,0
463,4,1
491,1,1
61,1,0
192,3,0
6,4,1
286,1,0
61,4,0
303,3,0
73,4,1
56,4,1
331,3,1
54,3,0
174,1,1
52,1,1
180,1,0
152,4,1
165,4,0
218,4,1
345,1,0
306,1,0
148,4,0
499,1,0
399,3,0
499,4,1
310,4,1
151,1,0
422,4,1
283,1,0
437,4,1
124,1,0
347,4,0
382,3,1
236,3,1
473,1,1
69,3,1
85,3,1
199,4,0
182,1,0
442,4,0
184,3,0
63,3,0
497,1,1
259,4,1
129,3,1
390,4,1
72,1,0
335,3,0
331,4,0
175,3,0
194,4,1
344,3,0
28,4,0
192,1,0
146,3,0
322,3,1
108,3,0
496,4,0
97,3,1
482,1,0
142,3,0
36,4,1
412,1,1
227,3,0
37,3,1
254,3,0
7,1,0
394,1,1
40,4,0
141,1,1
463,1,1
269,4,0
480,1,1
456,1,1
245,1,0
107,4,0
24,3,0
340,1,0
359,1,0
28,1,0
359,4,1
498,3,1
31,3,0
308,3,0
121,1,0
279,1,1
40,1,1
336,1,1
464,1,1
425,1,1
186,1,0
299,1,1
365,1,0
108,1,0
230,4,1
222,1,1
9,1,0
245,3,0
394,4,0
397,3,0
370,1,0
406,4,1
238,4,1
354,4,1
470,4,1
379,3,1
379,1,1
163,1,1
422,1,0
128,3,0
271,1,1
150,1,0
243,3,1
106,4,0
94,4,1
88,1,1
213,3,0
37,1,1
374,1,1
297,3,0
55,1,0
333,1,0
13,3,1
213,1,1
398,4,1
252,1,0
224,4,1
415,3,1
53,3,1
436,4,1
439,3,0
350,3,0
316,3,0
120,1,1
410,3,1
163,3,0
298,3,0
357,1,0
210,3,1
74,1,1
324,4,0
265,1,1
71,1,0
191,3,1
207,1,1
198,4,1
131,3,0
298,4,1
410,4,0
436,3,1
189,4,0
115,4,1
356,4,0
494,1,0
72,3,0
172,4,0
219,3,0
89,1,1
326,3,0
31,4,0
257,3,1
133,4,0
72,4,1
67,1,1
24,4,1
91,1,0
418,3,0
305,1,0
269,3,1
11,1,1
484,3,0
102,1,1
302,3,0
428,1,0
93,1,1
385,3,0
300,4,1
368,3,0
156,4,0
405,1,0
431,1,1
212,1,1
43,4,1
215,4,1
460,1,1
233,1,1
348,1,0
291,1,1
138,4,1
95,1,0
19,1,1
222,4,0
458,1,0
114,1,1
358,1,0
3,3,0
201,1,1
285,4,1
448,4,1
314,3,0
183,4,1
265,3,1
453,4,1
267,1,1
98,3,1
362,3,0
264,1,0
100,4,1
235,3,0
340,4,1
474,4,0
345,4,0
122,4,1
130,1,0
7,4,1
254,1,1
309,4,1
80,3,1
376,4,0
416,3,1
100,1,0
419,3,0
153,3,0
300,1,0
176,4,1
235,4,1
455,3,0
252,4,0
129,4,0
206,3,1
486,3,0
343,3,1
441,4,1
435,3,1
469,3,0
443,4,0
426,1,1
455,4,1
256,3,0
488,1,0
417,3,1
139,4,1
292,4,1
199,1,1
388,4,0
228,4,1
400,3,1
426,3,1
225,3,1
456,4,0
53,1,1
457,1,0
51,1,1
102,3,1
292,1,1
229,1,0
216,4,0
261,1,1
155,4,0
113,3,0
159,1,0
21,3,0
224,3,1
231,1,1
179,4,0
337,4,0
205,1,1
169,4,0
365,4,0
147,3,1
4,1,1
104,1,1
406,3,0
45,4,0
210,4,1
33,4,1
90,1,1
12,4,0
64,1,0
173,4,0
263,3,0
228,3,1
211,3,0
251,3,0
413,3,1
113,1,0
161,3,0
77,1,0
468,3,0
350,1,0
231,4,0
492,3,1
54,1,1
320,3,1
428,4,1
296,4,0
40,3,1
248,1,0
120,4,1
158,3,0
250,3,0
260,4,1
268,4,0
154,1,1
184,1,0
55,4,1
313,3,0
157,1,0
373,4,0
239,4,0
136,4,0
48,4,1
277,1,1
76,1,1
39,1,1
211,1,0
194,1,0
91,3,0
472,3,1
196,3,1
444,1,1
168,3,0
277,3,0
137,3,1
88,3,1
384,1,0
182,3,1
383,4,0
363,3,0
272,1,1
44,1,1
318,4,0
410,1,0
491,3,1
335,4,1
446,3,1
390,3,0
442,3,1
230,3,0
274,4,1
484,1,0
324,3,1
349,3,0
477,1,0
403,4,1
273,1,0
244,4,0
427,3,0
34,4,1
220,3,0
376,3,1
308,1,0
434,1,0
15,3,1
95,4,0
448,1,0
78,4,1
32,1,0
131,4,1
496,1,1
475,3,1
191,1,1
30,4,0
453,3,1
166,3,0
451,4,1
3,1,0
14,4,0
65,4,1
416,1,1
321,1,1
73,3,0
2,3,0
392,3,0
200,4,1
75,3,0
451,3,1
185,4,0
485,1,1
323,3,0
82,3,1
57,3,1
121,4,0
201,3,1
430,1,0
171,3,0
18,4,1
111,3,0
167,1,1
107,1,1
282,1,1
374,4,0
59,1,1
262,4,0
266,1,1
234,1,0
246,4,0
70,3,0
302,4,1
393,3,1
245,4,0
460,4,1
259,1,0
352,3,0
128,1,0
10,3,1
423,4,1
418,1,0
291,4,0
366,3,1
36,1,1
70,1,0
293,1,1
9,4,0
79,3,0
25,1,1
341,1,1
208,1,1
358,4,0
13,4,0
325,4,0
203,4,0
224,1,1
73,1,0
0,1,1
343,1,1
175,1,0
107,3,1
303,1,0
472,4,1
396,3,0
178,1,0
478,4,1
443,3,1
137,4,0
25,4,1
123,4,0
325,1,1
74,3,0
360,4,1
256,1,1
450,1,1
145,1,1
461,1,0
272,3,1
469,4,1
88,4,0
231,3,1
386,3,1
295,3,1
319,3,0
390,1,1
31,1,0
170,1,0
493,4,0
491,4,0
18,1,0
256,4,1
489,3,0
84,4,1
136,1,1
1,1,0
395,4,0
380,1,0
209,4,0
356,3,0
144,1,1
306,4,0
275,4,0
398,1,0
345,3,0
274,1,0
170,4,0
409,3,0
135,4,0
208,4,0
408,3,1
157,4,1
323,1,0
307,1,1
285,3,1
223,1,1
270,1,0
341,4,0
205,3,1
62,4,1
468,4,1
375,1,0
238,1,0
164,1,0
159,3,1
329,1,1
10,4,0
434,4,1
1,3,0
240,4,1
8,4,1
20,1,0
462,4,1
384,4,1
386,1,0
154,3,1
467,3,1
481,4,1
226,3,1
170,3,0
411,3,1
498,4,0
29,1,0
114,4,1
339,1,1
421,3,0
143,1,0
232,1,0
331,1,1
268,1,1
192,4,0
422,3,0
258,1,0
117,1,0
209,3,1
382,4,1
160,4,1
378,1,1
327,1,0
486,1,1
375,3,1
326,1,0
440,3,1
199,3,1
211,4,0
492,4,0
396,1,0
143,4,1
188,1,1
346,3,0
203,3,0
168,4,0
429,3,0
132,3,0
141,4,0
68,1,1
457,4,1
448,3,0
263,4,0
487,4,0
315,4,1
94,3,0
332,3,1
424,1,1
352,4,0
362,1,0
46,1,1
420,4,0
244,1,1
109,3,0
487,3,1
182,4,0
122,3,1
352,1,1
167,3,1
146,1,1
172,1,0
108,4,0
454,3,0
142,1,1
427,4,1
134,1,0
443,1,0
428,3,0
241,4,1
61,3,1
464,3,1
126,3,0
286,3,1
19,3,0
148,3,0
7,3,0
498,1,1
176,1,0
476,3,0
258,3,0
358,3,0
302,1,0
131,1,1
70,4,0
89,4,1
215,3,0
430,3,1
160,1,1
154,4,0
286,4,0
282,4,1
247,1,1
175,4,0
452,3,1
307,4,1
63,1,1
23,3,0
294,1,0
151,4,0
424,4,1
60,4,1
330,4,0
105,1,0
32,3,0
84,1,1
349,4,1
47,1,1
470,1,0
201,4,1
36,3,0
221,1,1
94,1,0
242,1,0
485,3,0
278,4,1
287,4,0
96,1,1
397,1,0
86,1,0
414,3,1
77,4,1
99,4,1
222,3,1
362,4,1
341,3,1
43,1,0
369,1,0
392,1,0
281,4,0
71,4,0
50,1,0
101,1,1
56,3,1
373,1,0
17,4,0
285,1,1
430,4,1
39,4,0
153,1,0
297,4,1
43,3,0
152,3,0
79,1,1
29,4,0
65,3,1
22,3,0
306,3,0
202,1,0
357,4,0
326,4,1
420,3,1
195,3,0
202,4,1
305,3,0
342,4,1
44,3,0
315,1,1
13,1,0
471,1,1
453,1,1
487,1,1
332,1,0
145,3,1
303,4,1
176,3,1
400,1,1
425,3,1
4,3,0
6,3,0
99,3,0
150,4,1
462,3,0
361,3,0
449,4,1
296,1,1
130,3,0
152,1,0
27,1,0
116,1,1
493,3,1
407,3,0
45,1,1
435,4,0
240,1,0
344,4,0
379,4,0
393,1,0
145,4,0
401,1,1
454,4,1
162,4,1
165,1,1
80,1,1
298,1,0
482,3,0
68,3,0
243,1,1
383,3,1
480,4,0
377,3,0
402,3,0
484,4,1
488,4,1
196,1,1
227,4,0
473,3,1
42,1,0
52,4,0
137,1,0
181,4,0
497,4,0
133,1,1
11,4,1
441,3,1
391,4,1
102,4,0
280,3,1
110,3,1
62,1,1
338,3,0
333,4,1
465,1,1
354,3,1
334,3,1
86,3,0
361,1,0
16,4,0
389,3,0
126,1,0
291,3,0
207,4,0
247,3,1
35,4,0
112,1,1
367,1,1
458,3,0
221,4,1
126,4,1
51,3,1
371,4,0
371,1,1
369,3,0
228,1,0
414,1,1
174,4,0
294,4,0
230,1,0
481,1,1
149,3,1
87,1,1
330,1,0
214,1,1
463,3,0
195,4,1
412,3,1
104,4,1
359,3,1
313,4,1
177,1,1
63,4,0
57,4,1
29,3,0
393,4,1
117,4,0
261,3,1
93,3,1
106,1,1
427,1,0
398,3,0
343,4,1
316,1,0
283,3,0
255,4,1
293,4,0
289,3,0
425,4,0
200,1,1
226,4,1
75,1,0
49,3,1
429,4,1
449,3,0
34,1,0
366,4,1
232,4,0
169,3,1
431,4,0
338,4,1
287,3,1
58,1,1
234,4,1
339,4,1
191,4,1
290,1,1
437,3,1
19,4,1
353,4,1
280,4,1
275,1,0
363,1,0
468,1,0
450,4,0
260,3,1
193,3,0
284,4,1
255,3,1
132,4,0
297,1,1
273,4,1
386,4,0
156,1,0
186,4,0
436,1,0
338,1,0
247,4,0
197,1,1
310,1,1
140,1,0
395,1,1
214,3,1
372,3,1
