question,worker,answer
97,3,1
128,3,0
39,3,0
228,2,1
334,3,0
194,2,1
311,2,1
202,4,0
307,4,0
150,4,1
332,4,0
254,2,0
30,4,0
100,3,0
311,4,1
290,4,0
143,2,1
221,4,0
3,3,0
278,3,1
203,3,1
151,3,0
346,3,0
272,3,0
314,4,1
112,3,1
95,4,1
115,4,0
179,4,0
254,3,0
13,2,1
62,4,0
17,4,0
118,4,1
286,4,0
24,2,0
221,3,0
99,3,0
270,2,1
154,2,1
253,4,1
274,2,0
57,3,0
146,4,1
176,4,1
282,4,1
319,3,0
173,2,1
254,4,1
66,3,0
55,2,1
294,2,0
332,3,0
273,4,0
16,2,1
292,2,1
247,3,0
62,3,0
117,4,0
64,2,1
68,2,0
248,2,1
107,2,1
122,2,0
4,4,0
188,3,1
215,2,1
34,2,0
42,2,0
14,4,1
328,3,1
197,3,1
339,4,1
141,3,1
298,3,0
44,3,1
120,2,0
172,2,0
342,3,0
50,3,1
138,3,1
6,3,0
308,3,1
253,3,1
31,3,0
283,2,1
225,2,0
340,4,1
255,2,1
198,2,0
141,2,0
304,3,0
160,4,0
31,4,0
3,4,0
336,3,1
122,4,0
277,2,1
153,3,1
294,3,0
296,3,1
330,4,0
140,2,1
310,3,1
132,4,1
145,3,0
267,2,0
63,3,1
292,3,1
196,3,0
114,3,1
81,4,0
256,4,1
318,4,1
151,4,0
85,2,1
136,3,1
341,3,1
336,2,1
36,4,0
156,2,1
173,3,1
54,4,0
270,4,1
190,4,1
129,4,0
20,3,0
330,3,0
100,4,0
25,4,1
210,4,0
73,2,1
148,3,1
52,2,1
37,3,0
209,2,1
261,3,1
178,2,0
76,3,0
80,2,0
65,2,1
157,3,1
304,4,0
324,2,1
307,2,0
234,3,0
165,2,1
2,4,1
59,4,0
11,4,0
222,4,1
203,4,1
84,3,0
208,4,0
321,4,0
65,4,1
72,4,0
326,3,1
182,4,1
245,2,0
32,4,0
293,2,0
30,2,0
48,2,1
159,3,0
182,2,1
269,4,1
158,2,1
311,3,1
72,3,0
264,4,1
103,4,0
298,2,1
78,4,0
217,2,0
111,2,0
333,3,1
28,2,1
181,3,0
230,4,1
125,2,0
261,4,1
75,4,1
191,3,1
321,3,1
286,3,1
86,3,1
194,4,0
149,3,0
160,2,1
30,3,0
32,3,0
127,2,0
205,3,1
53,3,0
193,2,0
271,4,1
223,4,1
187,4,1
91,3,0
230,2,1
63,4,1
319,4,0
90,4,1
226,2,1
86,2,0
144,4,0
56,2,1
22,4,1
134,4,0
90,2,0
2,3,1
60,2,0
298,4,0
259,2,0
13,3,1
283,3,0
337,3,0
3,2,0
177,4,0
300,2,1
282,3,1
11,3,0
299,4,1
145,2,0
326,2,1
83,2,1
98,4,0
134,3,1
331,4,1
14,3,1
7,2,0
239,3,0
194,3,0
149,4,1
344,4,1
287,4,1
130,3,0
208,2,0
17,2,0
317,3,1
276,4,1
77,2,1
162,4,0
226,3,1
21,2,1
335,3,1
232,4,0
199,4,1
326,4,1
29,3,0
171,3,0
46,4,0
90,3,1
27,4,1
245,4,0
158,4,1
268,2,0
288,2,0
61,4,0
211,4,1
281,2,0
307,3,0
239,2,0
167,4,1
186,4,0
275,3,1
260,3,1
166,3,1
2,2,0
162,2,0
82,4,0
113,4,0
58,3,1
251,2,0
338,3,0
139,2,1
244,3,1
318,2,1
257,4,1
262,3,1
272,4,0
58,4,1
49,2,1
137,4,0
305,4,0
18,2,1
348,4,1
340,2,1
99,4,0
5,4,1
328,2,1
260,2,1
197,4,1
235,4,1
303,3,1
263,3,1
270,3,1
142,2,0
164,2,0
289,3,1
235,3,1
138,4,0
158,3,1
336,4,1
91,2,0
29,2,1
315,3,1
348,2,0
94,3,0
136,4,1
115,3,0
291,2,0
284,3,1
87,3,0
325,4,0
92,3,0
15,3,0
246,4,0
127,4,1
312,3,1
129,2,0
180,4,0
308,4,0
169,4,1
263,4,1
227,3,1
212,4,1
105,4,1
241,4,0
71,3,0
207,4,0
109,3,1
285,4,0
275,4,1
244,4,0
277,3,1
341,2,0
14,2,1
290,2,1
292,4,1
297,3,0
6,4,0
0,3,0
144,2,0
10,2,1
121,3,0
301,4,0
234,4,0
119,3,1
164,4,0
120,3,0
50,4,1
24,3,0
345,3,0
45,2,0
347,2,1
195,4,0
318,3,0
210,2,0
23,4,1
39,2,0
103,2,1
87,4,0
179,2,0
193,3,0
104,2,1
69,3,0
24,4,0
273,3,0
111,3,0
238,4,0
264,2,1
323,3,1
68,3,0
41,2,1
187,2,1
236,4,0
10,4,1
77,3,1
133,3,0
236,2,1
52,3,0
56,3,1
343,3,1
288,3,1
172,3,0
174,4,1
126,3,0
122,3,0
189,3,0
324,4,1
240,2,1
343,2,0
214,2,0
227,2,0
212,3,1
160,3,1
155,2,1
182,3,0
346,2,0
316,2,0
269,2,1
175,3,0
339,3,1
26,4,0
337,4,0
175,4,0
295,4,1
213,4,1
0,2,1
322,2,1
333,2,1
317,2,1
168,3,1
105,3,0
18,3,1
107,3,0
331,3,0
277,4,1
153,4,0
250,4,0
152,3,0
228,4,0
252,3,0
80,4,1
71,4,0
33,3,1
274,3,0
97,2,0
33,2,0
88,4,1
183,2,0
47,4,0
75,2,0
180,2,0
71,2,0
164,3,0
108,2,1
204,4,1
106,4,0
145,4,1
242,4,0
188,4,1
28,3,0
285,2,1
229,2,1
8,2,0
40,3,1
316,3,0
349,2,0
20,4,0
186,2,0
262,2,1
73,4,1
302,4,0
12,2,1
269,3,1
267,4,0
108,3,1
341,4,0
40,2,0
9,4,0
268,4,0
220,3,0
197,2,1
328,4,1
320,2,1
207,2,0
321,2,1
128,4,0
199,3,1
323,2,1
250,3,1
191,4,1
84,2,0
266,4,0
9,3,1
176,3,1
258,2,1
207,3,0
239,4,1
171,2,1
78,2,0
27,3,0
266,2,0
7,3,0
58,2,1
52,4,0
26,3,0
18,4,0
231,2,0
314,2,1
124,2,0
143,4,0
313,2,1
132,3,0
257,2,0
83,4,0
315,4,1
302,3,0
202,2,0
202,3,0
215,4,1
280,2,1
223,3,1
25,2,1
155,4,1
201,2,0
137,2,0
64,4,0
331,2,0
65,3,1
278,2,0
176,2,1
329,4,1
170,3,0
262,4,1
76,2,0
49,3,1
28,4,1
114,4,1
340,3,1
35,2,0
101,2,1
303,4,0
306,2,1
146,2,1
198,3,0
