question,worker,answer
215,3,1
215,2,1
212,2,1
212,4,1
213,2,1
213,3,1
210,3,0
210,4,0
211,3,1
211,2,1
218,2,0
218,3,0
219,2,0
219,4,1
289,2,1
289,4,1
288,4,0
288,2,0
4,2,0
4,3,0
281,4,0
281,3,0
280,3,1
280,4,1
283,4,1
283,2,1
282,2,1
282,4,1
285,3,0
285,4,0
284,2,1
284,4,1
287,2,0
287,3,0
286,2,1
286,4,0
263,2,1
263,3,1
262,3,1
262,2,1
261,2,0
261,3,1
260,4,0
260,3,1
267,3,0
267,2,0
266,3,1
266,4,0
265,4,1
265,2,1
264,3,1
264,4,1
269,4,1
269,2,1
268,3,0
268,2,0
59,3,0
59,2,1
58,3,1
58,4,1
55,3,0
55,4,1
54,3,0
54,2,0
57,4,0
57,2,1
56,4,1
56,2,1
51,3,0
51,4,1
50,2,1
50,3,1
53,4,1
53,2,1
52,2,1
52,3,0
259,3,0
259,4,0
115,2,0
115,4,0
114,2,1
114,3,1
117,2,0
117,3,0
116,2,1
116,3,1
111,4,1
111,2,0
110,2,0
110,3,1
113,2,0
113,3,0
69,4,0
69,2,0
119,2,1
119,4,1
118,3,1
118,2,1
308,2,0
308,3,1
309,2,1
309,3,0
300,4,0
300,3,0
301,2,0
301,3,0
302,2,0
302,4,0
303,2,1
303,3,1
304,2,1
304,3,0
305,2,1
305,3,0
306,3,1
306,4,1
307,4,0
307,2,0
229,3,1
229,4,1
228,3,1
228,2,1
227,4,0
227,3,1
226,4,1
226,2,1
225,4,1
225,3,0
224,2,0
224,3,1
223,2,1
223,4,1
222,2,1
222,3,1
221,2,1
221,4,0
220,2,0
220,4,0
151,2,0
151,3,0
150,3,0
150,2,1
153,2,1
153,3,1
152,2,0
152,4,0
155,3,0
155,2,1
154,4,1
154,3,0
157,2,1
157,4,1
156,3,1
156,4,0
159,4,0
159,2,0
158,2,1
158,4,1
112,4,0
112,2,1
48,4,0
48,3,1
49,4,1
49,2,1
46,2,0
46,3,0
47,2,0
47,3,1
44,4,0
44,2,0
45,4,1
45,3,1
42,4,0
42,3,1
43,2,0
43,3,1
40,4,0
40,3,1
41,4,1
41,3,1
5,2,0
5,3,0
