question,worker,answer
56,3,0
56,2,1
51,4,1
51,2,1
50,4,1
50,3,1
53,2,1
53,3,1
52,4,1
52,3,1
63,3,0
63,4,1
115,3,1
115,4,1
114,2,0
114,3,0
117,4,1
117,2,1
116,2,1
116,3,1
111,2,1
111,4,1
110,2,0
110,3,0
113,3,1
113,2,1
253,4,1
253,2,0
119,4,0
119,2,1
118,3,0
118,4,0
308,2,0
308,4,0
309,2,0
309,3,1
300,3,1
300,4,1
301,2,1
301,4,1
302,3,1
302,2,1
303,2,0
303,3,0
304,4,0
304,2,0
305,4,1
305,3,1
306,4,0
306,3,0
307,2,1
307,3,0
181,2,1
181,4,0
229,3,0
229,4,0
228,4,0
228,2,0
227,3,0
227,4,0
226,4,1
226,3,0
225,3,1
225,4,1
224,4,1
224,3,0
223,4,1
223,3,1
222,2,1
222,4,1
221,2,0
221,4,0
220,4,0
220,3,0
151,2,1
151,4,1
150,4,1
150,3,1
153,3,0
153,2,0
152,4,0
152,2,0
155,4,0
155,3,0
154,2,1
154,3,1
157,3,1
157,4,0
156,3,1
156,2,0
159,2,0
159,3,1
158,4,1
158,3,1
112,4,0
112,3,0
48,2,1
48,3,1
49,4,0
49,3,0
46,3,0
46,4,0
47,3,0
47,2,0
44,4,0
44,3,0
45,3,0
45,4,0
42,4,0
42,2,0
43,2,0
43,3,0
40,2,0
40,3,0
41,3,0
41,2,0
5,3,0
5,2,1
