question,worker,answer
232,4,1
233,4,0
233,3,0
1,2,0
1,4,0
146,2,1
146,4,0
147,3,1
147,2,1
144,2,1
144,4,1
145,4,1
145,2,0
142,2,0
142,3,1
143,3,0
143,2,0
140,2,1
140,3,0
141,2,1
141,3,0
148,2,0
148,4,0
149,3,0
149,4,1
133,4,0
133,2,0
132,3,1
132,4,0
131,3,1
131,2,0
130,2,0
130,3,0
498,3,0
498,2,0
499,3,1
499,2,0
135,2,1
135,3,0
134,4,0
134,2,0
494,2,0
494,4,0
495,2,1
495,3,0
496,4,1
496,2,0
497,3,0
497,4,0
490,3,0
490,4,1
491,4,0
491,2,1
492,4,1
492,3,1
493,3,0
493,4,0
24,3,0
24,2,1
25,3,0
25,4,1
26,3,0
26,2,0
27,3,1
27,4,0
20,4,1
20,3,0
21,4,0
21,3,0
22,3,1
22,2,0
23,3,0
23,4,0
28,4,0
28,3,0
29,3,1
29,4,1
407,2,1
407,4,0
406,3,1
406,2,1
405,3,0
405,4,0
404,3,0
404,2,1
403,3,0
403,4,1
402,3,0
402,4,0
401,4,1
401,2,1
400,3,0
400,2,0
409,4,1
409,2,1
408,3,1
408,4,1
379,3,0
379,2,1
378,4,1
378,2,1
371,2,0
371,4,0
370,2,0
370,3,0
373,3,1
373,2,1
372,3,0
372,2,0
375,4,0
375,2,0
374,3,1
374,4,0
377,3,1
377,2,0
376,2,1
376,4,1
393,2,0
393,3,1
392,4,0
392,2,0
88,4,0
88,2,0
89,3,0
89,2,0
397,4,1
397,3,0
396,4,1
396,2,0
395,2,1
395,4,1
394,2,0
394,4,1
82,4,1
82,2,0
83,2,1
83,3,1
399,2,1
399,4,1
398,2,0
398,4,0
86,4,0
86,2,1
87,4,0
87,2,0
84,3,0
84,2,0
85,2,1
85,4,1
7,3,1
7,2,1
245,4,0
245,3,0
244,2,1
244,4,1
247,2,1
247,4,1
246,2,1
246,3,1
241,2,0
241,3,1
240,4,1
240,2,0
243,3,0
243,4,0
242,3,1
242,2,0
249,3,0
249,4,0
248,3,1
248,2,0
458,3,0
458,4,0
459,2,0
459,4,0
450,4,1
450,3,1
451,3,1
451,2,0
452,4,1
452,2,1
453,4,0
453,3,1
454,4,1
454,3,0
455,4,0
455,2,0
456,3,0
456,2,1
457,4,1
457,2,1
179,3,0
179,2,0
178,3,0
178,4,1
177,4,0
177,2,0
176,3,0
176,4,1
175,3,1
175,2,1
174,2,1
174,4,0
173,2,1
173,3,1
172,3,0
172,4,0
171,4,1
171,3,1
170,3,1
170,2,0
253,4,1
253,3,1
182,2,1
182,3,0
183,3,1
183,4,0
180,2,0
180,4,0
2,4,0
2,3,0
186,4,1
186,2,1
187,3,1
187,4,1
184,3,1
184,2,1
185,4,1
185,3,1
188,2,1
188,4,1
189,3,0
189,2,0
11,3,1
11,2,0
10,3,1
10,2,1
13,3,1
13,2,0
12,2,1
12,4,1
15,4,0
15,3,1
14,2,1
14,4,0
17,3,1
17,2,0
16,4,0
16,2,0
19,2,1
19,4,0
18,2,0
18,4,1
62,3,1
62,2,0
322,3,0
322,4,1
323,4,0
323,3,0
320,4,0
320,3,0
321,4,1
321,3,1
326,4,1
326,3,1
327,4,0
327,3,0
324,2,0
324,3,0
325,2,0
325,3,0
328,3,1
328,4,0
329,4,0
329,2,0
201,2,0
201,4,0
200,4,1
200,3,1
203,4,0
203,3,1
202,4,1
202,3,0
205,3,0
205,4,1
204,3,0
204,4,1
207,2,0
207,3,0
206,3,0
206,2,0
209,4,1
209,2,1
208,2,0
208,4,0
77,3,0
77,4,0
76,3,0
76,2,1
75,3,1
75,2,0
74,4,1
74,3,1
73,4,1
73,3,0
72,4,1
72,3,1
71,2,0
71,4,0
70,4,0
70,2,1
79,4,1
79,3,1
78,3,1
78,2,1
8,2,0
8,3,1
120,3,1
120,4,1
121,3,0
121,2,1
122,3,0
122,4,0
123,2,1
123,3,0
124,4,0
124,2,1
125,2,0
125,3,1
126,3,1
126,4,0
127,2,0
127,4,0
128,2,0
128,3,1
129,2,1
129,4,1
414,2,1
414,3,1
415,2,0
415,3,1
416,3,1
416,4,0
417,2,1
417,3,1
410,3,1
410,2,0
411,3,1
411,4,0
412,4,1
412,2,1
413,3,1
413,4,1
137,2,0
137,3,0
418,3,0
418,2,0
419,4,1
419,2,1
136,4,1
136,3,1
319,2,1
319,3,0
318,4,1
318,3,1
313,3,1
313,4,1
312,3,1
312,2,0
311,4,0
311,3,0
310,2,0
310,4,1
317,2,0
317,4,0
316,2,1
316,3,1
315,2,0
315,3,0
314,3,1
314,4,0
139,3,0
139,4,1
138,2,1
138,3,0
3,3,0
3,2,1
368,3,0
368,2,0
369,4,0
369,3,0
366,3,1
366,2,1
367,3,0
367,2,0
364,2,0
364,4,0
365,2,0
365,4,0
362,2,1
362,3,0
363,4,1
363,3,1
360,4,0
360,3,1
361,4,1
361,2,0
380,3,0
380,4,1
381,3,1
381,4,1
382,3,1
382,4,1
383,2,1
383,4,1
384,3,0
384,4,1
385,4,1
385,2,1
386,4,1
386,3,1
387,4,1
387,2,0
388,2,1
388,4,1
389,4,0
389,3,0
60,2,1
60,4,0
61,3,0
61,2,0
258,4,1
258,2,0
63,2,1
63,4,1
64,2,0
64,4,1
65,2,1
65,4,1
66,3,1
66,4,0
67,3,0
67,2,1
252,3,1
252,2,1
69,3,1
69,4,1
250,2,0
250,4,1
251,3,1
251,4,1
256,3,0
256,4,0
257,4,1
257,3,0
254,3,0
254,2,1
255,4,0
255,2,0
469,3,1
469,2,0
468,3,1
468,4,0
465,2,0
465,3,1
464,2,1
464,3,1
467,2,0
467,4,1
466,3,1
466,4,0
461,2,0
461,3,0
460,4,0
460,3,1
463,2,1
463,3,1
462,3,1
462,4,0
168,3,1
168,4,0
169,2,0
169,3,1
164,3,1
164,2,0
165,4,0
165,3,1
166,4,0
166,3,0
167,3,1
167,4,0
160,3,1
160,2,0
161,4,0
161,3,0
162,2,1
162,3,1
163,2,0
163,4,0
9,2,1
9,4,1
357,2,1
357,3,1
356,3,0
356,2,1
355,3,1
355,4,0
354,4,0
354,2,0
353,3,1
353,4,1
352,2,0
352,3,0
351,3,1
351,2,1
350,4,1
350,2,0
359,2,1
359,3,1
358,2,0
358,3,1
216,2,1
216,3,1
217,3,1
217,4,1
214,3,0
214,4,0
215,4,1
215,3,1
212,3,0
212,4,1
213,4,0
213,2,0
210,2,1
210,4,1
211,4,0
211,2,0
218,3,0
218,2,0
219,4,0
219,2,0
289,4,1
289,2,0
288,3,1
288,2,0
4,3,0
4,4,0
281,3,0
281,2,1
280,2,1
280,3,1
283,2,0
283,3,0
282,2,0
282,4,0
285,4,1
285,2,1
284,3,1
284,2,1
287,4,1
287,2,1
286,3,0
286,2,0
263,4,1
263,2,1
262,2,0
262,4,0
261,3,1
261,4,1
260,2,0
260,3,1
267,2,0
267,4,1
266,4,1
266,3,1
265,4,1
265,3,1
264,2,1
264,4,0
269,4,0
269,2,0
268,3,0
268,2,1
59,4,1
59,3,0
58,4,1
58,2,1
55,3,1
55,4,1
54,4,1
54,2,1
57,4,1
57,3,1
56,3,1
56,4,1
51,4,0
51,2,0
50,2,1
50,3,0
53,2,0
53,4,0
52,4,1
52,2,1
259,2,0
259,4,1
115,3,1
115,4,1
68,4,1
68,3,1
117,4,0
117,3,0
116,2,1
116,4,1
111,2,0
111,3,1
110,2,0
110,3,1
113,2,0
113,3,0
112,2,1
112,3,1
119,4,0
119,3,0
118,2,1
118,4,1
429,4,1
429,2,1
428,2,1
428,4,0
421,4,0
421,3,1
420,4,1
420,3,0
423,3,1
423,4,0
422,4,1
422,2,1
425,4,0
425,3,1
424,2,1
424,3,1
427,2,0
427,3,0
426,2,1
426,4,0
308,4,1
308,3,0
309,4,1
309,3,1
300,3,1
300,2,1
301,4,0
301,2,0
302,2,1
302,3,1
303,4,1
303,3,1
304,2,1
304,4,1
305,2,0
305,4,0
306,2,1
306,3,1
307,2,1
307,3,1
181,2,1
181,3,1
229,4,1
229,3,1
228,4,1
228,3,1
227,2,1
227,4,0
226,3,1
226,4,1
225,3,0
225,4,1
224,4,0
224,3,0
223,2,0
223,3,0
222,4,0
222,3,1
221,4,1
221,2,1
220,3,0
220,4,0
114,4,1
114,2,1
391,3,0
391,2,0
390,4,1
390,2,0
151,4,1
151,3,1
150,4,0
150,2,1
153,3,0
153,2,0
152,2,1
152,3,0
155,4,1
155,3,1
154,4,1
154,2,1
157,3,0
157,2,0
156,4,1
156,3,1
159,2,1
159,3,1
158,2,1
158,4,0
80,2,0
80,4,0
81,3,0
81,2,1
48,4,1
48,2,1
49,3,0
49,4,1
46,4,0
46,2,1
47,3,1
47,4,1
44,4,1
44,2,1
45,2,1
45,3,0
42,2,0
42,3,0
43,3,1
43,4,1
40,3,0
40,4,0
41,2,1
41,3,0
5,4,1
5,2,1
489,4,1
489,3,0
488,2,1
488,3,0
487,4,0
487,3,0
486,2,1
486,4,1
485,4,1
485,2,0
484,2,1
484,4,1
483,3,0
483,4,0
482,4,1
482,3,0
481,2,1
481,4,1
480,4,0
480,3,1
472,3,1
472,4,0
473,3,0
473,2,1
470,2,0
470,3,0
471,2,0
471,4,1
476,4,1
476,2,0
477,4,0
477,2,1
474,2,0
474,3,1
475,3,0
475,2,0
478,2,1
478,3,1
479,4,1
479,3,0
