question,worker,answer
137,4,0
418,3,1
418,4,0
419,4,0
419,2,1
499,3,1
499,2,0
319,2,0
319,3,1
318,2,1
318,3,0
313,3,0
313,4,0
312,3,0
312,4,0
311,2,0
311,3,1
310,2,0
310,4,1
317,2,0
317,4,1
316,3,0
316,2,0
315,2,0
315,4,1
314,4,0
314,2,0
139,2,1
139,3,1
497,2,0
497,4,1
3,3,1
3,4,0
368,3,1
368,2,0
369,4,1
369,3,1
366,3,1
366,2,0
367,4,0
367,3,0
364,4,0
364,3,1
365,2,1
365,4,0
362,3,1
362,2,1
363,3,0
363,4,0
360,3,0
360,2,0
361,3,0
361,2,0
380,4,1
380,2,1
381,4,1
381,3,1
382,3,0
382,4,1
383,4,1
383,3,0
384,2,0
384,4,0
385,3,1
385,2,1
386,4,0
386,2,1
387,4,1
387,3,1
388,2,0
388,4,1
389,2,0
389,4,0
60,2,0
60,3,0
61,2,0
61,3,0
258,2,0
258,3,1
259,2,0
259,4,0
64,3,1
64,4,0
65,4,1
65,3,1
66,4,0
66,2,1
67,3,0
67,2,0
252,3,0
252,4,1
69,3,0
69,2,1
250,4,1
250,3,1
251,4,0
251,2,0
256,2,0
256,3,0
257,4,1
257,2,1
254,3,0
254,2,1
255,2,1
255,4,0
469,3,0
469,2,1
468,4,1
468,3,0
465,3,1
465,4,1
464,3,1
464,4,1
467,2,1
467,3,0
466,4,0
466,2,1
461,2,1
461,3,1
460,4,1
460,3,1
463,2,0
463,4,1
462,4,1
462,3,1
168,4,0
168,3,0
169,2,1
169,3,0
164,2,1
164,3,1
165,3,1
165,4,1
166,3,1
166,2,0
167,4,0
167,3,1
160,4,1
160,2,0
161,3,1
161,4,1
162,2,1
162,3,0
163,2,0
163,3,0
9,3,0
9,2,1
357,3,1
357,4,1
356,2,0
356,4,0
355,3,0
355,4,0
354,3,0
354,2,1
353,3,1
353,4,1
352,2,0
352,4,0
351,3,1
351,4,0
350,4,1
350,3,1
359,2,0
359,3,1
358,4,1
358,3,1
216,3,1
216,4,1
217,2,0
217,4,1
214,4,0
214,2,1
215,4,0
215,2,0
212,2,0
212,3,1
213,4,1
213,3,1
210,4,0
210,2,1
211,2,0
211,3,0
218,3,0
218,2,1
219,3,0
219,4,0
289,3,1
289,4,1
288,2,1
288,3,0
4,3,0
4,2,1
281,3,0
281,4,1
280,2,0
280,3,1
283,2,1
283,3,1
282,2,1
282,3,0
285,3,0
285,2,1
284,2,0
284,3,1
287,3,1
287,4,0
286,3,1
286,2,0
263,4,0
263,2,1
262,4,0
262,3,1
261,2,1
261,3,0
260,2,1
260,4,0
267,4,1
267,2,0
266,2,1
266,4,0
265,3,1
265,4,1
264,2,0
264,3,0
269,3,0
269,4,0
268,4,0
268,2,1
59,3,0
59,2,1
58,3,1
58,2,0
55,2,0
55,4,1
54,3,0
54,4,0
57,3,1
57,2,0
56,3,1
56,2,0
51,4,1
51,2,0
62,3,1
62,2,0
53,3,0
53,4,0
52,3,0
52,2,1
63,4,1
63,2,0
50,2,0
50,3,0
115,4,1
115,3,1
68,3,0
68,2,1
117,3,1
117,2,1
116,4,1
116,2,1
111,4,0
111,2,1
110,3,0
110,2,1
113,2,0
113,3,1
253,3,0
253,2,1
119,4,0
119,2,1
118,4,1
118,3,0
429,3,1
429,2,1
428,3,1
428,2,0
421,4,1
421,2,1
420,2,1
420,3,0
423,3,0
423,2,1
422,4,1
422,3,0
425,3,1
425,2,0
424,4,0
424,3,1
427,2,1
427,4,1
426,2,0
426,4,1
308,4,0
308,2,1
309,3,1
309,2,0
300,3,0
300,2,0
301,2,1
301,3,0
302,4,1
302,2,0
303,4,1
303,2,0
304,3,0
304,4,0
305,4,1
305,3,1
306,3,0
306,4,0
307,3,1
307,2,0
181,4,0
181,3,0
229,3,1
229,4,1
228,3,1
228,4,1
227,3,0
227,2,1
226,2,1
226,3,1
225,3,1
225,4,1
224,4,0
224,2,1
223,3,0
223,2,0
222,3,1
222,4,0
221,3,1
221,2,0
220,3,0
220,4,1
114,2,1
114,3,1
391,3,1
391,4,0
89,4,1
89,2,1
151,4,1
151,3,1
150,3,0
150,4,1
153,4,0
153,3,0
152,3,1
152,2,1
155,4,0
155,2,1
154,3,0
154,2,1
157,3,0
157,2,1
156,4,1
156,3,0
159,2,1
159,4,0
158,4,1
158,2,0
112,4,1
112,2,0
80,2,0
80,4,0
398,3,0
398,2,0
48,4,1
48,2,0
49,3,0
49,2,1
46,4,0
46,3,1
47,4,1
47,2,0
44,3,1
44,4,0
45,3,1
45,2,1
42,4,0
42,2,1
43,3,0
43,2,0
40,3,0
40,2,0
41,2,1
41,4,0
5,4,1
5,2,0
489,2,0
489,4,0
488,4,0
488,2,1
487,3,0
487,4,0
486,3,0
486,2,1
485,2,0
485,3,1
484,2,0
484,3,0
483,3,1
483,4,1
482,2,0
482,4,0
481,4,1
481,3,0
480,3,0
480,4,0
472,3,0
472,4,1
473,3,1
473,2,1
470,2,1
470,3,0
471,3,0
471,4,1
476,4,1
476,3,1
477,4,1
477,2,0
474,3,0
474,2,0
475,4,0
475,3,1
478,3,1
478,2,0
479,3,0
479,2,0
