question,worker,answer
164,2,1
165,3,1
166,3,1
167,4,0
160,4,1
161,3,1
162,2,1
163,2,0
9,3,0
357,3,1
356,2,0
355,3,0
354,3,0
353,3,1
352,2,0
351,3,1
350,4,1
359,2,0
358,4,1
216,3,1
217,2,0
214,4,0
215,4,0
212,2,0
213,4,1
210,4,0
211,2,0
218,3,0
219,3,0
289,3,1
288,2,1
4,3,0
281,3,0
280,2,0
283,2,1
282,2,1
285,3,0
284,2,0
287,3,1
286,3,1
263,4,0
262,4,0
261,2,1
260,2,1
267,4,1
266,2,1
265,3,1
264,2,0
269,3,0
268,4,0
59,3,0
58,3,1
55,2,0
54,3,0
57,3,1
56,3,1
51,4,1
62,3,1
53,3,0
52,3,0
63,4,1
50,2,0
115,4,1
68,3,0
117,3,1
116,4,1
111,4,0
110,3,0
113,2,0
253,3,0
119,4,0
118,4,1
429,3,1
428,3,1
421,4,1
420,2,1
423,3,0
422,4,1
425,3,1
424,4,0
427,2,1
426,2,0
308,4,0
309,3,1
300,3,0
301,2,1
302,4,1
303,4,1
304,3,0
305,4,1
306,3,0
307,3,1
181,4,0
229,3,1
228,3,1
227,3,0
226,2,1
225,3,1
224,4,0
223,3,0
222,3,1
221,3,1
220,3,0
114,2,1
391,3,1
89,4,1
151,4,1
150,3,0
153,4,0
152,3,1
155,4,0
154,3,0
157,3,0
156,4,1
159,2,1
158,4,1
112,4,1
80,2,0
398,3,0
48,4,1
49,3,0
46,4,0
47,4,1
44,3,1
45,3,1
42,4,0
43,3,0
40,3,0
41,2,1
5,4,1
489,2,0
488,4,0
487,3,0
486,3,0
485,2,0
484,2,0
483,3,1
482,2,0
481,4,1
480,3,0
472,3,0
473,3,1
470,2,1
471,3,0
476,4,1
477,4,1
474,3,0
475,4,0
478,3,1
479,3,0
