question,worker,answer
486,4,0
7,3,1
311,3,1
130,4,0
487,4,0
230,4,0
87,4,0
68,3,0
453,3,1
376,4,1
76,3,1
196,3,1
136,2,0
489,4,0
179,2,0
273,3,1
91,4,1
316,4,1
197,2,0
202,3,1
198,2,0
270,3,0
187,3,0
395,2,1
158,2,0
489,3,0
51,3,0
291,3,0
139,4,0
74,2,0
447,2,0
381,2,0
352,4,0
130,2,1
392,4,1
376,2,0
270,2,1
54,4,0
303,3,0
403,2,1
275,2,1
366,2,0
244,3,1
212,3,1
385,3,1
403,3,1
287,4,0
23,4,1
479,3,0
208,2,0
30,2,1
293,2,0
39,4,1
347,3,1
24,3,1
89,2,1
203,2,0
281,4,1
213,2,0
441,2,0
299,3,1
162,3,0
185,2,1
128,2,0
144,4,1
178,2,0
422,2,1
67,4,1
168,4,0
152,3,1
116,2,1
260,4,0
89,4,1
184,2,0
196,4,1
426,2,0
480,2,1
172,3,1
454,3,0
64,3,1
238,2,1
343,3,1
13,3,1
272,3,0
321,2,0
462,4,1
234,2,0
444,2,1
35,3,0
195,3,1
136,3,1
455,3,0
266,4,0
127,4,1
29,2,0
298,3,0
46,2,1
424,3,1
379,4,0
450,4,1
428,3,1
59,3,0
416,2,0
182,4,1
167,2,0
257,2,1
66,4,0
210,2,1
333,2,0
126,2,1
234,4,1
438,4,0
173,2,0
389,2,0
98,3,0
459,4,1
78,4,1
140,4,1
172,2,0
161,3,1
137,4,0
451,3,0
91,2,0
303,4,1
182,3,1
26,2,1
443,3,1
60,2,0
158,3,1
448,4,1
101,3,1
216,3,1
153,4,0
342,3,1
299,4,1
376,3,1
427,4,1
43,3,0
408,3,0
93,4,0
323,3,1
291,2,1
290,4,0
230,2,0
337,2,0
359,3,1
262,3,1
11,2,1
174,2,0
33,2,1
417,4,1
130,3,1
148,2,1
191,3,0
169,2,1
397,2,0
250,3,1
64,4,0
359,4,0
252,4,1
372,4,0
40,2,0
72,3,1
286,2,0
25,2,0
326,2,0
300,4,1
226,4,0
165,2,0
258,2,0
387,4,1
144,2,1
434,2,0
415,2,0
346,4,0
189,2,1
383,4,1
151,3,1
237,2,1
50,3,0
65,4,1
77,2,0
314,3,1
495,2,1
257,3,1
215,3,0
364,4,0
297,4,1
279,2,0
307,2,0
226,2,1
109,3,0
108,4,0
271,4,0
2,4,1
411,4,1
185,3,1
276,3,0
396,2,1
8,2,0
222,3,1
353,3,1
5,4,1
74,4,1
177,2,1
323,2,0
405,2,0
73,3,0
266,3,0
51,2,0
29,3,1
143,3,0
483,4,1
395,3,0
442,4,0
227,4,0
171,2,1
187,4,1
104,2,1
143,4,1
367,4,0
175,3,0
71,4,0
172,4,1
41,2,1
451,2,1
103,2,0
463,3,0
328,3,1
150,4,1
363,3,0
255,3,0
249,4,0
99,3,0
64,2,0
114,3,1
173,4,1
229,3,1
493,3,0
133,2,1
375,3,0
89,3,1
141,2,0
354,3,0
443,2,0
150,2,0
275,3,0
58,2,0
125,2,1
100,2,0
155,4,0
56,2,0
211,4,0
131,4,1
151,4,1
249,2,1
163,3,0
56,4,1
306,3,0
174,4,1
423,4,0
487,2,1
247,3,0
214,3,0
263,3,0
18,2,1
232,3,0
48,4,1
159,2,1
114,4,0
116,4,1
53,4,0
315,4,1
17,2,1
336,4,0
460,4,1
47,3,1
474,4,1
485,2,0
412,3,1
219,4,0
438,2,1
350,2,1
77,4,0
333,4,1
78,3,1
349,3,0
9,4,0
108,3,0
308,4,0
168,3,0
495,3,0
59,4,0
140,3,0
226,3,1
127,3,0
84,4,0
251,2,0
118,4,1
154,2,1
369,4,1
289,3,1
166,2,0
367,3,0
427,2,1
2,2,0
393,3,0
47,4,1
369,3,1
405,3,1
355,2,1
79,2,1
235,4,0
71,3,0
101,4,1
267,2,0
225,2,0
101,2,0
63,4,1
177,4,0
268,3,0
393,4,0
370,3,0
381,4,1
348,2,0
173,3,1
13,4,1
453,4,1
164,2,1
111,2,1
465,4,1
278,2,0
157,4,0
61,4,1
302,3,1
439,4,0
291,4,0
198,4,1
477,2,0
394,3,1
149,3,1
265,3,1
409,4,0
43,2,0
36,2,0
285,4,0
402,4,1
170,4,0
175,2,1
365,3,0
81,4,0
97,4,1
378,4,1
489,2,0
481,4,1
428,2,0
276,4,1
403,4,0
183,4,0
215,2,0
490,4,1
325,2,1
438,3,0
102,4,1
121,4,0
292,3,1
105,4,1
231,3,0
134,2,1
320,2,0
121,3,1
217,2,0
439,3,1
189,4,1
94,4,1
113,4,1
414,4,0
272,2,0
312,3,0
239,4,0
65,2,0
81,3,0
492,3,1
357,4,1
184,4,0
139,3,1
158,4,1
205,2,0
410,4,0
418,3,1
137,2,1
156,3,0
3,2,1
133,3,0
469,2,1
107,2,1
223,4,0
392,2,0
278,3,1
217,3,1
6,3,1
26,4,1
375,2,0
410,3,0
216,2,1
437,3,1
221,2,0
155,2,1
201,2,1
241,3,1
373,4,1
7,2,0
480,4,0
120,3,0
475,2,1
287,3,1
446,4,1
180,4,0
152,4,1
472,4,1
63,3,1
196,2,1
142,4,1
47,2,0
292,4,1
256,4,1
380,2,1
95,3,0
110,2,1
201,3,1
435,4,0
86,4,1
444,4,0
237,4,1
137,3,1
261,3,0
309,2,0
473,2,1
499,3,1
183,2,1
496,3,1
262,4,0
99,2,1
428,4,1
456,4,1
99,4,0
203,4,1
317,3,1
341,2,0
107,3,1
233,2,0
194,2,0
276,2,1
347,2,1
10,2,0
14,2,1
104,3,0
339,3,0
381,3,1
233,4,1
415,3,0
170,2,1
372,2,1
463,2,0
105,3,1
69,3,0
424,2,0
188,3,1
338,3,0
288,4,0
320,3,0
363,4,0
19,3,0
327,2,0
117,4,0
97,2,0
126,4,0
87,2,1
400,2,0
88,3,1
240,3,0
476,2,0
236,3,0
73,4,0
60,4,0
24,2,0
28,4,1
289,2,0
0,3,0
465,2,0
365,2,1
316,2,0
38,3,0
122,2,0
425,3,1
296,2,1
312,4,0
367,2,1
285,3,0
329,2,1
332,4,0
169,3,0
448,2,0
475,4,0
272,4,1
474,2,0
176,2,0
12,3,0
286,3,1
178,3,1
382,3,0
82,2,0
473,3,1
321,3,0
469,3,0
251,4,0
325,4,0
277,3,1
340,3,1
235,3,0
42,4,0
408,2,1
104,4,0
150,3,0
14,4,0
425,2,0
344,2,0
96,4,0
25,4,1
260,2,1
21,4,0
54,3,0
16,4,1
352,3,1
134,3,0
327,3,1
86,3,0
345,4,1
120,2,1
421,4,1
229,4,1
12,4,0
32,2,1
88,4,0
110,4,0
404,3,1
213,4,1
204,2,1
139,2,1
306,2,0
470,3,0
78,2,1
41,4,0
185,4,0
409,3,0
123,3,0
386,3,0
471,3,0
433,4,0
57,4,1
478,3,1
245,4,1
199,3,1
497,3,1
379,3,1
267,3,1
23,3,1
307,4,1
274,3,0
19,4,1
388,4,1
412,4,0
142,2,1
109,2,1
417,3,0
384,4,0
485,4,1
264,3,0
102,2,0
13,2,1
19,2,0
16,3,0
295,3,1
269,2,0
115,3,1
49,3,0
314,2,0
445,2,0
255,4,0
432,4,0
416,4,0
419,4,0
16,2,0
482,4,0
477,4,1
42,2,1
153,2,0
420,2,1
15,4,1
374,3,1
87,3,1
406,2,0
318,4,0
464,4,1
356,4,0
67,2,0
31,4,0
203,3,1
436,2,1
337,4,0
4,2,1
56,3,1
34,2,0
35,2,0
146,2,1
210,3,1
240,2,0
496,2,0
492,2,0
55,4,1
268,4,0
328,2,0
54,2,1
60,3,0
469,4,0
447,3,0
3,4,0
414,3,0
357,2,0
378,2,0
83,2,0
247,4,0
129,3,0
12,2,1
349,4,0
243,3,1
335,3,0
11,4,0
461,2,1
286,4,1
242,4,0
232,4,1
219,3,0
373,2,0
206,2,1
93,2,1
193,4,0
338,4,0
278,4,1
303,2,0
250,2,0
119,3,1
80,2,0
362,2,1
84,2,1
304,3,0
94,2,0
141,3,0
432,2,1
395,4,0
488,4,0
112,2,0
206,4,1
492,4,1
59,2,1
71,2,1
406,3,0
470,2,1
120,4,0
283,4,0
255,2,1
72,4,0
17,4,0
219,2,1
46,4,0
238,3,0
411,3,1
138,2,1
386,2,1
320,4,1
397,4,1
55,2,0
424,4,0
143,2,0
283,3,1
76,4,1
454,4,0
55,3,1
58,3,1
125,4,1
66,2,1
209,2,1
456,2,0
107,4,0
384,3,1
431,2,1
200,2,1
368,2,0
292,2,0
156,4,1
135,3,1
449,4,1
318,2,1
468,2,0
246,4,0
208,3,1
289,4,1
485,3,1
487,3,0
92,4,1
301,2,1
462,2,1
28,3,0
434,3,0
135,4,0
218,3,0
468,4,1
273,4,1
28,2,1
460,2,0
461,3,1
241,4,1
208,4,1
92,2,0
371,4,0
18,4,1
26,3,0
312,2,1
498,3,1
224,2,1
179,3,1
44,2,0
430,4,0
419,2,1
242,3,0
84,3,1
495,4,0
380,4,1
113,2,0
225,3,1
162,4,0
82,4,1
126,3,1
29,4,1
359,2,0
215,4,0
188,2,0
457,4,0
288,3,0
103,3,1
348,3,1
148,3,0
191,4,0
165,3,1
127,2,0
343,4,1
383,2,0
166,4,1
296,3,1
220,4,1
389,4,0
38,2,1
124,3,1
437,4,1
448,3,1
94,3,1
258,3,1
484,4,1
371,3,0
470,4,0
231,4,1
354,2,1
290,3,0
442,3,0
466,2,1
37,3,0
478,2,0
324,3,0
372,3,1
358,3,1
35,4,1
211,3,0
105,2,1
115,4,1
314,4,0
98,2,0
326,4,1
356,2,0
284,4,1
154,4,0
166,3,1
498,4,1
111,3,0
108,2,1
305,2,0
257,4,1
39,3,1
248,2,0
378,3,1
45,3,1
27,2,0
246,3,1
67,3,0
332,2,1
421,2,1
74,3,1
85,2,0
180,3,1
259,2,0
419,3,0
50,2,0
247,2,1
178,4,1
38,4,0
401,2,0
491,2,0
83,3,0
21,3,1
121,2,0
182,2,1
218,2,1
299,2,1
309,4,0
391,2,1
0,4,1
351,3,1
398,3,0
327,4,1
283,2,1
391,4,0
471,2,1
440,2,0
39,2,0
96,3,0
6,4,1
393,2,1
364,2,1
179,4,1
449,2,1
57,2,0
90,4,0
242,2,1
106,2,0
388,2,0
310,2,0
70,3,0
160,2,0
450,2,0
453,2,0
253,2,1
413,3,1
83,4,0
162,2,1
256,2,0
132,3,1
358,4,1
414,2,1
62,4,1
252,3,0
387,3,1
262,2,0
478,4,1
389,3,0
377,3,0
472,2,0
407,3,1
360,2,0
486,3,0
199,4,0
302,4,1
175,4,0
79,3,1
3,3,1
350,4,1
73,2,1
20,3,1
245,3,1
112,3,1
354,4,0
192,4,1
450,3,1
275,4,0
141,4,0
361,4,1
467,4,0
146,3,0
287,2,1
341,4,1
346,3,1
264,2,0
434,4,1
70,2,1
256,3,0
330,2,0
32,3,0
8,3,1
168,2,1
206,3,1
498,2,0
311,2,0
330,3,0
282,3,0
14,3,0
63,2,0
407,4,1
282,2,1
344,3,1
348,4,1
370,4,0
223,2,0
322,4,0
279,4,1
430,2,0
413,2,0
353,4,1
4,3,0
319,2,0
398,4,1
326,3,1
387,2,0
441,4,1
49,4,0
48,3,1
362,4,0
164,3,1
467,2,1
267,4,1
429,4,0
374,4,0
335,2,1
310,3,1
494,4,1
102,3,0
346,2,0
429,2,1
27,4,0
316,3,0
5,2,0
205,4,1
95,4,0
345,2,0
241,2,1
339,4,0
181,3,0
136,4,1
356,3,0
128,3,1
198,3,1
155,3,0
271,3,0
488,3,0
193,3,1
134,4,0
260,3,0
164,4,0
72,2,1
40,4,1
406,4,1
129,4,0
187,2,0
148,4,0
227,3,0
161,2,0
317,4,1
159,3,0
282,4,0
249,3,0
277,2,0
138,4,1
264,4,1
427,3,0
362,3,1
163,4,0
6,2,0
280,2,0
391,3,1
144,3,0
455,2,0
93,3,0
439,2,1
301,4,1
122,4,1
497,4,1
181,4,0
462,3,1
243,4,1
482,3,1
315,3,1
221,4,1
436,3,0
192,2,1
386,4,0
31,3,1
339,2,1
331,4,1
176,4,1
157,2,1
91,3,0
20,2,0
452,4,0
483,3,1
96,2,1
382,4,1
405,4,0
407,2,0
476,3,1
53,2,0
160,4,1
