question,worker,answer
169,4,0
164,2,1
165,4,1
166,2,0
167,4,0
160,3,1
161,4,1
162,3,0
163,2,0
9,2,1
357,3,1
356,4,0
355,4,0
354,3,0
353,2,1
352,2,0
351,4,0
350,3,1
359,3,1
358,2,0
216,4,1
217,4,1
214,2,1
215,3,0
212,2,0
213,3,1
210,4,0
211,2,0
218,4,1
219,4,0
289,3,1
288,2,1
4,4,1
281,3,0
280,3,1
283,4,0
282,3,0
285,2,1
284,2,0
287,4,0
286,2,0
263,4,0
262,3,1
261,2,1
260,4,0
267,2,0
266,2,1
265,4,1
264,3,0
269,4,0
268,2,1
59,3,0
58,4,1
55,4,1
54,4,0
57,3,1
56,2,0
51,4,1
50,4,1
53,3,0
52,2,1
63,4,1
115,2,0
68,4,0
117,3,1
116,3,0
111,4,0
110,3,0
113,3,1
112,4,1
119,4,0
118,2,0
256,4,1
429,3,1
428,3,1
421,3,0
420,4,1
423,2,1
422,4,1
425,4,0
424,3,1
427,4,1
426,4,1
308,2,1
309,3,1
300,3,0
301,3,0
302,2,0
303,3,0
304,4,0
305,4,1
306,4,0
307,3,1
229,2,0
228,3,1
227,2,1
226,4,0
225,4,1
224,3,0
223,3,0
222,2,1
221,3,1
220,3,0
114,2,1
391,2,1
89,2,1
151,2,0
150,4,1
153,3,0
152,2,1
155,4,0
154,3,0
157,3,0
156,2,0
159,4,0
158,2,0
83,2,0
80,3,1
398,2,0
48,2,0
49,2,1
46,3,1
47,3,1
44,3,1
45,2,1
42,3,1
43,4,1
40,3,0
41,3,1
5,3,1
489,4,0
488,2,1
487,4,0
486,2,1
485,2,0
484,2,0
483,2,0
482,2,0
481,3,0
480,3,0
472,3,0
473,4,1
470,3,0
471,4,1
476,4,1
477,3,1
474,3,0
475,3,1
478,3,1
479,4,1
