question,worker,answer
115,3,0
228,2,1
126,2,0
99,3,0
221,3,0
236,3,1
336,3,1
310,4,1
166,2,1
217,3,0
58,2,1
313,3,1
38,4,0
136,3,1
151,4,0
54,2,0
67,3,1
117,4,0
280,2,1
288,4,0
30,2,0
177,2,0
177,3,0
227,3,1
245,4,0
3,2,0
100,2,0
302,4,0
107,3,0
242,3,0
317,4,1
83,3,1
339,3,1
209,4,1
343,2,0
63,4,1
207,3,0
29,3,0
301,3,0
243,3,1
184,4,1
134,2,0
315,4,1
120,4,0
148,4,1
297,4,0
182,2,1
47,4,0
305,2,1
58,3,1
245,3,0
278,2,0
298,3,0
231,4,1
128,4,0
157,2,1
90,3,1
94,4,1
72,4,0
101,3,1
39,4,1
179,3,0
60,4,1
32,3,0
210,3,0
75,4,1
332,3,0
158,4,1
340,4,1
