question,worker,answer
351_FBIS3-10697,input.FLab7at,0
351_FBIS3-10697,input.iowacuhk1,1
351_FBIS3-10697,input.ibmg98a,0
351_FBIS3-10697,input.LNmanual7,0
351_FBIS3-10697,input.ibms98b,0
351_FBIS3-10697,input.nttdata7At1,0
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.acsys7as,0
351_FBIS3-10697,input.acsys7al,0
351_FBIS3-10697,input.umd98a1,0
351_FBIS3-10697,input.fsclt7m,0
351_FBIS3-10889,input.APL985LC,0
351_FBIS3-10889,input.nthu1,0
351_FBIS3-10889,input.nthu2,0
351_FBIS3-10889,input.iowacuhk2,0
351_FBIS3-10889,input.jalbse013,0
351_FBIS3-10889,input.FLab7ad,0
351_FBIS3-10889,input.tno7tw4,0
351_FBIS3-10889,input.tno7cbm25,0
351_FBIS3-10889,input.MerAdRbtd,0
351_FBIS3-10889,input.nsasgrp4,0
351_FBIS3-10889,input.FLab7at,0
351_FBIS3-10889,input.nectitechdes,0
351_FBIS3-10889,input.Brkly24,0
351_FBIS3-10889,input.LNmanual7,0
351_FBIS3-10889,input.tno7exp1,0
351_FBIS3-10551,input.nthu1,0
351_FBIS3-10551,input.gersh3,0
351_FBIS3-10551,input.LIAClass,0
351_FBIS3-10551,input.gersh1,0
351_FBIS3-10551,input.KD70000,0
351_FBIS3-10551,input.CLARIT98COMB,1
351_FBIS3-10551,input.mds98td,1
351_FBIS3-10551,input.fub98b,0
351_FBIS3-10551,input.unc7aal2,1
351_FBIS3-10551,input.APL985LC,0
351_FBIS3-10551,input.nsasgrp4,1
351_FBIS3-10551,input.INQ503,0
351_FBIS3-10551,input.LIAshort2,0
351_FBIS3-10551,input.kslsV1,0
351_FBIS3-10551,input.nttdata7At1,0
351_FBIS3-10464,input.MerTetAdtnd,0
351_FBIS3-10464,input.uoftimgr,1
351_FBIS3-10464,input.unc7aal1,0
351_FBIS3-10464,input.gersh1,0
351_FBIS3-10464,input.kslsV1,0
351_FBIS3-10464,input.att98atc,0
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10464,input.FLab7at,0
351_FBIS3-10464,input.INQ501,0
351_FBIS3-10464,input.mds98t2,0
351_FBIS3-10464,input.acsys7al,0
351_FBIS3-10464,input.ETHAC0,0
351_FBIS3-10464,input.jalbse012,0
351_FBIS3-10464,input.KD71010q,0
351_FBIS3-10464,input.nttdata7Al0,0
351_FBIS3-10698,input.att98atde,0
351_FBIS3-10698,input.pirc8Ad,0
351_FBIS3-10698,input.unc7aal1,0
351_FBIS3-10698,input.jalbse013,0
351_FBIS3-10698,input.umd98a1,0
351_FBIS3-10698,input.unc7aal2,0
351_FBIS3-10698,input.LIAClass,0
351_FBIS3-10698,input.mds98t,0
351_FBIS3-10698,input.FLab7at,0
351_FBIS3-10698,input.CLARIT98CLUS,0
351_FBIS3-10698,input.LIArel2,0
351_FBIS3-10698,input.nttdata7Al2,0
351_FBIS3-10698,input.nttdata7Al0,0
351_FBIS3-10698,input.nsasgrp3,0
351_FBIS3-10698,input.acsys7al,0
