question,worker,answer
215,2,1
215,4,1
212,3,1
212,2,1
213,2,1
213,4,1
210,4,0
210,3,0
211,3,1
211,2,1
218,4,0
218,3,0
219,2,0
219,3,1
289,3,1
289,2,1
288,4,0
288,3,1
4,2,0
4,3,0
281,2,0
281,4,0
280,3,1
280,2,1
283,4,1
283,3,0
282,3,1
282,2,1
285,4,0
285,2,1
284,2,1
284,3,1
287,3,0
287,2,0
286,3,1
286,2,1
263,3,1
263,4,1
262,2,1
262,4,1
261,2,0
261,3,1
260,4,0
260,2,1
267,4,0
267,3,0
266,4,0
266,3,1
265,4,1
265,3,1
264,4,1
264,2,1
269,3,1
269,4,1
268,4,0
268,3,0
59,4,0
59,3,0
58,4,1
58,3,1
55,3,0
55,2,1
54,4,0
54,2,0
57,4,0
57,2,1
56,3,1
56,2,1
51,4,1
51,3,0
50,2,1
50,4,1
53,2,1
53,3,0
52,3,0
52,4,0
259,4,0
259,3,0
115,4,0
115,3,0
114,3,1
114,2,1
117,3,0
117,2,0
116,3,1
116,2,1
111,4,1
111,3,0
110,2,0
110,3,1
113,3,0
113,2,0
253,4,1
253,2,0
119,4,1
119,3,1
118,3,1
118,4,1
308,3,1
308,4,0
309,2,1
309,4,1
300,2,1
300,4,0
301,4,0
301,3,0
302,2,0
302,3,0
303,4,0
303,2,1
304,3,0
304,2,1
305,2,1
305,4,0
306,2,1
306,3,1
307,3,0
307,4,0
229,2,1
229,4,1
228,4,0
228,3,1
227,4,0
227,2,0
226,4,1
226,2,1
225,3,0
225,4,1
224,3,1
224,2,0
223,2,1
223,4,1
222,3,1
222,2,1
221,4,0
221,3,0
220,4,0
220,3,0
151,4,0
151,3,0
150,4,1
150,3,0
153,4,0
153,3,1
152,2,0
152,4,0
155,4,1
155,3,0
154,4,1
154,3,0
157,4,1
157,3,1
156,4,0
156,2,1
159,2,0
159,3,0
158,2,1
158,3,1
112,2,1
112,3,1
48,3,1
48,2,1
49,4,1
49,3,1
46,2,0
46,3,0
47,4,0
47,3,1
44,3,1
44,4,0
45,2,0
45,3,1
42,2,0
42,3,1
43,2,0
43,3,1
40,2,0
40,4,0
41,3,1
41,2,1
5,4,1
5,3,0
