question,worker,answer
351_FBIS3-11107,input.fub98a,1
351_FBIS3-11107,input.tno7exp1,1
351_FBIS3-11107,input.APL985LC,0
351_FBIS3-11107,input.LNaTitDesc7,0
351_FBIS3-11107,input.fsclt7m,0
351_FBIS3-11107,input.Cor7A1clt,1
351_FBIS3-11107,input.unc7aal2,1
351_FBIS3-11107,input.ibmg98b,0
351_FBIS3-11107,input.MerAdRbtnd,0
351_FBIS3-11107,input.gersh1,1
351_FBIS3-11107,input.nttdata7Al0,0
351_FBIS3-11107,input.acsys7al,0
351_FBIS3-11107,input.Cor7A3rrf,0
351_FBIS3-11107,input.kslsV1,0
351_FBIS3-11107,input.nttdata7Al2,0
351_FBIS3-11107,input.Brkly25,0
351_FBIS3-11107,input.umd98a2,0
351_FBIS3-11107,input.ibms98b,1
351_FBIS3-11107,input.nthu2,0
351_FBIS3-11107,input.harris1,1
351_FBIS3-11107,input.t7miti1,1
351_FBIS3-11107,input.pirc8Ad,0
351_FBIS3-11107,input.ic98san3,0
351_FBIS3-11107,input.uwmt7a1,0
351_FBIS3-11107,input.tno7cbm25,0
351_FBIS3-11107,input.nectitechall,1
351_FBIS3-11107,input.mds98t,1
351_FBIS3-10697,input.ic98san3,0
351_FBIS3-10697,input.acsys7as,0
351_FBIS3-10697,input.gersh3,0
351_FBIS3-10697,input.ibms98a,1
351_FBIS3-10697,input.FLab7ad,1
351_FBIS3-10697,input.uwmt7a1,0
351_FBIS3-10697,input.gersh1,1
351_FBIS3-10697,input.LIArel2,0
351_FBIS3-10697,input.acsys7mi,0
351_FBIS3-10697,input.pirc8Ad,1
351_FBIS3-10697,input.Brkly24,0
351_FBIS3-10697,input.KD71010s,0
351_FBIS3-10697,input.fsclt7m,0
351_FBIS3-10697,input.nthu1,0
351_FBIS3-10697,input.iowacuhk2,1
351_FBIS3-10697,input.uwmt7a2,1
351_FBIS3-10697,input.iowacuhk1,1
351_FBIS3-10697,input.APL985SC,0
351_FBIS3-10697,input.INQ502,1
351_FBIS3-10697,input.FLab7at,0
351_FBIS3-10697,input.Brkly26,1
351_FBIS3-10697,input.Cor7A1clt,0
351_FBIS3-10697,input.ok7ax,1
351_FBIS3-10697,input.LIAClass,0
351_FBIS3-10697,input.lanl981,0
351_FBIS3-10697,input.nthu3,0
351_FBIS3-10697,input.mds98t2,0
351_FBIS3-10697,input.APL985LC,0
351_FBIS3-10697,input.iit98ma1,1
351_FBIS3-10697,input.fsclt7a,0
351_FBIS3-10889,input.umd98a2,0
351_FBIS3-10889,input.INQ501,0
351_FBIS3-10889,input.fsclt7m,0
351_FBIS3-10889,input.CLARIT98CLUS,0
351_FBIS3-10889,input.ETHAR0,0
351_FBIS3-10889,input.Brkly25,0
351_FBIS3-10889,input.att98atde,0
351_FBIS3-10889,input.LIAshort2,0
351_FBIS3-10889,input.t7miti1,0
351_FBIS3-10889,input.INQ503,0
351_FBIS3-10889,input.APL985L,0
351_FBIS3-10889,input.Brkly26,0
351_FBIS3-10889,input.mds98td,0
351_FBIS3-10889,input.jalbse013,0
351_FBIS3-10889,input.fub98a,0
351_FBIS3-10889,input.KD71010s,0
351_FBIS3-10889,input.gersh3,0
351_FBIS3-10889,input.att98atdc,0
351_FBIS3-10889,input.uwmt7a2,0
351_FBIS3-10889,input.iowacuhk2,0
351_FBIS3-10889,input.ScaiTrec7,0
351_FBIS3-10889,input.LIAClass,0
351_FBIS3-10889,input.nttdata7Al2,0
351_FBIS3-10889,input.AntHoc01,0
351_FBIS3-10889,input.uoftimgu,0
351_FBIS3-10889,input.pirc8Ad,0
351_FBIS3-10889,input.LNaTitDesc7,0
351_FBIS3-10889,input.tno7cbm25,0
351_FBIS3-10889,input.att98atc,0
351_FBIS3-10889,input.Cor7A1clt,0
351_FBIS3-10551,input.pirc8Ad,0
351_FBIS3-10551,input.Cor7A2rrd,0
351_FBIS3-10551,input.acsys7al,0
351_FBIS3-10551,input.FLab7atE,0
351_FBIS3-10551,input.CLARIT98CLUS,1
351_FBIS3-10551,input.MerTetAdtnd,1
351_FBIS3-10551,input.nthu1,0
351_FBIS3-10551,input.acsys7mi,1
351_FBIS3-10551,input.uwmt7a1,1
351_FBIS3-10551,input.fsclt7m,1
351_FBIS3-10551,input.LNmanual7,0
351_FBIS3-10551,input.lanl981,0
351_FBIS3-10551,input.tno7tw4,1
351_FBIS3-10551,input.ok7as,1
351_FBIS3-10551,input.att98atde,1
351_FBIS3-10551,input.jalbse011,0
351_FBIS3-10551,input.iowacuhk2,1
351_FBIS3-10551,input.iit98ma1,1
351_FBIS3-10551,input.KD71010q,0
351_FBIS3-10551,input.LNaTitDesc7,0
351_FBIS3-10551,input.ic98san4,1
351_FBIS3-10551,input.uwmt7a0,1
351_FBIS3-10551,input.INQ502,0
351_FBIS3-10551,input.acsys7as,1
351_FBIS3-10551,input.INQ501,0
351_FBIS3-10551,input.t7miti1,1
351_FBIS3-10551,input.mds98t,1
351_FBIS3-10551,input.LNaTit7,1
351_FBIS3-10551,input.uoftimgr,1
351_FBIS3-10551,input.att98atdc,1
351_FBIS3-10464,input.tno7cbm25,0
351_FBIS3-10464,input.CLARIT98CLUS,0
351_FBIS3-10464,input.Brkly24,0
351_FBIS3-10464,input.harris1,1
351_FBIS3-10464,input.nectitechall,0
351_FBIS3-10464,input.KD71010s,0
351_FBIS3-10464,input.LNaTit7,0
351_FBIS3-10464,input.bbn1,0
351_FBIS3-10464,input.MerAdRbtnd,0
351_FBIS3-10464,input.Cor7A1clt,0
351_FBIS3-10464,input.acsys7as,0
351_FBIS3-10464,input.ETHAC0,0
351_FBIS3-10464,input.unc7aal1,0
351_FBIS3-10464,input.uwmt7a1,0
351_FBIS3-10464,input.iowacuhk2,0
351_FBIS3-10464,input.MerTetAdtnd,0
351_FBIS3-10464,input.ScaiTrec7,0
351_FBIS3-10464,input.pirc8At,0
351_FBIS3-10464,input.unc7aal2,0
351_FBIS3-10464,input.FLab7atE,0
351_FBIS3-10464,input.nthu2,0
351_FBIS3-10464,input.fub98a,0
351_FBIS3-10464,input.nttdata7At1,0
351_FBIS3-10464,input.nttdata7Al0,0
351_FBIS3-10464,input.iowacuhk1,0
351_FBIS3-10464,input.ibmg98a,0
351_FBIS3-10464,input.ok7ax,1
351_FBIS3-10464,input.iit98au2,0
351_FBIS3-10464,input.fub98b,0
351_FBIS3-10464,input.umd98a2,0
351_FBIS3-10698,input.ScaiTrec7,0
351_FBIS3-10698,input.CLARIT98CLUS,0
351_FBIS3-10698,input.ETHAB0,0
351_FBIS3-10698,input.FLab7ad,0
351_FBIS3-10698,input.LNaTitDesc7,0
351_FBIS3-10698,input.ETHAR0,0
351_FBIS3-10698,input.ok7as,1
351_FBIS3-10698,input.LNaTit7,0
351_FBIS3-10698,input.gersh3,0
351_FBIS3-10698,input.FLab7at,0
351_FBIS3-10698,input.INQ502,0
351_FBIS3-10698,input.att98atc,0
351_FBIS3-10698,input.ibmg98b,0
351_FBIS3-10698,input.uoftimgu,0
351_FBIS3-10698,input.ibmg98c,0
351_FBIS3-10698,input.LIAshort2,0
351_FBIS3-10698,input.jalbse012,0
351_FBIS3-10698,input.mds98t,0
351_FBIS3-10698,input.nttdata7Al2,0
351_FBIS3-10698,input.ic98san3,0
351_FBIS3-10698,input.nttdata7At1,0
351_FBIS3-10698,input.ibmg98a,0
351_FBIS3-10698,input.acsys7as,0
351_FBIS3-10698,input.AntHoc01,0
351_FBIS3-10698,input.acsys7al,0
351_FBIS3-10698,input.CLARIT98COMB,0
351_FBIS3-10698,input.fub98a,0
351_FBIS3-10698,input.LNmanual7,0
351_FBIS3-10698,input.KD70000,0
351_FBIS3-10698,input.tno7exp1,0
