question,worker,answer
20,2,0
21,2,0
21,3,0
22,3,1
22,4,1
23,2,0
23,4,0
28,4,0
28,2,0
29,4,1
29,2,1
407,2,1
407,4,0
406,4,1
406,3,1
405,2,0
405,4,0
404,4,1
404,3,0
403,3,0
403,4,1
402,4,0
402,2,0
401,3,0
401,4,1
400,2,0
400,3,0
409,2,1
409,4,1
408,4,1
408,3,1
379,2,1
379,4,1
378,4,1
378,2,1
371,3,0
371,4,0
370,4,0
370,3,0
373,2,1
373,3,1
372,3,0
372,2,0
375,2,0
375,4,0
374,3,1
374,2,1
377,4,1
377,3,1
376,4,1
376,2,1
393,4,0
393,2,0
392,3,0
392,2,0
391,4,0
391,3,0
390,3,1
390,4,1
397,3,0
397,4,1
396,2,0
396,3,1
395,3,1
395,4,1
394,2,0
394,4,1
82,4,1
82,3,0
83,4,1
83,3,1
80,2,0
80,4,0
81,3,0
81,4,1
86,4,0
86,2,1
87,3,0
87,4,0
84,2,0
84,4,1
85,3,1
85,4,1
7,3,1
7,2,1
245,4,0
245,3,0
244,2,1
244,3,1
247,4,1
247,3,0
246,2,1
246,4,1
241,2,0
241,4,0
240,2,0
240,3,0
243,4,0
243,3,0
242,4,0
242,3,1
249,4,0
249,2,1
248,2,0
248,4,0
458,4,0
458,2,0
459,2,0
459,4,0
450,2,1
450,4,1
451,3,1
451,4,0
452,4,1
452,3,1
453,4,0
453,2,1
454,3,0
454,2,1
455,4,0
455,2,0
456,3,0
456,4,1
457,2,1
457,3,0
179,3,0
179,4,0
178,4,1
178,3,0
177,2,0
177,4,0
176,4,1
176,3,0
175,4,1
175,2,1
174,4,0
174,2,1
173,2,1
173,3,1
172,3,0
172,4,0
171,3,1
171,2,1
170,4,0
170,3,1
182,2,1
182,3,0
183,3,1
183,2,1
180,3,0
180,2,0
181,4,1
181,3,1
186,4,1
186,3,1
187,3,1
187,4,1
184,4,1
184,2,1
185,4,1
185,3,1
188,3,1
188,4,1
189,3,0
189,2,0
11,3,1
11,2,0
10,2,1
10,4,1
13,4,0
13,2,0
12,2,1
12,3,0
15,4,0
15,2,1
14,2,1
14,3,1
17,4,1
17,2,0
16,3,0
16,2,0
19,3,0
19,4,0
18,4,1
18,2,0
62,4,0
62,3,1
322,3,0
322,4,1
323,4,0
323,3,0
320,4,0
320,2,0
321,2,1
321,4,1
326,3,1
326,4,1
327,3,0
327,2,0
324,2,0
324,4,0
325,4,1
325,2,0
328,4,0
328,3,1
329,2,0
329,3,0
201,3,0
201,2,0
200,3,1
200,2,0
203,2,0
203,4,0
202,3,0
202,4,1
205,4,1
205,2,1
204,3,0
204,4,1
207,3,0
207,2,0
206,3,0
206,4,1
209,3,1
209,2,1
208,2,0
208,4,0
77,3,0
77,4,0
76,4,1
76,3,0
75,4,0
75,3,1
74,2,1
74,4,1
73,2,1
73,3,0
72,4,1
72,2,0
71,3,1
71,2,0
70,2,1
70,3,1
79,2,1
79,3,1
78,3,1
78,4,0
8,3,1
8,4,0
120,3,1
120,4,1
121,4,1
121,2,1
122,3,0
122,4,0
123,3,0
123,2,1
124,4,0
124,3,1
125,4,1
125,3,1
126,3,1
126,4,0
127,3,1
127,2,0
128,2,0
128,3,1
2,3,0
2,2,0
414,3,1
414,2,1
415,2,0
415,4,0
416,3,1
416,2,1
417,3,1
417,2,1
410,2,0
410,4,0
411,3,1
411,4,0
412,2,1
412,4,1
413,3,1
413,4,1
498,2,0
498,4,1
418,2,0
418,4,0
419,3,0
419,4,1
136,4,1
136,3,1
319,4,0
319,2,1
318,4,1
318,3,1
313,4,1
313,2,1
312,4,0
312,3,1
311,2,0
311,4,0
310,4,1
310,2,0
317,2,0
317,4,0
316,2,1
316,3,1
315,4,0
315,2,0
314,4,0
314,3,1
139,2,0
139,3,0
497,2,0
497,4,0
3,3,0
3,2,1
368,2,0
368,3,0
369,3,0
369,4,0
366,2,1
366,4,0
367,2,0
367,4,0
364,3,0
364,4,0
365,3,1
365,4,0
362,3,0
362,4,1
363,2,0
363,4,1
360,2,1
360,4,0
361,3,0
361,2,0
380,3,0
380,4,1
381,2,0
381,4,1
382,3,1
382,2,1
383,2,1
383,4,1
384,3,0
384,4,1
385,2,1
385,4,1
386,4,1
386,3,1
387,4,1
387,2,0
388,2,1
388,3,1
389,4,0
389,2,0
252,2,1
252,3,1
60,2,1
60,3,1
61,3,0
61,2,0
258,2,0
258,4,1
259,3,0
259,2,0
64,4,1
64,3,1
65,2,1
65,3,0
66,3,1
66,2,0
67,4,0
67,3,0
68,3,1
68,4,1
69,4,1
69,3,1
250,4,1
250,3,1
251,4,1
251,2,1
256,3,0
256,2,0
257,2,1
257,3,0
254,3,0
254,4,0
255,4,0
255,2,0
469,3,1
469,4,1
468,2,1
468,4,0
465,4,1
465,3,1
464,3,1
464,4,0
467,4,1
467,2,0
466,2,0
466,4,0
461,3,0
461,4,0
460,2,1
460,3,1
463,2,1
463,3,1
462,2,0
462,3,1
168,4,0
168,2,0
169,3,1
169,4,0
164,4,0
164,2,0
165,4,0
165,2,0
166,2,0
166,4,0
167,4,0
167,3,1
160,2,0
160,4,1
161,4,0
161,2,1
162,2,1
162,4,0
163,3,0
163,2,0
9,4,1
9,3,1
357,4,1
357,3,1
356,3,0
356,2,1
355,2,0
355,3,1
354,4,0
354,3,0
353,3,1
353,2,1
352,4,0
352,3,0
351,4,1
351,2,1
350,4,1
350,3,1
359,3,1
359,2,1
358,3,1
358,2,0
216,2,1
216,4,1
217,2,1
217,3,1
214,2,1
214,4,0
215,4,1
215,3,1
212,3,0
212,2,1
213,4,0
213,3,0
210,4,1
210,3,0
211,3,1
211,4,0
218,2,0
218,3,0
219,4,0
219,2,0
289,4,1
289,3,1
288,3,1
288,4,1
4,3,0
4,2,0
281,4,1
281,2,1
280,2,1
280,3,1
283,2,0
283,3,0
282,2,0
282,4,0
285,3,0
285,2,1
284,4,1
284,3,1
287,4,1
287,2,1
286,3,0
286,2,0
263,3,1
263,2,1
262,4,0
262,3,0
261,4,1
261,3,1
260,2,0
260,3,1
267,3,1
267,4,1
266,4,1
266,3,1
265,4,1
265,2,1
264,4,0
264,2,1
269,4,0
269,2,0
268,4,1
268,2,1
59,3,0
59,2,1
58,4,1
58,2,1
55,3,1
55,4,1
54,3,0
54,4,1
57,4,1
57,3,1
56,2,1
56,3,1
51,4,0
51,2,0
50,2,1
50,4,1
53,3,1
53,2,0
52,2,1
52,3,1
63,3,0
63,2,1
115,4,1
115,2,0
114,3,1
114,2,1
117,2,1
117,3,0
116,2,1
116,3,0
111,4,1
111,2,0
110,4,0
110,3,1
113,2,0
113,3,0
253,4,1
253,2,1
119,4,0
119,3,0
118,3,0
118,4,1
429,4,1
429,2,1
428,3,0
428,4,0
421,4,0
421,2,1
420,2,0
420,3,0
423,2,1
423,3,1
422,3,1
422,2,1
425,2,0
425,3,1
424,3,1
424,2,1
427,2,0
427,3,0
426,2,1
426,4,0
308,3,0
308,2,1
309,4,1
309,3,1
300,4,0
300,2,1
301,3,0
301,4,0
302,4,0
302,2,1
303,4,1
303,3,1
304,4,1
304,3,1
305,4,0
305,3,1
306,4,1
306,2,1
307,2,1
307,4,1
229,4,1
229,3,1
228,3,1
228,2,1
227,4,0
227,2,1
226,2,0
226,3,1
225,4,1
225,2,0
224,2,0
224,3,0
223,4,0
223,3,0
222,4,0
222,2,1
221,3,1
221,2,1
220,4,0
220,3,0
88,2,0
88,3,1
89,4,1
89,2,0
151,2,1
151,3,1
150,3,0
150,4,0
153,4,0
153,3,0
152,2,1
152,4,1
155,4,1
155,3,1
154,2,1
154,4,1
157,4,0
157,3,0
156,4,1
156,2,1
159,4,1
159,2,1
158,2,1
158,3,0
112,2,1
112,4,1
399,4,1
399,2,1
398,3,1
398,2,0
48,2,1
48,3,0
49,2,1
49,3,0
46,3,0
46,2,1
47,4,1
47,3,1
44,4,1
44,2,1
45,4,0
45,2,1
42,3,0
42,4,1
43,3,1
43,2,1
40,2,1
40,3,0
41,3,0
41,2,1
5,3,0
5,2,1
489,2,0
489,4,1
488,2,1
488,3,0
487,4,0
487,2,1
486,4,1
486,2,1
485,3,0
485,4,1
484,3,0
484,2,1
483,3,0
483,4,0
482,4,1
482,2,1
481,4,1
481,2,1
480,4,0
480,3,1
472,2,1
472,3,1
473,4,0
473,2,1
470,2,0
470,4,1
471,2,0
471,3,1
476,3,0
476,4,1
477,3,0
477,4,0
474,3,1
474,2,0
475,4,1
475,2,0
478,4,1
478,3,1
479,4,1
479,2,1
