question,worker,answer
201,4,1
200,3,1
200,4,1
203,3,1
203,2,0
202,3,0
202,4,1
205,2,0
205,3,0
204,2,0
204,3,0
207,2,0
207,3,0
206,2,1
206,4,1
209,4,1
209,3,0
208,4,1
208,2,0
77,3,0
77,2,1
76,2,0
76,3,1
75,4,0
75,2,1
74,3,0
74,2,1
73,2,1
73,3,1
72,2,1
72,3,0
71,2,1
71,4,0
70,3,0
70,2,0
79,2,1
79,3,1
78,4,0
78,2,1
2,3,0
2,4,0
8,3,0
8,2,1
68,4,0
68,3,1
120,4,1
120,3,0
121,3,1
121,4,1
122,3,1
122,4,1
123,2,1
123,3,0
124,3,1
124,4,1
125,2,0
125,3,0
126,4,0
126,3,0
127,4,1
127,2,0
128,3,0
128,4,0
129,3,0
129,2,0
319,4,1
319,2,1
318,2,1
318,3,1
313,2,0
313,4,0
312,4,0
312,2,0
311,3,0
311,2,0
310,4,0
310,2,1
317,3,0
317,4,0
316,4,0
316,2,0
315,4,0
315,3,0
314,4,0
314,3,0
3,4,1
3,2,1
60,4,0
60,3,0
61,2,0
61,3,0
258,4,1
258,2,1
259,2,1
259,4,1
64,4,0
64,2,0
65,4,1
65,3,1
66,2,1
66,3,0
67,2,0
67,4,1
252,3,0
252,4,0
69,2,0
69,3,0
250,4,1
250,2,1
251,2,1
251,4,1
256,2,1
256,3,1
257,3,0
257,2,1
254,3,1
254,4,1
255,3,0
255,2,0
168,3,0
168,4,0
169,3,0
169,2,1
164,4,0
164,2,0
165,2,1
165,4,1
166,3,0
166,2,0
167,3,1
167,2,0
160,2,0
160,3,0
161,3,1
161,4,1
162,4,0
162,2,0
163,4,1
163,3,1
9,3,0
9,2,1
216,2,1
216,3,1
217,4,0
217,3,0
214,2,1
214,3,1
215,2,1
215,3,0
212,3,1
212,2,1
213,2,1
213,3,1
210,2,0
210,4,0
211,4,0
211,3,0
218,3,0
218,4,0
219,3,1
219,2,0
289,2,1
289,3,1
288,4,1
288,2,1
4,2,0
4,3,1
281,3,0
281,2,0
280,4,0
280,2,0
283,2,0
283,4,0
282,4,1
282,3,1
285,3,1
285,2,1
284,2,1
284,4,1
287,3,1
287,4,0
286,4,0
286,3,0
263,2,0
263,4,1
262,4,1
262,2,1
261,4,0
261,3,1
260,4,1
260,2,1
267,2,1
267,3,0
266,3,1
266,4,0
265,4,0
265,2,0
264,3,0
264,2,1
269,4,0
269,2,1
268,4,1
268,3,1
59,4,1
59,2,0
58,3,1
58,4,0
55,3,1
55,4,1
54,2,1
54,3,0
57,4,0
57,3,0
56,4,0
56,3,1
51,4,0
51,3,0
50,3,0
50,4,1
53,4,1
53,2,1
52,4,0
52,2,0
63,2,1
63,3,0
115,2,1
115,3,1
114,4,1
114,2,0
117,2,0
117,3,1
116,4,0
116,3,1
111,4,1
111,3,1
110,2,0
110,4,0
113,2,0
113,3,1
253,2,1
253,3,0
119,4,0
119,3,0
118,4,1
118,3,1
308,4,0
308,2,1
309,4,0
309,3,0
300,2,0
300,4,0
301,3,1
301,4,1
302,3,1
302,2,0
303,3,0
303,2,0
304,4,1
304,3,1
305,2,1
305,3,1
306,4,0
306,2,0
307,4,0
307,3,0
229,2,0
229,3,0
228,3,1
228,4,0
227,4,1
227,3,0
226,4,1
226,2,0
225,3,0
225,4,0
224,4,0
224,3,0
223,4,1
223,2,1
222,4,1
222,2,0
221,4,1
221,2,1
220,4,0
220,2,0
151,3,1
151,4,1
150,3,1
150,4,1
153,4,0
153,3,0
152,2,1
152,4,0
155,2,1
155,3,0
154,2,1
154,4,1
157,2,0
157,4,0
156,3,1
156,4,1
159,4,0
159,3,0
158,3,0
158,2,0
112,2,1
112,3,1
48,2,0
48,4,0
49,3,1
49,2,1
46,2,0
46,4,1
47,4,0
47,3,0
44,2,1
44,3,0
45,4,1
45,3,0
42,2,1
42,4,1
43,2,0
43,3,0
40,3,0
40,2,0
41,3,0
41,4,0
5,2,1
5,4,1
