question,worker,answer
168,3,0
169,2,1
164,2,1
165,3,1
166,4,1
167,2,0
160,2,0
161,4,1
162,3,0
163,3,0
9,3,0
357,2,0
356,3,0
355,4,0
354,4,0
353,4,1
352,4,0
351,3,1
350,4,1
359,3,1
358,2,0
216,4,1
217,3,1
214,4,0
215,3,0
212,2,0
213,3,1
210,2,1
211,3,0
218,2,1
219,3,0
289,3,1
288,4,0
4,4,1
281,2,0
280,2,0
283,2,1
282,4,0
285,4,0
284,4,1
287,2,1
286,3,1
263,2,1
262,4,0
261,3,0
260,2,1
267,3,1
266,3,0
265,4,1
264,4,1
269,2,0
268,4,0
59,3,0
58,4,1
55,2,0
54,2,1
57,4,1
56,2,0
51,3,0
258,3,1
53,4,0
52,2,1
259,2,0
50,2,0
115,3,1
114,2,1
117,2,1
116,3,0
111,3,0
110,2,1
113,4,1
112,2,0
119,2,1
118,3,0
429,3,1
428,2,0
421,3,0
420,2,1
423,2,1
422,3,0
425,2,0
424,2,0
427,4,1
426,4,1
308,2,1
309,2,0
300,4,1
301,2,1
302,3,1
303,3,0
304,2,0
305,3,1
306,2,0
307,2,0
181,2,1
229,2,0
228,3,1
227,3,0
226,4,0
225,2,0
224,3,0
223,2,0
222,3,1
221,4,1
220,2,1
391,2,1
89,3,1
151,3,1
150,3,0
153,4,0
152,3,1
155,2,1
154,4,0
157,3,0
156,3,0
159,4,0
158,4,1
80,3,1
398,2,0
48,3,1
49,4,0
46,4,0
47,2,0
44,4,0
45,4,0
42,2,1
43,3,0
40,3,0
41,4,0
5,2,0
489,2,0
488,4,0
487,3,0
486,3,0
485,3,1
484,3,0
483,3,1
482,4,0
481,4,1
480,2,1
472,2,0
473,2,1
470,2,1
471,3,0
476,4,1
477,2,0
474,2,0
475,4,0
478,4,1
479,4,1
