question,worker,answer
410_FT931-16885,input.apl8n,0
419_FR940920-1-00044,input.Flab8ax,0
404_FBIS4-11998,input.ric8dpn,0
449_FBIS3-60833,input.plt8ah1,0
447_FR940318-0-00215,input.ic99dafb,0
438_FT933-8438,input.UB99T,0
413_FT911-4913,input.ric8dnx,0
436_LA011290-0137,input.iit99au1,0
433_FBIS4-19277,input.GE8ATDN1,1
409_FT942-3438,input.nttd8alx,0
401_FBIS4-44463,input.isa50,0
435_FR940811-2-00015,input.Dm8TFidf,1
430_FT944-2691,input.UT810,0
402_FBIS4-27085,input.INQ604,0
412_FR941216-2-00155,input.isa25t,0
408_FT942-3393,input.Sab8A1,0
424_LA111489-0080,input.INQ602,0
410_FBIS4-59607,input.UB99SW,0
401_FBIS4-68800,input.Dm8TFidf,0
435_FT934-5053,input.mds08a4,0
433_FBIS4-45088,input.ic99dafb,0
405_FR940105-2-00109,input.kuadhoc,0
428_FBIS3-42399,input.unc8al42,0
429_FBIS4-38896,input.Mer8Adtd1,0
409_LA030789-0031,input.surfahi2,0
409_FBIS3-46596,input.uwmt8a0,0
448_FT943-3202,input.kdd8qe01,0
416_FR941103-2-00050,input.pir9At0,0
410_FT923-3617,input.acsys8alo,1
427_FBIS4-52045,input.INQ601,0
439_FR941212-1-00027,input.Flab8atdn,0
416_FR940214-2-00113,input.iit99au2,0
425_FBIS3-8238,input.plt8ah3,0
428_FBIS3-3443,input.ric8dpx,0
432_LA101089-0005,input.unc8al32,0
401_FBIS3-19756,input.Flab8atd2,0
448_LA090390-0085,input.ok8amxc,0
401_LA022390-0092,input.GE8ATDN2,0
426_FR940803-1-00053,input.ibmg99c,0
433_FBIS4-5349,input.uwmt8a2,0
423_FT941-15273,input.ok8asxc,0
437_FR940524-2-00118,input.orcl99man,0
434_LA020889-0071,input.INQ602,0
438_LA041290-0038,input.pir9At0,0
421_FT911-3443,input.apl8n,0
405_FT923-9856,input.unc8al42,0
411_FBIS4-46563,input.isa25,0
432_FT924-12297,input.iit99ma1,0
402_FR940922-2-00126,input.isa50t,0
422_FT911-5359,input.Sab8A3,0
441_FR941222-1-00072,input.acsys8asn,0
441_FR940713-2-00046,input.Flab8at,0
408_LA022790-0002,input.INQ604,0
401_FT944-9591,input.pir9Attd,0
409_FBIS4-13446,input.UB99T,0
401_FBIS4-65800,input.att99atdc,0
442_FBIS4-20472,input.ibms99a,0
404_FBIS4-65611,input.UniNET8St,0
436_FR940919-2-00157,input.pir9At0,0
417_FBIS4-50685,input.tno8t2,0
420_FBIS3-12415,input.ic99dafb,0
424_FT944-3141,input.GE8MTD2,0
417_FT923-11128,input.tno8t2,0
423_LA102490-0144,input.ok8amxc,0
439_LA013090-0159,input.UT803,0
442_FR940323-1-00010,input.UT800,0
429_FBIS3-33277,input.surfahi2,0
434_FT934-4666,input.weaver2,0
432_FT921-16209,input.umd99a1,0
425_LA031089-0047,input.tno8d3,0
442_LA031190-0108,input.pir9At0,0
449_LA031289-0122,input.MITSLStdn,0
443_FR940503-2-00147,input.kdd8sh16,0
411_FBIS4-16406,input.Scai8Adhoc,0
408_LA022290-0107,input.apl8c221,0
418_FT933-10964,input.8manexT3D1N0,0
430_LA061189-0139,input.plt8ah3,0
440_FBIS4-44407,input.isa50t,0
448_FBIS4-43315,input.ric8tpx,0
411_FT943-13014,input.Mer8Adtd2,0
427_FR940602-1-00023,input.mds08a2,0
438_LA051790-0047,input.tno8t2,0
403_FBIS4-44356,input.cirtrc82,0
448_FBIS4-23131,input.mds08a4,0
435_FR941122-0-00063,input.mds08a2,0
444_FR940805-2-00016,input.mds08a3,0
421_FBIS4-23084,input.acsys8asn,0
410_FT942-4168,input.cirtrc82,0
442_FR940106-0-00153,input.tno8d3,0
450_LA012590-0142,input.UT810,0
438_FBIS3-43785,input.nttd8al,0
405_FBIS4-47476,input.ok8amxc,0
412_FR940523-0-00024,input.mds08a3,0
418_LA090790-0011,input.att99atc,0
433_FBIS3-58796,input.ibmg99c,0
428_FBIS4-25223,input.Dm8TFidf,0
409_FT923-9026,input.unc8al42,0
408_LA030490-0101,input.READWARE2,1
426_FR940722-2-00096,input.uwmt8a1,0
412_FT944-16018,input.INQ601,0
401_FT941-5286,input.orcl99man,0
439_FBIS3-61542,input.nttd8alx,0
403_FT921-739,input.ric8dnx,0
433_FT921-5990,input.nttd8al,0
403_LA032990-0035,input.acsys8aln2,0
426_FR941102-0-00063,input.tno8d3,0
429_FBIS4-1453,input.ric8dnx,0
414_FBIS3-21462,input.mds08a2,0
402_FT922-4560,input.isa25t,0
401_FBIS4-18123,input.pir9Aa1,0
417_FBIS3-58841,input.mds08a4,0
444_FBIS4-47280,input.att99atdc,0
440_FT922-14766,input.acsys8amn,0
412_FT934-4106,input.disco1,0
446_FBIS3-11187,input.pir9At0,0
435_FT923-8243,input.INQ601,0
422_FBIS3-26865,input.INQ603,0
431_FT943-4352,input.Flab8ax,0
419_FBIS4-45730,input.plt8ah3,0
412_FT933-16638,input.unc8al42,0
417_LA072490-0136,input.surffal2,0
407_FBIS3-16893,input.INQ604,0
412_FR941110-0-00097,input.umd99a1,0
436_FT941-7321,input.ric8dpx,0
442_FT942-13606,input.isa25t,0
446_FBIS4-25627,input.acsys8alo2,0
401_LA121990-0115,input.uwmt8a1,0
413_FT931-2212,input.isa25,0
424_FT934-13798,input.kuadhoc,0
433_FT924-4976,input.iit99au1,0
411_LA071689-0089,input.Sab8A3,0
403_FR941021-1-00068,input.plt8ah1,0
410_FT944-3970,input.pir9Attd,0
418_FT944-2690,input.GE8MTD2,0
427_LA012789-0118,input.apl8n,0
429_FT911-2707,input.unc8al52,0
436_FBIS4-3449,input.acsys8amn,0
416_FBIS3-45855,input.iit99au2,1
410_FR940728-0-00008,input.UB99T,0
450_FBIS3-34789,input.Sab8A3,0
424_FBIS4-38736,input.isa25,0
405_LA090390-0035,input.ric8dpx,0
406_FBIS4-67725,input.CL99XTopt,0
414_FT924-13271,input.ric8dnx,0
440_FR940919-2-00131,input.att99ate,0
441_LA101289-0068,input.surffal2,0
446_FBIS3-34097,input.fub99tf,0
443_FT911-2300,input.ok8amxc,0
439_FR940727-0-00066,input.att99atde,0
438_FT933-1072,input.CL99XTopt,0
443_FT943-811,input.8manexT3D1N0,0
444_FBIS4-26402,input.UniNET8St,0
401_FBIS4-44463,input.pir9Attd,0
404_FT934-10722,input.ibms99c,0
441_FBIS3-41728,input.CL99SDopt2,0
426_FBIS3-1572,input.nttd8am,0
442_FBIS4-11908,input.isa25t,0
412_LA043090-0046,input.Sab8A4,0
421_FR941206-0-00147,input.unc8al52,0
443_FT933-11869,input.plt8ah1,0
413_FT933-15602,input.Dm8TFbn,1
436_LA050790-0045,input.isa25t,0
449_FR940902-1-00048,input.nttd8al,0
402_FT921-16061,input.Sab8A1,0
442_FR940228-0-00062,input.nttd8ame,0
401_LA101090-0015,input.tno8d3,0
417_LA101789-0034,input.Sab8A3,0
434_FBIS4-68471,input.READWARE,0
408_FBIS3-41557,input.ic99dafb,0
445_LA012590-0217,input.disco1,0
438_LA102789-0141,input.UT810,0
422_LA062690-0167,input.mds08a4,1
402_FR940523-0-00036,input.fub99tf,0
421_FT923-2267,input.fub99tf,0
404_FT934-4311,input.GE8ATDN2,1
406_FBIS4-20645,input.att99ate,0
425_FBIS4-20377,input.plt8ah3,0
442_FR940429-2-00071,input.fub99tf,0
422_FBIS4-49245,input.CL99XTopt,0
401_FBIS3-38678,input.acsys8aln2,0
422_LA080889-0127,input.acsys8alo2,0
404_FBIS3-38521,input.INQ603,0
422_LA040590-0075,input.tno8d3,0
443_FT943-13716,input.1,0
442_FT942-3841,input.mds08a4,0
415_FBIS4-67336,input.ric8tpn,0
442_FBIS4-8685,input.UT813,0
418_LA060989-0031,input.fub99td,0
417_LA110589-0256,input.nttd8ale,0
408_FR940527-0-00062,input.isa25,0
422_FT942-4009,input.Flab8at,0
438_FT942-13625,input.weaver1,0
437_FR940613-2-00033,input.Dm8TFbn,0
411_FT924-10604,input.UT813,0
443_LA081690-0059,input.Mer8Adtd1,0
415_FR941205-2-00024,input.fub99tt,0
447_FBIS3-59713,input.Flab8ax,0
426_LA050690-0206,input.CL99SDopt2,0
440_FBIS4-22629,input.nttd8al,0
436_LA070490-0057,input.GE8ATD3,0
406_FR941028-2-00182,input.Mer8Adtd1,0
401_FBIS4-49776,input.CL99SDopt1,0
445_LA111889-0136,input.ibmg99a,0
443_FBIS3-852,input.att99atdc,0
426_FR941011-2-00003,input.fub99a,0
418_FT923-13413,input.Sab8A3,0
428_FBIS3-4816,input.UB99T,0
430_FBIS3-23002,input.Flab8atd2,0
401_LA110289-0144,input.Mer8Adtd4,0
410_FBIS3-55938,input.ric8dnx,0
442_FBIS4-55493,input.kdd8sh16,0
443_FT942-13401,input.fub99td,0
431_LA111890-0124,input.apl8n,0
418_FBIS3-30628,input.ibms99a,0
425_FBIS4-34027,input.Flab8atdn,0
415_LA102090-0037,input.apl8n,0
432_FT933-10283,input.GE8ATD3,0
449_FBIS3-16693,input.iit99au2,0
446_FBIS3-10013,input.Scai8Adhoc,0
428_FT931-7703,input.INQ603,0
425_LA010190-0086,input.INQ601,0
446_LA091890-0117,input.UT803b,0
424_LA011790-0115,input.plt8ah3,0
413_FT942-12542,input.apl8n,0
432_FBIS4-21307,input.kdd8qe01,0
419_FR940826-0-00084,input.GE8MTD2,0
450_FBIS3-43186,input.plt8ah4,0
435_FT934-7698,input.ric8dnx,1
444_LA011089-0066,input.pir9Atd0,0
437_FT943-7173,input.GE8MTD2,0
429_LA112990-0145,input.UT803,0
420_FBIS3-42028,input.fub99a,0
409_FT933-242,input.apl8c221,1
406_FR941107-1-00059,input.Mer8Adtd1,0
426_LA122489-0017,input.mds08a2,0
427_FR940405-1-00136,input.kdd8qe01,0
442_FBIS3-22914,input.UniNET8St,0
410_FBIS3-19393,input.Flab8as,0
439_LA031789-0039,input.Mer8Adtd2,0
418_FT944-2704,input.apl8n,0
437_LA081589-0076,input.nttd8alx,0
424_LA050390-0037,input.iit99au2,0
411_LA112290-0080,input.cirtrc82,0
422_FR940426-2-00078,input.nttd8al,0
435_FR941230-0-00120,input.UB99T,0
444_FR940617-2-00041,input.8manexT3D1N0,1
440_FR940810-0-00118,input.Sab8A2,0
446_FBIS4-49731,input.iit99au1,0
415_FR941128-2-00187,input.cirtrc82,0
426_FBIS4-67301,input.ric8dpn,0
430_LA031789-0075,input.GE8ATDN1,0
401_FBIS4-31031,input.nttd8alx,0
428_FT942-15240,input.acsys8asn,0
442_FR940525-1-00062,input.GE8ATDN1,0
439_FT942-8984,input.8manexT3D1N0,0
444_FR941206-1-00076,input.apl8p,0
423_LA111089-0051,input.fub99a,0
421_LA012989-0054,input.cirtrc82,0
432_LA072290-0213,input.acsys8alo2,0
411_LA091690-0207,input.mds08a4,0
433_FT942-8441,input.Flab8ax,0
404_FBIS4-43233,input.Sab8A2,0
402_FBIS3-60342,input.Mer8Adtd4,0
407_LA081690-0137,input.UniNET8St,0
407_FR941216-2-00102,input.Dm8NbnR,1
443_FBIS3-1408,input.plt8ah5,0
413_FT944-15027,input.disco1,0
445_FBIS4-68618,input.ric8tpn,0
442_FBIS4-36576,input.fub99tt,0
418_FT932-13100,input.apl8ctd,0
423_FBIS4-8637,input.weaver2,0
412_FR941221-2-00083,input.ok8asxc,0
437_FBIS4-29667,input.ok8alx,0
408_LA112289-0051,input.tno8d3,0
436_LA092690-0034,input.Sab8A3,0
424_FT944-11416,input.ok8alx,0
408_LA010989-0036,input.Flab8ax,0
421_FT931-13997,input.GE8ATDN2,0
418_FBIS4-23549,input.isa50,0
423_FT934-240,input.fub99a,0
401_FBIS3-15966,input.tno8d3,0
421_FT944-10928,input.ric8dpn,0
433_LA051690-0036,input.GE8ATDN2,0
441_FBIS3-22481,input.acsys8amn,0
444_FT943-7443,input.orcl99man,0
434_FBIS3-22688,input.GE8ATDN2,0
445_FT943-5142,input.Dm8NbnR,0
401_FT923-9388,input.AntHoc1,0
401_FT942-8067,input.ibms99b,0
440_FBIS3-1842,input.isa50t,0
418_LA051489-0133,input.plt8ah5,0
443_FT944-17700,input.ibmg99a,1
409_LA010389-0034,input.GE8ATDN2,1
450_LA051889-0205,input.tno8d3,0
441_FBIS3-22612,input.apl8n,0
403_FBIS3-45992,input.ric8dpx,0
445_FT934-12835,input.CL99SDopt2,0
423_FT934-9378,input.att99atdc,1
419_FT942-16297,input.ric8dpx,1
412_FR941128-0-00041,input.orcl99man,0
432_LA072189-0093,input.UniNET8Lg,0
432_FBIS3-46614,input.pir9At0,0
446_LA120390-0114,input.MITSLStd,0
434_FBIS3-23561,input.apl8ctd,0
411_FT931-2396,input.uwmt8a1,0
439_FR941019-2-00153,input.Mer8Adtd1,0
442_LA100889-0057,input.mds08a5,0
439_FBIS4-47256,input.tno8d4,0
437_FT932-17434,input.att99atdc,0
401_FBIS3-40450,input.mds08a1,0
439_FBIS4-67729,input.nttd8am,0
447_FT922-8173,input.Flab8ax,0
419_FT943-5535,input.plt8ah5,0
436_FT942-116,input.uwmt8a0,0
429_LA122189-0137,input.Sab8A4,0
422_FT923-12593,input.tno8d4,0
429_FBIS4-50875,input.mds08a2,0
411_FT932-1654,input.nttd8ame,0
433_LA052189-0064,input.att99ate,1
442_FR940304-1-00153,input.Mer8Adtd4,0
421_FR940223-0-00054,input.acsys8asn,0
417_FT944-10618,input.uwmt8a0,0
423_FT943-9109,input.fub99a,1
449_FBIS4-7,input.kdd8ps16,0
430_FBIS3-12807,input.pir9Atd0,0
429_FBIS3-34944,input.UniNET8Lg,0
424_LA071989-0069,input.ok8asxc,0
438_FR940314-2-00087,input.UniNET8St,0
419_LA041890-0125,input.ric8dpn,0
428_FT922-10566,input.Scai8Adhoc,0
441_FT943-7095,input.mds08a2,0
406_FBIS3-22693,input.GE8ATDN1,0
447_FT942-3990,input.plt8ah4,0
417_LA032989-0004,input.plt8ah2,0
406_LA060589-0049,input.mds08a5,1
424_FBIS4-22566,input.apl8c221,0
441_FR940202-2-00124,input.uwmt8a2,0
445_LA011589-0049,input.pir9Aa1,0
441_FT944-2256,input.nttd8alx,0
421_FT924-211,input.fub99tf,0
440_LA092489-0092,input.UniNET8St,0
427_LA111990-0034,input.apl8p,0
426_LA080790-0079,input.Sab8A3,0
444_LA041689-0113,input.INQ601,0
411_FT933-14598,input.fub99td,0
413_FBIS4-68718,input.surfahi1,0
402_FT911-755,input.cirtrc82,0
436_FT944-1733,input.UT813,0
439_FBIS4-5167,input.kdd8ps16,0
410_FT942-6592,input.kdd8qe01,0
401_FBIS4-19631,input.pir9At0,0
440_FBIS3-24308,input.fub99tt,0
441_FR940302-2-00059,input.UniNET8St,0
418_FBIS3-28344,input.unc8al32,0
428_LA100290-0174,input.apl8p,0
450_FBIS4-47640,input.orcl99man,0
421_FR940318-0-00103,input.ric8dpn,0
440_LA071990-0168,input.surfahi2,0
437_FT933-9310,input.plt8ah5,0
411_LA111190-0047,input.tno8d3,1
428_LA041589-0052,input.GE8ATDN2,0
440_FT932-16672,input.mds08a4,0
421_FBIS3-22416,input.iit99au1,0
449_FT934-3850,input.plt8ah5,0
449_FR940527-1-00150,input.ibmg99a,0
401_FBIS4-46746,input.ibmg99a,0
434_FT933-11829,input.mds08a2,0
436_FR940628-1-00065,input.mds08a5,0
430_FBIS4-7919,input.surfahi1,0
423_FT922-5032,input.fub99a,0
414_FR940811-0-00009,input.unc8al32,0
428_FT942-12847,input.tno8t2,0
409_LA120690-0098,input.Flab8at,0
434_FBIS3-43174,input.att99atde,0
419_FR941207-1-00018,input.apl8p,0
430_FBIS4-29,input.GE8ATD3,0
403_FR940525-1-00060,input.Flab8as,0
438_FBIS4-18530,input.INQ604,0
443_FBIS4-10874,input.ibmg99a,0
433_FBIS3-37219,input.ric8dnx,0
413_FT934-226,input.nttd8ame,0
432_FR940303-2-00115,input.ric8tpx,0
432_LA022189-0111,input.weaver1,0
446_FR940426-1-00044,input.Flab8ax,0
405_LA090689-0043,input.Sab8A1,0
423_LA111190-0150,input.ric8dnx,0
447_FR940617-0-00130,input.iit99au2,0
433_FBIS4-8684,input.1,0
445_LA022890-0108,input.uwmt8a0,0
435_LA102190-0048,input.UT810,0
405_FBIS4-63541,input.ric8dpn,0
446_LA122690-0029,input.isa50t,0
450_LA121089-0245,input.apl8ctd,0
448_FR940603-0-00058,input.Mer8Adtnd3,0
421_LA041790-0106,input.acsys8amn,0
418_FT923-10014,input.kdd8qe01,0
447_FBIS3-40860,input.ibms99a,0
428_LA121790-0029,input.surffal2,0
435_FT942-3190,input.Dm8NbnR,0
407_FR940913-2-00070,input.kdd8sh16,1
418_FT944-2265,input.ok8asxc,0
439_FBIS3-11594,input.isa50,0
448_FT921-9537,input.UB99T,0
411_FR940930-2-00052,input.ibms99c,0
403_FT942-4684,input.mds08a3,0
404_FBIS3-59015,input.iit99au1,1
406_FR940712-0-00008,input.mds08a3,0
418_LA082089-0116,input.apl8c221,0
443_FBIS3-23826,input.acsys8amn,0
438_FBIS4-56413,input.Flab8as,0
447_FBIS3-60330,input.ibmg99a,0
447_FR940725-1-00074,input.Sab8A3,0
444_FBIS4-42,input.nttd8alx,0
431_FT934-12686,input.Sab8A1,0
401_LA121490-0068,input.apl8ctd,0
438_FT932-5695,input.mds08a5,1
405_FBIS3-41975,input.ibmg99a,0
435_FR940407-0-00075,input.mds08a1,0
448_FT943-5644,input.READWARE,0
448_FT922-2909,input.CL99XT,0
427_LA120389-0052,input.apl8ctd,0
449_LA101289-0211,input.att99atc,1
408_FBIS3-42393,input.GE8ATDN1,0
448_FT943-3240,input.isa25,0
402_LA101290-0131,input.surfahi2,0
409_FBIS3-40684,input.tno8d4,0
441_FBIS3-3171,input.Mer8Adtd2,0
420_FR940922-2-00055,input.ibms99c,0
412_FBIS4-67828,input.READWARE2,0
441_FBIS4-67634,input.surffal2,0
425_FBIS4-56603,input.tno8d3,0
446_FT941-4019,input.kdd8sh16,0
435_FT933-1657,input.GE8ATDN2,0
436_FR940711-2-00128,input.Sab8A4,0
432_FR940208-0-00138,input.kdd8qe01,0
411_FBIS4-28234,input.plt8ah3,0
412_FBIS3-18998,input.READWARE2,0
411_FBIS4-22152,input.GE8ATDN2,0
431_LA110289-0145,input.Mer8Adtd1,0
408_LA092489-0049,input.INQ603,0
427_FBIS4-68880,input.att99atdc,0
446_LA080890-0069,input.ibms99c,1
401_FBIS4-32200,input.ok8amxc,0
421_FT931-6695,input.UB99SW,0
402_FT922-3935,input.uwmt8a2,0
444_LA120389-0074,input.INQ603,0
417_FBIS4-29097,input.Mer8Adtd4,0
416_FBIS4-24536,input.tno8t2,0
402_LA082989-0131,input.uwmt8a1,0
419_FT944-5354,input.apl8ctd,0
422_FT944-6708,input.nttd8alx,0
402_FBIS3-60378,input.fub99td,0
430_LA031989-0195,input.READWARE,0
405_LA091590-0120,input.tno8d3,0
434_FT923-2240,input.UT803,0
436_LA091190-0090,input.CL99SDopt2,1
437_FBIS3-24099,input.att99atde,0
404_FT944-13883,input.umd99a1,0
433_LA122990-0091,input.kdd8sh16,0
430_FT943-11706,input.Mer8Adtnd3,0
445_FBIS4-23114,input.tno8d4,0
426_FBIS3-43160,input.att99atde,0
420_FBIS4-22603,input.apl8n,0
436_FBIS4-23131,input.att99atc,0
446_FBIS4-633,input.pir9Aatd,0
447_FBIS4-20566,input.mds08a4,0
442_FBIS4-2439,input.surffal2,0
413_FR941230-0-00123,input.tno8t2,0
436_FT932-5424,input.mds08a3,0
401_FBIS4-19739,input.tno8t2,0
436_FR940916-1-00125,input.Flab8at,0
433_FBIS3-40287,input.kdd8sh16,0
433_FT934-11710,input.cirtrc82,0
441_LA113089-0213,input.pir9At0,0
403_LA042790-0080,input.INQ602,0
450_FT944-15377,input.nttd8ame,0
432_LA052089-0097,input.acsys8aln2,1
448_FR940721-2-00021,input.UB99SW,0
448_FT943-5931,input.att99atde,1
434_FBIS4-15137,input.ok8asxc,0
422_LA121989-0103,input.plt8ah1,0
401_FBIS4-19004,input.apl8ctd,0
440_FT921-2350,input.apl8c221,0
410_FT932-16222,input.AntHoc1,0
424_LA061490-0082,input.Sab8A3,1
435_FBIS3-44437,input.acsys8alo2,0
432_LA100989-0065,input.plt8ah4,0
424_LA100689-0087,input.nttd8alx,0
404_FT933-8102,input.ric8dpn,0
401_FBIS3-31663,input.mds08a3,0
431_LA111590-0049,input.UT803b,0
450_FT934-3699,input.kdd8qe01,0
404_FBIS4-64214,input.Dm8TFbn,0
438_FBIS4-57919,input.tno8d3,0
427_FBIS3-7916,input.GE8MTD2,0
439_FBIS4-68445,input.Mer8Adtd2,0
431_FT922-6932,input.kdd8ps16,0
418_FT921-10705,input.disco1,0
440_FBIS3-32132,input.cirtrc82,0
421_FT934-10582,input.ibms99b,0
450_FBIS3-326,input.cirtrc82,0
423_LA121290-0119,input.ibms99a,0
437_FT931-14983,input.AntHoc1,0
449_FT941-10331,input.UT803,1
411_FBIS3-24619,input.fub99tf,0
423_FT922-95,input.INQ602,0
443_FT931-318,input.unc8al32,0
441_LA010490-0096,input.mds08a2,0
446_FR940825-1-00028,input.INQ603,0
424_FBIS3-59014,input.CL99SDopt1,0
412_FBIS4-20734,input.Sab8A1,0
418_FT932-17106,input.kdd8qe01,0
417_LA030790-0138,input.tno8d4,0
417_LA021390-0115,input.nttd8am,0
429_LA041890-0007,input.Flab8atdn,0
404_FT931-10905,input.kdd8sh16,0
412_LA101089-0104,input.pir9At0,0
426_LA031489-0006,input.apl8ctd,0
435_FT911-2458,input.Flab8atd2,0
445_LA062389-0125,input.Scai8Adhoc,0
426_FBIS3-42940,input.fub99tt,0
420_FBIS3-37400,input.unc8al32,0
447_LA112990-0136,input.acsys8amn,0
404_FT934-2666,input.ibms99b,0
434_FBIS4-1862,input.Flab8atd2,0
442_FBIS4-58199,input.Dm8TFidf,0
407_FT933-2396,input.ric8tpn,1
431_LA011890-0126,input.uwmt8a2,0
439_FBIS3-23670,input.ibmg99b,0
434_FT934-4666,input.Flab8atd2,0
416_FR941028-1-00034,input.acsys8alo2,0
436_FT941-5843,input.UT810,0
430_FBIS4-60674,input.tno8d4,0
416_FBIS4-51254,input.UB99SW,0
407_FR941221-2-00066,input.nttd8al,0
405_FBIS3-1484,input.UT800,0
422_LA100689-0041,input.acsys8aln2,0
401_FT933-7005,input.pir9Attd,0
445_LA031989-0049,input.unc8al32,0
436_FR940916-1-00128,input.mds08a3,0
401_FBIS4-44239,input.umd99a1,0
417_FBIS3-33406,input.mds08a1,0
429_LA010889-0196,input.CL99SD,0
409_FT934-16116,input.Dm8TFbn,0
442_FR940627-2-00011,input.ibmg99a,0
404_LA031790-0147,input.UniNET8Lg,0
437_FT933-6925,input.ibmg99c,0
437_FBIS3-59722,input.mds08a4,0
408_FR941019-0-00025,input.kuadhoc,0
440_FBIS4-28312,input.mds08a1,0
425_FBIS4-9742,input.uwmt8a0,0
421_LA012289-0104,input.UT803b,0
439_FT943-14973,input.ric8dpx,0
414_FT931-4565,input.apl8ctd,0
417_FT924-702,input.fub99a,0
406_FR940802-1-00015,input.fub99tt,0
402_FBIS3-4694,input.mds08a5,0
442_FT944-6219,input.CL99SDopt2,0
433_FBIS4-42414,input.CL99SDopt1,0
443_FT941-392,input.acsys8amn,0
406_LA111590-0173,input.pir9Atd0,0
401_FBIS3-38474,input.apl8n,0
442_FBIS3-43172,input.ibmg99b,0
418_LA101589-0072,input.Sab8A4,1
408_FT923-5950,input.Dm8Nbn,0
442_FBIS4-55548,input.Flab8as,0
401_FBIS4-54440,input.tno8t2,0
417_FT943-16334,input.tno8t2,0
445_FT922-2871,input.GE8MTD2,0
406_LA012789-0148,input.READWARE,0
443_LA031689-0021,input.att99atc,1
421_FR940711-2-00054,input.ibmg99b,0
449_FT941-10853,input.pir9Aa1,0
415_LA073090-0027,input.Dm8TFbn,0
403_LA072990-0083,input.8manexT3D1N0,0
447_LA041989-0004,input.acsys8aln2,0
446_FT933-3,input.Flab8atd2,0
426_FBIS3-3729,input.nttd8ame,0
432_LA051089-0149,input.UB99T,0
416_FT911-3915,input.UB99T,0
437_FBIS4-68621,input.plt8ah2,0
407_LA032190-0067,input.Mer8Adtnd3,0
415_FBIS4-45562,input.plt8ah3,0
432_LA060890-0059,input.iit99ma1,0
427_FR940906-2-00104,input.GE8ATDN1,0
443_FBIS3-20486,input.INQ601,0
415_FBIS4-67320,input.INQ601,0
433_FBIS3-39043,input.ok8alx,0
418_LA081089-0160,input.ok8asxc,0
409_FT944-2642,input.surffal2,0
406_FR941028-2-00182,input.weaver1,0
448_FBIS3-16102,input.ok8amxc,0
440_FBIS3-11653,input.Dm8TFidf,0
436_LA032789-0005,input.surfahi1,0
447_FBIS3-40075,input.iit99au2,0
401_FBIS4-50446,input.Dm8TFbn,0
417_FT911-3113,input.ibms99c,0
419_FBIS4-20472,input.MITSLStdn,0
422_FR940620-1-00066,input.fub99tf,0
403_FR941230-1-00063,input.Dm8TFidf,0
417_LA072990-0196,input.Flab8as,0
423_LA112189-0035,input.Dm8Nbn,0
445_FR940620-2-00038,input.ibmg99c,0
402_FR940314-2-00002,input.ric8tpn,0
449_LA010990-0068,input.tno8t2,0
402_LA080190-0091,input.apl8ctd,0
436_FR940916-1-00124,input.ok8alx,1
444_FBIS3-59709,input.surffal2,0
