question,worker,answer
67,2,0
68,4,0
69,4,0
250,2,0
251,4,0
253,4,1
257,4,1
254,4,0
255,3,0
469,3,0
468,4,1
465,2,0
464,4,1
467,3,0
466,4,0
461,2,1
460,3,1
463,2,0
462,4,1
168,4,0
169,2,1
164,4,0
165,3,1
166,4,1
167,3,1
160,4,1
161,2,0
162,3,0
163,2,0
9,3,0
357,2,0
356,4,0
355,2,1
354,4,0
353,4,1
352,3,1
351,4,0
350,3,1
359,4,0
358,2,0
216,4,1
217,3,1
214,4,0
215,4,0
212,3,1
213,3,1
210,2,1
211,3,0
218,2,1
219,3,0
289,3,1
288,3,0
4,3,0
281,3,0
280,2,0
283,3,1
282,2,1
285,4,0
284,3,1
287,3,1
286,4,1
263,3,0
262,4,0
261,2,1
260,3,0
267,4,1
266,3,0
265,4,1
264,2,0
269,4,0
268,2,1
59,4,0
58,2,0
55,3,1
54,2,1
57,4,1
56,3,1
51,4,1
258,2,0
53,4,0
52,3,0
63,4,1
50,3,0
115,2,0
114,2,1
117,3,1
116,4,1
111,2,1
110,2,1
113,2,0
112,2,0
119,4,0
118,2,0
256,3,0
429,2,1
428,4,1
421,2,1
420,2,1
423,2,1
422,4,1
425,3,1
424,3,1
427,3,0
426,2,0
308,3,0
309,4,0
300,3,0
301,3,0
302,3,1
303,2,0
304,2,0
305,4,1
306,3,0
307,4,1
229,4,1
228,4,1
227,2,1
226,4,0
225,2,0
224,3,0
223,3,0
222,4,0
221,4,1
220,4,1
88,3,1
390,2,0
151,3,1
150,4,1
153,3,0
152,3,1
155,4,0
154,2,1
157,4,0
156,4,1
159,2,1
158,4,1
80,3,1
398,2,0
48,2,0
49,2,1
46,4,0
47,3,1
44,2,0
45,3,1
42,2,1
43,4,1
40,3,0
41,3,1
5,4,1
489,4,0
488,4,0
487,4,0
486,4,0
485,3,1
484,2,0
483,2,0
482,2,0
481,4,1
480,2,1
472,4,1
473,2,1
470,3,0
471,3,0
476,3,1
477,4,1
474,4,1
475,4,0
478,4,1
479,4,1
