question,worker,answer
215,4,1
212,3,0
212,2,0
213,2,0
213,4,0
210,4,0
210,3,0
211,3,0
211,2,0
218,4,1
218,3,1
219,2,1
219,3,1
289,3,0
289,2,0
288,4,1
288,3,1
4,2,1
4,3,0
281,2,1
281,4,0
280,3,1
280,2,1
283,4,1
283,3,1
282,3,0
282,2,0
285,4,1
285,2,1
284,2,1
284,3,1
287,3,0
287,2,0
286,3,1
286,2,0
263,3,1
263,4,1
262,2,1
262,4,1
261,2,1
261,3,1
260,4,0
260,2,0
267,4,0
267,3,0
266,4,0
266,3,0
265,4,1
265,3,1
264,4,0
264,2,0
269,3,0
269,4,0
268,4,0
268,3,0
59,4,0
59,3,0
58,4,1
58,3,0
55,3,1
55,2,1
54,4,1
54,2,1
57,4,1
57,2,1
56,3,0
56,2,1
51,4,1
51,3,1
50,2,1
50,4,1
53,2,1
53,3,1
52,3,1
52,4,1
259,4,1
259,3,0
115,4,1
115,3,1
114,3,0
114,2,0
117,3,1
117,2,1
116,3,1
116,2,1
111,4,1
111,3,1
110,2,0
110,3,0
113,3,1
113,2,1
253,4,1
253,2,0
119,4,0
119,3,0
118,3,0
118,4,0
308,3,0
308,4,0
309,2,0
309,4,1
300,2,0
300,4,1
301,4,1
301,3,0
302,2,1
302,3,1
303,4,0
303,2,0
304,3,0
304,2,0
305,2,1
305,4,1
306,2,0
306,3,0
307,3,0
307,4,1
229,2,1
229,4,0
228,4,0
228,3,0
227,4,0
227,2,0
226,4,1
226,2,1
225,3,1
225,4,1
224,3,0
224,2,1
223,2,1
223,4,1
222,3,1
222,2,1
221,4,0
221,3,0
220,4,0
220,3,0
151,4,1
151,3,1
150,4,1
150,3,1
153,4,0
153,3,0
152,2,0
152,4,0
155,4,0
155,3,0
154,4,1
154,3,1
157,4,0
157,3,1
156,4,1
156,2,0
159,2,0
159,3,1
158,2,0
158,3,1
112,2,0
112,3,0
48,3,1
48,2,1
49,4,0
49,3,0
46,2,1
46,3,0
47,4,1
47,3,0
44,3,0
44,4,0
45,2,1
45,3,0
42,2,0
42,3,0
43,2,0
43,3,0
40,2,0
40,4,0
41,3,0
41,2,0
5,4,0
5,3,0
