question,worker,answer
281,2,1
216,3,0
286,3,1
146,4,1
35,4,1
308,4,0
338,4,1
246,2,1
137,2,0
290,3,1
11,3,0
143,3,1
57,2,1
136,2,1
139,2,1
170,2,1
307,3,0
259,4,1
314,4,0
45,2,1
135,2,0
155,4,0
345,4,1
28,2,0
294,3,1
337,2,0
103,2,1
3,4,1
36,4,1
190,2,1
184,2,0
131,4,1
54,4,1
143,4,1
255,4,1
124,3,0
174,3,0
236,3,1
311,2,1
309,4,1
163,4,0
301,4,1
238,3,0
121,3,0
237,2,1
63,3,0
149,4,1
297,4,0
32,2,1
315,2,0
83,4,1
32,4,1
13,2,1
175,2,0
158,2,0
269,4,0
165,4,0
273,2,0
103,3,1
162,3,1
203,4,1
333,4,0
291,4,0
270,4,0
214,4,0
212,2,0
323,3,0
198,3,1
197,2,0
219,3,1
220,4,0
145,2,0
78,3,0
72,2,0
81,3,0
328,4,0
210,3,0
226,4,1
260,4,0
322,3,0
195,3,1
121,2,0
322,4,0
15,2,1
244,4,0
27,4,1
243,4,0
106,4,0
285,2,1
180,4,1
262,2,1
306,3,0
261,2,1
202,4,1
125,4,1
292,3,0
342,2,0
7,4,1
58,4,1
109,3,1
24,4,0
105,2,0
206,4,1
259,3,0
140,2,0
240,2,0
294,4,0
295,4,1
336,4,1
313,4,0
198,4,1
278,2,0
13,3,0
101,2,0
164,4,1
297,2,0
128,4,0
312,3,0
315,4,1
211,3,0
45,3,0
87,3,1
26,4,0
324,2,1
271,2,0
135,4,0
74,4,1
116,2,1
298,4,1
76,4,0
155,3,0
312,2,0
205,4,0
333,3,0
204,3,1
180,3,1
100,3,1
40,2,0
30,4,0
347,2,0
129,3,1
332,4,1
137,3,1
347,3,1
99,2,0
216,4,1
301,3,0
274,2,0
147,2,0
291,3,1
326,3,1
284,2,1
144,2,0
249,3,0
30,3,0
151,4,1
321,4,1
328,2,0
129,2,1
64,3,1
102,2,1
34,3,0
339,3,1
349,4,1
241,2,0
291,2,0
59,4,0
266,3,0
86,4,1
187,4,0
184,4,0
267,4,0
126,4,1
107,4,1
150,4,1
325,2,1
274,4,1
244,2,1
342,4,0
25,4,0
232,3,0
44,2,0
280,2,1
224,3,0
123,4,1
118,4,0
310,2,0
239,2,0
49,4,0
282,3,0
295,2,1
256,4,1
204,4,0
211,2,0
236,4,1
70,3,0
154,3,1
227,2,0
209,3,1
128,3,0
132,2,0
161,2,0
110,2,0
207,2,0
5,3,0
85,3,1
78,4,1
317,4,1
21,3,0
329,4,0
86,2,1
52,3,1
166,4,0
31,4,0
193,3,1
28,4,1
335,4,1
339,4,1
5,2,1
1,4,1
334,3,1
115,4,1
7,3,1
37,3,0
104,3,0
3,2,0
192,4,0
185,2,0
185,3,0
113,3,1
34,2,0
145,3,1
229,2,1
223,2,1
325,4,1
41,3,0
33,4,1
115,3,1
343,4,1
21,4,0
317,3,1
327,2,0
171,2,0
245,3,0
253,4,1
26,3,0
202,3,1
292,2,1
342,3,0
93,2,0
206,2,1
235,4,0
279,2,1
257,3,0
20,2,1
58,3,0
68,3,0
238,4,0
296,4,0
267,3,0
146,3,1
268,2,0
139,4,1
279,3,1
127,4,1
81,4,0
134,3,1
189,3,0
160,3,1
245,2,1
53,2,1
327,4,1
90,2,0
272,4,0
279,4,1
82,4,0
289,3,0
163,2,0
221,4,0
61,3,0
41,2,0
136,4,1
179,2,1
288,3,1
159,3,1
261,3,1
92,2,0
63,4,1
209,4,1
167,4,0
218,4,1
177,4,1
188,2,1
186,4,1
296,2,0
145,4,0
234,3,0
237,4,1
340,3,1
1,3,0
47,3,0
136,3,1
13,4,0
102,4,1
164,2,1
169,4,0
248,2,1
222,2,1
346,4,0
178,4,1
6,2,1
213,2,0
177,3,0
243,3,0
149,2,1
198,2,0
75,4,1
175,3,0
28,3,0
344,2,0
247,3,0
215,3,0
74,2,0
114,2,0
37,2,1
345,2,1
101,4,0
243,2,0
79,3,0
327,3,0
9,3,0
47,2,0
181,2,1
63,2,0
289,2,0
140,3,0
236,2,1
111,4,1
89,4,0
275,3,0
189,4,1
255,2,0
272,3,1
320,3,1
288,2,1
313,3,0
348,2,1
181,3,1
55,3,1
14,4,0
285,3,1
200,2,1
156,2,0
40,4,0
96,2,1
193,2,1
314,2,0
242,2,0
173,3,1
61,4,0
4,2,1
132,4,0
90,4,0
188,3,1
248,4,1
185,4,0
62,4,0
290,2,1
138,3,0
264,2,0
164,3,1
116,4,1
265,3,1
318,2,1
197,3,0
19,2,0
255,3,1
73,4,1
161,3,0
160,4,1
178,2,1
16,4,1
338,2,1
117,2,1
0,3,1
320,2,0
77,2,1
6,3,0
340,2,1
80,3,0
157,4,0
183,3,0
158,3,1
299,3,1
10,2,0
251,4,1
56,3,0
105,3,0
49,3,0
277,2,0
151,3,1
165,2,0
218,3,1
240,4,0
19,4,1
4,3,0
228,4,0
175,4,0
73,2,1
113,2,1
176,3,1
213,4,0
85,4,1
283,4,1
20,4,1
86,3,1
10,4,0
22,3,1
23,3,0
266,2,0
0,4,1
304,2,0
148,3,0
241,3,0
70,4,0
72,3,1
54,2,1
125,3,1
302,2,1
122,4,1
120,2,1
257,2,1
334,4,1
305,4,1
88,3,1
50,4,1
217,4,0
61,2,1
324,3,1
56,2,1
55,2,1
59,3,0
200,3,1
274,3,1
326,2,0
172,3,0
217,2,1
26,2,1
213,3,0
193,4,1
308,2,0
192,3,1
124,2,1
50,3,1
23,4,0
331,3,1
221,3,0
62,3,0
294,2,1
233,3,1
265,2,1
68,4,1
27,3,0
186,3,1
196,3,1
245,4,1
85,2,1
246,3,1
108,3,1
297,3,1
187,3,0
58,2,1
119,3,0
311,4,1
12,3,0
152,4,0
216,2,0
48,2,1
103,4,1
168,2,0
284,3,1
12,4,0
231,3,1
18,4,0
281,4,0
257,4,0
343,3,0
225,3,1
106,3,0
262,4,1
171,4,0
316,2,0
113,4,0
45,4,0
326,4,1
220,3,0
82,2,1
340,4,0
25,3,0
142,3,1
194,2,0
272,2,0
141,3,0
250,3,1
302,3,1
70,2,1
152,3,0
132,3,0
263,3,1
330,2,1
335,3,1
253,2,0
204,2,1
219,4,1
155,2,0
67,4,0
109,4,1
16,3,1
12,2,0
321,3,0
33,3,1
127,3,1
205,3,0
267,2,0
318,3,0
211,4,0
168,4,0
105,4,1
286,2,0
169,2,0
118,2,0
158,4,1
260,2,0
65,4,1
223,4,1
82,3,0
309,3,1
9,2,0
0,2,1
48,4,1
80,2,0
99,3,0
322,2,0
263,4,1
42,2,0
68,2,1
42,3,0
133,4,0
9,4,0
300,4,1
207,4,0
263,2,0
112,2,0
293,4,1
310,3,0
33,2,1
111,3,1
241,4,0
170,4,0
229,4,0
171,3,0
315,3,0
95,3,0
199,2,1
341,3,0
225,4,1
323,2,0
112,3,0
339,2,1
156,3,1
139,3,1
87,4,1
29,2,0
223,3,1
8,2,0
83,3,0
24,3,0
146,2,0
120,4,0
24,2,1
100,2,0
260,3,0
283,3,1
183,2,0
15,4,1
269,2,0
225,2,0
250,4,1
153,3,0
78,2,0
21,2,0
310,4,1
72,4,1
130,3,0
271,4,0
96,3,0
289,4,0
1,2,1
138,4,0
281,3,0
182,2,1
64,4,0
104,4,0
169,3,0
160,2,1
256,3,1
336,2,0
348,4,1
319,2,1
271,3,0
336,3,1
242,4,0
233,2,1
20,3,1
25,2,1
123,2,1
135,3,0
190,3,1
150,3,1
88,2,0
264,3,0
286,4,1
330,3,1
197,4,1
283,2,0
226,2,1
227,3,0
43,3,0
90,3,0
252,4,0
4,4,1
196,2,1
35,2,1
91,3,0
249,2,1
53,3,1
121,4,0
144,4,0
16,2,1
137,4,1
305,3,1
347,4,1
338,3,1
249,4,0
252,2,1
27,2,1
55,4,1
293,3,1
11,2,0
10,3,0
75,3,0
189,2,1
150,2,0
95,4,1
79,4,0
107,2,1
57,3,1
195,4,1
261,4,0
311,3,0
320,4,0
107,3,1
71,4,1
348,3,1
7,2,1
254,2,0
92,3,0
300,3,1
307,4,1
117,4,1
321,2,1
36,2,1
66,3,1
157,3,1
313,2,1
22,4,1
101,3,0
54,3,1
314,3,0
66,2,1
284,4,1
228,3,0
174,4,0
59,2,0
126,3,1
60,2,1
328,3,0
2,2,1
100,4,1
62,2,0
11,4,0
104,2,1
2,4,1
218,2,1
201,2,1
303,3,0
149,3,1
207,3,0
147,4,1
53,4,1
237,3,1
154,2,1
112,4,0
94,2,0
39,4,0
242,3,0
153,2,0
162,2,0
66,4,1
151,2,1
224,2,1
239,4,0
262,3,1
235,3,0
122,3,1
30,2,0
226,3,0
17,2,0
240,3,0
302,4,1
332,2,1
111,2,1
89,2,0
190,4,0
84,4,0
97,3,1
325,3,0
18,2,0
244,3,0
119,2,1
17,3,0
203,2,0
166,3,0
148,2,0
301,2,1
129,4,1
341,2,0
212,4,0
191,4,0
335,2,1
234,4,0
29,4,0
238,2,1
67,2,0
122,2,1
230,4,1
40,3,0
34,4,1
270,2,0
282,2,0
94,3,1
256,2,1
31,3,0
22,2,1
144,3,0
114,4,0
234,2,0
233,4,0
110,3,0
38,4,1
140,4,0
287,3,0
159,4,1
52,4,1
56,4,0
196,4,0
51,3,1
230,2,0
92,4,0
275,4,0
344,4,0
46,2,1
161,4,1
42,4,0
8,4,0
287,2,0
220,2,0
15,3,1
130,4,1
76,3,0
183,4,1
282,4,0
87,2,0
248,3,1
210,2,0
46,3,0
49,2,0
235,2,0
299,2,1
17,4,0
232,2,1
14,2,1
228,2,0
172,2,0
329,3,0
41,4,0
98,3,1
173,4,1
324,4,0
232,4,1
307,2,1
51,2,1
224,4,1
60,4,1
99,4,0
191,2,1
201,3,0
316,4,0
38,2,1
2,3,0
273,4,0
277,3,0
201,4,0
60,3,1
194,4,0
293,2,1
341,4,0
120,3,1
184,3,0
280,4,1
276,3,1
46,4,0
43,4,0
115,2,1
306,4,0
346,2,0
84,3,0
253,3,1
67,3,0
163,3,0
333,2,1
192,2,0
229,3,0
221,2,0
304,4,0
206,3,1
180,2,1
251,2,1
91,4,0
133,3,0
181,4,0
167,3,0
337,3,0
270,3,0
88,4,1
202,2,1
177,2,1
52,2,1
295,3,0
319,4,1
199,4,1
126,2,0
133,2,1
157,2,0
259,2,0
222,4,1
110,4,0
179,4,1
287,4,0
208,3,0
231,4,1
97,2,1
134,2,0
258,2,0
69,3,1
69,4,1
162,4,0
65,3,1
108,4,0
247,4,1
