question,worker,answer
62,3,0
36,3,0
67,3,1
279,3,0
296,4,1
33,3,1
229,4,1
222,2,1
91,3,0
256,3,1
246,4,0
200,3,1
315,3,1
219,2,0
223,4,1
48,4,0
78,4,0
298,2,1
61,4,0
225,3,0
70,2,1
74,2,1
207,2,0
185,4,0
206,3,0
314,2,1
324,4,1
236,4,0
145,3,0
243,3,1
268,2,0
253,2,0
272,3,0
317,3,1
325,2,1
97,2,0
199,2,1
86,4,1
187,4,1
285,2,1
72,4,0
316,4,0
173,4,1
134,2,0
190,3,0
128,4,0
286,2,1
260,4,0
194,2,1
178,2,0
0,2,1
135,2,1
42,4,0
114,2,1
309,3,0
89,2,1
50,3,1
186,2,0
44,2,0
258,2,1
66,2,0
194,3,0
245,3,0
286,3,1
224,3,1
220,4,0
142,4,1
146,2,1
347,2,1
249,2,0
266,2,0
139,2,1
329,3,0
68,3,0
278,2,0
338,2,0
81,3,0
106,3,0
235,2,0
78,3,0
102,4,1
87,4,0
47,4,0
157,3,1
2,4,1
33,4,1
333,2,1
221,2,1
70,3,1
158,4,1
117,3,0
164,3,0
209,3,1
52,3,0
34,3,1
313,2,1
119,3,1
60,4,1
229,3,1
150,3,0
177,2,0
156,3,1
233,4,0
301,3,0
141,2,0
28,3,0
215,3,1
85,3,1
77,4,0
310,4,1
323,4,1
344,3,1
321,2,1
74,3,1
339,4,1
330,2,0
61,2,0
105,2,0
287,3,0
162,4,0
98,3,0
117,4,0
175,4,0
259,3,0
271,4,1
242,4,0
59,3,0
79,3,1
240,2,1
101,2,1
165,4,1
96,4,1
72,2,0
112,4,0
250,3,1
23,3,0
217,3,0
149,4,1
156,2,1
185,3,0
310,3,1
122,2,0
149,3,0
37,4,1
66,3,0
226,4,1
157,4,1
153,2,1
241,3,0
65,4,1
92,3,0
207,3,0
319,4,0
213,2,1
22,3,1
308,4,0
259,2,0
327,2,0
4,4,0
45,4,1
278,3,1
293,2,0
307,2,0
88,2,1
136,4,1
331,3,0
6,2,0
120,3,0
346,3,0
292,4,1
44,3,1
274,3,0
191,2,1
46,4,0
334,2,0
289,2,1
259,4,0
341,4,0
192,3,1
167,4,1
332,3,0
160,2,1
150,2,1
215,4,1
255,3,1
99,3,0
249,3,1
