question,worker,answer
233,3,0
35,3,1
94,3,0
308,3,1
313,4,1
180,2,0
134,3,1
150,3,0
126,2,0
261,2,0
338,3,0
167,4,1
5,4,1
40,2,0
160,3,1
64,3,0
39,4,1
157,4,1
194,4,0
232,4,0
107,4,1
252,4,0
128,4,0
27,3,0
205,2,0
213,2,1
88,2,1
348,3,1
305,4,0
57,3,0
103,4,0
219,2,0
133,4,0
252,2,0
169,4,1
268,2,0
131,4,1
273,3,0
1,4,1
336,3,1
162,2,0
198,3,0
127,2,0
29,4,0
282,3,1
61,2,0
330,4,0
215,4,1
255,2,1
11,4,0
249,4,0
332,2,0
205,3,1
1,3,1
270,4,1
303,3,1
27,2,1
122,2,0
224,4,0
183,2,0
312,3,1
38,2,0
155,2,1
208,2,0
250,4,0
342,2,0
304,3,0
311,3,1
4,2,0
9,2,1
80,2,0
329,3,0
111,3,0
152,4,0
126,3,0
242,4,0
192,4,1
163,3,0
264,3,1
239,4,1
319,4,0
307,3,0
81,3,0
62,3,0
18,3,1
293,4,0
279,2,0
308,2,0
265,2,1
158,2,1
49,3,1
240,3,1
27,4,1
177,4,0
32,4,0
302,4,0
208,4,0
198,4,0
349,2,0
227,2,0
46,4,0
42,4,0
156,4,0
71,2,0
30,2,0
243,4,0
292,3,1
193,4,0
261,4,1
135,2,1
171,4,0
291,2,0
203,2,0
275,2,1
229,2,1
18,4,0
328,3,1
69,3,0
192,2,0
63,2,1
22,3,1
41,3,1
15,3,0
36,3,0
263,3,1
15,2,1
3,2,0
153,4,0
234,3,0
220,4,0
290,3,0
251,3,0
56,2,1
342,3,0
289,2,1
233,2,1
254,4,1
214,4,1
175,2,1
236,3,1
208,3,0
230,3,1
5,3,0
110,4,0
175,3,0
343,2,0
299,3,0
117,2,0
210,3,0
42,3,1
31,3,0
239,3,0
142,4,1
230,4,1
57,4,0
50,4,1
323,2,1
6,4,0
194,3,0
294,3,0
170,4,1
132,4,1
283,3,0
120,2,0
165,3,1
68,2,0
77,4,0
110,3,1
176,3,1
118,4,1
166,2,1
82,4,0
122,4,0
272,4,0
36,2,0
264,4,1
271,3,1
89,4,1
327,3,0
305,2,1
69,4,0
125,4,0
128,2,0
129,3,1
61,3,0
63,3,1
245,2,0
148,3,1
265,3,1
132,3,0
170,2,1
118,2,1
119,3,1
290,4,0
100,2,0
84,4,0
96,3,0
274,3,0
39,2,0
228,4,0
232,2,0
91,4,0
325,2,1
210,2,0
301,4,0
85,2,1
284,4,1
66,2,0
152,2,0
10,2,1
91,2,0
299,2,0
188,2,1
121,4,0
118,3,1
325,3,1
334,3,0
129,4,0
130,3,0
50,3,1
209,3,1
77,3,1
83,4,0
293,3,0
286,4,0
48,4,0
346,2,0
17,4,0
271,4,1
30,3,0
25,3,0
46,2,0
21,4,1
35,2,0
125,2,0
342,4,0
288,4,0
323,3,1
269,4,1
173,3,1
94,4,1
161,3,1
14,4,1
144,3,1
328,4,1
184,2,0
108,4,1
34,2,0
51,2,0
135,4,0
225,4,1
167,2,1
37,3,0
124,2,0
191,4,1
280,3,1
241,3,0
256,3,1
182,4,1
102,4,1
50,2,1
48,3,1
316,3,0
79,4,1
55,2,1
296,3,1
3,3,0
95,3,1
105,2,0
62,2,1
188,4,1
288,3,1
26,4,0
250,3,1
226,3,1
227,3,1
119,2,1
164,3,0
70,4,1
151,2,0
345,4,1
265,4,1
67,3,1
270,2,1
257,2,0
197,2,1
142,2,0
71,4,0
287,4,1
247,4,1
124,4,0
242,2,0
25,4,1
337,4,0
276,2,1
47,4,0
349,4,0
76,4,0
90,4,1
264,2,1
343,3,1
179,2,0
71,3,0
304,2,1
234,2,0
135,3,1
11,3,0
159,2,0
68,4,0
335,2,1
58,4,1
320,2,1
246,2,0
252,3,0
148,2,0
317,3,1
113,2,0
45,2,0
22,2,0
230,2,1
326,4,1
257,3,1
173,4,1
32,2,1
222,2,1
216,4,1
200,3,1
218,4,0
338,4,0
76,3,0
187,4,1
120,3,0
291,4,0
344,2,0
12,2,1
321,2,1
128,3,0
225,3,0
34,4,1
83,3,1
174,2,1
190,4,1
346,4,0
53,2,1
140,4,1
195,4,0
18,2,1
240,2,1
196,2,0
117,4,0
81,4,0
54,4,0
185,3,0
165,2,1
345,2,0
20,3,0
165,4,1
227,4,0
136,3,1
138,4,0
318,4,1
306,3,1
337,2,0
31,2,0
228,2,1
248,3,1
321,3,1
145,2,0
90,2,0
221,3,0
6,2,0
183,3,0
285,4,0
212,4,1
14,2,1
105,4,1
99,2,0
221,4,0
55,3,0
26,3,0
176,4,1
28,2,1
260,3,1
219,3,1
300,2,1
108,3,1
283,2,1
231,3,0
73,3,1
11,2,1
220,3,0
192,3,1
211,4,1
159,3,0
326,3,1
43,3,1
200,2,1
141,2,0
146,3,1
187,2,1
347,3,0
75,3,1
119,4,1
149,4,1
62,4,0
205,4,0
111,2,0
54,3,0
280,4,1
322,3,1
333,2,1
98,2,0
282,4,1
106,4,0
292,4,1
49,4,1
204,4,1
204,2,1
244,4,0
178,3,1
21,2,1
269,3,1
179,4,0
150,4,1
37,2,1
151,4,0
330,3,0
60,3,0
130,2,0
207,3,0
347,4,1
256,4,1
66,3,0
191,2,1
311,2,1
259,4,0
82,3,0
101,2,1
79,3,1
272,2,0
103,2,1
5,2,0
261,3,1
235,2,0
324,4,1
59,2,1
207,4,0
235,3,1
298,4,0
258,4,0
13,3,1
248,4,0
23,2,1
138,2,0
7,4,0
253,2,0
316,4,0
260,4,0
111,4,1
92,4,0
242,3,0
190,3,0
92,2,0
278,4,1
191,3,1
149,2,1
120,4,0
172,3,0
55,4,1
241,2,0
0,3,0
186,4,0
254,2,0
121,3,0
339,4,1
25,2,1
301,2,0
20,2,0
341,4,0
2,4,1
198,2,0
333,3,1
145,4,1
319,2,0
51,3,0
78,2,0
309,4,1
86,3,1
98,4,0
224,3,1
137,4,0
70,3,1
184,3,1
143,4,0
202,3,0
238,3,0
72,4,0
289,3,1
305,3,0
89,3,0
76,2,0
65,2,1
12,4,1
244,3,1
124,3,1
102,2,1
170,3,0
75,2,0
8,4,0
116,3,1
19,2,0
147,2,1
297,4,0
331,2,0
166,4,1
112,2,1
115,2,0
139,3,1
204,3,1
246,4,0
263,2,1
239,2,0
177,3,0
266,2,0
209,2,1
304,4,0
12,3,1
104,2,1
136,4,1
315,3,1
156,2,1
22,4,1
334,4,0
109,4,1
85,3,1
245,3,0
58,2,1
308,4,0
187,3,1
295,2,0
153,2,1
197,4,1
199,3,1
47,3,1
74,4,1
232,3,0
33,2,0
68,3,0
86,4,1
136,2,1
95,2,1
179,3,0
171,3,0
180,4,0
231,4,1
121,2,0
156,3,1
74,2,1
2,2,0
67,4,1
52,4,0
326,2,1
115,4,0
87,2,0
281,4,0
75,4,1
236,2,1
114,3,1
29,2,1
189,3,0
340,4,1
189,2,1
40,3,1
185,4,0
237,4,1
319,3,0
47,2,0
312,2,1
67,2,0
34,3,1
74,3,1
259,2,0
295,3,1
19,3,1
324,2,1
168,2,1
237,3,0
340,2,1
186,3,0
20,4,0
140,2,1
150,2,1
190,2,0
346,3,0
66,4,0
99,4,0
100,4,0
325,4,0
270,3,1
32,3,0
323,4,1
122,3,0
159,4,0
275,3,1
63,4,1
77,2,1
310,4,1
236,4,0
61,4,0
141,3,1
174,4,1
56,3,1
344,4,1
28,3,0
13,4,1
215,3,1
298,2,1
257,4,1
195,2,0
229,3,1
201,2,0
315,4,1
134,2,0
245,4,0
168,3,1
164,2,0
92,3,0
226,2,1
316,2,0
80,4,1
155,4,1
99,3,0
177,2,0
44,4,0
256,2,0
90,3,1
181,2,0
279,3,0
132,2,1
84,2,0
183,4,0
206,3,0
268,4,0
53,3,0
103,3,1
189,4,0
201,4,0
158,4,1
87,4,0
210,4,0
284,3,1
97,4,1
8,3,0
31,4,0
4,4,0
113,3,0
23,3,0
226,4,1
277,3,1
8,2,0
203,3,1
174,3,0
222,4,1
45,3,1
310,2,1
186,2,0
133,2,0
348,2,0
104,3,1
218,3,0
85,4,1
144,4,0
249,2,0
51,4,1
126,4,0
152,3,0
16,4,1
29,3,0
197,3,1
234,4,0
169,2,0
130,4,0
117,3,0
7,3,0
182,3,0
116,4,1
97,2,0
336,2,1
93,4,1
289,4,1
255,3,1
206,4,0
84,3,0
298,3,0
93,2,0
345,3,0
131,2,1
332,3,0
7,2,0
65,3,1
328,2,1
312,4,1
104,4,0
285,2,1
222,3,1
286,2,1
33,4,1
141,4,1
224,2,0
40,4,0
10,3,1
297,3,0
172,4,0
147,4,1
64,2,1
240,4,1
19,4,0
337,3,0
23,4,1
202,2,0
78,4,0
287,3,0
162,4,0
343,4,0
30,4,0
331,3,0
52,3,0
258,2,1
200,4,0
233,4,0
116,2,1
297,2,0
101,4,1
139,2,1
217,4,0
262,4,1
278,3,1
56,4,1
302,2,0
314,2,1
176,2,1
1,2,1
94,2,0
73,4,1
339,2,0
207,2,0
147,3,1
202,4,0
280,2,1
322,2,1
285,3,0
155,3,0
143,3,1
341,3,1
238,2,0
303,4,0
293,2,0
263,4,1
193,2,0
163,4,0
339,3,1
320,4,1
219,4,1
131,3,0
16,2,1
212,2,1
213,3,1
107,3,0
194,2,1
178,2,0
2,3,1
129,2,0
149,3,0
223,2,1
140,3,1
180,3,0
112,3,1
17,2,0
57,2,1
161,4,1
267,2,0
287,2,0
6,3,0
96,2,1
70,2,1
216,2,0
43,2,0
107,2,1
206,2,1
184,4,1
335,3,1
315,2,1
169,3,0
139,4,1
331,4,1
24,4,0
241,4,0
223,3,1
188,3,1
214,2,0
39,3,0
327,4,0
127,3,0
28,4,1
37,4,1
276,4,1
109,3,1
212,3,1
281,2,0
329,2,0
49,2,1
58,3,1
97,3,1
164,4,0
254,3,0
341,2,0
281,3,0
321,4,0
349,3,1
69,2,0
173,2,1
88,4,1
59,4,0
294,2,0
303,2,1
