question,worker,answer
412,3,1
413,3,1
413,2,0
498,3,1
498,2,0
418,4,0
418,3,1
419,4,0
419,2,1
136,3,1
136,4,1
319,4,1
319,3,1
318,4,0
318,2,1
313,3,0
313,4,0
312,2,1
312,3,0
311,4,0
311,3,1
310,2,0
310,4,1
317,3,1
317,4,1
316,2,0
316,3,0
315,3,1
315,2,0
314,3,1
314,4,0
139,4,0
139,3,1
138,4,1
138,3,1
3,3,1
3,2,1
368,2,0
368,3,1
369,2,1
369,3,1
366,2,0
366,4,1
367,4,0
367,3,0
364,3,1
364,4,0
365,3,0
365,2,1
362,4,0
362,2,1
363,3,0
363,4,0
360,3,0
360,2,0
361,4,1
361,3,0
380,4,1
380,3,0
381,3,1
381,4,1
382,4,1
382,3,0
383,4,1
383,2,0
384,3,1
384,4,0
385,3,1
385,4,1
386,2,1
386,3,0
387,3,1
387,2,0
388,2,0
388,4,1
389,3,0
389,4,0
60,4,0
60,2,0
61,4,1
61,2,0
258,3,1
258,2,0
63,3,1
63,4,1
64,4,0
64,2,0
65,4,1
65,2,0
66,4,0
66,3,0
67,2,0
67,4,1
68,2,1
68,4,0
69,2,1
69,3,0
250,3,1
250,4,1
251,2,0
251,4,0
256,2,0
256,4,1
257,4,1
257,3,1
254,4,0
254,2,1
255,4,0
255,2,1
469,2,1
469,3,0
468,4,1
468,3,0
465,4,1
465,3,1
464,2,1
464,3,1
467,2,1
467,4,0
466,2,1
466,3,0
461,4,0
461,3,1
460,4,1
460,2,0
463,2,0
463,4,1
462,2,1
462,4,1
168,4,0
168,2,1
169,3,0
169,2,1
164,2,1
164,3,1
165,2,0
165,4,1
166,2,0
166,4,1
167,2,0
167,4,0
160,2,0
160,4,1
161,2,0
161,3,1
162,3,0
162,2,1
163,3,0
163,4,0
9,3,0
9,4,0
357,3,1
357,4,1
356,4,0
356,3,0
355,3,0
355,2,1
354,3,0
354,2,1
353,4,1
353,2,1
352,4,0
352,2,0
351,2,0
351,4,0
350,4,1
350,2,1
359,3,1
359,4,0
358,3,1
358,2,0
216,4,1
216,2,1
217,2,0
217,4,1
214,2,1
214,4,0
215,2,0
215,4,0
212,3,1
212,4,0
213,2,0
213,3,1
210,3,1
210,2,1
211,4,0
211,2,0
218,2,1
218,4,1
219,3,0
219,2,1
289,2,0
289,4,1
288,3,0
288,4,0
4,4,1
4,3,0
281,4,1
281,2,0
280,2,0
280,4,1
283,3,1
283,2,1
282,4,0
282,2,1
285,4,0
285,3,0
284,2,0
284,3,1
287,3,1
287,4,0
286,2,0
286,4,1
263,3,0
263,2,1
262,3,1
262,4,0
261,3,0
261,4,0
260,2,1
260,3,0
267,4,1
267,2,0
266,3,0
266,2,1
265,2,0
265,4,1
264,2,0
264,4,1
269,3,0
269,2,0
268,3,0
268,4,0
59,3,0
59,2,1
58,4,1
58,3,1
55,2,0
55,3,1
54,2,1
54,4,0
57,3,1
57,4,1
56,2,0
56,4,1
51,2,0
51,4,1
62,4,1
62,2,0
53,3,0
53,2,0
52,3,0
52,4,0
259,2,0
259,3,0
50,4,1
50,3,0
115,2,0
115,4,1
252,3,0
252,2,1
117,4,0
117,3,1
116,4,1
116,3,0
111,4,0
111,3,0
110,3,0
110,4,0
113,4,1
113,3,1
112,4,1
112,3,1
119,3,1
119,4,0
118,3,0
118,2,0
429,3,1
429,4,0
428,2,0
428,4,1
421,4,1
421,3,0
420,2,1
420,4,1
423,2,1
423,3,0
422,4,1
422,3,0
425,2,0
425,3,1
424,4,0
424,2,0
427,4,1
427,3,0
426,2,0
426,4,1
308,4,0
308,2,1
309,2,0
309,3,1
300,4,1
300,3,0
301,2,1
301,3,0
302,4,1
302,2,0
303,3,0
303,2,0
304,3,0
304,2,0
305,4,1
305,2,0
306,3,0
306,4,0
307,3,1
307,2,0
229,2,0
229,3,1
228,2,0
228,4,1
227,3,0
227,2,1
226,3,1
226,4,0
225,2,0
225,4,1
224,4,0
224,2,1
223,2,0
223,3,0
222,4,0
222,3,1
221,3,1
221,4,1
220,2,1
220,3,0
114,2,1
114,4,0
88,4,0
88,3,1
390,4,1
390,2,0
151,3,1
151,2,0
150,4,1
150,2,0
153,3,0
153,4,0
152,4,1
152,2,1
155,3,0
155,2,1
154,2,1
154,3,0
157,3,0
157,2,1
156,4,1
156,2,0
159,3,0
159,2,1
158,4,1
158,3,1
80,4,0
80,3,1
398,2,0
398,4,1
48,3,1
48,2,0
49,4,0
49,2,1
46,2,1
46,3,1
47,3,1
47,4,1
44,4,0
44,2,0
45,4,0
45,2,1
42,4,0
42,3,1
43,2,0
43,4,1
40,3,0
40,2,0
41,4,0
41,3,1
5,3,1
5,4,1
489,4,0
489,2,0
488,4,0
488,2,1
487,3,0
487,2,1
486,2,1
486,3,0
485,2,0
485,4,1
484,2,0
484,3,0
483,3,1
483,2,0
482,2,0
482,4,0
481,3,0
481,2,1
480,3,0
480,4,0
472,3,0
472,2,0
473,3,1
473,2,1
470,3,0
470,4,0
471,4,1
471,3,0
476,4,1
476,2,0
477,3,1
477,2,0
474,4,1
474,2,0
475,3,1
475,2,1
478,4,1
478,3,1
479,4,1
479,3,0
