question,worker,answer
168,4,0
169,3,0
164,2,1
165,2,0
166,2,0
167,2,0
160,2,0
161,2,0
162,3,0
163,3,0
9,3,0
357,3,1
356,4,0
355,3,0
354,3,0
353,4,1
352,4,0
351,2,0
350,4,1
359,3,1
358,3,1
216,4,1
217,2,0
214,2,1
215,2,0
212,3,1
213,2,0
210,3,1
211,4,0
218,2,1
219,3,0
289,2,0
288,3,0
4,4,1
281,4,1
280,2,0
283,3,1
282,4,0
285,4,0
284,2,0
287,3,1
286,2,0
263,3,0
262,3,1
261,3,0
260,2,1
267,4,1
266,3,0
265,2,0
264,2,0
269,3,0
268,3,0
59,3,0
58,4,1
55,2,0
54,2,1
57,3,1
56,2,0
51,2,0
62,4,1
53,3,0
52,3,0
259,2,0
50,4,1
115,2,0
252,3,0
117,4,0
116,4,1
111,4,0
110,3,0
113,4,1
112,4,1
119,3,1
118,3,0
429,3,1
428,2,0
421,4,1
420,2,1
423,2,1
422,4,1
425,2,0
424,4,0
427,4,1
426,2,0
308,4,0
309,2,0
300,4,1
301,2,1
302,4,1
303,3,0
304,3,0
305,4,1
306,3,0
307,3,1
229,2,0
228,2,0
227,3,0
226,3,1
225,2,0
224,4,0
223,2,0
222,4,0
221,3,1
220,2,1
114,2,1
88,4,0
390,4,1
151,3,1
150,4,1
153,3,0
152,4,1
155,3,0
154,2,1
157,3,0
156,4,1
159,3,0
158,4,1
80,4,0
398,2,0
48,3,1
49,4,0
46,2,1
47,3,1
44,4,0
45,4,0
42,4,0
43,2,0
40,3,0
41,4,0
5,3,1
489,4,0
488,4,0
487,3,0
486,2,1
485,2,0
484,2,0
483,3,1
482,2,0
481,3,0
480,3,0
472,3,0
473,3,1
470,3,0
471,4,1
476,4,1
477,3,1
474,4,1
475,3,1
478,4,1
479,4,1
