question,worker,answer
35,2,0
125,2,0
342,3,0
288,3,1
323,4,1
269,3,0
173,4,1
94,3,1
161,4,1
14,3,0
144,4,1
328,3,1
184,2,1
108,3,0
34,2,1
51,2,1
135,3,0
225,3,0
167,2,0
37,4,0
124,2,1
191,3,1
280,4,0
241,4,0
256,4,1
182,3,1
102,3,0
50,2,0
48,4,0
316,4,0
79,3,1
55,2,0
296,4,0
3,4,1
95,4,1
105,2,0
62,2,0
188,3,0
288,4,1
26,3,1
250,4,1
226,4,1
227,4,1
119,2,1
164,4,0
70,3,0
151,2,0
345,3,1
265,3,0
67,4,1
270,2,0
257,2,1
197,2,0
142,2,0
71,3,0
287,3,1
247,3,0
124,3,1
242,2,1
25,3,1
337,3,0
276,2,1
47,3,0
349,3,0
76,3,1
90,3,0
264,2,1
343,4,1
179,2,1
71,4,0
304,2,1
234,2,1
135,4,0
11,4,0
159,2,1
68,3,1
335,2,1
58,3,1
320,2,0
246,2,1
252,4,0
148,2,1
317,4,0
113,2,0
45,2,0
22,2,0
230,2,0
326,3,1
257,4,0
173,3,1
32,2,0
222,2,0
216,3,1
200,4,1
218,3,0
338,3,0
76,4,1
187,3,0
120,4,1
291,3,0
344,2,0
12,2,0
321,2,1
128,4,0
225,4,0
34,3,0
83,4,0
174,2,0
190,3,0
346,3,0
53,2,1
140,3,1
195,3,0
18,2,1
240,2,0
196,2,0
117,3,1
81,3,1
54,3,0
185,4,0
165,2,1
345,2,0
20,4,0
165,3,1
227,3,0
136,4,0
138,3,0
318,3,1
306,4,0
337,2,0
31,2,0
228,2,1
248,4,0
321,4,1
145,2,1
90,2,1
221,4,1
6,2,1
183,4,1
285,3,1
212,3,1
14,2,0
105,3,0
99,2,1
221,3,1
55,4,1
26,4,1
176,3,1
28,2,1
260,4,1
219,4,0
300,2,0
108,4,1
283,2,0
231,4,0
73,4,0
11,2,0
220,4,0
192,4,1
211,3,0
159,4,0
326,4,1
43,4,0
200,2,1
141,2,0
146,4,1
187,2,0
347,4,0
75,4,0
119,3,0
149,3,1
62,3,0
205,3,0
111,2,1
54,4,1
280,3,1
322,4,0
333,2,0
98,2,0
282,3,1
106,3,1
292,3,1
49,3,1
204,3,0
204,2,0
244,3,1
178,4,0
21,2,1
269,4,0
179,3,1
150,3,1
37,2,0
151,3,1
330,4,1
60,4,0
130,2,0
207,4,0
347,3,0
256,3,1
66,4,1
191,2,0
311,2,0
259,3,0
82,4,1
101,2,1
79,4,1
272,2,1
103,2,1
5,2,1
261,4,0
235,2,1
324,3,0
59,2,0
207,3,0
235,4,1
298,3,1
258,3,1
13,4,1
248,3,0
23,2,1
138,2,0
7,3,0
253,2,1
316,3,0
260,3,0
111,3,1
92,3,0
242,4,0
190,4,1
92,2,1
278,3,0
191,4,1
149,2,1
120,3,0
172,4,1
55,3,1
241,2,0
0,4,0
186,3,0
254,2,1
121,4,1
339,3,0
25,2,1
301,2,1
20,2,0
341,3,1
2,3,0
198,2,0
333,4,0
145,3,0
319,2,1
51,4,0
78,2,1
309,3,0
86,4,0
98,3,0
224,4,0
137,3,0
70,4,1
184,4,0
143,3,0
202,4,1
238,4,0
72,3,0
289,4,1
305,4,1
89,4,0
76,2,0
65,2,1
12,3,0
244,4,1
124,4,1
102,2,0
170,4,0
75,2,1
8,3,0
116,4,0
19,2,0
147,2,1
297,3,0
331,2,1
166,3,0
112,2,1
115,2,1
139,4,1
204,4,0
246,3,0
263,2,0
239,2,0
177,4,0
266,2,1
209,2,0
304,3,1
12,4,1
104,2,0
136,3,0
315,4,0
156,2,1
22,3,0
334,3,0
109,3,1
85,4,0
245,4,0
58,2,0
308,3,1
187,4,1
295,2,0
153,2,0
197,3,1
199,4,1
47,4,0
74,3,0
232,4,1
33,2,0
68,4,0
86,3,1
136,2,1
95,2,1
179,4,0
171,4,1
180,3,1
231,3,0
121,2,0
156,4,1
74,2,1
2,2,0
67,3,1
52,3,0
326,2,1
115,3,1
87,2,1
281,3,0
75,3,1
236,2,0
114,4,1
29,2,1
189,4,1
340,3,0
189,2,1
40,4,0
185,3,1
237,3,0
319,4,1
47,2,0
312,2,0
67,2,0
34,4,1
74,4,1
259,2,1
295,4,0
19,4,1
324,2,0
168,2,0
237,4,1
340,2,0
186,4,0
20,3,1
140,2,1
150,2,0
190,2,1
346,4,0
66,3,0
99,3,0
100,3,0
325,3,1
270,4,0
32,4,1
323,3,0
122,4,1
159,3,0
275,4,1
63,3,0
77,2,1
310,3,1
236,3,0
61,3,0
141,4,1
174,3,0
56,4,0
344,3,0
28,4,0
13,3,0
215,4,1
298,2,0
257,3,0
195,2,1
229,4,0
201,2,1
315,3,0
134,2,0
245,3,0
168,4,0
164,2,0
92,4,0
226,2,0
316,2,0
80,3,1
155,3,0
99,4,1
177,2,1
44,3,0
256,2,1
90,4,1
181,2,0
279,4,1
132,2,0
84,2,1
183,3,0
206,4,1
268,3,1
53,4,1
103,4,0
189,3,0
201,3,1
158,3,0
87,3,0
210,3,0
284,4,1
97,3,0
8,4,1
31,3,0
4,3,1
113,4,1
23,4,0
226,3,0
277,4,0
8,2,1
203,4,1
174,4,0
222,3,1
45,4,1
310,2,1
186,2,0
133,2,1
348,2,0
104,4,0
218,4,0
85,3,0
144,3,1
249,2,1
51,3,0
126,3,0
152,4,0
16,3,0
29,4,0
197,4,0
234,3,1
169,2,1
130,3,0
117,4,1
7,4,0
182,4,1
116,3,1
97,2,1
336,2,0
93,3,0
289,3,1
255,4,1
206,3,1
84,4,0
298,4,0
93,2,0
345,4,0
131,2,0
332,4,1
7,2,1
65,4,1
328,2,1
312,3,1
104,3,1
285,2,1
222,4,1
286,2,0
33,3,0
141,3,1
224,2,1
40,3,0
10,4,1
297,4,0
172,3,1
147,3,1
64,2,0
240,3,0
19,3,0
337,4,0
23,3,1
202,2,0
78,3,0
287,4,0
162,3,0
343,3,1
30,3,0
331,4,0
52,4,0
258,2,1
200,3,1
233,3,0
116,2,1
297,2,1
101,3,1
139,2,1
217,3,0
262,3,0
278,4,0
56,3,1
302,2,0
314,2,0
176,2,1
1,2,0
94,2,1
73,3,1
339,2,0
207,2,0
147,4,1
202,3,0
280,2,0
322,2,0
285,4,0
155,4,1
143,4,0
341,4,1
238,2,0
303,3,0
293,2,0
263,3,0
193,2,0
163,3,1
339,4,0
320,3,0
219,3,1
131,4,0
16,2,0
212,2,1
213,4,1
107,4,0
194,2,1
178,2,1
2,4,0
129,2,0
149,4,1
223,2,1
140,4,1
180,4,0
112,4,0
17,2,0
57,2,0
161,3,1
267,2,1
287,2,1
6,4,1
96,2,1
70,2,0
216,2,1
43,2,0
107,2,0
206,2,1
184,3,0
335,4,0
315,2,0
169,4,1
139,3,1
331,3,1
24,3,0
241,3,1
223,4,1
188,4,0
214,2,1
39,4,1
327,3,0
127,4,1
28,3,0
37,3,1
276,3,0
109,4,1
212,4,0
281,2,0
329,2,0
49,2,1
58,4,0
97,4,1
164,3,1
254,4,1
341,2,1
281,4,1
321,3,1
349,4,0
69,2,0
173,2,1
88,3,1
59,3,0
294,2,0
303,2,0
