question,worker,answer
clueweb09-en0008-58-12616,w108,1
clueweb09-en0000-41-02885,w108,1
clueweb09-en0009-26-17504,w101,1
clueweb09-en0003-56-24332,w102,0
clueweb09-en0001-18-32106,w108,1
clueweb09-en0008-37-39683,w108,1
clueweb09-en0004-80-09397,w101,1
clueweb09-enwp03-33-22164,w108,1
clueweb09-en0006-66-04487,w108,1
clueweb09-en0011-09-00317,w108,1
clueweb09-en0011-09-00315,w108,1
clueweb09-en0002-56-29609,w101,1
clueweb09-en0011-09-00318,w101,1
clueweb09-enwp01-40-03001,w108,1
clueweb09-enwp02-20-07508,w108,1
clueweb09-en0011-82-19754,w101,1
clueweb09-en0000-62-20678,w102,0
clueweb09-en0001-22-16646,w101,1
clueweb09-enwp01-21-13325,w108,1
clueweb09-en0001-63-05036,w108,1
clueweb09-en0003-04-17786,w101,1
clueweb09-en0011-61-10900,w101,1
clueweb09-enwp00-49-04383,w108,1
clueweb09-enwp02-21-16801,w108,1
clueweb09-en0007-36-32138,w102,0
clueweb09-enwp00-84-19195,w102,0
clueweb09-en0007-62-38123,w101,1
clueweb09-en0003-80-08838,w101,1
clueweb09-en0011-06-04323,w101,1
clueweb09-en0010-83-22661,w101,1
clueweb09-enwp00-59-05683,w101,1
clueweb09-enwp02-08-00431,w102,0
clueweb09-enwp00-87-12716,w102,0
clueweb09-en0003-82-29584,w108,1
clueweb09-enwp02-07-01900,w108,1
clueweb09-enwp01-53-08539,w101,1
clueweb09-enwp00-81-00051,w101,1
clueweb09-en0003-67-03096,w102,0
clueweb09-enwp01-63-11100,w108,1
clueweb09-en0003-72-14060,w108,1
clueweb09-en0007-62-38019,w108,1
clueweb09-en0007-45-13368,w102,0
clueweb09-en0007-49-07544,w108,1
clueweb09-en0004-69-06666,w108,1
clueweb09-en0001-32-29084,w108,1
clueweb09-en0001-02-30468,w108,1
clueweb09-enwp03-53-02130,w101,1
clueweb09-en0007-49-25390,w108,1
clueweb09-en0000-84-26400,w108,1
clueweb09-en0011-31-31900,w101,1
clueweb09-en0003-07-27317,w102,0
clueweb09-en0001-92-28285,w108,1
clueweb09-en0008-03-11532,w108,1
clueweb09-enwp00-04-01976,w108,1
clueweb09-en0009-14-23510,w102,0
clueweb09-en0009-14-23511,w108,1
clueweb09-enwp02-04-09579,w108,1
clueweb09-enwp00-49-10898,w102,0
clueweb09-en0001-94-08915,w108,1
clueweb09-en0005-56-01195,w102,0
clueweb09-en0011-08-18042,w108,1
clueweb09-en0001-80-10580,w102,0
clueweb09-en0005-30-34827,w108,1
clueweb09-en0007-64-30991,w101,1
clueweb09-en0004-10-35534,w101,1
clueweb09-en0006-31-01926,w108,1
clueweb09-en0007-66-42483,w108,1
clueweb09-en0004-85-18316,w101,1
clueweb09-enwp00-08-16434,w101,1
clueweb09-enwp01-07-05155,w108,1
clueweb09-en0005-09-16320,w102,0
clueweb09-enwp00-31-05549,w108,1
clueweb09-en0009-48-31987,w108,1
clueweb09-en0000-58-11120,w108,1
clueweb09-en0008-18-07252,w102,0
clueweb09-en0003-22-12888,w108,1
clueweb09-en0008-36-00338,w101,1
clueweb09-en0002-26-08939,w108,1
clueweb09-en0010-34-17216,w108,1
clueweb09-en0001-03-07843,w101,1
clueweb09-en0000-32-03992,w102,0
clueweb09-en0011-26-07669,w101,1
clueweb09-en0008-25-22251,w108,1
clueweb09-en0011-26-07666,w108,1
clueweb09-en0011-97-26629,w108,1
clueweb09-en0011-36-04489,w101,1
clueweb09-enwp00-70-09340,w108,1
clueweb09-en0000-66-05608,w101,1
clueweb09-en0011-50-17791,w108,1
clueweb09-en0004-82-12306,w108,1
clueweb09-en0011-90-15051,w101,1
clueweb09-en0004-30-29308,w102,0
clueweb09-en0002-14-03672,w102,0
clueweb09-en0007-27-31942,w108,1
clueweb09-en0001-07-19574,w102,0
clueweb09-en0010-46-12568,w101,1
clueweb09-en0001-60-24485,w108,1
clueweb09-en0010-46-12566,w108,1
clueweb09-en0010-49-05168,w108,1
clueweb09-en0004-46-14424,w108,1
clueweb09-en0002-78-23343,w108,1
clueweb09-en0011-55-00053,w108,1
clueweb09-en0005-33-21954,w108,1
clueweb09-en0005-56-33061,w108,1
clueweb09-en0001-77-30036,w108,1
clueweb09-enwp00-53-17027,w108,1
clueweb09-en0000-10-13052,w101,1
clueweb09-en0004-56-17404,w108,1
clueweb09-en0004-36-03672,w108,1
clueweb09-en0000-05-02112,w101,1
clueweb09-en0003-73-01668,w101,1
clueweb09-enwp03-07-02003,w101,1
clueweb09-en0006-33-22404,w102,0
clueweb09-enwp01-92-01368,w108,1
clueweb09-en0009-03-38647,w108,1
clueweb09-enwp00-80-03253,w101,1
clueweb09-en0005-39-09892,w102,0
clueweb09-en0005-91-27617,w108,1
clueweb09-en0005-61-22236,w101,1
clueweb09-en0000-40-14370,w102,0
clueweb09-en0006-31-01935,w108,1
clueweb09-enwp01-96-12908,w108,1
clueweb09-en0001-17-01758,w108,1
clueweb09-en0005-68-23808,w101,1
clueweb09-enwp03-00-21077,w102,0
clueweb09-en0002-75-25706,w101,1
clueweb09-en0003-26-03932,w102,0
clueweb09-en0004-80-10306,w108,1
clueweb09-en0010-82-17700,w108,1
clueweb09-en0008-67-32606,w102,0
clueweb09-en0002-17-22485,w108,1
clueweb09-en0008-82-30904,w102,0
clueweb09-enwp00-68-01735,w108,1
clueweb09-en0001-58-07838,w101,1
clueweb09-en0003-62-10887,w108,1
clueweb09-en0005-00-19206,w108,1
clueweb09-en0006-72-10320,w108,1
clueweb09-en0000-43-35491,w102,0
clueweb09-en0001-72-15570,w101,1
clueweb09-en0011-85-09773,w102,0
clueweb09-en0011-18-12994,w108,1
clueweb09-en0001-53-25319,w108,1
clueweb09-enwp01-13-05815,w101,1
clueweb09-en0004-85-11752,w101,1
clueweb09-en0005-45-15067,w102,0
clueweb09-en0002-98-05205,w108,1
clueweb09-en0011-46-12331,w108,1
clueweb09-enwp01-51-15940,w101,1
clueweb09-en0006-26-19733,w102,0
clueweb09-en0009-33-15274,w108,1
clueweb09-en0000-95-15672,w108,1
clueweb09-en0001-40-18293,w108,1
clueweb09-en0004-80-14257,w101,1
clueweb09-en0011-79-19932,w108,1
clueweb09-en0004-37-02130,w101,1
clueweb09-enwp01-39-06589,w101,1
clueweb09-en0011-09-00322,w108,1
clueweb09-en0004-46-08323,w102,0
clueweb09-en0003-14-24126,w101,1
clueweb09-en0006-74-29179,w101,1
clueweb09-en0011-09-00328,w108,1
clueweb09-en0005-00-02955,w102,0
clueweb09-en0009-05-05290,w108,1
clueweb09-en0000-69-33167,w108,1
clueweb09-enwp01-51-13271,w101,1
clueweb09-en0000-69-33164,w108,1
clueweb09-en0003-82-12761,w101,1
clueweb09-en0003-82-12765,w108,1
clueweb09-en0006-32-13849,w108,1
clueweb09-enwp00-25-04010,w101,1
clueweb09-enwp03-09-02014,w101,1
clueweb09-en0011-59-26399,w101,1
clueweb09-en0009-27-39815,w108,1
clueweb09-en0000-69-07261,w101,1
clueweb09-en0007-71-17043,w108,1
clueweb09-en0003-74-06234,w108,1
clueweb09-en0010-58-09232,w101,1
clueweb09-en0010-28-39918,w101,1
clueweb09-en0008-17-17896,w108,1
clueweb09-en0009-52-22934,w101,1
clueweb09-en0011-63-13904,w101,1
clueweb09-enwp01-55-05268,w108,1
clueweb09-enwp00-89-21511,w108,1
clueweb09-en0003-23-20512,w108,1
clueweb09-en0010-13-11691,w102,0
clueweb09-en0005-00-02884,w101,1
clueweb09-en0010-79-29729,w101,1
clueweb09-en0010-16-16488,w102,0
clueweb09-en0011-85-09792,w102,0
clueweb09-en0011-83-25449,w101,1
clueweb09-en0007-79-39141,w108,1
clueweb09-en0003-63-27995,w108,1
clueweb09-enwp01-85-11373,w101,1
clueweb09-enwp00-04-01966,w108,1
clueweb09-en0006-22-12869,w108,1
clueweb09-enwp03-35-07590,w102,0
clueweb09-enwp00-56-24056,w101,1
clueweb09-en0008-77-31338,w101,1
clueweb09-en0010-99-23970,w108,1
clueweb09-enwp01-18-16754,w108,1
clueweb09-en0003-89-24954,w108,1
clueweb09-enwp01-68-08434,w108,1
clueweb09-enwp02-07-01799,w108,1
clueweb09-en0000-47-25390,w102,0
clueweb09-en0010-16-14062,w101,1
clueweb09-en0004-23-15336,w101,1
clueweb09-en0007-06-27272,w108,1
clueweb09-enwp00-28-12187,w101,1
clueweb09-en0002-90-01421,w102,0
clueweb09-en0007-90-07448,w108,1
clueweb09-en0002-90-01422,w108,1
clueweb09-en0008-09-17349,w108,1
clueweb09-en0000-40-14160,w102,0
clueweb09-en0002-22-06837,w101,1
clueweb09-enwp01-10-00276,w101,1
clueweb09-enwp02-24-07707,w108,1
clueweb09-en0007-49-04952,w102,0
clueweb09-en0007-65-20572,w108,1
clueweb09-en0000-44-08906,w101,1
clueweb09-enwp01-72-04200,w108,1
clueweb09-en0011-24-12471,w108,1
clueweb09-enwp00-38-07237,w108,1
clueweb09-en0003-47-17392,w108,1
clueweb09-en0001-94-14248,w108,1
clueweb09-en0005-85-23029,w101,1
clueweb09-en0010-50-03883,w108,1
clueweb09-en0000-70-18677,w101,1
clueweb09-en0004-15-09810,w102,0
clueweb09-en0009-43-03534,w108,1
clueweb09-en0009-34-29027,w102,0
clueweb09-en0007-55-10278,w108,1
clueweb09-en0008-41-28071,w101,1
clueweb09-enwp00-75-22264,w102,0
clueweb09-enwp01-61-19861,w108,1
clueweb09-en0004-06-04558,w108,1
clueweb09-en0000-75-01769,w108,1
clueweb09-en0000-16-00014,w108,1
clueweb09-en0004-23-27018,w108,1
clueweb09-en0004-87-31358,w101,1
clueweb09-en0001-30-00090,w101,1
clueweb09-en0009-36-27613,w108,1
clueweb09-en0006-63-28216,w108,1
clueweb09-en0009-36-27615,w108,1
clueweb09-enwp02-22-03952,w101,1
clueweb09-en0007-19-11001,w108,1
clueweb09-en0003-10-15592,w102,0
clueweb09-en0003-52-21562,w101,1
clueweb09-enwp01-69-20868,w102,0
clueweb09-en0001-77-33507,w108,1
clueweb09-en0002-54-10529,w101,1
clueweb09-en0010-55-41028,w102,0
clueweb09-en0004-85-11745,w108,1
clueweb09-en0000-64-15043,w108,1
clueweb09-en0009-27-33672,w108,1
clueweb09-en0010-08-17905,w102,0
clueweb09-enwp03-01-20171,w108,1
clueweb09-en0010-28-39362,w101,1
clueweb09-en0000-27-06077,w108,1
clueweb09-en0007-49-03781,w108,1
clueweb09-en0005-88-01655,w102,0
clueweb09-en0003-51-19599,w108,1
clueweb09-enwp00-94-11958,w101,1
clueweb09-en0004-83-00038,w101,1
clueweb09-en0009-61-11087,w108,1
clueweb09-en0009-87-26336,w108,1
clueweb09-en0004-83-00037,w108,1
clueweb09-en0004-58-21375,w101,1
clueweb09-enwp00-78-00166,w108,1
clueweb09-en0001-13-08462,w108,1
clueweb09-en0010-03-30919,w108,1
clueweb09-en0010-68-38966,w108,1
clueweb09-en0000-08-15393,w102,0
clueweb09-en0010-78-24755,w101,1
clueweb09-enwp00-45-23942,w101,1
clueweb09-en0002-79-02588,w108,1
clueweb09-enwp01-50-23252,w108,1
clueweb09-en0000-04-02442,w102,0
clueweb09-en0003-00-26184,w108,1
clueweb09-en0001-34-29410,w101,1
clueweb09-en0003-04-10944,w108,1
clueweb09-en0000-98-01182,w101,1
clueweb09-enwp00-80-00512,w102,0
clueweb09-en0005-88-09200,w101,1
clueweb09-en0000-81-11283,w101,1
clueweb09-en0002-08-23998,w102,0
clueweb09-en0003-92-21305,w101,1
clueweb09-en0005-08-41696,w102,0
clueweb09-en0002-91-06413,w101,1
clueweb09-en0009-14-20889,w108,1
clueweb09-en0004-98-04919,w101,1
clueweb09-en0002-23-03208,w101,1
clueweb09-en0004-81-16386,w102,0
clueweb09-en0004-39-36048,w108,1
clueweb09-en0005-18-08103,w108,1
clueweb09-en0004-34-24424,w108,1
clueweb09-en0007-72-30748,w108,1
clueweb09-enwp00-89-14551,w108,1
clueweb09-en0000-89-03896,w108,1
clueweb09-en0003-87-22911,w101,1
clueweb09-enwp00-78-08706,w108,1
clueweb09-en0009-50-41364,w101,1
clueweb09-en0009-08-28031,w102,0
clueweb09-enwp00-47-14495,w108,1
clueweb09-enwp01-53-09355,w108,1
clueweb09-en0010-37-36993,w102,0
clueweb09-en0000-18-22314,w108,1
clueweb09-enwp02-26-02780,w101,1
clueweb09-en0007-87-02371,w101,1
clueweb09-en0002-28-34162,w102,0
clueweb09-en0003-27-18446,w101,1
clueweb09-en0006-22-12857,w108,1
clueweb09-en0002-78-23802,w108,1
clueweb09-en0006-13-05330,w101,1
clueweb09-en0002-58-22227,w108,1
clueweb09-en0003-35-29916,w102,0
clueweb09-en0004-86-03449,w101,1
clueweb09-en0008-75-37032,w108,1
clueweb09-en0003-18-33372,w108,1
clueweb09-en0004-05-30901,w108,1
clueweb09-en0011-70-24880,w101,1
clueweb09-en0000-92-07817,w108,1
clueweb09-en0000-30-07349,w101,1
clueweb09-en0006-64-10535,w101,1
clueweb09-enwp01-52-23546,w108,1
clueweb09-en0003-89-24944,w108,1
clueweb09-en0004-25-06757,w102,0
clueweb09-en0003-89-24942,w108,1
clueweb09-en0003-89-24943,w108,1
clueweb09-en0008-62-07173,w101,1
clueweb09-enwp02-28-15787,w108,1
clueweb09-en0007-75-20753,w108,1
clueweb09-en0005-07-25084,w102,0
clueweb09-enwp00-98-13552,w108,1
clueweb09-en0001-33-14613,w102,0
clueweb09-en0010-58-09508,w108,1
clueweb09-enwp01-08-22839,w108,1
clueweb09-en0002-85-02846,w101,1
clueweb09-en0000-08-10774,w108,0
clueweb09-enwp01-33-02184,w102,0
clueweb09-en0002-22-06847,w108,1
clueweb09-en0010-18-28639,w101,1
clueweb09-en0002-22-06841,w108,1
clueweb09-en0007-46-02055,w108,1
clueweb09-en0008-36-00356,w108,1
clueweb09-enwp02-06-19740,w101,1
clueweb09-en0008-36-00352,w108,1
clueweb09-en0008-36-00350,w101,1
clueweb09-en0009-63-22303,w108,1
clueweb09-en0000-08-10771,w102,0
clueweb09-en0003-98-16206,w108,1
clueweb09-en0007-17-35588,w101,1
clueweb09-en0004-71-23823,w108,1
clueweb09-en0008-42-07054,w102,0
clueweb09-en0003-05-23365,w108,1
clueweb09-en0008-38-13196,w101,1
clueweb09-en0006-35-08376,w108,1
clueweb09-en0005-74-40196,w108,1
clueweb09-en0007-60-29595,w101,1
clueweb09-enwp00-74-00093,w102,0
clueweb09-en0005-82-10290,w102,0
clueweb09-en0011-66-33501,w108,1
clueweb09-en0008-96-04030,w108,1
clueweb09-en0008-66-06215,w102,0
clueweb09-en0009-67-31582,w108,1
clueweb09-en0006-98-40501,w108,1
clueweb09-en0003-66-28136,w101,1
clueweb09-en0007-12-09997,w108,1
clueweb09-en0003-36-31520,w101,1
clueweb09-enwp01-57-03803,w108,1
clueweb09-enwp01-91-06874,w102,0
clueweb09-enwp01-10-13070,w108,1
clueweb09-enwp01-32-07403,w102,0
clueweb09-en0010-52-11512,w108,1
clueweb09-en0006-12-34718,w108,1
clueweb09-en0010-28-20871,w101,1
clueweb09-enwp00-47-13596,w108,1
clueweb09-enwp00-78-14420,w101,1
clueweb09-en0001-90-18599,w101,1
clueweb09-en0000-04-01322,w102,0
clueweb09-en0001-90-18596,w108,1
clueweb09-enwp00-80-10932,w108,1
clueweb09-en0006-32-24645,w102,0
clueweb09-en0005-65-31815,w108,1
clueweb09-en0003-37-21358,w101,1
clueweb09-en0004-24-15179,w101,1
clueweb09-en0004-24-15178,w108,1
clueweb09-en0007-89-22568,w108,1
clueweb09-en0004-24-15175,w101,1
clueweb09-en0004-24-15176,w101,1
clueweb09-en0005-67-10060,w108,1
clueweb09-en0006-94-32781,w108,1
clueweb09-en0003-24-00264,w108,1
clueweb09-enwp01-38-09680,w101,1
clueweb09-en0000-72-09817,w108,1
clueweb09-enwp01-66-21776,w101,1
clueweb09-en0003-36-27693,w108,1
clueweb09-enwp01-91-12191,w102,0
clueweb09-enwp02-28-01456,w108,1
clueweb09-en0007-11-40542,w101,1
clueweb09-en0006-58-32335,w108,1
clueweb09-en0003-27-19869,w101,1
clueweb09-enwp00-83-11659,w101,1
clueweb09-en0004-39-22027,w102,0
clueweb09-en0009-20-02534,w108,1
clueweb09-en0003-77-29418,w108,1
clueweb09-en0000-43-16967,w101,1
clueweb09-en0007-80-36940,w101,1
clueweb09-en0010-78-24746,w101,1
clueweb09-en0002-97-26119,w102,0
clueweb09-en0009-14-24717,w108,1
clueweb09-en0003-60-18201,w108,1
clueweb09-en0005-67-15303,w108,1
clueweb09-en0009-14-24711,w108,1
clueweb09-en0008-38-12793,w108,1
clueweb09-en0009-14-24719,w108,1
clueweb09-en0001-52-31482,w108,1
clueweb09-en0001-89-21903,w101,1
clueweb09-en0008-29-16557,w101,1
clueweb09-en0008-29-16556,w101,1
clueweb09-en0000-66-00494,w102,0
clueweb09-enwp00-51-12489,w108,1
clueweb09-en0004-58-21566,w102,0
clueweb09-en0007-29-22204,w101,1
clueweb09-en0011-55-10150,w108,1
clueweb09-en0010-66-34646,w101,1
clueweb09-en0011-98-15375,w108,1
clueweb09-en0002-96-35753,w108,1
clueweb09-en0008-64-18124,w102,0
clueweb09-en0005-81-36336,w108,1
clueweb09-en0000-72-00285,w108,1
clueweb09-en0001-11-21848,w108,1
clueweb09-enwp03-35-00317,w108,1
clueweb09-en0008-38-12862,w108,1
clueweb09-en0009-15-13847,w108,1
clueweb09-en0000-33-05298,w108,1
clueweb09-en0010-15-27768,w108,1
clueweb09-enwp00-85-05422,w101,1
clueweb09-en0010-06-00270,w108,1
clueweb09-en0001-06-06340,w102,0
clueweb09-en0003-89-25003,w101,1
clueweb09-en0005-60-03760,w101,1
clueweb09-en0006-06-40469,w108,1
clueweb09-en0010-56-35494,w101,1
clueweb09-en0002-34-03358,w101,1
clueweb09-en0001-57-14574,w101,1
clueweb09-en0006-70-04701,w102,0
clueweb09-enwp01-64-19736,w101,1
clueweb09-en0007-32-10026,w102,0
clueweb09-en0011-71-15163,w101,1
clueweb09-enwp02-26-05164,w101,1
clueweb09-en0001-18-31953,w101,1
clueweb09-en0000-99-12297,w108,1
clueweb09-enwp00-09-01978,w108,1
clueweb09-en0006-30-38940,w102,0
clueweb09-enwp00-89-20375,w108,1
clueweb09-en0001-57-11872,w108,1
clueweb09-en0010-00-31031,w101,1
clueweb09-en0001-46-32236,w101,1
clueweb09-en0005-28-20976,w101,1
clueweb09-en0003-03-34761,w102,0
clueweb09-en0009-14-23013,w108,1
clueweb09-enwp02-23-08653,w108,1
clueweb09-en0009-38-16806,w108,1
clueweb09-en0003-80-14002,w101,1
clueweb09-en0002-29-03539,w101,1
clueweb09-en0007-05-14102,w108,1
clueweb09-en0004-91-00626,w108,1
clueweb09-en0002-14-22323,w108,1
clueweb09-en0002-97-15574,w108,1
clueweb09-en0004-45-01976,w108,1
clueweb09-en0010-61-16725,w108,1
clueweb09-en0011-25-25471,w108,1
clueweb09-en0007-15-40215,w102,0
clueweb09-en0000-78-02021,w108,1
clueweb09-enwp01-16-17785,w108,1
clueweb09-enwp00-54-11542,w102,0
clueweb09-en0010-22-44362,w101,1
clueweb09-en0008-96-03004,w108,1
clueweb09-enwp00-54-11544,w108,1
clueweb09-en0001-69-02310,w108,1
clueweb09-en0007-04-39769,w108,1
clueweb09-en0000-13-06741,w102,0
clueweb09-en0001-85-21972,w101,1
clueweb09-en0003-75-25151,w108,1
clueweb09-enwp01-19-20724,w102,0
clueweb09-en0007-66-15664,w108,1
clueweb09-en0005-23-18500,w102,0
clueweb09-en0008-36-00361,w108,1
clueweb09-en0002-22-06855,w108,1
clueweb09-en0004-78-20617,w101,1
clueweb09-en0008-36-00369,w108,1
clueweb09-enwp01-32-04751,w108,1
clueweb09-enwp01-20-02409,w108,1
clueweb09-en0008-38-13190,w101,1
clueweb09-en0002-22-06858,w108,1
clueweb09-en0000-85-17998,w108,1
clueweb09-en0009-50-11414,w108,1
clueweb09-en0004-86-11356,w101,1
clueweb09-en0004-39-10221,w108,1
clueweb09-enwp01-38-09676,w101,1
clueweb09-en0006-52-38053,w101,1
clueweb09-en0000-01-24873,w108,1
clueweb09-en0000-49-24066,w108,1
clueweb09-en0000-22-24372,w108,1
clueweb09-en0008-48-19625,w108,1
clueweb09-en0008-96-04026,w101,1
clueweb09-enwp00-07-00010,w108,1
clueweb09-en0006-01-20491,w101,1
clueweb09-enwp02-23-15904,w102,0
clueweb09-en0000-48-08908,w108,1
clueweb09-enwp01-11-01822,w108,1
clueweb09-en0006-39-33222,w108,1
clueweb09-en0004-90-07845,w108,1
clueweb09-en0010-15-25792,w101,1
clueweb09-enwp02-22-15334,w108,1
clueweb09-en0005-96-09204,w108,1
clueweb09-en0003-89-12136,w101,1
clueweb09-en0008-61-36689,w101,1
clueweb09-en0010-06-11543,w101,1
clueweb09-en0011-08-08517,w108,1
clueweb09-en0009-11-14867,w108,1
clueweb09-en0007-70-27728,w108,1
clueweb09-en0003-51-19604,w108,1
clueweb09-en0002-27-15238,w108,1
clueweb09-en0005-44-05408,w108,1
clueweb09-en0004-45-32321,w101,1
clueweb09-en0004-45-32322,w102,0
clueweb09-en0011-65-35826,w101,1
clueweb09-enwp03-28-11065,w101,1
clueweb09-en0009-85-31373,w108,1
clueweb09-en0004-24-15165,w108,1
clueweb09-en0007-33-12180,w108,1
clueweb09-en0009-71-20162,w101,1
clueweb09-en0006-11-23687,w101,1
clueweb09-en0011-68-37860,w108,1
clueweb09-en0006-61-23132,w102,0
clueweb09-en0006-14-02970,w108,1
clueweb09-en0011-66-28857,w101,1
clueweb09-enwp01-03-22028,w102,0
clueweb09-enwp03-34-15175,w108,1
clueweb09-en0006-84-32964,w101,1
clueweb09-en0001-70-07290,w108,1
clueweb09-en0010-56-17141,w101,1
clueweb09-en0004-60-14479,w108,1
clueweb09-en0011-58-20454,w102,0
clueweb09-en0003-52-21499,w102,0
clueweb09-en0005-43-22042,w108,1
clueweb09-enwp03-21-14502,w101,1
clueweb09-enwp00-51-12833,w108,1
clueweb09-enwp00-46-20791,w101,1
clueweb09-enwp03-17-16985,w108,1
clueweb09-en0005-27-06782,w108,1
clueweb09-en0006-21-38738,w102,0
clueweb09-en0008-37-39645,w108,1
clueweb09-en0006-24-01212,w108,1
clueweb09-en0006-85-24113,w102,0
clueweb09-en0011-44-19733,w108,1
clueweb09-en0009-81-37741,w108,1
clueweb09-enwp01-48-19218,w101,1
clueweb09-en0008-58-08725,w101,1
clueweb09-en0007-97-22051,w102,0
clueweb09-en0005-02-39304,w102,0
clueweb09-en0001-28-20806,w101,1
clueweb09-en0011-46-12368,w108,1
clueweb09-en0011-59-23464,w108,1
clueweb09-enwp00-01-19902,w101,1
clueweb09-enwp01-47-22076,w101,1
clueweb09-en0002-66-03231,w108,1
clueweb09-enwp03-10-14422,w108,1
clueweb09-en0011-81-40431,w108,1
clueweb09-en0003-82-12736,w108,1
clueweb09-en0000-82-02227,w108,1
clueweb09-en0007-05-20239,w108,1
clueweb09-enwp00-85-01722,w108,1
clueweb09-enwp00-60-00627,w101,1
clueweb09-en0004-36-00173,w102,0
clueweb09-en0008-73-35048,w108,1
clueweb09-en0006-88-00380,w108,1
clueweb09-en0006-26-08318,w108,1
clueweb09-en0011-31-31901,w108,1
clueweb09-en0007-18-00894,w101,1
clueweb09-en0005-12-02137,w108,1
clueweb09-enwp01-37-01106,w108,1
clueweb09-en0011-46-13382,w108,1
clueweb09-en0000-82-07149,w108,1
clueweb09-en0002-82-05128,w101,1
clueweb09-en0003-50-20499,w101,1
clueweb09-enwp00-10-10062,w101,1
clueweb09-en0006-89-31412,w101,1
clueweb09-en0004-02-17099,w102,0
clueweb09-en0007-62-38052,w108,1
clueweb09-en0007-62-38053,w108,1
clueweb09-en0006-29-24955,w102,0
clueweb09-en0000-47-16212,w101,1
clueweb09-en0000-47-16213,w108,1
clueweb09-en0006-04-37660,w101,1
clueweb09-en0005-32-23887,w101,1
clueweb09-enwp01-40-07710,w108,1
clueweb09-en0003-82-29546,w108,1
clueweb09-en0010-64-30458,w108,1
clueweb09-en0007-20-33332,w101,1
clueweb09-en0007-60-10589,w108,1
clueweb09-en0009-14-22807,w108,1
clueweb09-en0003-87-23070,w108,1
clueweb09-en0009-87-01824,w101,1
clueweb09-en0003-48-03560,w108,1
clueweb09-enwp01-68-00331,w101,1
clueweb09-en0003-89-24988,w108,1
clueweb09-en0003-75-20261,w101,1
clueweb09-en0002-90-00435,w101,1
clueweb09-en0003-35-18368,w108,1
clueweb09-en0003-07-13544,w108,1
clueweb09-en0011-36-04602,w108,1
clueweb09-en0008-38-13206,w101,1
clueweb09-en0004-65-06285,w108,1
clueweb09-enwp01-72-16940,w102,0
clueweb09-en0004-05-30920,w108,1
clueweb09-en0004-49-23886,w108,1
clueweb09-en0003-71-19589,w108,1
clueweb09-en0001-59-04825,w108,1
clueweb09-en0008-33-15386,w101,1
clueweb09-en0009-66-13807,w102,0
clueweb09-en0008-38-13335,w101,1
clueweb09-en0000-10-16444,w108,1
clueweb09-enwp01-70-13745,w108,1
